--uniqueID,zoneID,areaID,
105148#24,495,3984,
105148#25,495,3984,
105148#26,495,3984,
105148#27,495,3984,
105148#28,495,3984,
105148#29,495,3984,
105148#30,495,3984,
105148#31,495,3984,
105148#32,495,3984,
105148#33,495,3984,
105148#34,495,3984,
105148#35,495,3984,
105148#36,495,3984,
105148#37,495,3984,
105148#38,495,3984,
105148#39,495,3984,
105148#40,495,3984,
105148#41,495,3984,
105148#42,495,3984,
105148#43,495,3984,
105148#44,495,3984,
105148#45,495,3984,
105148#46,495,3984,
105148#47,495,3984,
105148#48,495,3984,
105148#49,495,3984,
105148#50,495,3984,
105148#51,495,3984,
105148#52,495,3984,
105148#53,495,3984,
105148#54,495,3984,
105148#55,495,3984,
105148#56,495,3984,
105148#57,495,3984,
105148#58,495,3984,
105148#59,495,3984,
105148#60,495,3984,
105148#61,495,3984,
105148#62,495,3984,
105148#63,495,3984,
105148#64,495,3984,
105148#65,495,3984,
105148#66,495,3984,
105148#67,495,3984,
105148#68,495,3984,
105148#69,495,3984,
105148#70,495,3984,
105148#71,495,3984,
105148#72,495,3984,
105148#73,495,3984,
105148#74,495,3984,
105148#75,495,3984,
105148#76,495,3984,
105148#77,495,3984,
105148#78,495,3984,
105148#79,495,3984,
105148#80,495,3984,
105148#81,495,3984,
105148#82,495,3984,
105148#83,495,3984,
105148#84,495,3984,
105148#85,495,3984,
105148#86,495,3984,
105148#87,495,3984,
105148#88,495,3984,
105148#89,495,3984,
105148#90,495,3984,
105148#91,495,3984,
105148#92,495,3984,
105148#93,495,3984,
105148#94,495,3984,
105148#95,495,3984,
105148#96,495,3984,
105148#97,495,3984,
105148#98,495,3984,
105148#99,495,3984,
105148#100,495,3984,
105148#101,495,3984,
105148#102,495,3984,
105148#103,495,3984,
105148#104,495,3984,
105148#105,495,3984,
105148#106,495,3984,
105148#107,495,3984,
105148#108,495,3984,
105148#109,495,3984,
105148#110,495,3984,
105148#111,495,3984,
105148#112,495,3984,
105148#113,495,3984,
105148#114,495,3984,
105148#115,495,3984,
105148#116,495,3984,
105149#1,495,3984,
105149#2,495,3984,
105149#3,495,3984,
105149#4,495,3984,
105149#5,495,3984,
105149#6,495,3984,
105149#7,495,3984,
105149#8,495,3984,
105149#9,495,3984,
105149#10,495,3984,
105149#11,495,3984,
105149#12,495,3984,
105149#13,495,3984,
105149#14,495,3984,
105149#15,495,3984,
105149#16,495,3984,
105149#17,495,3984,
105149#18,495,3984,
105149#19,495,3984,
105150#1,495,3984,
105150#2,495,3984,
105150#3,495,3984,
105150#4,495,3984,
105150#5,495,3984,
105150#6,495,3984,
105150#7,495,3984,
105150#8,495,3984,
105150#9,495,3984,
105150#10,495,3984,
105150#11,495,3984,
105150#12,495,3984,
105150#13,495,3984,
105150#14,495,3984,
105150#15,495,3984,
105150#16,495,3984,
105150#17,495,3984,
105150#18,495,3984,
105150#19,495,3984,
105150#20,495,3984,
105150#21,495,3984,
105150#22,495,3984,
105150#23,495,3984,
105150#24,495,3984,
105150#25,495,3984,
105150#26,495,3984,
105150#27,495,3984,
105150#28,495,3984,
105150#29,495,3984,
105150#30,495,3984,
105150#31,495,3984,
105150#32,495,3984,
105150#33,495,3984,
105150#34,495,3984,
105150#35,495,3984,
105150#36,495,3984,
105150#37,495,3984,
105150#38,495,3984,
105150#39,495,3984,
105150#40,495,3984,
105150#41,495,3984,
105150#42,495,3984,
105150#43,495,3984,
105150#44,495,3984,
105150#45,495,3984,
105150#46,495,3984,
105150#47,495,3984,
105150#48,495,3984,
105150#49,495,3984,
105150#50,495,3984,
105150#51,495,3984,
105150#52,495,3984,
105150#53,495,3984,
105150#54,495,3984,
105150#55,495,3984,
105150#56,495,3984,
105150#57,495,3984,
105150#58,495,3984,
105150#59,495,3984,
105150#60,495,3984,
105150#61,495,3984,
105150#62,495,3984,
105150#63,495,3984,
105150#64,495,3984,
105150#65,495,3984,
105150#66,495,3984,
105150#67,495,3984,
105150#68,495,3984,
105150#69,495,3984,
105150#70,495,3984,
105150#71,495,3984,
105150#72,495,3984,
105150#73,495,3984,
105150#74,495,3984,
105150#75,495,3984,
105150#76,495,3984,
105150#77,495,3984,
105150#78,495,3984,
105150#79,495,3984,
105150#80,495,3984,
105150#81,495,3984,
105150#82,495,3984,
105150#83,495,3984,
105150#84,495,3984,
105150#85,495,3984,
105150#86,495,3984,
105150#87,495,3984,
105150#88,495,3984,
105150#89,495,3984,
105150#90,495,3984,
105150#91,495,3984,
105150#92,495,3984,
105150#93,495,3984,
105150#94,495,3984,
105150#95,495,3984,
105150#96,495,3984,
105150#97,495,3984,
105150#98,495,3984,
105150#99,495,3984,
105150#100,495,3984,
105150#101,495,3984,
105150#102,495,3984,
105150#103,495,3984,
105150#104,495,3984,
105150#105,495,3984,
105150#106,495,3984,
105150#107,495,3984,
105150#108,495,3984,
105150#109,495,3984,
105150#110,495,3984,
105150#111,495,3984,
105150#112,495,3984,
105150#113,495,3984,
105150#114,495,3984,
105150#115,495,3984,
105150#116,495,3984,
105150#117,495,3984,
105150#118,495,3984,
105150#119,495,3984,
105150#120,495,3984,
105150#121,495,3984,
105150#122,495,3984,
105150#123,495,3984,
105150#124,495,3984,
105150#125,495,3984,
105150#126,495,3984,
105150#127,495,3984,
105150#128,495,3984,
105150#129,495,3984,
105150#130,495,3984,
105150#131,495,3984,
105150#132,495,3984,
105150#133,495,3984,
105150#134,495,3984,
105150#135,495,3984,
105150#136,495,3984,
105150#137,495,3984,
105150#138,495,3984,
105150#139,495,3984,
105150#140,495,3984,
105150#141,495,3984,
105150#142,495,3984,
105150#143,495,3984,
105150#144,495,3984,
105150#145,495,3984,
105150#146,495,3984,
105150#147,495,3984,
105150#148,495,3984,
105150#149,495,3984,
105150#150,495,3984,
105150#151,495,3984,
105150#152,495,3984,
105150#153,495,3984,
105150#154,495,3984,
105150#155,495,3984,
105151#1,495,3984,
105151#2,495,3984,
105151#3,495,3984,
105151#4,495,3984,
105151#5,495,3984,
105151#6,495,3984,
105151#7,495,3984,
105151#8,495,3984,
105151#9,495,3984,
105151#10,495,3984,
105151#11,495,3984,
105151#12,495,3984,
105151#13,495,3984,
105151#14,495,3984,
105151#15,495,3984,
105151#16,495,3984,
105151#17,495,3984,
105151#18,495,3984,
105151#19,495,3984,
105151#20,495,3984,
105151#21,495,3984,
105151#22,495,3984,
105151#23,495,3984,
105151#24,495,3984,
105151#25,495,3984,
105151#26,495,3984,
105151#27,495,3984,
105151#28,495,3984,
105151#29,495,3984,
105151#30,495,3984,
105151#31,495,3984,
105151#32,495,3984,
105151#33,495,3984,
105151#34,495,3984,
105151#35,495,3984,
105151#36,495,3984,
105151#37,495,3984,
105151#38,495,3984,
105151#39,495,3984,
105151#40,495,3984,
105151#41,495,3984,
105151#42,495,3984,
105151#43,495,3984,
105151#44,495,3984,
105151#45,495,3984,
105151#46,495,3984,
105151#47,495,3984,
105151#48,495,3984,
105151#49,495,3984,
105151#50,495,3980,
105151#51,495,3980,
105151#52,495,3984,
105151#53,495,3984,
105151#54,495,3984,
105151#55,495,3984,
105151#56,495,3984,
105151#57,495,3984,
105151#58,495,3984,
105151#59,495,3984,
105151#60,495,3984,
105151#61,495,3984,
105151#62,495,3984,
105151#63,495,3984,
105151#64,495,3984,
105151#65,495,3984,
105151#66,495,3984,
105151#67,495,3984,
105151#68,495,3984,
105151#69,495,3984,
105151#70,495,3984,
105151#71,495,3984,
105151#72,495,3984,
105151#73,495,3984,
105151#74,495,3984,
105151#75,495,3984,
105151#76,495,3984,
105151#77,495,3984,
105151#78,495,3984,
105151#79,495,3984,
105151#80,495,3984,
105151#81,495,3984,
105151#82,495,3984,
105151#83,495,3984,
105151#84,495,3984,
105151#85,495,3984,
105151#86,495,3984,
105151#87,495,3984,
105151#88,495,3984,
105151#89,495,3984,
105151#90,495,3984,
105151#91,495,3984,
105151#92,495,3984,
105151#93,495,3984,
105151#94,495,3984,
105151#95,495,3984,
105151#96,495,3984,
105151#97,495,3984,
105151#98,495,3984,
105151#99,495,3984,
105151#100,495,3984,
105151#101,495,3984,
105151#102,495,3984,
105151#103,495,3984,
105151#104,495,3984,
105151#105,495,3984,
105151#106,495,3984,
105151#107,495,3984,
105151#108,495,3984,
105151#109,495,3984,
105151#110,495,3984,
105151#111,495,3984,
105151#112,495,3984,
105151#113,495,3984,
105151#114,495,3984,
105151#115,495,3984,
105151#116,495,3984,
105151#117,495,3984,
105151#118,495,3984,
105151#119,495,3984,
105151#120,495,3984,
105151#121,495,3984,
105151#122,495,3984,
105151#123,495,3984,
105151#124,495,3984,
105151#125,495,3984,
105151#126,495,3984,
105151#127,495,3984,
105151#128,495,3984,
105151#129,495,3984,
105151#130,495,3984,
105151#131,495,3984,
105151#132,495,3984,
105151#133,495,3984,
105151#134,495,3984,
105151#135,495,3984,
105151#136,495,3984,
105151#137,495,3984,
105151#138,495,3984,
105151#139,495,3984,
105151#140,495,3984,
105151#141,495,3984,
105151#142,495,3984,
105151#143,495,3984,
105151#144,495,3984,
105151#145,495,3984,
105151#146,495,3984,
105151#147,495,3984,
105151#148,495,3984,
105151#149,495,3984,
105151#150,495,3984,
105151#151,495,3984,
105151#152,495,3984,
105151#153,495,3984,
105151#154,495,3984,
105151#155,495,3984,
105151#156,495,3984,
105151#157,495,3984,
105151#158,495,3984,
105151#159,495,3984,
105151#160,495,3984,
105151#161,495,3984,
105151#162,495,3984,
105151#163,495,3984,
105151#164,495,3984,
105151#165,495,3984,
105151#166,495,3984,
105151#167,495,3984,
105151#168,495,3984,
105151#169,495,3984,
105151#170,495,3984,
105151#171,495,3984,
105151#172,495,3984,
105151#173,495,3984,
105151#174,495,3984,
105151#175,495,3984,
105151#176,495,3984,
105151#177,495,3984,
105151#178,495,3984,
105151#179,495,3984,
105151#180,495,3984,
105151#181,495,3984,
105151#182,495,3984,
105151#183,495,3984,
105151#184,495,3984,
105151#185,495,3984,
105151#186,495,3984,
105151#187,495,3984,
105151#188,495,3984,
105151#189,495,3984,
105151#190,495,3984,
105151#191,495,3984,
105151#192,495,3984,
105151#193,495,3984,
105151#194,495,3984,
105151#195,495,3984,
105151#196,495,3984,
105151#197,495,3984,
105151#198,495,3984,
105151#199,495,3984,
105151#200,495,3984,
105151#201,495,3984,
105151#202,495,3984,
105151#203,495,3984,
105151#204,495,3984,
105151#205,495,3984,
105151#206,495,3984,
105151#207,495,3984,
105151#208,495,3984,
105151#209,495,3984,
105151#210,495,3984,
105151#211,495,3984,
105151#212,495,3984,
105151#213,495,3984,
105151#214,495,3984,
105151#215,495,3984,
105151#216,495,3984,
105151#217,495,3984,
105151#218,495,3984,
105151#219,495,3984,
105151#220,495,3984,
105151#221,495,3984,
105151#222,495,3984,
105151#223,495,3984,
105151#224,495,3984,
105151#225,495,3984,
105151#226,495,3984,
105151#227,495,3984,
105151#228,495,3984,
105151#229,495,3984,
105151#230,495,3984,
105151#231,495,3984,
105151#232,495,3984,
105151#233,495,3984,
105151#234,495,3984,
105151#235,495,3984,
105151#236,495,3984,
105151#237,495,3984,
105151#238,495,3984,
105151#239,495,3984,
105151#240,495,3984,
105151#241,495,3984,
105151#242,495,3984,
105151#243,495,3984,
105151#244,495,3984,
105151#245,495,3984,
105151#246,495,3984,
105151#247,495,3984,
105151#248,495,3984,
105151#249,495,3984,
105151#250,495,3984,
105151#251,495,3984,
105151#252,495,3984,
105151#253,495,3984,
105151#254,495,3984,
105151#255,495,3984,
105151#256,495,3984,
105151#257,495,3984,
105151#258,495,3984,
105151#259,495,3984,
105151#260,495,3984,
105151#261,495,3984,
105151#262,495,3984,
105151#263,495,3984,
105151#264,495,3984,
105151#265,495,3984,
105151#266,495,3984,
105151#267,495,3984,
105151#268,495,3984,
105151#269,495,3984,
105151#270,495,3984,
105163#1,495,3998,
105163#2,495,3998,
105163#3,495,3998,
105163#4,495,3998,
105163#5,495,3998,
105163#6,495,3998,
105163#7,495,3998,
105163#8,495,3998,
105163#9,495,3998,
105163#10,495,3998,
105163#11,495,3998,
105163#12,495,3998,
105163#13,495,3998,
105163#14,495,3998,
105163#15,495,3998,
105163#16,495,3998,
105163#17,495,3998,
105163#18,495,3998,
105163#19,495,3998,
105163#20,495,3998,
105163#21,495,3998,
105163#22,495,3998,
105163#23,495,3998,
105163#24,495,3998,
105163#25,495,3998,
105163#26,495,3998,
105163#27,495,3998,
105163#28,495,3998,
105163#29,495,3998,
105163#30,495,3998,
105163#31,495,3998,
105163#32,495,3998,
105163#33,495,3998,
105163#34,495,3998,
105163#35,495,3998,
105163#36,495,3998,
105163#37,495,3998,
105163#38,495,3998,
105163#39,495,3998,
105163#40,495,3998,
105163#41,495,3998,
105163#42,495,3998,
105163#43,495,3998,
105163#44,495,3998,
105163#45,495,3998,
105163#46,495,3998,
105163#47,495,3998,
105163#48,495,3998,
105163#49,495,3998,
105163#50,495,3998,
105163#51,495,3998,
105163#52,495,3998,
105163#53,495,3998,
105163#54,495,3998,
105163#55,495,3998,
105163#56,495,3998,
105163#57,495,3998,
105163#58,495,3998,
105163#59,495,3998,
105163#60,495,3998,
105163#61,495,3998,
105163#62,495,3998,
105163#63,495,3998,
105163#64,495,3998,
105163#65,495,3998,
105163#66,495,3998,
105163#67,495,3998,
105163#68,495,3998,
105163#69,495,3998,
105163#70,495,3998,
105163#71,495,3998,
105163#72,495,3998,
105163#73,495,3998,
105163#74,495,3998,
105163#75,495,3998,
105163#76,495,3998,
105163#77,495,3998,
105163#78,495,3998,
105184#1,495,4001,
105184#2,495,4001,
105184#3,495,4001,
105184#4,495,4001,
105184#5,495,4001,
105184#6,495,4001,
105184#7,495,4001,
105184#8,495,4001,
105184#9,495,4001,
105186#1,495,4001,
105186#2,495,4001,
105186#3,495,4001,
105186#4,495,4001,
105186#5,495,4001,
105186#6,495,4001,
105186#7,495,4001,
105186#8,495,4001,
105186#9,495,4001,
105186#10,495,4001,
105186#11,495,4001,
105186#12,495,4001,
105186#13,495,4001,
105186#14,495,495,
105186#15,495,495,
105186#16,495,495,
105186#17,495,4001,
105186#18,495,4001,
105186#19,495,4001,
105186#20,495,4001,
105187#1,495,4001,
105187#2,495,4001,
105187#3,495,4001,
105187#4,495,4001,
105187#5,495,4001,
105187#6,495,4001,
105187#7,495,4001,
105187#8,495,4001,
105278#1,495,3984,
105278#2,495,3984,
105278#3,495,3984,
105278#4,495,3984,
105279#1,495,3984,
105279#2,495,3984,
105279#3,495,3984,
105279#4,495,3984,
105333#1,394,394,
105333#2,394,4159,
105333#3,394,394,
105333#4,394,394,
105333#5,394,394,
105333#6,394,394,
105333#7,394,394,
105333#8,394,394,
105333#9,394,394,
105333#10,394,394,
105349#1,394,4159,
105349#2,394,4159,
105349#3,394,4159,
105349#4,394,394,
105349#5,394,394,
105349#6,394,394,
105349#7,394,394,
105349#8,394,394,
105349#9,394,394,
105349#10,394,394,
105349#11,394,394,
105349#12,394,394,
105349#13,394,4159,
105361#1,65,4165,
105361#2,65,4165,
105361#3,65,4165,
105361#4,65,4165,
105361#5,65,4165,
105361#6,65,4165,
105361#7,65,4165,
105361#8,65,4165,
105361#9,65,4165,
105361#10,65,4165,
105361#11,65,4165,
105361#12,65,4165,
105361#13,65,4165,
105361#14,65,4165,
105361#15,65,4165,
105361#16,65,4165,
105376#1,394,4159,
105376#2,394,4159,
105384#1,394,4159,
105384#2,394,4159,
105384#3,394,4159,
105384#4,394,4159,
105384#5,394,4159,
105384#6,394,4159,
105384#7,394,4159,
105384#8,394,4159,
105384#9,394,4159,
105384#10,394,4159,
105385#1,394,4159,
105385#2,394,4159,
105385#3,394,4159,
105385#4,394,4159,
105385#5,394,4159,
105385#6,394,4159,
105385#7,394,4159,
105385#8,394,4159,
105385#9,394,4159,
105385#10,394,4159,
105385#11,394,4159,
105385#12,394,4159,
105387#1,394,4159,
105387#2,394,4159,
105387#3,394,4159,
105387#4,394,4159,
105387#5,394,4159,
105387#6,394,4159,
105387#7,394,4159,
105387#8,394,4159,
105387#9,394,4159,
105387#10,394,4159,
105427#1,495,4001,
105427#2,495,4001,
105427#3,495,4001,
105427#4,495,4001,
105427#5,495,4001,
105427#6,495,4001,
105427#7,495,4001,
105427#8,495,4001,
105427#9,495,4001,
105427#10,495,4001,
105427#11,495,4001,
105427#12,495,4001,
105427#13,495,4001,
105427#14,495,4001,
105427#15,495,4001,
105427#16,495,4001,
105427#17,495,4001,
105427#18,495,4001,
105427#19,495,4001,
105427#20,495,4001,
105427#21,495,4001,
105427#22,495,4001,
105427#23,495,4001,
105427#24,495,4001,
105427#25,495,4001,
105427#26,495,4001,
105427#27,495,4001,
105427#28,495,4001,
105427#29,495,4001,
105427#30,495,4001,
105427#31,495,4001,
105427#32,495,4001,
105427#33,495,4001,
105427#34,495,4001,
105427#35,495,4001,
105427#36,495,4001,
105427#37,495,4001,
105427#38,495,4001,
105427#39,495,4001,
105427#40,495,4001,
105427#41,495,4001,
105427#42,495,4001,
105427#43,495,4001,
105427#44,495,4001,
105427#45,495,4001,
105427#46,495,4001,
105427#47,495,4001,
105427#48,495,4001,
105427#49,495,4001,
105427#50,495,4001,
105427#51,495,4001,
105427#52,495,4001,
105427#53,495,4001,
105427#54,495,4001,
105427#55,495,4001,
105427#56,495,4001,
105427#57,495,4001,
105427#58,495,4001,
105427#59,495,4001,
105427#60,495,4001,
105427#61,495,4001,
105427#62,495,4001,
105427#63,495,4001,
105427#64,495,4001,
105427#65,495,4001,
105427#66,495,4001,
105427#67,495,4001,
105427#68,495,4001,
105427#69,495,4001,
105427#70,495,4001,
105427#71,495,4001,
105427#72,495,4001,
105427#73,495,4001,
105427#74,495,4001,
105427#75,495,4001,
105427#76,495,4001,
105427#77,495,4001,
105427#78,495,4001,
105427#79,495,4001,
105427#80,495,4001,
105427#81,495,4001,
105427#82,495,4001,
105427#83,495,4001,
105427#84,495,4001,
105427#85,495,4001,
105427#86,495,4001,
105427#87,495,4001,
105427#88,495,4001,
105427#89,495,4001,
105427#90,495,4001,
105427#91,495,4001,
105427#92,495,4001,
105427#93,495,4001,
105427#94,495,4001,
105427#95,495,4001,
105427#96,495,4001,
105427#97,495,4001,
105510#1,495,3982,
105510#2,495,3982,
105510#3,495,3982,
105510#4,495,3982,
105510#5,495,3982,
105510#6,495,3982,
105510#7,495,3982,
105510#8,495,3982,
105510#9,495,3982,
105510#10,495,3982,
105510#11,495,3982,
105510#12,495,3982,
105510#13,495,3982,
105510#14,495,3982,
105510#15,495,3982,
105510#16,495,3982,
105510#17,495,3982,
105510#18,495,3982,
105510#19,495,3982,
105510#20,495,3982,
105510#21,495,3982,
105510#22,495,3982,
105510#23,495,3982,
105510#24,495,3982,
105510#25,495,3982,
105510#26,495,3982,
105510#27,495,3982,
105717#1,65,4180,
105717#2,65,4180,
105717#3,65,4180,
105717#4,65,4180,
105717#5,65,4180,
105717#6,65,4180,
105717#7,65,4180,
105717#8,65,4180,
105743#1,65,4179,
105743#2,65,4179,
105743#3,65,4179,
105743#4,65,4179,
105743#5,65,4179,
105743#6,65,4179,
105743#7,65,4179,
105743#8,65,4179,
105743#9,65,4179,
105743#10,65,4179,
105750#1,394,4242,
105750#2,394,4242,
105750#3,394,4242,
105750#4,394,4242,
105750#5,394,4242,
105750#6,394,4242,
105751#1,65,4179,
105751#2,65,4179,
105751#3,65,4179,
105751#4,65,4179,
105751#5,65,4179,
105751#6,65,4179,
105751#7,65,4179,
105751#8,65,4179,
105751#9,65,4179,
105751#10,65,4179,
105756#1,65,4181,
105756#2,65,4181,
105756#3,65,4181,
105756#4,65,4181,
105756#5,65,4181,
105756#6,65,4181,
105756#7,65,4181,
105756#8,65,4181,
105756#9,65,4181,
105756#10,65,4181,
105756#11,65,4181,
105763#1,495,4006,
105763#2,495,4006,
105763#3,495,4006,
105763#4,495,4006,
105763#5,495,4006,
105771#1,65,4179,
105771#2,65,4179,
105771#3,65,4179,
105771#4,65,4179,
105771#5,65,4179,
105771#6,65,4179,
105771#7,65,4179,
105771#8,65,4179,
105773#1,65,4179,
105773#2,65,4179,
105773#3,65,4179,
105773#4,65,4179,
105773#5,65,4179,
105773#6,65,4179,
105773#7,65,4179,
105773#8,65,4179,
105773#9,65,4179,
105773#10,65,4179,
105773#11,65,4179,
105776#1,65,4179,
105776#2,65,4179,
105776#3,65,4179,
105776#4,65,4179,
105776#5,65,4179,
105776#6,65,4179,
105776#7,65,4179,
105776#8,65,4179,
105776#9,65,4179,
105776#10,65,4179,
105776#11,65,4179,
105776#12,65,4179,
105776#13,65,4179,
105782#1,65,4181,
105782#2,65,4181,
105782#3,65,4181,
105782#4,65,4181,
105782#5,65,4181,
105782#6,65,4181,
105782#7,65,4181,
105782#8,65,4181,
105783#1,65,4181,
105783#2,65,4181,
105790#1,65,4179,
105790#2,65,4179,
105790#3,65,4179,
105790#4,65,4179,
105790#5,65,4179,
105790#6,65,4179,
105790#7,65,4179,
105790#8,65,4179,
105790#9,65,4179,
105790#10,65,4179,
105790#11,65,4179,
105790#12,65,4179,
105790#13,65,4179,
105792#1,65,4179,
105792#2,65,4179,
105792#3,65,4179,
105792#4,65,4179,
105792#5,65,4179,
105792#6,65,4179,
105792#7,65,4179,
105792#8,65,4179,
105792#9,65,4179,
105793#1,65,4179,
105793#2,65,4179,
105793#3,65,4179,
105793#4,65,4179,
105793#5,65,4179,
105793#6,65,4179,
105793#7,65,4179,
105793#8,65,4179,
105798#1,495,3982,
105798#2,495,3982,
105798#3,495,3982,
105798#4,495,3982,
105798#5,495,3982,
105798#6,495,3982,
105798#7,495,3982,
105798#8,495,3982,
105798#9,495,3982,
105798#10,495,3982,
105798#11,495,3982,
105798#12,495,3982,
105798#13,495,3982,
105798#14,495,3982,
105798#15,495,3982,
105798#16,495,3982,
105798#17,495,3982,
105798#18,495,3982,
105798#19,495,3982,
105798#20,495,3982,
105798#21,495,3982,
105798#22,495,3982,
105798#23,495,3982,
105798#24,495,3982,
105798#25,495,3982,
105798#26,495,3982,
105798#27,495,3982,
105798#28,495,3982,
105798#29,495,3982,
105798#30,495,3982,
105798#31,495,3982,
105798#32,495,3982,
105798#33,495,3982,
105798#34,495,3982,
105801#1,495,3982,
105801#2,495,3982,
105801#3,495,3982,
105801#4,495,3982,
105801#5,495,3982,
105801#6,495,3982,
105801#7,495,3982,
105801#8,495,3982,
105801#9,495,3982,
105801#10,495,3982,
105801#11,495,3982,
105801#12,495,3982,
105801#13,495,3982,
105801#14,495,3982,
105801#15,495,3982,
105801#16,495,3982,
105801#17,495,3982,
105801#18,495,3982,
105801#19,495,3982,
105801#20,495,3982,
105801#21,495,3982,
105801#22,495,3982,
105801#23,495,3982,
105801#24,495,3982,
105801#25,495,3982,
105801#26,495,3982,
105801#27,495,3982,
105801#28,495,3982,
105801#29,495,3982,
105801#30,495,3982,
105801#31,495,3982,
105801#32,495,3982,
105801#33,495,3982,
105803#1,495,3982,
105803#2,495,3982,
105803#3,495,3982,
105803#4,495,3982,
105803#5,495,3982,
105803#6,495,3982,
105803#7,495,3982,
105803#8,495,3982,
105803#9,495,3982,
105803#10,495,3982,
105803#11,495,3982,
105803#12,495,3982,
105803#13,495,3982,
105803#14,495,3982,
105803#15,495,3982,
105803#16,495,3982,
105803#17,495,3982,
105803#18,495,3982,
105803#19,495,3982,
105803#20,495,3982,
105803#21,495,3982,
105803#22,495,3982,
105803#23,495,3982,
105803#24,495,3982,
105803#25,495,3982,
105803#26,495,3982,
105803#27,495,3982,
105803#28,495,3982,
105803#29,495,3982,
105806#1,495,3982,
105806#2,495,3982,
105806#3,495,3982,
105806#4,495,3982,
105806#5,495,3982,
105806#6,495,3982,
105806#7,495,3983,
105806#8,495,3983,
105806#9,495,3982,
105806#10,495,3982,
105806#11,495,3982,
105806#12,495,3982,
105806#13,495,3982,
105806#14,495,3982,
105810#1,394,4242,
105810#2,394,4242,
105810#3,394,4242,
105810#4,394,4242,
105810#5,394,4242,
105810#6,394,4242,
105810#7,394,4242,
105810#8,394,4242,
105821#1,394,4242,
105821#2,394,4242,
105821#3,394,4242,
105821#4,394,4242,
105821#5,394,4242,
105821#6,394,4242,
105821#7,394,4242,
105821#8,394,4242,
105821#9,394,4242,
105821#10,394,4242,
105854#1,394,4242,
105854#2,394,4242,
105854#3,394,4242,
105854#4,394,4242,
105854#5,394,4242,
105854#6,394,4242,
105854#7,394,4242,
105857#1,394,4242,
105857#2,394,4242,
105857#3,394,4242,
105857#4,394,4242,
105857#5,394,4242,
105857#6,394,4242,
105857#7,394,4242,
105857#8,394,4242,
105857#9,394,4242,
105857#10,394,4242,
105859#1,394,4242,
105859#2,394,4242,
105859#3,394,4242,
105859#4,394,4242,
105859#5,394,4242,
105859#6,394,4242,
105859#7,394,4242,
105859#8,394,4242,
105859#9,394,4242,
105859#10,394,4242,
105859#11,394,4242,
105859#12,394,4242,
105904#1,394,4242,
105904#2,394,4242,
105904#3,394,4242,
105904#4,394,4242,
105904#5,394,4242,
105904#6,394,4242,
105904#7,394,4242,
105904#8,394,4242,
105904#9,394,4242,
105904#10,394,4242,
105904#11,394,4242,
105904#12,394,4242,
105904#13,394,4242,
105904#14,394,4242,
105904#15,394,4242,
105904#16,394,4242,
105904#17,394,4242,
105917#1,495,4002,
105917#2,495,4002,
105917#3,495,4002,
105917#4,495,4002,
105917#5,495,4002,
105917#6,495,4002,
105917#7,495,4002,
105917#8,495,4002,
105917#9,495,4002,
105917#10,495,4002,
105917#11,495,4002,
105917#12,495,4002,
105919#1,394,4242,
105919#2,394,4242,
105919#3,394,4242,
105919#4,394,4242,
105919#5,394,4242,
105919#6,394,4242,
105919#7,394,4242,
105919#8,394,4242,
105919#9,394,4242,
105919#10,394,4242,
105919#11,394,4242,
105919#12,394,4242,
105919#13,394,4242,
105919#14,394,4242,
105919#15,394,4242,
105919#16,394,4242,
105919#17,394,4242,
105919#18,394,4242,
105919#19,394,4242,
105919#20,394,4242,
105919#21,394,4242,
105919#22,394,4242,
105919#23,394,4242,
105919#24,394,4242,
105919#25,394,4242,
105919#26,394,4242,
105919#27,394,4242,
105919#28,394,4242,
105923#1,495,4002,
105923#2,495,4002,
105928#1,394,4242,
105928#2,394,4242,
105928#3,394,4242,
105928#4,394,4242,
105928#5,394,4242,
105928#6,394,4242,
105928#7,394,4242,
105928#8,394,4242,
105928#9,394,4242,
105928#10,394,4242,
105928#11,394,4242,
105928#12,394,4242,
105928#13,394,4242,
105928#14,394,4242,
105928#15,394,4242,
105928#16,394,4242,
105928#17,394,4242,
105928#18,394,4242,
105932#1,394,4242,
105932#2,394,4242,
105932#3,394,4242,
105932#4,394,4242,
105932#5,394,4242,
105932#6,394,4242,
105932#7,394,4242,
105932#8,394,4242,
105932#9,394,4242,
105933#1,394,4242,
105933#2,394,4242,
105933#3,394,4242,
105933#4,394,4242,
106302#1,3537,3537,
106302#2,3537,3537,
106302#3,3537,3537,
106302#4,3537,3537,
106302#5,3537,3537,
106302#6,3537,3537,
106302#7,3537,3537,
106302#8,3537,3537,
106302#9,3537,3537,
106302#10,3537,3537,
106302#11,3537,3537,
106302#12,3537,3537,
106302#13,3537,3537,
106302#14,3537,3537,
106302#15,3537,3537,
106302#16,3537,3537,
106302#17,3537,3537,
106302#18,3537,3537,
106320#1,67,4438,
106320#2,67,4438,
106320#3,67,4438,
106320#4,67,4438,
106320#5,67,4438,
106320#6,67,4438,
106320#7,67,4438,
106320#8,67,4438,
106332#1,67,4438,
106332#2,67,4438,
106332#3,67,4438,
106332#4,67,4438,
106332#5,67,4438,
106332#6,67,4438,
106332#7,67,4438,
106332#8,67,4438,
106334#1,67,4438,
106334#2,67,4438,
106334#3,67,4438,
106334#4,67,4438,
106334#5,67,4438,
106334#6,67,4438,
106334#7,67,4438,
106334#8,67,4438,
106339#1,495,4002,
106339#2,495,4002,
106339#3,495,495,
