--uniqueID,zoneID,areaID,
10617#13,400,485,
10617#14,400,400,
10617#15,400,400,
10617#16,400,400,
10617#17,400,400,
10617#18,400,400,
10617#19,400,400,
10617#20,400,400,
10617#21,400,400,
10617#22,400,400,
10617#23,400,400,
10617#24,400,400,
10617#25,400,480,
10617#26,400,480,
10617#27,400,480,
10617#28,400,480,
10617#29,400,480,
10617#30,400,400,
10617#31,400,400,
10617#32,400,400,
10617#33,400,400,
10617#34,400,400,
10617#35,400,400,
10617#36,400,400,
10617#37,400,400,
10617#38,400,400,
10617#39,400,400,
10617#40,400,400,
10617#41,400,400,
10617#42,400,400,
10617#43,400,400,
10617#44,400,400,
10617#45,400,400,
10617#46,400,400,
10617#47,400,2097,
10617#48,400,2097,
10617#49,400,2097,
10617#50,400,2097,
10617#51,400,2097,
10617#52,400,2097,
10617#53,400,2097,
10617#54,400,2097,
10617#55,400,2097,
10617#56,400,481,
10617#57,400,481,
10617#58,400,481,
10617#59,400,481,
10617#60,400,481,
10617#61,400,481,
10617#62,400,481,
10617#63,400,481,
10617#64,400,481,
10617#65,400,481,
10617#66,400,481,
17898#11,3606,3707,
22403#5,3483,3582,
22403#4,3483,3582,
22403#3,3483,3582,
22403#2,3483,3582,
22403#1,3483,3582,
17898#9,3606,3606,
22402#5,3483,3582,
22402#4,3483,3582,
22402#3,3483,3582,
22402#2,3483,3582,
22402#1,3483,3582,
17898#7,3606,3606,
22401#4,3483,3582,
22401#3,3483,3582,
22401#2,3483,3582,
22401#1,3483,3582,
21182#11,3483,3582,
21182#10,3483,3582,
21182#9,3483,3582,
21182#8,3483,3582,
21182#7,3483,3582,
21182#6,3483,3582,
21182#5,3483,3582,
21182#4,3483,3582,
21182#3,3483,3582,
21182#2,3483,3582,
21182#1,3483,3582,
9086#1,3,340,
9086#2,3,340,
9086#3,3,340,
9086#4,3,340,
9086#5,3,3,
9086#6,3,3,
9086#7,3,3,
9086#8,3,3,
9086#9,3,3,
9086#10,3,3,
9086#11,3,340,
9086#12,3,340,
9086#13,3,340,
9086#14,3,340,
9086#15,3,340,
9086#16,3,340,
9086#17,3,340,
9086#18,3,340,
9086#19,3,3,
9086#20,3,3,
9086#21,3,340,
9086#22,3,340,
9086#23,3,340,
9086#24,3,340,
9086#25,3,340,
9086#26,3,340,
9086#27,3,340,
9085#1,3,340,
9085#2,3,340,
9085#3,3,340,
9085#4,3,340,
9085#5,3,3,
9085#6,3,3,
9085#7,3,3,
9085#8,3,3,
9085#9,3,3,
9085#10,3,3,
9085#11,3,340,
9085#12,3,340,
9085#13,3,340,
9085#14,3,340,
9085#15,3,340,
9085#16,3,340,
9085#17,3,340,
9085#18,3,340,
9085#19,3,3,
9085#20,3,3,
9085#21,3,340,
9085#22,3,340,
9085#23,3,340,
9085#24,3,340,
9085#25,3,340,
9085#26,3,340,
9085#27,3,340,
9084#1,3,340,
9084#2,3,340,
9084#3,3,340,
9084#4,3,340,
9084#5,3,3,
9084#6,3,3,
9084#7,3,3,
9084#8,3,3,
9084#9,3,3,
9084#10,3,3,
9084#11,3,340,
9084#12,3,340,
9084#13,3,340,
9084#14,3,340,
9084#15,3,340,
9084#16,3,340,
9084#17,3,340,
9084#18,3,340,
9084#19,3,3,
9084#20,3,3,
9084#21,3,340,
9084#22,3,340,
9084#23,3,340,
9084#24,3,340,
9084#25,3,340,
9084#26,3,340,
9084#27,3,340,
9082#1,3,340,
9082#2,3,340,
9082#3,3,340,
9082#4,3,340,
9082#5,3,3,
9082#6,3,3,
9082#7,3,3,
9082#8,3,3,
9082#9,3,3,
9082#10,3,3,
9082#11,3,340,
9082#12,3,340,
9082#13,3,340,
9082#14,3,340,
9082#15,3,340,
9082#16,3,340,
9082#17,3,340,
9082#18,3,340,
9082#19,3,3,
9082#20,3,3,
9082#21,3,340,
9082#22,3,340,
9082#23,3,340,
9082#24,3,340,
9082#25,3,340,
9082#26,3,340,
9082#27,3,340,
9077#1,3,340,
9077#2,3,340,
9077#3,3,340,
9077#4,3,340,
9077#5,3,340,
9077#6,3,340,
9077#7,3,340,
9077#8,3,340,
9077#9,3,340,
9077#10,3,340,
9077#11,3,340,
9077#12,3,340,
9077#13,3,340,
9077#14,3,340,
9077#15,3,340,
9077#16,3,340,
9077#17,3,340,
9077#18,3,340,
9077#19,3,340,
9077#20,3,340,
9077#21,3,340,
9077#22,3,340,
9077#23,3,340,
9077#24,3,340,
9077#25,3,340,
9077#26,3,340,
9077#27,3,340,
9077#28,3,340,
9077#29,3,340,
9077#30,3,340,
9077#31,3,340,
9077#32,3,340,
9077#33,3,340,
8924#1,51,51,
8924#2,51,51,
8924#3,51,51,
8924#4,46,254,
8924#5,51,1445,
8924#6,51,1445,
8924#7,51,1445,
8924#8,51,1445,
8924#9,51,1445,
8924#10,46,254,
8924#11,51,1445,
8924#12,51,1445,
8924#13,51,1445,
8924#14,51,1445,
8924#15,51,1445,
8924#16,46,254,
8924#17,51,51,
8924#18,51,51,
8924#19,51,51,
8924#20,46,46,
6109#1,16,16,
6109#2,16,16,
6109#3,16,16,
6109#4,16,16,
6109#5,16,16,
6109#6,16,16,
6109#7,16,16,
6109#8,16,16,
6109#9,16,16,
6109#10,16,16,
6109#11,16,16,
6109#12,16,16,
6109#13,16,16,
6109#14,16,16,
6109#15,16,16,
6109#16,16,16,
6109#17,16,16,
6109#18,16,16,
6109#19,16,16,
6109#20,16,16,
6109#21,16,16,
6109#22,16,16,
6109#23,16,16,
6109#24,16,16,
6109#25,16,16,
6109#26,16,16,
6109#27,16,16,
6109#28,16,16,
6109#29,16,16,
6109#30,16,16,
5901#1,17,401,
5901#2,17,401,
5901#3,17,401,
5901#4,17,401,
5901#5,17,401,
5901#6,17,401,
1278#1,38,38,
1278#2,38,38,
1278#3,38,38,
1278#4,38,38,
1278#5,38,38,
1278#6,38,38,
1278#7,38,38,
1278#8,38,38,
1278#9,38,38,
1278#10,38,38,
1278#11,38,38,
1278#12,38,38,
1278#13,38,38,
1278#14,38,38,
1278#15,38,38,
1278#16,38,38,
1278#17,38,38,
1278#18,38,38,
1278#19,38,38,
1278#20,38,38,
1278#21,38,38,
448#1,12,60,
448#2,12,60,
448#3,12,60,
448#4,12,60,
448#5,12,60,
448#6,12,60,
448#7,12,60,
448#8,12,60,
448#9,12,60,
448#10,12,60,
448#11,12,60,
448#12,12,60,
723#1,33,105,
723#2,33,105,
723#3,33,105,
19282#1,3483,3804,
19282#2,3483,3804,
19282#3,3483,3804,
19282#4,3483,3804,
19282#5,3483,3804,
19282#6,3483,3804,
19282#7,3483,3804,
19282#8,3483,3804,
19282#9,3483,3804,
19282#10,3483,3804,
19282#11,3483,3804,
19282#12,3483,3804,
19282#13,3483,3804,
19282#14,3483,3804,
19282#15,3483,3804,
19282#16,3483,3804,
19282#17,3483,3804,
19282#18,3483,3804,
19282#19,3483,3804,
19282#20,3483,3804,
19335#1,3483,3804,
19335#2,3483,3804,
19335#3,3483,3804,
19335#4,3483,3804,
19335#5,3483,3804,
19335#6,3483,3804,
19335#7,3483,3804,
19335#8,3483,3804,
19335#9,3483,3804,
19335#10,3483,3804,
19335#11,3483,3804,
19354#1,3483,3551,
19354#2,3483,3551,
19354#3,3483,3551,
19354#4,3483,3551,
19354#5,3483,3795,
19354#6,3483,3551,
19354#7,3483,3551,
19354#8,3483,3551,
19354#9,3483,3551,
19354#10,3483,3551,
19354#11,3483,3551,
19443#1,3483,3483,
19443#2,3483,3483,
19443#3,3483,3483,
19443#4,3483,3483,
19443#5,3483,3483,
19443#6,3483,3483,
19443#7,3483,3483,
19443#8,3483,3483,
19443#9,3483,3483,
19443#10,3483,3483,
19443#11,3483,3483,
19443#12,3483,3483,
19443#13,3483,3483,
19443#14,3483,3483,
19443#15,3483,3483,
19443#16,3483,3483,
19443#17,3483,3483,
19443#18,3483,3483,
19443#19,3483,3483,
19443#20,3483,3483,
19443#21,3483,3483,
19443#22,3483,3483,
19443#23,3483,3483,
19443#24,3483,3483,
19443#25,3483,3483,
19443#26,3483,3483,
19443#27,3483,3483,
19443#28,3483,3483,
19443#29,3483,3483,
19443#30,3483,3483,
19443#31,3483,3483,
19443#32,3483,3483,
19443#33,3483,3483,
19443#34,3483,3483,
19443#35,3483,3483,
19443#36,3483,3483,
19443#37,3483,3483,
19443#38,3483,3483,
19443#39,3483,3542,
19443#40,3483,3483,
19443#41,3483,3483,
19443#42,3483,3483,
19443#43,3483,3483,
19443#44,3483,3483,
19443#45,3483,3483,
19443#46,3483,3483,
19443#47,3483,3483,
19443#48,3483,3483,
19443#49,3483,3483,
19443#50,3483,3483,
19443#51,3483,3542,
19443#52,3483,3542,
19443#53,3483,3542,
19443#54,3483,3542,
19443#55,3483,3542,
19443#56,3483,3542,
19443#57,3483,3542,
19443#58,3483,3542,
19443#59,3483,3542,
19443#60,3483,3542,
19443#61,3483,3542,
19443#62,3483,3542,
19443#63,3483,3542,
19443#64,3483,3483,
19443#65,3483,3483,
19443#66,3483,3483,
19443#67,3483,3483,
19443#68,3483,3483,
19443#69,3483,3483,
19443#70,3483,3483,
19443#71,3483,3483,
19443#72,3483,3483,
19443#73,3483,3483,
19443#74,3483,3483,
19443#75,3483,3483,
19443#76,3483,3483,
19443#77,3483,3483,
19443#78,3483,3483,
19443#79,3483,3483,
19443#80,3483,3483,
19443#81,3483,3483,
19443#82,3483,3483,
19443#83,3483,3483,
19443#84,3483,3483,
19443#85,3483,3483,
19443#86,3483,3483,
19443#87,3483,3483,
19443#88,3483,3483,
19443#89,3483,3483,
19443#90,3483,3483,
19443#91,3483,3483,
19443#92,3483,3483,
19443#93,3483,3483,
19443#94,3483,3483,
19443#95,3483,3483,
19443#96,3483,3483,
19443#97,3483,3483,
19443#98,3483,3483,
19443#99,3483,3483,
19443#100,3483,3483,
19443#101,3483,3483,
19443#102,3483,3483,
19443#103,3483,3483,
19443#104,3483,3483,
19443#105,3483,3483,
19443#106,3483,3483,
19443#107,3483,3483,
19443#108,3483,3483,
19443#109,3483,3483,
19443#110,3483,3483,
19443#111,3483,3483,
19443#112,3483,3483,
19443#113,3483,3483,
19443#114,3483,3483,
19443#115,3483,3483,
19443#116,3483,3483,
19443#117,3483,3483,
19443#118,3483,3483,
19443#119,3483,3483,
19443#120,3483,3483,
19443#121,3483,3483,
19443#122,3483,3483,
19443#123,3483,3483,
19443#124,3483,3483,
19443#125,3483,3483,
19443#126,3483,3483,
19443#127,3483,3483,
19443#128,3483,3483,
19443#129,3483,3483,
19443#130,3483,3483,
19443#131,3483,3483,
19443#132,3483,3483,
19443#133,3483,3483,
19443#134,3483,3483,
19443#135,3483,3542,
19443#136,3483,3542,
19443#137,3483,3542,
19443#138,3483,3542,
19443#139,3483,3542,
19443#140,3483,3542,
19443#141,3483,3542,
19443#142,3483,3542,
19443#143,3483,3542,
19443#144,3483,3542,
19443#145,3483,3542,
19443#146,3483,3542,
19443#147,3483,3542,
19443#148,3483,3483,
19443#149,3483,3483,
19443#150,3483,3483,
19443#151,3483,3483,
19443#152,3483,3483,
19443#153,3483,3483,
19443#154,3483,3483,
19443#155,3483,3483,
19443#156,3483,3483,
19443#157,3483,3483,
19443#158,3483,3483,
19443#159,3483,3542,
19443#160,3483,3483,
19443#161,3483,3483,
19443#162,3483,3483,
19443#163,3483,3483,
19443#164,3483,3483,
19443#165,3483,3483,
19443#166,3483,3483,
19443#167,3483,3483,
19443#168,3483,3483,
19443#169,3483,3483,
19443#170,3483,3483,
19443#171,3483,3483,
19443#172,3483,3483,
19443#173,3483,3483,
19443#174,3483,3483,
19443#175,3483,3483,
19443#176,3483,3483,
19443#177,3483,3483,
19443#178,3483,3483,
19443#179,3483,3483,
19443#180,3483,3483,
19443#181,3483,3483,
19443#182,3483,3483,
19443#183,3483,3483,
19443#184,3483,3483,
19443#185,3483,3483,
19443#186,3483,3483,
19443#187,3483,3483,
19443#188,3483,3483,
19443#189,3483,3483,
19443#190,3483,3483,
19443#191,3483,3483,
19443#192,3483,3483,
19443#193,3483,3483,
19443#194,3483,3483,
19443#195,3483,3483,
19443#196,3483,3483,
19443#197,3483,3483,
19443#198,3483,3545,
20798#1,3483,3541,
20798#2,3483,3541,
20798#3,3483,3541,
20798#4,3483,3541,
20798#5,3483,3541,
20798#6,3483,3541,
20798#7,3483,3541,
20798#8,3483,3541,
20798#9,3483,3541,
20798#10,3483,3541,
20798#11,3483,3541,
20798#12,3483,3541,
20798#13,3483,3541,
20798#14,3483,3541,
20798#15,3483,3541,
20798#16,3483,3541,
20798#17,3483,3541,
20798#18,3483,3541,
17899#27,3606,3708,
17899#26,3606,3708,
17899#25,3606,3708,
17899#24,3606,3708,
17899#23,3606,3708,
17899#22,3606,3708,
17899#21,3606,3708,
17899#20,3606,3708,
17899#19,3606,3708,
17899#18,3606,3708,
21411#2,3703,3703,
21411#1,3703,3703,
15291#7,3430,3431,
15291#6,3430,3431,
15291#5,3430,3431,
15291#4,3430,3431,
15291#3,3430,3431,
15291#2,3430,3431,
15291#1,3430,3431,
17243#18,3524,3639,
17243#17,3524,3639,
17243#16,3524,3579,
17243#15,3524,3579,
17243#14,3524,3579,
17243#13,3524,3579,
17243#12,3524,3579,
17243#11,3524,3579,
17243#10,3524,3579,
17243#9,3524,3579,
17243#8,3524,3579,
17243#7,3524,3579,
17243#6,3524,3579,
17243#5,3524,3579,
17243#4,3524,3579,
17243#3,3524,3579,
17243#2,3524,3579,
17243#1,3524,3579,
22432#1,3483,3538,
22432#2,3483,3538,
22432#3,3483,3538,
22432#4,3483,3538,
17899#17,3606,3708,
17899#16,3606,3708,
17899#15,3606,3708,
17899#14,3606,3708,
17899#13,3606,3708,
17899#12,3606,3708,
17899#11,3606,3708,
17899#10,3606,3708,
17899#9,3606,3708,
17899#8,3606,3708,
17899#7,3606,3708,
17899#6,3606,3708,
17899#5,3606,3708,
17899#4,3606,3708,
17899#3,3606,3708,
17899#2,3606,3708,
17899#1,3606,3708,
17899#60,3606,3708,
17899#59,3606,3708,
17899#58,3606,3708,
17899#57,3606,3708,
17899#56,3606,3708,
17899#55,3606,3708,
17899#54,3606,3708,
17899#53,3606,3708,
17899#52,3606,3708,
17899#51,3606,3708,
17899#50,3606,3708,
17899#49,3606,3708,
17899#48,3606,3708,
17899#47,3606,3708,
17899#46,3606,3708,
17899#45,3606,3708,
18424#13,3519,3674,
18424#14,3519,3674,
18424#15,3519,3674,
17899#44,3606,3708,
17899#43,3606,3708,
17899#42,3606,3708,
17899#41,3606,3708,
17899#40,3606,3708,
17899#39,3606,3708,
17899#38,3606,3708,
17899#37,3606,3708,
17899#36,3606,3708,
19015#31,3518,3613,
19015#30,3518,3613,
19015#29,3518,3613,
19015#28,3518,3613,
19015#27,3518,3613,
19015#26,3518,3613,
19015#25,3518,3613,
19015#24,3518,3613,
19015#23,3518,3613,
19015#22,3518,3613,
19015#21,3518,3613,
19015#20,3518,3613,
19015#19,3518,3613,
19015#18,3518,3613,
19015#17,3518,3613,
19015#16,3518,3613,
19015#15,3518,3613,
19015#14,3518,3613,
19015#13,3518,3613,
19015#12,3518,3613,
19015#11,3518,3613,
19015#10,3518,3613,
19015#9,3518,3613,
19015#8,3518,3613,
19015#7,3518,3613,
19015#6,3518,3613,
19015#5,3518,3613,
19015#4,3518,3613,
19015#3,3518,3613,
19015#2,3518,3613,
19015#1,3518,3613,
18258#10,3518,3518,
18258#9,3518,3518,
18258#8,3518,3518,
18258#7,3518,3518,
18258#6,3518,3518,
18258#5,3518,3518,
18258#4,3518,3518,
18258#3,3518,3518,
18258#2,3518,3518,
18258#1,3518,3518,
18258#20,3518,3518,
18258#19,3518,3518,
18258#18,3518,3518,
18258#17,3518,3518,
18258#16,3518,3518,
18258#15,3518,3518,
18258#14,3518,3518,
18258#13,3518,3518,
18258#12,3518,3518,
18258#11,3518,3518,
18258#10,3518,3518,
18258#9,3518,3518,
18258#8,3518,3518,
18258#7,3518,3518,
18258#6,3518,3518,
18258#5,3518,3518,
18258#4,3518,3518,
18258#3,3518,3518,
18258#2,3518,3518,
18258#1,3518,3518,
18258#9,3518,3518,
18258#8,3518,3518,
18258#7,3518,3518,
18258#6,3518,3518,
18258#5,3518,3518,
18258#4,3518,3518,
18258#3,3518,3518,
18258#2,3518,3518,
18258#1,3518,3518,
18258#12,3518,3518,
18258#11,3518,3518,
18258#10,3518,3518,
18258#9,3518,3518,
18258#8,3518,3518,
18258#7,3518,3518,
18258#6,3518,3518,
18258#5,3518,3518,
18258#4,3518,3518,
18258#3,3518,3518,
18258#2,3518,3518,
18258#1,3518,3518,
18258#6,3518,3518,
18258#5,3518,3518,
18258#4,3518,3518,
18258#3,3518,3518,
18258#2,3518,3518,
18258#1,3518,3518,
18258#7,3518,3518,
18258#6,3518,3518,
18258#5,3518,3518,
18258#4,3518,3518,
18258#3,3518,3518,
18258#2,3518,3518,
18258#1,3518,3518,
18258#3,3518,3518,
18258#2,3518,3518,
18258#1,3518,3518,
2039#1,141,261,
2039#2,141,261,
2039#3,141,261,
2039#4,141,261,
2039#5,141,261,
2039#6,141,261,
2039#7,141,261,
2039#8,141,261,
2039#9,141,261,
2039#10,141,261,
2039#11,141,261,
2039#12,141,261,
2039#13,141,261,
2039#14,141,261,
2039#15,141,261,
2852#1,141,261,
2852#2,141,261,
2852#3,141,141,
2852#4,141,141,
20551#1,3523,3880,
20551#2,3523,3880,
19698#1,3519,3688,
19697#1,3519,3688,
19697#2,3519,3688,
19697#3,3519,3688,
15937#1,3430,3460,
15937#2,3430,3460,
15937#3,3430,3460,
15937#4,3430,3460,
15937#5,3430,3460,
15937#6,3430,3460,
15937#7,3430,3460,
15937#8,3430,3460,
15937#9,3430,3460,
15937#10,3430,3460,
15937#11,3430,3460,
15937#12,3430,3460,
15937#13,3430,3460,
15937#14,3430,3460,
15937#15,3430,3460,
15937#16,3430,3460,
15937#17,3430,3460,
15937#18,3430,3460,
15937#19,3430,3460,
15937#20,3430,3460,
15937#21,3430,3460,
15937#22,3430,3460,
15937#23,3430,3460,
15937#24,3430,3460,
15937#25,3430,3460,
15937#26,3430,3460,
15937#27,3430,3460,
15937#28,3430,3460,
15937#29,3430,3460,
15937#30,3430,3460,
15937#31,3430,3460,
15937#32,3430,3460,
15937#33,3430,3460,
15937#34,3430,3460,
15937#35,3430,3460,
15937#36,3430,3460,
15937#37,3430,3460,
15937#38,3430,3460,
15937#39,3430,3460,
15937#40,3430,3460,
15937#41,3430,3460,
15937#42,3430,3460,
15937#43,3430,3460,
15937#44,3430,3460,
22441#2,3519,3892,
22441#1,3519,3697,
16887#1,3483,3538,
16887#2,3483,3538,
16887#3,3483,3538,
16887#4,3483,3538,
16887#5,3483,3538,
16887#6,3483,3538,
16887#7,3483,3538,
16887#8,3483,3538,
16887#9,3483,3538,
16887#10,3483,3538,
16887#11,3483,3538,
16887#12,3483,3538,
16887#13,3483,3538,
16887#14,3483,3538,
16887#15,3483,3538,
16887#16,3483,3538,
16887#17,3483,3538,
16887#18,3483,3538,
16887#19,3483,3538,
16887#20,3483,3538,
16887#21,3483,3538,
17899#35,3606,3708,
17899#34,3606,3708,
17899#33,3606,3708,
17899#32,3606,3708,
17899#31,3606,3708,
17899#30,3606,3708,
17899#29,3606,3708,
17899#28,3606,3708,
17899#27,3606,3708,
17899#26,3606,3708,
17899#25,3606,3708,
17899#24,3606,3708,
17899#23,3606,3708,
17899#22,3606,3708,
17899#21,3606,3708,
17899#20,3606,3708,
17899#19,3606,3708,
17899#18,3606,3708,
18407#1,3518,3613,
18302#1,3518,3613,
18302#2,3518,3613,
18302#3,3518,3613,
18302#4,3518,3613,
18302#5,3518,3613,
18302#6,3518,3613,
18302#7,3518,3613,
18302#8,3518,3613,
18302#9,3518,3613,
18234#1,3518,3613,
18234#2,3518,3613,
18234#3,3518,3613,
18234#4,3518,3613,
18234#5,3518,3613,
18234#6,3518,3613,
18234#7,3518,3613,
18234#8,3518,3613,
18234#9,3518,3613,
18234#10,3518,3613,
18234#11,3518,3613,
18234#12,3518,3613,
18234#13,3518,3613,
18234#14,3518,3613,
18234#15,3518,3613,
18234#16,3518,3613,
18234#17,3518,3613,
18234#18,3518,3613,
18234#19,3518,3613,
18234#20,3518,3613,
17899#17,3606,3708,
17899#16,3606,3708,
17899#15,3606,3708,
17899#14,3606,3708,
17899#13,3606,3708,
17899#12,3606,3708,
17899#11,3606,3708,
18743#1,3487,3487,
21032#1,3522,3919,
21032#2,3522,3919,
21032#3,3522,3919,
21032#4,3522,3919,
21032#5,3522,3919,
21032#6,3522,3919,
21032#7,3522,3919,
21032#8,3522,3919,
21032#9,3522,3919,
21032#10,3522,3919,
21032#11,3522,3919,
21032#12,3522,3919,
21032#13,3522,3919,
21032#14,3522,3919,
21032#15,3522,3919,
21032#16,3522,3919,
21032#17,3522,3919,
21032#18,3522,3919,
21032#19,3522,3919,
21032#20,3522,3919,
21032#21,3522,3919,
19933#1,440,440,
18424#12,3519,3674,
18424#11,3519,3674,
18424#10,3519,3674,
18424#9,3519,3674,
18424#8,3519,3674,
18424#7,3519,3674,
18424#6,3519,3674,
18424#5,3519,3674,
18424#4,3519,3674,
18424#3,3519,3674,
18424#2,3519,3674,
18424#1,3519,3674,
21751#1,3523,3712,
21751#2,3523,3712,
21751#3,3523,3712,
21751#1,3523,3712,
21751#2,3523,3712,
21751#3,3523,3712,
21751#4,3523,3712,
21751#5,3523,3712,
21751#6,3523,3712,
21751#7,3523,3712,
14461#43,490,537,
21075#1,616,616,
21075#1,616,616,
19378#1,3703,3896,
19378#2,3703,3896,
19378#3,3703,3896,
19378#4,3703,3896,
19378#5,3703,3896,
19378#6,3703,3896,
19378#7,3703,3896,
19378#8,3703,3896,
19378#9,3703,3896,
19378#10,3703,3896,
19346#1,3703,3896,
19346#2,3703,3896,
19346#3,3703,3896,
19346#4,3703,3896,
19346#5,3703,3896,
19346#6,3703,3896,
19346#7,3703,3896,
19346#8,3703,3896,
19346#9,3703,3896,
19346#10,3703,3896,
19346#11,3703,3896,
19346#12,3703,3896,
19346#13,3703,3896,
19346#14,3703,3896,
19377#1,3703,3896,
19377#2,3703,3896,
19377#3,3703,3896,
19377#4,3703,3896,
19377#5,3703,3896,
19377#6,3703,3896,
19377#7,3703,3896,
19377#8,3703,3896,
19377#9,3703,3896,
19377#10,3703,3896,
19377#11,3703,3896,
19377#13,3703,3896,
19377#14,3703,3896,
19377#15,3703,3896,
19377#16,3703,3896,
19377#17,3703,3896,
19377#18,3703,3896,
19377#19,3703,3896,
19377#20,3703,3896,
19377#21,3703,3896,
19377#22,3703,3896,
19377#23,3703,3896,
19377#24,3703,3896,
17084#1,3483,3556,
17084#2,3483,3556,
17084#3,3483,3556,
17084#4,3483,3556,
17084#5,3483,3556,
17084#6,3483,3556,
17084#7,3483,3556,
17084#8,3483,3556,
17084#9,3483,3556,
17084#10,3483,3556,
17084#11,3483,3556,
17084#12,3483,3556,
17084#13,3483,3556,
17084#14,3483,3556,
17084#15,3483,3556,
17084#16,3483,3556,
17084#17,3483,3556,
17084#18,3483,3556,
22127#1,3522,3951,
22127#2,3522,3951,
22127#3,3522,3951,
22127#4,3522,3951,
22127#5,3522,3951,
22127#6,3522,3951,
22127#7,3522,3951,
22127#8,3522,3951,
22127#9,3522,3951,
22130#1,3522,3826,
22130#2,3522,3826,
22130#3,3522,3826,
22130#4,3522,3826,
22130#5,3522,3826,
22130#6,3522,3826,
22130#7,3522,3775,
22130#8,3522,3775,
22130#9,3522,3775,
22130#10,3522,3775,
22130#11,3522,3775,
22130#12,3522,3775,
22130#13,3522,3775,
22130#14,3522,3775,
22130#15,3522,3775,
22130#16,3522,3775,
22130#17,3522,3826,
22130#18,3522,3826,
22130#19,3522,3826,
22130#20,3522,3826,
22130#21,3522,3826,
22130#22,3522,3826,
22130#23,3522,3826,
22130#24,3522,3826,
22130#25,3522,3826,
22130#26,3522,3826,
22130#27,3522,3826,
22130#28,3522,3826,
22130#29,3522,3826,
22130#30,3522,3826,
22130#31,3522,3826,
22130#32,3522,3826,
22130#33,3522,3826,
22130#34,3522,3826,
22130#35,3522,3826,
22130#36,3522,3826,
22130#37,3522,3826,
22130#38,3522,3826,
22130#39,3522,3826,
22130#40,3522,3826,
22130#41,3522,3826,
22130#42,3522,3828,
22130#43,3522,3828,
22130#44,3522,3828,
22130#45,3522,3828,
22130#46,3522,3828,
22130#47,3522,3828,
22130#48,3522,3828,
22130#49,3522,3828,
22130#50,3522,3828,
22130#51,3522,3828,
22130#52,3522,3828,
22130#53,3522,3828,
22130#54,3522,3951,
22130#55,3522,3951,
22130#56,3522,3951,
22130#57,3522,3951,
22130#58,3522,3951,
22130#59,3522,3951,
22130#60,3522,3951,
22130#61,3522,3951,
22130#62,3522,3951,
22130#63,3522,3951,
22130#64,3522,3951,
22130#65,3522,3951,
22130#66,3522,3951,
22130#67,3522,3951,
22130#68,3522,3828,
22130#69,3522,3828,
22130#70,3522,3828,
22130#71,3522,3828,
22130#72,3522,3828,
22130#73,3522,3828,
22130#74,3522,3828,
22130#75,3522,3828,
22130#76,3522,3828,
22130#77,3522,3828,
22130#78,3522,3828,
22130#79,3522,3826,
22130#80,3522,3826,
22130#81,3522,3826,
22130#82,3522,3826,
22130#83,3522,3826,
22130#84,3522,3826,
22130#85,3522,3826,
22130#86,3522,3826,
22130#87,3522,3826,
22130#88,3522,3826,
22130#89,3522,3826,
22130#90,3522,3826,
22130#91,3522,3826,
22130#92,3522,3826,
22130#93,3522,3826,
22130#94,3522,3826,
22130#95,3522,3826,
22130#96,3522,3826,
22130#97,3522,3826,
22130#98,3522,3826,
22130#99,3522,3826,
22130#100,3522,3826,
22268#1,3522,3774,
22268#2,3522,3774,
22268#3,3522,3774,
22268#4,3522,3774,
22268#5,3522,3774,
22268#6,3522,3774,
22268#7,3522,3774,
22268#8,3522,3774,
22268#9,3522,3774,
22268#10,3522,3774,
22268#11,3522,3774,
22268#12,3522,3774,
22268#13,3522,3774,
22268#14,3522,3774,
22268#15,3522,3774,
22268#1,3522,3825,
22268#2,3522,3825,
22268#3,3522,3825,
22268#4,3522,3769,
22268#5,3522,3769,
22268#6,3522,3769,
22268#7,3522,3769,
22268#8,3522,3769,
22268#9,3522,3769,
22268#10,3522,3769,
22268#11,3522,3769,
22268#12,3522,3769,
22268#13,3522,3769,
22268#14,3522,3769,
22268#15,3522,3769,
22268#16,3522,3769,
22268#17,3522,3769,
22268#18,3522,3769,
22268#19,3522,3768,
22268#20,3522,3768,
22268#21,3522,3768,
22268#22,3522,3768,
22268#23,3522,3768,
22268#24,3522,3768,
22268#25,3522,3768,
22268#26,3522,3768,
22268#27,3522,3768,
22268#28,3522,3768,
22268#29,3522,3931,
19661#1,3703,3703,
19661#2,3703,3703,
19223#1,3703,3703,
19223#2,3703,3703,
19223#3,3703,3703,
19223#4,3703,3703,
19223#5,3703,3703,
19223#6,3703,3703,
19223#7,3703,3703,
19223#8,3703,3703,
19223#9,3703,3703,
19223#10,3703,3703,
19223#11,3703,3703,
19223#12,3703,3703,
19223#13,3703,3703,
19223#14,3703,3703,
19223#15,3703,3703,
19196#1,3703,3899,
19196#2,3703,3899,
19196#3,3703,3899,
19196#4,3703,3899,
19196#5,3703,3899,
19196#6,3703,3899,
19196#7,3703,3899,
19196#8,3703,3899,
19196#9,3703,3703,
19196#10,3703,3703,
19196#11,3703,3703,
19196#12,3703,3899,
19185#1,3703,3703,
19185#2,3703,3899,
19185#3,3703,3899,
19185#4,3703,3899,
19185#5,3703,3899,
19185#6,3703,3703,
19185#7,3703,3703,
23699#1,3703,3899,
23699#2,3703,3899,
23699#3,3703,3899,
23699#4,3703,3899,
23699#5,3703,3899,
23699#6,3703,3899,
23699#7,3703,3899,
23699#8,3703,3899,
23699#9,3703,3899,
23699#10,3703,3899,
