--uniqueID,zoneID,areaID,
46780#20,28,192,
46780#21,28,192,
46780#22,28,192,
46780#23,28,192,
46780#24,28,192,
46780#25,28,192,
46780#26,28,192,
46780#27,28,192,
46780#28,28,192,
46780#29,28,192,
46780#30,28,192,
46780#31,28,192,
46780#32,28,192,
46780#33,28,192,
46780#34,28,192,
46780#35,28,192,
46780#36,28,192,
46816#1,1657,1657,
46816#2,1657,1657,
46816#3,1657,1657,
46816#4,1657,1657,
46816#5,1657,1657,
46816#6,1657,1657,
46816#7,1657,1657,
46816#8,1657,1657,
46816#9,1657,1657,
46816#10,1657,1657,
46816#11,1657,1657,
46816#12,1657,1657,
46816#13,1657,1657,
46816#14,1657,1657,
46816#15,1657,1658,
46816#16,1657,1658,
46816#17,1657,1658,
46816#18,1657,1658,
46816#19,1657,1658,
46816#20,1657,1658,
46816#21,1657,1658,
46816#22,1657,1658,
46816#23,1657,1658,
46816#24,1657,1658,
46816#25,1657,1658,
46816#26,1657,1658,
46816#27,1657,1658,
46816#28,1657,1658,
46816#29,1657,1657,
46816#30,1657,1657,
46816#31,1657,1657,
46816#32,1657,1657,
46816#33,1657,1657,
46816#34,1657,1657,
46816#35,1657,1657,
46816#36,1657,1657,
46816#37,1657,1657,
46816#38,1657,1657,
46816#39,1657,1657,
46816#40,1657,1657,
46816#41,1657,1657,
46816#42,1657,1657,
46816#43,1657,1657,
46816#44,1657,1657,
46816#45,1657,1657,
46816#46,1657,1657,
46816#47,1657,1657,
46816#48,1657,1657,
46816#49,1657,1657,
46816#50,1657,1662,
46816#51,1657,1662,
46816#52,1657,1662,
46816#53,1657,1662,
46816#54,1657,1662,
46816#55,1657,1662,
46816#56,1657,1662,
46816#57,1657,1657,
46816#58,1657,1657,
46816#59,1657,1657,
46816#60,1657,1657,
46816#61,1657,1657,
46816#62,1657,1657,
46816#63,1657,1657,
46816#64,1657,1657,
46816#65,1657,1657,
46816#66,1657,1657,
46816#67,1657,1657,
46816#68,1657,1657,
46816#69,1657,1657,
46816#70,1657,1657,
46816#71,1657,1657,
46816#72,1657,1657,
46816#73,1657,1657,
46816#74,1657,1657,
46818#1,141,736,
46818#2,141,736,
46818#3,141,736,
46818#4,141,736,
46818#5,141,736,
46825#28,141,702,
46825#27,141,702,
46825#26,141,702,
46825#25,141,702,
46825#24,141,702,
46825#23,141,702,
46825#22,141,702,
46825#21,141,702,
46825#20,141,702,
46825#19,141,702,
46825#18,141,702,
46825#17,141,702,
46825#16,141,702,
46825#15,141,702,
46825#14,141,702,
46825#13,141,702,
46825#12,141,702,
46825#11,141,702,
46825#10,141,702,
46825#9,141,702,
46825#8,141,702,
46825#7,141,702,
46825#6,141,702,
46825#5,141,702,
46825#4,141,702,
46825#3,141,702,
46825#2,141,702,
46825#1,141,702,
46834#1,141,702,
46834#2,141,702,
46834#3,141,702,
46834#4,141,702,
46834#5,141,702,
46834#6,141,702,
46834#7,141,702,
46834#8,141,702,
46834#9,141,702,
46834#10,141,702,
46834#11,141,702,
46834#12,141,702,
46834#13,141,702,
46834#14,141,702,
46834#15,141,702,
47147#1,28,28,
47147#2,28,28,
47147#3,28,28,
47147#4,28,28,
47147#5,28,28,
47147#6,28,28,
47147#7,28,28,
47147#8,28,28,
47147#9,28,28,
47147#10,28,28,
47147#11,28,28,
47147#12,28,28,
47147#13,28,28,
47147#14,28,28,
47147#15,28,28,
47147#16,28,28,
47147#17,28,28,
47147#18,28,28,
47147#19,28,28,
47147#20,28,28,
47147#21,28,28,
4290548#2,2557,2557,
4290548#1,2557,2557,
4290547#23,2557,2557,
4290547#22,2557,2557,
4290547#21,2557,2557,
4290547#20,2557,2557,
4290547#19,2557,2557,
4290547#18,2557,2557,
4290547#17,2557,2557,
4290547#16,2557,2557,
4290547#15,2557,2557,
4290547#14,2557,2557,
4290547#13,2557,2557,
4290547#12,2557,2557,
4290547#11,2557,2557,
4290547#10,2557,2557,
4290547#9,2557,2557,
4290547#8,2557,2557,
4290547#7,2557,2557,
4290547#6,2557,2557,
4290547#5,2557,2557,
4290547#4,2557,2557,
4290547#3,2557,2557,
4290547#2,2557,2557,
4290547#1,2557,2557,
4290459#22,2557,2557,
4290459#21,2557,2557,
4290459#20,2557,2557,
4290459#19,2557,2557,
4290459#18,2557,2557,
4290459#17,2557,2557,
4290459#16,2557,2557,
4290459#15,2557,2557,
4290459#14,2557,2557,
4290459#13,2557,2557,
4290459#12,2557,2557,
4290459#11,2557,2557,
4290459#10,2557,2557,
4290459#9,2557,2557,
4290459#8,2557,2557,
4290459#7,2557,2557,
4290459#6,2557,2557,
4290459#5,2557,2557,
4290459#4,2557,2557,
4290459#3,2557,2557,
4290459#2,2557,2557,
4290459#1,2557,2557,
4290458#20,2557,2557,
4290458#19,2557,2557,
4290458#18,2557,2557,
4290458#17,2557,2557,
4290458#16,2557,2557,
4290458#15,2557,2557,
4290458#14,2557,2557,
4290458#13,2557,2557,
4290458#12,2557,2557,
4290458#11,2557,2557,
4290458#10,2557,2557,
4290458#9,2557,2557,
4290458#8,2557,2557,
4290458#7,2557,2557,
4290458#6,2557,2557,
4290458#5,2557,2557,
4290458#4,2557,2557,
47885#1,28,198,
47885#2,28,198,
47885#3,28,198,
47885#4,28,198,
47885#5,28,198,
47885#6,28,198,
47885#7,28,198,
47885#8,28,198,
47885#9,28,198,
47885#10,28,198,
47885#11,28,198,
47885#12,28,198,
47885#13,28,198,
47885#14,28,198,
47885#15,28,198,
47885#16,28,198,
47885#17,28,198,
47885#18,28,198,
47888#1,28,198,
47888#2,28,198,
47888#3,28,198,
47888#4,28,198,
47888#5,28,198,
47888#6,28,198,
47888#7,28,198,
47888#8,28,198,
47888#9,28,198,
47888#10,28,198,
47888#11,28,198,
4290458#3,2557,2557,
4290458#2,2557,2557,
4290458#1,2557,2557,
4290457#20,2557,2557,
4290457#19,2557,2557,
4290457#18,2557,2557,
4290457#17,2557,2557,
4290457#16,2557,2557,
48204#1,8,300,
48204#2,8,300,
48204#3,8,300,
48204#4,8,300,
48204#5,8,300,
48204#6,8,300,
48204#7,8,300,
48204#8,8,300,
48204#9,8,300,
48204#10,8,300,
48204#11,8,300,
48204#12,8,300,
48204#13,8,300,
48204#14,8,300,
48204#15,8,300,
48204#16,8,300,
48204#17,8,300,
48204#18,8,300,
48204#19,8,300,
48204#20,8,300,
48204#21,8,300,
48204#22,8,300,
48204#23,8,300,
48204#24,8,300,
48204#25,8,300,
48204#26,8,300,
48204#27,8,300,
48204#28,8,300,
48204#29,8,300,
48204#30,8,300,
48204#31,8,300,
48204#32,8,300,
48204#33,8,300,
48204#34,8,300,
48204#35,8,300,
48204#36,8,300,
48204#37,8,300,
48204#38,8,300,
48204#39,8,300,
48204#40,8,300,
48204#41,8,300,
48204#42,8,300,
48204#43,8,300,
48204#44,8,300,
48204#45,8,300,
48204#46,8,300,
48204#47,8,300,
48204#48,8,300,
48204#49,8,300,
48204#50,8,300,
48204#51,8,300,
48204#52,8,300,
48204#53,8,300,
48204#54,8,300,
48204#55,8,300,
48204#56,8,300,
48204#57,8,300,
48204#58,8,300,
48204#59,8,300,
48204#60,8,300,
48204#61,8,300,
48204#62,8,300,
48204#63,8,300,
48204#64,8,300,
48204#65,8,300,
48204#66,8,300,
48204#67,8,300,
48204#68,8,300,
48204#69,8,300,
48204#70,8,300,
48204#71,8,300,
48204#72,8,300,
48204#73,8,300,
48204#74,8,300,
48204#75,8,300,
48204#76,8,300,
48204#77,8,300,
48204#78,8,300,
48204#79,8,300,
48204#80,8,300,
48204#81,8,300,
48204#82,8,300,
48204#83,8,300,
48204#84,8,300,
48204#85,8,300,
48204#86,8,300,
48204#87,8,300,
48204#88,8,300,
48204#89,8,300,
48204#90,8,2403,
48204#91,8,2403,
48204#92,8,2403,
48204#93,8,300,
48204#94,8,2403,
48204#95,8,2403,
48204#96,8,2403,
48204#97,8,2403,
48204#98,8,2403,
48204#99,8,2403,
48204#100,8,2403,
48204#101,8,2403,
48204#102,8,2403,
48204#103,8,2403,
48204#104,8,300,
48204#105,8,300,
48204#106,8,300,
48204#107,8,300,
48204#108,8,300,
48204#109,8,300,
48204#110,8,300,
48204#111,8,300,
48204#112,8,300,
48204#113,8,300,
48204#114,8,300,
48204#115,8,300,
48204#116,8,300,
48204#117,8,300,
48204#118,8,300,
48204#119,8,300,
48204#120,8,300,
48204#121,8,300,
48204#122,8,300,
48204#123,8,300,
48204#124,8,300,
48204#125,8,300,
48204#126,8,300,
48204#127,8,300,
48204#128,8,300,
48204#129,8,300,
48204#130,8,300,
48218#1,28,203,
48218#2,28,203,
48218#3,28,203,
48218#4,28,203,
48218#5,28,203,
48218#6,28,203,
48218#7,28,203,
48218#8,28,203,
48218#9,28,203,
48218#10,28,203,
48218#11,28,203,
48218#12,28,203,
48218#13,28,203,
48218#14,28,203,
48218#15,28,203,
48218#16,28,203,
48218#17,28,203,
48218#18,28,203,
48218#19,28,203,
48218#20,28,203,
48218#21,28,203,
48218#22,28,203,
48218#23,28,203,
48447#1,28,190,
48447#2,28,190,
48447#3,28,190,
48447#4,28,190,
48447#5,28,190,
48447#6,28,190,
48447#7,28,190,
48447#8,28,190,
48447#9,28,190,
48447#10,28,190,
48447#11,28,190,
48447#12,28,190,
48447#13,28,190,
48447#14,28,190,
48447#15,28,190,
48447#16,28,190,
48447#17,28,190,
48447#18,28,190,
48447#19,28,190,
48447#20,28,190,
48447#21,28,190,
66988#10,40,40,
66988#11,40,40,
66988#12,40,40,
66988#13,40,40,
66988#14,40,40,
66988#15,40,40,
48616#1,28,190,
48616#2,28,190,
48616#3,28,190,
48616#4,28,190,
48616#5,28,190,
48616#6,28,190,
48616#7,28,190,
48616#8,28,190,
48616#9,28,190,
48616#10,28,190,
48616#11,28,190,
48616#12,28,190,
48616#13,28,190,
48616#14,28,190,
48616#15,28,190,
48616#16,28,190,
48616#17,28,190,
48616#18,28,190,
48616#19,28,190,
48616#20,28,190,
48616#21,28,190,
48616#22,28,190,
48616#23,28,190,
48616#24,28,190,
48616#25,28,190,
48616#26,28,190,
48616#27,28,190,
48616#28,28,190,
48616#29,28,190,
48616#30,28,190,
48616#31,28,190,
48616#32,28,190,
48616#33,28,190,
48616#34,28,190,
48616#35,28,190,
48616#36,28,190,
48616#37,28,190,
48616#38,28,190,
48616#39,28,190,
48630#1,28,193,
48630#2,28,193,
48630#3,28,193,
48630#4,28,193,
48630#5,28,193,
48630#6,28,193,
48630#7,28,193,
48630#8,28,193,
48630#9,28,193,
48630#10,28,193,
48630#11,28,193,
48630#12,28,193,
48630#13,28,193,
48630#14,28,193,
48630#15,28,193,
48630#16,28,193,
4290457#15,2557,2557,
4290457#14,2557,2557,
4290457#13,2557,2557,
4290457#12,2557,2557,
4290457#11,2557,2557,
4290457#10,2557,2557,
4290457#9,2557,2557,
4290457#8,2557,2557,
4290457#7,2557,2557,
4290457#6,2557,2557,
4290457#5,2557,2557,
4290457#4,2557,2557,
4290457#3,2557,2557,
4290457#2,2557,2557,
4290457#1,2557,2557,
4290456#48,2557,2557,
4290456#47,2557,2557,
4290456#46,2557,2557,
4290456#45,2557,2557,
4290456#44,2557,2557,
4290456#43,2557,2557,
4290456#42,2557,2557,
4290456#41,2557,2557,
4290456#40,2557,2557,
4290456#39,2557,2557,
4290456#38,2557,2557,
4290456#37,2557,2557,
4290456#36,2557,2557,
4290456#35,2557,2557,
4290456#34,2557,2557,
4290456#33,2557,2557,
4290456#32,2557,2557,
4290456#31,2557,2557,
4290456#30,2557,2557,
4290456#29,2557,2557,
4290456#28,2557,2557,
4290456#27,2557,2557,
4290456#26,2557,2557,
4290456#25,2557,2557,
4290456#24,2557,2557,
4290456#23,2557,2557,
4290456#22,2557,2557,
4290456#21,2557,2557,
4290456#20,2557,2557,
4290456#19,2557,2557,
4290456#18,2557,2557,
4290456#17,2557,2557,
4290456#16,2557,2557,
4290456#15,2557,2557,
4290456#14,2557,2557,
4290456#13,2557,2557,
4290456#12,2557,2557,
4290456#11,2557,2557,
4290456#10,2557,2557,
4290456#9,2557,2557,
4290456#8,2557,2557,
4290456#7,2557,2557,
4290456#6,2557,2557,
4290456#5,2557,2557,
4290456#4,2557,2557,
4290456#3,2557,2557,
4290456#2,2557,2557,
4290456#1,2557,2557,
4290455#36,2557,2557,
4290455#35,2557,2557,
4290455#34,2557,2557,
4290455#33,2557,2557,
4290455#32,2557,2557,
4290455#31,2557,2557,
4290455#30,2557,2557,
4290455#29,2557,2557,
4290455#28,2557,2557,
4290455#27,2557,2557,
4290455#26,2557,2557,
4290455#25,2557,2557,
4290455#24,2557,2557,
4290455#23,2557,2557,
28359#7,44,1000,
28359#6,44,1000,
28359#5,44,1000,
28359#4,44,1000,
28359#3,44,1000,
28359#2,44,1000,
28359#1,44,1000,
8671#12,44,96,
8671#11,44,96,
8671#10,44,96,
8671#9,44,96,
8671#8,44,96,
8671#7,44,96,
8671#6,44,96,
8671#5,44,96,
8671#4,44,96,
8671#3,44,96,
724#10,44,997,
724#9,44,997,
724#8,44,71,
724#7,44,71,
724#6,44,71,
1007#9,44,1001,
1007#8,44,1001,
1007#7,44,1001,
1007#6,44,1001,
1007#5,44,1001,
1007#4,44,1001,
1007#3,44,1001,
1007#2,44,1001,
1007#1,44,1001,
29890#14,44,68,
81033#7,12,18,
81033#6,12,18,
81033#5,12,18,
81033#4,12,18,
81033#3,12,18,
81033#2,12,18,
81033#1,12,18,
4290455#22,2557,2557,
4290455#21,2557,2557,
4290455#20,2557,2557,
4290455#19,2557,2557,
4290455#18,2557,2557,
4290455#17,2557,2557,
4290455#16,2557,2557,
4290455#15,2557,2557,
4290455#14,2557,2557,
4290455#13,2557,2557,
4290455#12,2557,2557,
4290455#11,2557,2557,
4290455#10,2557,2557,
4290455#9,2557,2557,
4290455#8,2557,2557,
4290455#7,2557,2557,
4290455#6,2557,2557,
4290455#5,2557,2557,
4290455#4,2557,2557,
4290455#3,2557,2557,
4290455#2,2557,2557,
4290455#1,2557,2557,
4290454#22,2557,2557,
4290454#21,2557,2557,
4290454#20,2557,2557,
4290454#19,2557,2557,
4290454#18,2557,2557,
4290454#17,2557,2557,
4290454#16,2557,2557,
4290454#15,2557,2557,
4290454#14,2557,2557,
4290454#13,2557,2557,
4290454#12,2557,2557,
4290454#11,2557,2557,
4290454#10,2557,2557,
4290454#9,2557,2557,
4290454#8,2557,2557,
4290454#7,2557,2557,
4290454#6,2557,2557,
4290454#5,2557,2557,
4290454#4,2557,2557,
4290454#3,2557,2557,
4290454#2,2557,2557,
4290454#1,2557,2557,
4290453#16,2557,2557,
4290453#15,2557,2557,
4290453#14,2557,2557,
4290453#13,2557,2557,
4290453#12,2557,2557,
4290453#11,2557,2557,
4290453#10,2557,2557,
4290453#9,2557,2557,
4290453#8,2557,2557,
4290453#7,2557,2557,
4290453#6,2557,2557,
4290453#5,2557,2557,
4290453#4,2557,2557,
4290453#3,2557,2557,
4290453#2,2557,2557,
4290453#1,2557,2557,
4290452#16,2557,2557,
4290452#15,2557,2557,
4290452#14,2557,2557,
4290452#13,2557,2557,
4290452#12,2557,2557,
4290452#11,2557,2557,
4290452#10,2557,2557,
4290452#9,2557,2557,
4290452#8,2557,2557,
4290452#7,2557,2557,
4290452#6,2557,2557,
4290452#5,2557,2557,
4290452#4,2557,2557,
4290452#3,2557,2557,
4290452#2,2557,2557,
4290452#1,2557,2557,
4290371#6,2557,2557,
4290371#5,2557,2557,
4290371#4,2557,2557,
4290371#3,2557,2557,
4290371#2,2557,2557,
4290371#1,2557,2557,
4290370#8,2557,2557,
4290370#7,2557,2557,
4290370#6,2557,2557,
4290370#5,2557,2557,
4290370#4,2557,2557,
4290370#3,2557,2557,
4290370#2,2557,2557,
4290370#1,2557,2557,
4290369#4,2557,2557,
4290369#3,2557,2557,
4290369#2,2557,2557,
4290369#1,2557,2557,
4290368#8,2557,2557,
4290368#7,2557,2557,
4290368#6,2557,2557,
4290368#5,2557,2557,
4290368#4,2557,2557,
4290368#3,2557,2557,
4290368#2,2557,2557,
49845#7,141,186,
49845#6,141,186,
49845#5,141,186,
49845#4,141,186,
49845#3,141,186,
49845#2,141,186,
49845#1,141,186,
49855#10,141,186,
49855#9,141,186,
49855#8,141,186,
49855#7,141,186,
49855#6,141,186,
49855#5,141,186,
49855#4,141,186,
49855#3,141,186,
49855#2,141,186,
49855#1,141,186,
49857#4,1657,1657,
49857#5,1657,1657,
49857#6,1657,1657,
49857#7,1657,1657,
49857#8,1657,1657,
49857#9,1657,1657,
49857#10,1657,1657,
49969#14,357,1116,
49969#13,357,1116,
49969#12,357,1116,
49969#11,357,1116,
49969#10,357,1116,
49969#9,357,1116,
49969#8,357,1116,
49969#7,357,1116,
49969#6,357,1116,
49969#5,357,1116,
49969#4,357,1116,
49969#3,357,1116,
49969#2,357,1116,
49969#1,357,1116,
49977#8,357,1116,
49977#7,357,1116,
49977#6,357,1116,
49977#5,357,1116,
49977#4,357,1116,
49977#3,357,1116,
49977#2,357,1116,
49977#1,357,1116,
50010#1,357,1099,
50010#2,357,1099,
50010#3,357,1099,
50010#4,357,1099,
50010#5,357,1099,
50010#6,357,1099,
50010#7,357,1099,
50010#8,357,1099,
50010#9,357,1099,
50010#10,357,1099,
50010#11,357,1099,
50010#12,357,1099,
50010#13,357,1099,
50010#14,357,1099,
50010#15,357,1099,
50010#16,357,1099,
50010#17,357,1099,
50010#18,357,1099,
50010#19,357,1099,
50010#20,357,1099,
50010#21,357,1099,
50010#22,357,1099,
50010#23,357,1099,
50010#24,357,1099,
50010#25,357,1099,
50010#26,357,1099,
50010#27,357,1099,
50010#28,357,1099,
50010#29,357,1099,
50010#30,357,1099,
50010#31,357,1099,
50010#32,357,1099,
50010#33,357,1099,
50010#34,357,1099,
50010#35,357,1099,
50010#36,357,1099,
50010#37,357,1099,
50010#38,357,1099,
50010#39,357,1099,
50010#40,357,1099,
50010#41,357,1099,
50010#42,357,1099,
50010#43,357,1099,
50010#44,357,1099,
50010#45,357,1099,
50010#46,357,1099,
50010#47,357,1099,
50010#48,357,1099,
50010#49,357,1099,
50010#50,357,1099,
50010#51,357,1099,
50010#52,357,1099,
50010#53,357,1099,
50010#54,357,1099,
50025#13,357,357,
50025#12,357,357,
50025#11,357,357,
50025#10,357,357,
50025#9,357,357,
50025#8,357,357,
50025#7,357,357,
50025#6,357,357,
50025#5,357,357,
50025#4,357,357,
50025#3,357,357,
50025#2,357,357,
50025#1,357,357,
50038#16,357,357,
50038#15,357,357,
50038#14,357,357,
50038#13,357,357,
50038#12,357,357,
50038#11,357,357,
50038#10,357,357,
50038#9,357,357,
50038#8,357,357,
50038#7,357,357,
50038#6,357,357,
50038#5,357,357,
50038#4,357,357,
50038#3,357,357,
50038#2,357,357,
50038#1,357,357,
50028#1,357,1100,
50028#2,357,1100,
50028#3,357,1100,
50028#4,357,1100,
50028#5,357,1100,
50028#6,357,1100,
50028#7,357,1100,
50028#8,357,1100,
50028#9,357,1100,
50028#10,357,1100,
50028#11,357,1100,
50028#12,357,1100,
50028#13,357,1100,
50028#14,357,1100,
50028#15,357,1100,
50028#16,357,1100,
50028#17,357,1100,
50028#18,357,1100,
50028#19,357,1100,
50028#20,357,1100,
50028#21,357,1100,
50028#22,357,1100,
50028#23,357,1100,
50028#24,357,1100,
50028#25,357,1100,
50028#26,357,1100,
50028#27,357,1100,
50028#28,357,1100,
50028#29,357,1100,
50028#30,357,1100,
50028#31,357,1100,
50028#32,357,1100,
50028#33,357,1100,
50028#34,357,1100,
50028#35,357,1100,
50028#36,357,1100,
50028#37,357,1100,
50028#38,357,1100,
50028#39,357,1100,
50028#40,357,1100,
50028#41,357,1100,
50148#1,357,1099,
50148#2,357,1099,
50148#3,357,1099,
50148#4,357,1099,
50148#5,357,1099,
50148#6,357,1099,
50148#7,357,1099,
50148#8,357,1099,
50148#9,357,1099,
50148#10,357,1099,
50148#11,357,1099,
50148#12,357,1099,
50148#13,357,1099,
50148#14,357,1099,
50148#15,357,1099,
50148#16,357,1099,
50148#17,357,1099,
50148#18,357,1099,
50148#19,357,1099,
50148#20,357,1099,
50148#21,357,1099,
50148#22,357,1099,
50148#23,357,1099,
50148#24,357,1099,
50148#25,357,1099,
50148#26,357,1099,
50148#27,357,1099,
50148#28,357,1099,
50148#29,357,1099,
50148#30,357,1099,
50148#31,357,1099,
50148#32,357,1099,
50148#33,357,1099,
50148#34,357,1099,
50148#35,357,1099,
50148#36,357,1099,
50148#37,357,1099,
50148#38,357,1099,
50148#39,357,1099,
50148#40,357,1099,
50148#41,357,1099,
50148#42,357,1099,
50148#43,357,1099,
50148#44,357,1099,
50148#45,357,1099,
50167#1,357,1100,
50167#2,357,1100,
50167#3,357,1100,
50167#4,357,1100,
50167#5,357,1100,
50167#6,357,1100,
50167#7,357,1100,
50167#8,357,1100,
50167#9,357,1100,
50167#10,357,1100,
50167#11,357,1100,
50167#12,357,1100,
50167#13,357,1100,
50167#14,357,1100,
50167#15,357,1100,
50172#1,357,357,
50172#2,357,357,
50172#3,357,1103,
50172#4,357,1103,
50172#5,357,1103,
50172#6,357,1103,
50172#7,357,1103,
50172#8,357,1103,
50172#9,357,1103,
50172#10,357,1103,
50172#11,357,1103,
50172#12,357,357,
50172#13,357,357,
50172#14,357,357,
50172#15,357,357,
50172#16,357,357,
50172#17,357,357,
50172#18,357,357,
50172#19,357,357,
50172#20,357,357,
50172#21,357,357,
50172#22,357,357,
50172#23,357,357,
50172#24,357,357,
50172#25,357,357,
50172#26,357,357,
50172#27,357,357,
50172#28,357,357,
50172#29,357,357,
50174#1,357,1103,
50174#2,357,1103,
50174#3,357,1103,
50174#4,357,1103,
50174#5,357,1103,
50174#6,357,1103,
50174#7,357,1103,
50174#8,357,1103,
50174#9,357,1103,
50174#10,357,1103,
50174#11,357,1103,
50174#12,357,1103,
50174#13,357,1103,
50174#14,357,1103,
50174#15,357,1103,
50174#16,357,1103,
50174#17,357,1103,
50174#18,357,1103,
50174#19,357,1103,
50174#20,357,1103,
50174#21,357,1103,
50174#22,357,1103,
50174#23,357,1103,
50174#24,357,1103,
50174#25,357,1103,
50174#26,357,1103,
50174#27,357,1103,
50174#28,357,1103,
50174#29,357,1103,
50174#30,357,1103,
50174#31,357,1103,
50174#32,357,1103,
50174#33,357,1103,
50174#34,357,1103,
50174#35,357,1103,
50174#36,357,1103,
50174#37,357,1103,
50181#1,357,1103,
50181#2,357,1103,
50181#3,357,1103,
50181#4,357,1103,
50181#5,357,1103,
50181#6,357,1103,
50181#7,357,1103,
50181#8,357,1103,
50181#9,357,1103,
50181#10,357,1103,
50181#11,357,1103,
50181#12,357,1103,
50181#13,357,1103,
50181#14,357,357,
50181#15,357,357,
50181#16,357,357,
50181#17,357,357,
50181#18,357,357,
50181#19,357,357,
50181#20,357,2518,
50181#21,357,2518,
50181#22,357,357,
50181#23,357,357,
50181#24,357,357,
50181#25,357,357,
50181#26,357,357,
50181#27,357,357,
50181#28,357,1103,
50181#29,357,1103,
50181#30,357,1103,
50184#1,357,1103,
50184#2,357,1103,
50184#3,357,1103,
50184#4,357,1103,
50184#5,357,1103,
50184#6,357,1103,
50184#7,357,1103,
50184#8,357,1103,
50184#9,357,1103,
50184#10,357,1103,
50184#11,357,1103,
50184#12,357,1103,
50184#13,357,1103,
50184#14,357,1103,
50184#15,357,1103,
50184#16,357,1103,
50184#17,357,1103,
50184#18,357,1103,
50184#19,357,1103,
50184#20,357,1103,
50184#21,357,1103,
50184#22,357,1103,
50184#23,357,1103,
50184#24,357,1103,
50184#25,357,1103,
50185#1,357,1103,
50185#2,357,1103,
50185#3,357,1103,
50185#4,357,1103,
50185#5,357,1103,
50185#6,357,1103,
50185#7,357,1103,
50185#8,357,1103,
50185#9,357,1103,
50185#10,357,1103,
50185#11,357,1103,
50185#12,357,1103,
50185#13,357,1103,
50185#14,357,1103,
50185#15,357,1103,
50185#16,357,1103,
50189#1,357,2522,
50189#2,357,2522,
50189#3,357,2522,
50189#4,357,2522,
50189#5,357,2522,
50189#6,357,2522,
50189#7,357,2522,
50189#8,357,2522,
50189#9,357,2522,
50189#10,357,2522,
50189#11,357,2522,
50189#12,357,2522,
50189#13,357,2522,
50189#14,357,2522,
50189#15,357,2522,
50189#16,357,2522,
50189#17,357,2522,
50189#18,357,2522,
50189#19,357,2522,
50189#20,357,2522,
50189#21,357,2522,
50189#22,357,2522,
50189#23,357,2522,
50189#24,357,2522,
50189#25,357,1136,
50189#26,357,2522,
50189#27,357,2522,
50189#28,357,2522,
50189#29,357,2522,
50199#1,357,1103,
50199#2,357,1103,
50199#3,357,1103,
50199#4,357,1103,
50199#5,357,1103,
50199#6,357,1103,
50199#7,357,1103,
50199#8,357,1103,
50199#9,357,1103,
50199#10,357,1103,
50199#11,357,1103,
50199#12,357,1103,
50199#13,357,1103,
50199#14,357,1103,
50199#15,357,1103,
50199#16,357,1103,
50199#17,357,1103,
50199#18,357,1103,
50199#19,357,1103,
50199#20,357,1103,
50199#21,357,1103,
50199#22,357,1103,
50199#23,357,1103,
50199#24,357,1103,
50199#25,357,1103,
50199#26,357,1103,
50209#1,357,2522,
50209#2,357,2522,
50209#3,357,2522,
50209#4,357,2522,
50209#5,357,2522,
50209#6,357,2522,
50209#7,357,2522,
50209#8,357,2522,
50209#9,357,2522,
50209#10,357,2522,
50209#11,357,2522,
50209#12,357,2522,
50209#13,357,2522,
50209#14,357,2522,
50209#15,357,2522,
50209#16,357,2522,
50209#17,357,2522,
50209#18,357,2522,
50209#19,357,2522,
50209#20,357,2522,
50209#21,357,2522,
50209#22,357,2522,
50209#23,357,2522,
50209#24,357,2522,
50209#25,357,2522,
50209#26,357,2522,
50209#27,357,2522,
50209#28,357,2522,
50209#29,357,2522,
50209#30,357,2522,
50209#31,357,2522,
50213#1,357,2522,
50213#2,357,2522,
50213#3,357,2522,
50213#4,357,2522,
50213#5,357,2522,
50213#6,357,2522,
50213#7,357,2522,
50213#8,357,2522,
50213#9,357,2522,
50213#10,357,2522,
50213#11,357,2522,
50213#12,357,2522,
50213#13,357,2522,
50213#14,357,2522,
50213#15,357,2522,
50213#16,357,2522,
50213#17,357,2522,
50213#18,357,2522,
50213#19,357,2522,
50213#20,357,2522,
50213#21,357,2522,
50213#22,357,2522,
50213#23,357,2522,
50213#24,357,2522,
50213#25,357,2522,
50213#26,357,2522,
50213#27,357,2522,
50213#28,357,2522,
50228#1,357,2522,
50228#2,357,2522,
50228#3,357,2522,
50228#4,357,2522,
50228#5,357,2522,
50228#6,357,2522,
50228#7,357,1136,
50228#8,357,1136,
50228#9,357,1136,
50228#10,357,1136,
50228#11,357,1136,
50228#12,357,1136,
50228#13,357,1136,
50228#14,357,1136,
50228#15,357,1136,
50228#16,357,2522,
50228#17,357,2522,
50228#18,357,2522,
50228#19,357,2522,
50242#1,357,2522,
50242#2,357,2522,
50242#3,357,2522,
50242#4,357,2522,
50242#5,357,2522,
50242#6,357,2522,
50242#7,357,2522,
50242#8,357,2522,
50242#9,357,2522,
50242#10,357,2522,
50242#11,357,2522,
50242#12,357,2522,
50242#13,357,2522,
50242#14,357,2522,
50242#15,357,2522,
50242#16,357,2522,
50242#17,357,2522,
50242#18,357,2522,
50242#19,357,2522,
50242#20,357,2522,
50242#21,357,2522,
50242#22,357,2522,
50242#23,357,2522,
50242#24,357,2522,
50242#25,357,2522,
50242#26,357,2522,
50242#27,357,2522,
50242#28,357,2522,
50242#29,357,2522,
50242#30,357,2522,
50242#31,357,2522,
50242#32,357,2522,
50242#33,357,2522,
50242#34,357,2522,
50242#35,357,2522,
50242#36,357,2522,
50242#37,357,2522,
50242#38,357,2522,
50242#39,357,2522,
50242#40,357,2522,
50242#41,357,2522,
50242#42,357,2522,
50242#43,357,2522,
50242#44,357,2522,
50256#1,357,1103,
