--uniqueID,zoneID,areaID,
105782#2,65,4181,
105782#3,65,4181,
105782#4,65,4181,
105782#5,65,4181,
105782#6,65,4181,
105782#7,65,4181,
105782#8,65,4181,
105783#1,65,4181,
105783#2,65,4181,
105790#1,65,4179,
105790#2,65,4179,
105790#3,65,4179,
105790#4,65,4179,
105790#5,65,4179,
105790#6,65,4179,
105790#7,65,4179,
105790#8,65,4179,
105790#9,65,4179,
105790#10,65,4179,
105790#11,65,4179,
105790#12,65,4179,
105790#13,65,4179,
105792#1,65,4179,
105792#2,65,4179,
105792#3,65,4179,
105792#4,65,4179,
105792#5,65,4179,
105792#6,65,4179,
105792#7,65,4179,
105792#8,65,4179,
105792#9,65,4179,
105793#1,65,4179,
105793#2,65,4179,
105793#3,65,4179,
105793#4,65,4179,
105793#5,65,4179,
105793#6,65,4179,
105793#7,65,4179,
105793#8,65,4179,
105810#1,394,4242,
105810#2,394,4242,
105810#3,394,4242,
105810#4,394,4242,
105810#5,394,4242,
105810#6,394,4242,
105810#7,394,4242,
105810#8,394,4242,
105821#1,394,4242,
105821#2,394,4242,
105821#3,394,4242,
105821#4,394,4242,
105821#5,394,4242,
105821#6,394,4242,
105821#7,394,4242,
105821#8,394,4242,
105821#9,394,4242,
105821#10,394,4242,
105854#1,394,4242,
105854#2,394,4242,
105854#3,394,4242,
105854#4,394,4242,
105854#5,394,4242,
105854#6,394,4242,
105854#7,394,4242,
105857#1,394,4242,
105857#2,394,4242,
105857#3,394,4242,
105857#4,394,4242,
105857#5,394,4242,
105857#6,394,4242,
105857#7,394,4242,
105857#8,394,4242,
105857#9,394,4242,
105857#10,394,4242,
105859#1,394,4242,
105859#2,394,4242,
105859#3,394,4242,
105859#4,394,4242,
105859#5,394,4242,
105859#6,394,4242,
105859#7,394,4242,
105859#8,394,4242,
105859#9,394,4242,
105859#10,394,4242,
105859#11,394,4242,
105859#12,394,4242,
105932#1,394,4242,
105932#2,394,4242,
105932#3,394,4242,
105932#4,394,4242,
105932#5,394,4242,
105932#6,394,4242,
105932#7,394,4242,
105932#8,394,4242,
105932#9,394,4242,
105933#1,394,4242,
105933#2,394,4242,
105933#3,394,4242,
105933#4,394,4242,
106336#1,67,4438,
106336#2,67,4438,
106336#3,67,4438,
106336#4,67,4438,
106336#5,67,4438,
106336#6,67,4438,
106336#7,67,4438,
106339#1,495,4002,
106339#2,495,4002,
106339#3,495,495,
106339#4,495,495,
106339#5,495,4002,
106339#6,495,4002,
106339#7,495,4002,
106339#8,495,4002,
106339#9,495,4002,
106339#10,495,4002,
106339#11,495,4002,
106339#12,495,4002,
106339#13,495,4002,
106339#14,495,4002,
106339#15,495,4002,
106339#16,495,4002,
106339#17,495,495,
106339#18,495,495,
106339#19,495,495,
106339#20,495,4002,
106339#21,495,4002,
106339#22,495,4002,
106339#23,495,4002,
106339#24,495,4002,
106339#25,495,4002,
106339#26,495,4002,
106339#27,495,4002,
106339#28,495,4002,
106339#29,495,4002,
106339#30,495,4002,
106339#31,495,4002,
106340#1,495,4002,
106340#2,495,4002,
106340#3,495,4002,
106340#4,495,4002,
106340#5,495,4002,
106340#6,495,4002,
106340#7,495,4002,
106340#8,495,4002,
106340#9,495,4002,
106340#10,495,4002,
106340#11,495,4002,
106340#12,495,4002,
106340#13,495,4002,
106340#14,495,4002,
106340#15,495,4002,
106501#1,67,4438,
106501#2,67,4438,
106501#3,67,4438,
106501#4,67,4438,
106501#5,67,4438,
106501#6,67,4438,
106501#7,67,4438,
106501#8,67,4438,
106501#9,67,4438,
106501#10,67,4438,
106501#11,67,4438,
106501#12,67,4438,
106501#13,67,4438,
106501#14,67,4438,
106501#15,67,4438,
106501#16,67,4438,
106554#1,65,4174,
106554#2,65,4174,
106554#3,65,4174,
106554#4,65,4174,
106554#5,65,4174,
106554#6,65,4174,
106554#7,65,4174,
106960#1,4395,4395,
106960#2,4395,4395,
106960#3,4395,4638,
106960#4,4395,4638,
106960#5,4395,4638,
106960#6,4395,4638,
106960#7,4395,4638,
106960#8,4395,4638,
106960#9,4395,4638,
106960#10,4395,4638,
106960#11,4395,4638,
106960#12,4395,4638,
106960#13,4395,4638,
106960#14,4395,4395,
106960#15,4395,4395,
106960#16,4395,4395,
106960#17,4395,4395,
106960#18,4395,4395,
106960#19,4395,4395,
106960#20,4395,4395,
106960#21,4395,4395,
106960#22,4395,4395,
106960#23,4395,4395,
107121#1,3537,4130,
107121#2,3537,4130,
107121#3,3537,4130,
107200#1,3537,4130,
107200#2,3537,4130,
107200#3,3537,4130,
107200#4,3537,4130,
107200#5,3537,4130,
107200#6,3537,4130,
107200#7,3537,4130,
107366#1,394,4207,
107366#2,394,4207,
107366#3,394,4207,
107366#4,394,4207,
107366#5,394,4207,
107366#6,394,4207,
107366#7,394,4207,
107366#8,394,4207,
107366#9,394,4207,
107366#10,394,4207,
107377#1,394,4207,
107377#2,394,4207,
107377#3,394,4207,
107377#4,394,4207,
107377#5,394,4207,
107377#6,394,4207,
107377#7,394,4207,
107377#8,394,4207,
107377#9,394,4207,
107377#10,394,4207,
107377#11,394,4207,
107377#12,394,4207,
107377#13,394,4207,
107377#14,394,4207,
107407#1,3537,4043,
107407#2,3537,4043,
107407#3,3537,4043,
107407#4,3537,4043,
107407#5,3537,4043,
107407#6,3537,4043,
107407#7,3537,4043,
107407#8,3537,4043,
107407#9,3537,4043,
107407#10,3537,4043,
107407#11,3537,4043,
107412#1,65,65,
107412#2,65,65,
107412#3,65,65,
107412#4,65,65,
107412#5,65,65,
107412#6,65,65,
107412#7,65,65,
107412#8,65,4254,
107422#1,65,4254,
107422#2,65,4254,
107422#3,65,4254,
107422#4,65,4254,
107422#5,65,4254,
107422#6,65,4254,
107422#7,65,4254,
107422#8,65,4254,
107422#9,65,4254,
107422#10,65,4254,
107422#11,65,4254,
107422#12,65,4254,
107422#13,65,4254,
107422#14,65,4254,
107422#15,65,4254,
107422#16,65,4254,
107422#17,65,4254,
107510#1,65,4254,
107510#2,65,4254,
107510#3,65,4254,
107510#4,65,4254,
107510#5,65,4254,
107510#6,65,4254,
107510#7,65,4254,
107510#8,65,4254,
107510#9,65,4254,
107510#10,65,4254,
107510#11,65,4254,
107510#12,65,4254,
107510#13,65,4254,
107510#14,65,4254,
107510#15,65,4254,
107510#16,65,4254,
107510#17,65,4254,
107510#18,65,4254,
107510#19,65,4254,
107510#20,65,4254,
107510#21,65,4254,
107510#22,65,4254,
107510#23,65,4254,
107510#24,65,4254,
107510#25,65,4254,
107510#26,65,4254,
107510#27,65,4254,
107510#28,65,4254,
107510#29,65,4254,
107510#30,65,4254,
107510#31,65,4254,
107510#32,65,4254,
107510#33,65,4254,
107510#34,65,4254,
107565#1,3537,4043,
107565#2,3537,4043,
107565#3,3537,4043,
107565#4,3537,4043,
107565#5,3537,4043,
107565#6,3537,4043,
107565#7,3537,4043,
107565#8,3537,4043,
107565#9,3537,4043,
107565#10,3537,4043,
107565#11,3537,4043,
107565#12,3537,4043,
107625#1,65,4254,
107625#2,65,4254,
107625#3,65,4254,
107625#4,65,4254,
107625#5,65,4254,
107625#6,65,4254,
107625#7,65,4254,
107625#8,65,4254,
107625#9,65,4254,
107626#1,495,3994,
107626#2,495,3994,
107626#3,495,3994,
107626#4,495,3994,
107626#5,495,3994,
107626#6,495,3994,
107626#7,495,3994,
107626#8,495,3994,
107626#9,495,3994,
107626#10,495,3994,
107626#11,495,3994,
107626#12,495,3994,
107626#13,495,3994,
107626#14,495,3994,
107626#15,495,3994,
107626#16,495,3994,
107626#17,495,3994,
107626#18,495,3994,
107626#19,495,3994,
107647#1,66,4275,
107647#2,66,4275,
107647#3,66,4275,
107647#4,66,4275,
107707#1,66,4275,
107707#2,66,4275,
107707#3,66,4275,
107707#4,66,4275,
107707#5,66,4275,
107707#6,66,4275,
107708#1,67,4499,
107708#2,67,4499,
107708#3,67,4499,
107708#4,67,4499,
107708#5,67,4499,
107708#6,67,4499,
107708#7,67,4499,
107708#8,67,4499,
107708#9,67,4499,
107708#10,67,4499,
107708#11,67,4499,
107708#12,67,4499,
107708#13,67,4499,
107709#1,66,4275,
107709#2,66,4275,
107709#3,66,4275,
107709#4,66,4275,
107720#1,66,4275,
107720#2,66,4275,
107720#3,66,4275,
107720#4,66,4275,
107720#5,66,4275,
107720#6,66,4275,
107724#1,67,4499,
107724#2,67,4499,
107724#3,67,4499,
107724#4,67,4499,
107724#5,67,4499,
107724#6,67,4499,
107724#7,67,4499,
107724#8,67,4424,
107724#9,67,4424,
107724#10,67,4424,
107724#11,67,4499,
107724#12,67,4499,
107724#13,67,4499,
107724#14,67,4499,
107724#15,67,4424,
107724#16,67,4499,
107724#17,67,4499,
107724#18,67,4499,
107778#1,67,4424,
107778#2,67,4424,
107778#3,67,4424,
107778#4,67,4424,
107778#5,67,4424,
107778#6,67,4424,
107778#7,67,4424,
107782#1,67,4424,
107782#2,67,4424,
107782#3,67,4424,
107782#4,67,4424,
107782#5,67,4424,
107782#6,67,4424,
107782#7,67,4424,
107782#8,67,4424,
107782#9,67,4424,
107782#10,67,4424,
107782#11,67,4424,
107782#12,67,4424,
107782#13,67,4499,
107782#14,67,4424,
107787#1,67,4424,
107787#2,67,4424,
107787#3,67,4424,
107787#4,67,4424,
107787#5,67,4424,
107787#6,67,4424,
107787#7,67,4424,
107787#8,67,4424,
107787#9,67,4424,
107787#10,67,4424,
107789#1,67,4424,
107789#2,67,4424,
107789#3,67,4424,
107789#4,67,4424,
107789#5,67,4424,
107789#6,67,4424,
107789#7,67,4424,
107789#8,67,4424,
107789#9,67,4424,
107789#10,67,4499,
107789#11,67,4499,
107789#12,67,4499,
107789#13,67,4499,
107789#14,67,4499,
107789#15,67,4499,
107789#16,67,4499,
107789#17,67,4499,
107789#18,67,4499,
107789#19,67,4499,
107789#20,67,4499,
107789#21,67,4424,
107789#22,67,4424,
107789#23,67,4424,
107789#24,67,4424,
107789#25,67,4424,
107789#26,67,4424,
107789#27,67,4424,
107791#1,67,4424,
107791#2,67,4424,
107791#3,67,4424,
107791#4,67,4424,
107791#5,67,4424,
107791#6,67,4424,
107791#7,67,4424,
107791#8,67,4424,
107791#9,67,4424,
107793#1,67,4424,
107793#2,67,4424,
107793#3,67,4424,
107793#4,67,4424,
107793#5,67,4424,
107793#6,67,4424,
107793#7,67,4424,
107793#8,67,4424,
107793#9,67,4424,
107793#10,67,4424,
107793#11,67,4424,
107793#12,67,4424,
107793#13,67,4424,
107793#14,67,4424,
107793#15,67,4424,
107793#16,67,4424,
107793#17,67,4424,
107793#18,67,4424,
107793#19,67,4424,
107793#20,67,4424,
107793#21,67,4424,
107793#22,67,4424,
107795#1,67,4499,
107795#2,67,4499,
107795#3,67,4424,
107795#4,67,4424,
107795#5,67,4424,
107795#6,67,4424,
107795#7,67,4424,
107795#8,67,4424,
107795#9,67,4424,
107795#10,67,4424,
107795#11,67,4424,
107795#12,67,4424,
107795#13,67,4424,
107795#14,67,4424,
107795#15,67,4424,
107795#16,67,4499,
107795#17,67,4499,
107796#1,67,4424,
107796#2,67,4424,
107796#3,67,4424,
107796#4,67,4424,
107796#5,67,4424,
107796#6,67,4424,
107796#7,67,4424,
107796#8,67,4424,
107796#9,67,4424,
107796#10,67,4424,
107796#11,67,4424,
107796#12,67,4424,
107796#13,67,4424,
107796#14,67,4424,
107796#15,67,4424,
107796#16,67,4424,
107796#17,67,4499,
107796#18,67,4424,
107796#19,67,4424,
107796#20,67,4424,
107797#1,67,4424,
107797#2,67,4424,
107797#3,67,4499,
107797#4,67,4499,
107797#5,67,4499,
107797#6,67,4499,
107797#7,67,4499,
107797#8,67,4499,
107797#9,67,4499,
107797#10,67,4424,
107797#11,67,4424,
107797#12,67,4424,
107797#13,67,4424,
107798#1,67,4424,
107798#2,67,4424,
107798#3,67,4424,
107798#4,67,4424,
107798#5,67,4424,
107798#6,67,4424,
107798#7,67,4424,
107798#8,67,4424,
107798#9,67,4424,
107798#10,67,4424,
107798#11,67,4424,
107798#12,67,4424,
107798#13,67,4424,
107798#14,67,4424,
107798#15,67,4424,
107798#16,67,4424,
107798#17,67,4424,
107799#1,67,4424,
107799#2,67,4424,
107799#3,67,4424,
107799#4,67,4424,
107799#5,67,4424,
107799#6,67,4499,
107799#7,67,4499,
107799#8,67,4499,
107799#9,67,4499,
107799#10,67,4499,
107799#11,67,4499,
107799#12,67,4499,
107799#13,67,4499,
107799#14,67,4499,
107799#15,67,4424,
107799#16,67,4424,
107811#1,495,3980,
107811#2,495,3980,
107811#3,495,3980,
107811#4,495,3980,
107811#5,495,3980,
107811#6,495,3980,
107811#7,495,3980,
107811#8,495,3980,
107811#9,495,3980,
107817#1,66,4315,
107817#2,66,4314,
107817#3,66,4314,
107817#4,66,4314,
107817#5,66,4314,
107817#6,66,4314,
107817#7,66,4314,
107817#8,66,4314,
107821#1,66,4314,
107821#2,66,4314,
107821#3,66,4314,
107821#4,66,4314,
107836#1,66,4314,
107836#2,66,4314,
107836#3,66,4314,
107836#4,66,4314,
107836#5,66,4314,
107836#6,66,4314,
107836#7,66,4314,
107836#8,66,4314,
107836#9,66,4314,
107836#10,66,4314,
107837#1,66,4314,
107837#2,66,4314,
107837#3,66,4314,
107837#4,66,4314,
107837#5,66,4314,
107837#6,66,4314,
107837#7,66,4314,
107837#8,66,4314,
108038#1,65,4173,
108038#2,65,4173,
108038#3,65,4173,
108038#4,65,4173,
108038#5,65,4173,
108038#6,65,4173,
108038#7,65,4173,
108038#8,65,4173,
108038#9,65,4173,
108038#10,65,4173,
108038#11,65,4173,
108038#12,65,4173,
108038#13,65,4173,
108038#14,65,4173,
108038#15,65,4173,
108038#16,65,4173,
108038#17,65,4173,
108038#18,65,4173,
108038#19,65,4173,
108038#20,65,4173,
108038#21,65,4173,
108038#22,65,4173,
108039#1,65,4173,
108039#2,65,4173,
108039#3,65,4173,
108039#4,65,4173,
108039#5,65,4173,
108039#6,65,4173,
108039#7,65,4173,
108039#8,65,4173,
108039#9,65,4173,
108039#10,65,4173,
108039#11,65,4173,
108039#12,65,4173,
108039#13,65,4173,
108039#14,65,4173,
108150#1,495,4048,
108150#2,495,4048,
108150#3,495,4048,
108150#4,495,4048,
108150#5,495,4048,
108150#6,495,4048,
108150#7,495,4048,
108150#8,495,4048,
108150#9,495,4048,
108150#10,495,4048,
108150#11,495,4048,
108150#12,495,4048,
108150#13,495,4048,
108150#14,495,4048,
108150#15,495,4048,
108150#16,495,4048,
108151#1,495,4048,
108151#2,495,4048,
108151#3,495,4048,
108151#4,495,4048,
108151#5,495,4048,
108151#6,495,4048,
108151#7,495,4048,
108151#8,495,4048,
108151#9,495,4048,
108151#10,495,4048,
108151#11,495,4048,
108151#12,495,4048,
108151#13,495,4048,
108151#14,495,4048,
108151#15,495,4048,
108152#1,495,4048,
108152#2,495,4048,
108152#3,495,4048,
108152#4,495,4048,
108152#5,495,4048,
108152#6,495,4048,
108152#7,495,4048,
108152#8,495,4048,
108152#9,495,4048,
108152#10,495,4048,
108152#11,495,4048,
108152#12,495,4048,
108152#13,495,4048,
108152#14,495,4048,
108152#15,495,4048,
108152#16,495,4048,
108152#17,495,4048,
108152#18,495,4048,
108152#19,495,4048,
108152#20,495,4048,
108152#21,495,4048,
108152#22,495,4048,
108152#23,495,4048,
108152#24,495,4048,
108152#25,495,4048,
108152#26,495,4048,
108152#27,495,4048,
108155#1,495,4048,
108155#2,495,4048,
108155#3,495,4048,
108155#4,495,4048,
108155#5,495,4048,
108155#6,495,4048,
108155#7,495,4048,
108155#8,495,4048,
108155#9,495,4048,
108155#10,495,4048,
108155#11,495,4048,
108155#12,495,4048,
108155#13,495,4048,
108155#14,495,4048,
108155#15,495,4048,
108155#16,495,4048,
108155#17,495,4048,
108155#18,495,4048,
108155#19,495,4048,
108155#20,495,4048,
108155#21,495,4048,
108155#22,495,4048,
108155#23,495,4048,
108155#24,495,4048,
108155#25,495,4048,
108155#26,495,4048,
108155#27,495,4048,
108156#1,495,4048,
108156#2,495,4048,
108156#3,495,4048,
108156#4,495,4048,
108156#5,495,4048,
108156#6,495,4048,
108156#7,495,4048,
108156#8,495,4048,
108156#9,495,4048,
108156#10,495,4048,
108156#11,495,4048,
108156#12,495,4048,
108156#13,495,4048,
108156#14,495,4048,
108156#15,495,4048,
108156#16,495,4048,
108156#17,495,4048,
108156#18,495,4048,
108156#19,495,4048,
108156#20,495,4048,
108156#21,495,4048,
108158#1,495,4048,
108158#2,495,4048,
108158#3,495,4048,
108158#4,495,4048,
108158#5,495,4048,
108158#6,495,4048,
108158#7,495,4048,
108158#8,495,4048,
108158#9,495,4048,
108158#10,495,4048,
108158#11,495,4048,
108158#12,495,4048,
108158#13,495,4048,
108158#14,495,4048,
108158#15,495,4048,
108158#16,495,4048,
108158#17,495,4048,
108158#18,495,4048,
108158#19,495,4048,
108199#1,65,4165,
108199#2,65,4165,
108199#3,65,4165,
108199#4,65,4165,
108199#5,65,4165,
108199#6,65,4165,
108199#7,65,4165,
108493#1,3537,4025,
108493#2,3537,4025,
108493#3,3537,4025,
108493#4,3537,4025,
108493#5,3537,4025,
108493#6,3537,4025,
108493#7,3537,4025,
108493#8,3537,4025,
108493#9,3537,4025,
108493#10,3537,4025,
108493#11,3537,4025,
108493#12,3537,4025,
108493#13,3537,4025,
108493#14,3537,4025,
108493#15,3537,4025,
108493#16,3537,4025,
108767#1,67,4423,
108767#2,67,4423,
108767#3,67,4423,
108767#4,67,4423,
108767#5,67,4423,
108767#6,67,4423,
108767#7,67,4423,
108767#8,67,4423,
108767#9,67,4423,
108767#10,67,4423,
108767#11,67,4423,
108767#12,67,4423,
108767#13,67,4423,
108767#14,67,4423,
108767#15,67,4423,
108767#16,67,4423,
108779#1,67,4423,
108779#2,67,4423,
108779#3,67,4423,
108779#4,67,4423,
108779#5,67,4423,
108779#6,67,4423,
108780#1,67,4423,
108780#2,67,4423,
108780#3,67,4423,
108780#4,67,4423,
108780#5,67,4423,
108780#6,67,4423,
108780#7,67,4423,
108780#8,67,4423,
108780#9,67,4423,
108780#10,67,4423,
108780#11,67,4423,
108780#12,67,4423,
108780#13,67,4423,
108780#14,67,4423,
108836#1,3537,4111,
108836#2,3537,4111,
108836#3,3537,4111,
108836#4,3537,4111,
108836#5,3537,4111,
108836#6,3537,4111,
108836#7,3537,4101,
108836#8,3537,4101,
108836#9,3537,4101,
108836#10,3537,4101,
108836#11,3537,4101,
108836#12,3537,4101,
108836#13,3537,4101,
108836#14,3537,4101,
108837#1,3537,4111,
108837#2,3537,4111,
108837#3,3537,3537,
108837#4,3537,3537,
108837#5,3537,3537,
108837#6,3537,3537,
108837#7,3537,3537,
108837#8,3537,4101,
108837#9,3537,4101,
108837#10,3537,4101,
108838#1,3537,3537,
108838#2,3537,3537,
108838#3,3537,3537,
108838#4,3537,3537,
108838#5,3537,3537,
108838#6,3537,4101,
108838#7,3537,4101,
108838#8,3537,4101,
108838#9,3537,4101,
108838#10,3537,4101,
108838#11,3537,4101,
108838#12,3537,4101,
108839#1,3537,3537,
108839#2,3537,3537,
108839#3,3537,3537,
108839#4,3537,3537,
108839#5,3537,3537,
108839#6,3537,3537,
108839#7,3537,3537,
108839#8,3537,4101,
108839#9,3537,4101,
108839#10,3537,4101,
108839#11,3537,4101,
108839#12,3537,4101,
108839#13,3537,4101,
109632#1,65,4246,
109632#2,65,4246,
109633#1,65,4246,
109633#2,65,4246,
109633#3,65,4246,
109633#4,65,4246,
109633#5,65,4246,
109633#6,65,4246,
109635#1,66,4317,
109635#2,66,4317,
109635#3,66,4317,
109635#4,66,4317,
109635#5,66,4317,
109635#6,66,4317,
109635#7,66,4317,
109635#8,66,4317,
109635#9,66,4317,
109635#10,66,4317,
109635#11,66,4317,
109635#12,66,4317,
109635#13,66,4317,
109635#14,66,4317,
109635#15,66,4317,
109635#16,66,4317,
109635#17,66,4317,
109635#18,66,4317,
109635#19,66,4317,
109635#20,66,4317,
109635#21,66,4317,
109635#22,66,4317,
109635#23,66,4317,
109635#24,66,4317,
109635#25,66,4317,
109635#26,66,4317,
109635#27,66,4317,
109635#28,66,4317,
109635#29,66,4317,
109635#30,66,4317,
109635#31,66,4317,
109635#32,66,4317,
109635#33,66,4317,
109635#34,66,4317,
109635#35,66,4317,
109635#36,66,4317,
109635#37,66,4317,
109635#38,66,4317,
109635#39,66,4317,
109635#40,66,4317,
109635#41,66,4317,
109635#42,66,66,
109635#43,66,4317,
109635#44,66,4317,
109635#45,66,4317,
109635#46,66,4317,
109635#47,66,4317,
109635#48,66,4317,
109735#1,4395,4395,
109735#2,4395,4395,
109735#3,4395,4395,
109735#4,4395,4395,
109735#5,4395,4395,
109735#6,4395,4395,
109735#7,4395,4395,
109735#8,4395,4395,
109735#9,4395,4395,
109735#10,4395,4395,
109735#11,4395,4395,
109735#12,4395,4395,
109735#13,4395,4395,
109735#14,4395,4395,
109735#15,4395,4395,
109735#16,4395,4395,
109737#1,65,4246,
109737#2,65,4246,
109737#3,65,4246,
109737#4,65,4246,
109737#5,65,4246,
109737#6,65,4246,
109737#7,65,4246,
109737#8,65,4246,
109737#9,65,4246,
109737#10,65,4246,
109737#11,65,4246,
109737#12,65,4246,
109737#13,65,4246,
109737#14,65,4246,
109737#15,65,4246,
109737#16,65,4246,
109739#1,3537,4032,
109739#2,3537,4032,
109739#3,3537,4032,
109739#4,3537,4032,
109739#5,3537,4032,
109739#6,3537,4032,
109739#7,3537,4032,
109739#8,3537,4032,
109739#9,3537,4032,
109739#10,3537,4032,
109775#1,66,4373,
109775#2,66,66,
109775#3,66,66,
109775#4,66,66,
109775#5,66,66,
109775#6,66,66,
109778#1,66,66,
109778#2,66,66,
109778#3,66,4375,
109778#4,66,4375,
109778#5,66,4375,
109778#6,66,4375,
109778#7,66,4375,
109778#8,66,4375,
109782#1,66,4375,
109782#2,66,4375,
109782#3,66,4375,
109782#4,66,4375,
109782#5,66,4375,
109784#1,66,4375,
109784#2,66,4375,
109784#3,66,4375,
109784#4,66,4375,
109784#5,66,4375,
109784#6,66,4375,
109786#1,66,66,
109786#2,66,66,
109786#3,66,4375,
109786#4,66,4375,
109786#5,66,4375,
109786#6,66,4375,
109786#7,66,66,
109787#1,66,4375,
109787#2,66,4375,
109787#3,66,4375,
109787#4,66,4375,
109787#5,66,4375,
109793#1,66,4375,
109793#2,66,4375,
109793#3,66,4375,
109793#4,66,4375,
109793#5,66,4375,
109793#6,66,4375,
109795#1,66,4375,
109795#2,66,4375,
109795#3,66,4375,
109795#4,66,4375,
109795#5,66,4375,
109795#6,66,4375,
109795#7,66,4375,
109856#1,66,4375,
109856#2,66,4375,
109856#3,66,4375,
109856#4,66,4375,
109856#5,66,66,
109915#1,65,4188,
109915#2,65,4188,
109915#3,65,4188,
109915#4,65,4188,
109915#5,65,4188,
109915#6,65,4188,
109915#7,65,4188,
109915#8,65,4188,
109915#9,65,4188,
109915#10,65,4188,
109915#11,65,4188,
109916#1,65,4188,
109916#2,65,4188,
109916#3,65,4188,
109916#4,65,4188,
109916#5,65,4188,
109916#6,65,4188,
109916#7,65,4188,
109916#8,65,4188,
109916#9,65,4188,
109916#10,65,4188,
109916#11,65,4188,
109916#12,65,4188,
109927#1,65,4188,
109927#2,65,4188,
109927#3,65,4188,
109927#4,65,4188,
109927#5,65,4188,
109927#6,65,4188,
109927#7,65,4188,
109927#8,65,4188,
109927#9,65,4188,
109927#10,65,4188,
109927#11,65,4188,
109927#12,65,4188,
109945#1,394,4220,
109945#2,394,4220,
109945#3,394,4220,
109945#4,394,4220,
109945#5,394,4220,
109948#1,394,4220,
109948#2,394,4220,
109948#3,394,4220,
109948#4,394,4220,
109948#5,394,4220,
109948#6,394,4220,
109948#7,394,4220,
109948#8,394,4220,
109948#9,394,4220,
109948#10,394,4220,
109948#11,394,4220,
109948#12,394,4220,
110260#1,66,4324,
110260#2,66,4324,
110264#1,66,4324,
110264#2,66,4324,
110264#3,66,4324,
110264#4,66,4324,
110306#1,4395,4560,
110306#2,4395,4560,
110306#3,4395,4560,
110306#4,4395,4560,
110306#5,4395,4560,
110306#6,4395,4560,
110306#7,4395,4560,
110306#8,4395,4560,
110306#9,4395,4560,
110306#10,4395,4560,
110306#11,4395,4560,
110306#12,4395,4560,
110306#13,4395,4560,
110306#14,4395,4560,
110306#15,4395,4560,
110306#16,4395,4560,
110306#17,4395,4560,
110306#18,4395,4560,
110306#19,4395,4560,
110306#20,4395,4560,
110306#21,4395,4560,
110306#22,4395,4560,
110306#23,4395,4560,
110306#24,4395,4560,
110306#25,4395,4560,
110306#26,4395,4560,
110306#27,4395,4560,
110306#28,4395,4560,
110511#1,4395,4601,
110511#2,4395,4395,
110511#3,4395,4395,
110511#4,4395,4395,
110511#5,4395,4395,
110511#6,4395,4395,
110511#7,4395,4395,
110511#8,4395,4395,
110511#9,4395,4395,
110511#10,4395,4395,
110511#11,4395,4395,
110511#12,4395,4395,
110511#13,4395,4395,
110511#14,4395,4395,
110511#15,4395,4395,
110511#16,4395,4395,
110511#17,4395,4395,
110511#18,4395,4395,
110511#19,4395,4395,
110511#20,4395,4395,
110511#21,4395,4395,
110511#22,4395,4395,
110511#23,4395,4395,
110511#24,4395,4395,
110511#25,4395,4395,
110511#26,4395,4395,
110511#27,4395,4395,
110511#28,4395,4395,
110511#29,4395,4395,
110511#30,4395,4395,
110539#1,66,4323,
110539#2,66,4323,
110539#3,66,4323,
110539#4,66,4323,
110542#1,65,4161,
110542#2,65,4161,
110542#3,65,4161,
110542#4,65,4161,
110571#1,394,4221,
110571#2,394,4221,
110571#3,394,4221,
110571#4,394,4221,
110571#5,394,4221,
110571#6,394,4221,
110571#7,394,4221,
110571#8,394,4221,
110571#9,394,4221,
110571#10,394,4221,
110571#11,394,4221,
110571#12,394,4221,
110571#13,394,4221,
110571#14,394,4221,
110571#15,394,4221,
110571#16,394,4221,
110571#17,394,4221,
110571#18,394,4221,
110572#1,394,4221,
110572#2,394,4221,
110572#3,394,4221,
110572#4,394,4221,
110572#5,394,4221,
110572#6,394,4221,
110572#7,394,4221,
110572#8,394,4221,
110572#9,394,4221,
110572#10,394,4221,
110572#11,394,4221,
110572#12,394,4221,
110572#13,394,4221,
110572#14,394,4221,
110572#15,394,4221,
110572#16,394,4221,
110573#1,394,4221,
110573#2,394,4221,
110573#3,394,4221,
110573#4,394,4221,
110573#5,394,4221,
110573#6,394,4221,
110573#7,394,4221,
110573#8,394,4221,
110573#9,394,4221,
110573#10,394,4221,
110573#11,394,4221,
110573#12,394,4221,
110584#1,66,4323,
110584#2,66,4323,
110651#1,66,4323,
110651#2,66,4323,
110651#3,66,4323,
110651#4,66,4323,
110651#5,66,4323,
110651#6,66,4323,
110651#7,66,4323,
110651#8,66,4323,
110651#9,66,4323,
110819#1,66,4323,
110819#2,66,4323,
110819#3,66,4323,
110819#4,66,4323,
110819#5,66,4323,
110819#6,66,4323,
110819#7,66,4323,
110819#8,66,4323,
110819#9,66,4323,
110819#10,66,4323,
110952#1,66,4323,
110952#2,66,4323,
110952#3,66,4323,
110952#4,66,4323,
111156#1,2817,4555,
111156#2,2817,4555,
111156#3,2817,4555,
111156#4,2817,4555,
111156#5,2817,4555,
111156#6,2817,4555,
111156#7,2817,4555,
111156#8,2817,4555,
111156#9,2817,4555,
111156#10,2817,4555,
111156#11,2817,2817,
111156#12,2817,4555,
111156#13,2817,4555,
111156#14,2817,4555,
111156#15,2817,4555,
111162#1,2817,4555,
111162#2,2817,4555,
111162#3,2817,4555,
111162#4,2817,4555,
111162#5,2817,4555,
111162#6,2817,4555,
111162#7,2817,4555,
111162#8,2817,4555,
111162#9,2817,4555,
111162#10,2817,4555,
111162#11,2817,4555,
111162#12,2817,4555,
111304#1,65,65,
111304#2,65,65,
111304#3,65,65,
111304#4,65,65,
