--uniqueID,zoneID,areaID,
105684,3430,3665,
105685,3430,3665,
105686,3430,3665,
105687,3430,3665,
105688,3430,3665,
105689,3430,3665,
105690,3430,3665,
105691,3430,3533,
105692,3430,3665,
105693,3430,3665,
105694,3430,3665,
105695,3430,3665,
105696,3430,3665,
124680,1,133,
124681,1,133,
124682,1,1,
124683,1,133,
124684,1,133,
124685,1,133,
124686,1,1,
124687,1,133,
124690,1,133,
124691,1,133,
124723,1,133,
124724,1,1,
124725,1,1,
124726,1,133,
150000,3277,3321,
150001,3277,4572,
150002,3277,3321,
150003,3277,3320,
150004,3277,3277,
150005,3277,3277,
150006,3277,3277,
150007,3277,3277,
150008,3277,3321,
150009,3277,4571,
150010,3277,3321,
150011,3277,3321,
150012,3277,4572,
150013,3277,3320,
150014,3358,3424,
150015,3358,3424,
150016,3358,3424,
150017,3358,3424,
150018,3358,3424,
150019,3358,3424,
150020,3358,3424,
150021,3358,3424,
150022,3358,3421,
150023,3358,3421,
150024,3358,3421,
150025,3358,3421,
150026,3358,3421,
150027,3358,3421,
150028,3358,3421,
150029,3358,3421,
150030,3358,3420,
150031,3358,3420,
150032,3358,3420,
150033,3358,3420,
150034,3358,3420,
150035,3358,3420,
150036,3358,3420,
150037,3358,3420,
150038,3358,3422,
150039,3358,3422,
150040,3358,3422,
150041,3358,3422,
150042,3358,3422,
150043,3358,3422,
150044,3358,3422,
150045,3358,3422,
150046,3358,3423,
150047,3358,3423,
150048,3358,3423,
150049,3358,3423,
150050,3358,3423,
150051,3358,3423,
150052,3358,3423,
150053,3358,3423,
150054,3358,3417,
150055,3358,3418,
150056,3820,3872,
150057,3820,3872,
150058,3820,3872,
150059,3820,3870,
150060,3820,3870,
150061,3820,3870,
150062,3820,3871,
150063,3820,3871,
150064,3820,3871,
150065,3820,3869,
150066,3820,3869,
150067,3820,3869,
150068,3820,3872,
150069,3820,3872,
150070,3820,3872,
150071,3820,3870,
150072,3820,3870,
150073,3820,3870,
150074,3820,3871,
150075,3820,3871,
150076,3820,3871,
150077,3820,3869,
150078,3820,3869,
150079,3820,3869,
150080,3820,3872,
150081,3820,3872,
150082,3820,3872,
150083,3820,3870,
150084,3820,3870,
150085,3820,3870,
150086,3820,3871,
150087,3820,3871,
150088,3820,3871,
150089,3820,3869,
150090,3820,3869,
150091,3820,3869,
150092,3820,3820,
150093,3820,3872,
150094,3820,3870,
150095,3820,3871,
150096,3820,3869,
150101,3820,3820,
150102,3820,3820,
150103,3698,3698,
150104,3698,3698,
150105,3698,3698,
150106,3698,3698,
150107,3698,3698,
150108,3698,3698,
150109,3702,3702,
150110,3702,3702,
150111,3702,3702,
150112,3702,3702,
150113,3702,3702,
150114,3702,3702,
150115,3968,3968,
150116,3968,3968,
150117,3968,3968,
150118,3968,3968,
150119,2597,2978,
150120,2597,2961,
150121,2597,2961,
150122,2597,2978,
150123,2597,2961,
150124,2597,2961,
150125,2597,2961,
150126,2597,2961,
150127,2597,2961,
150128,2597,2961,
150129,2597,2961,
150130,2597,3297,
150131,2597,3297,
150132,2597,2958,
150133,2597,2958,
150134,2597,3302,
150135,2597,2962,
150136,2597,2961,
150137,2597,2961,
150138,2597,2961,
150139,2597,2961,
150140,2597,2961,
150141,2597,2961,
150142,2597,2961,
150143,2597,3302,
150144,2597,2958,
150145,2597,2958,
150146,2597,3302,
150147,2597,3302,
150148,2597,2958,
150149,2597,2958,
150150,2597,2958,
150153,2597,2961,
150154,2597,2961,
150155,2597,2961,
150156,2597,2961,
150157,2597,2961,
150158,2597,2961,
150159,2597,3297,
150160,2597,3297,
150161,2597,2961,
150162,2597,2961,
150163,2597,2962,
150164,2597,2961,
150165,2597,2961,
150166,2597,2961,
150167,2597,2978,
150168,2597,2961,
150169,2597,2959,
150170,2597,2959,
150171,2597,3305,
150172,2597,2959,
150173,2597,3305,
150174,2597,2959,
150175,2597,3305,
150176,2597,2959,
150177,2597,3305,
150178,2597,2959,
150179,2597,3305,
150180,2597,2959,
150181,2597,3305,
150182,2597,2959,
150183,2597,3305,
150184,2597,2959,
150185,2597,3305,
150186,2597,2959,
150187,2597,3305,
150188,2597,2959,
150189,2597,3305,
150190,2597,2959,
150191,2597,3305,
150192,2597,2959,
150193,2597,3305,
150194,2597,2959,
150195,2597,3305,
150196,2597,2959,
150197,2597,3305,
150198,2597,2959,
150199,2597,2978,
150200,2597,2959,
150201,2597,2961,
150202,2597,3058,
150203,2597,3337,
150204,2597,2957,
150205,2597,2957,
150206,2597,2957,
150207,2597,2957,
150208,2597,2957,
150209,2597,2957,
150210,2597,2957,
150211,2597,2957,
150212,2597,2957,
150213,2597,2963,
150214,2597,2963,
150215,2597,2963,
150216,2597,2963,
150217,2597,2963,
150218,2597,2963,
150219,2597,2963,
150220,2597,2963,
150221,2597,2963,
150222,2597,2963,
150223,2597,2963,
150224,2597,2963,
150225,2597,3299,
150226,2597,2597,
150227,2597,2959,
150228,2597,2959,
150229,2597,2959,
150230,2597,2959,
150231,2597,2959,
150232,2597,2959,
150233,2597,2959,
150234,2597,2959,
150235,2597,2959,
150236,2597,2959,
150237,2597,2959,
150238,2597,2959,
150239,2597,2959,
150240,2597,2959,
150241,2597,2959,
150242,2597,2959,
150243,2597,2959,
150244,2597,2959,
150245,2597,2959,
150246,2597,3304,
150247,2597,3304,
150248,2597,3304,
150249,2597,3304,
150250,2597,3304,
150251,2597,3304,
150252,2597,3304,
150253,2597,3304,
150254,2597,3304,
150255,2597,3304,
150256,2597,3305,
150257,2597,3305,
150258,2597,3305,
150259,2597,3305,
150260,2597,3305,
150261,2597,3305,
150262,2597,3305,
150263,2597,3305,
150264,2597,3305,
150265,2597,3305,
150266,2597,2977,
150267,2597,2977,
150268,2597,2977,
150269,2597,2977,
150270,2597,2977,
150271,2597,2977,
150272,2597,2977,
150273,2597,2977,
150274,2597,2977,
150275,2597,2977,
150276,2597,2962,
150277,2597,2962,
150278,2597,2962,
150279,2597,2962,
150280,2597,2962,
150281,2597,2962,
150282,2597,2962,
150283,2597,2962,
150284,2597,2962,
150285,2597,2962,
150286,2597,2978,
150287,2597,2978,
150288,2597,2978,
150289,2597,2961,
150290,2597,2978,
150291,2597,2961,
150292,2597,2978,
150293,2597,2978,
150294,2597,2978,
150295,2597,2978,
150296,2597,2978,
150297,2597,2978,
150298,2597,2978,
150299,2597,2961,
150300,2597,2978,
150301,2597,2978,
150302,2597,2978,
150303,2597,2961,
150304,2597,2978,
150305,2597,2961,
150306,2597,2959,
150307,2597,2959,
150308,2597,3304,
150309,2597,3305,
150310,2597,2977,
150311,2597,2962,
150312,2597,2978,
150313,2597,2978,
150314,2597,2977,
150315,2597,2962,
150316,2597,2978,
150317,2597,2978,
150318,2597,2959,
150319,2597,2959,
150320,2597,3304,
150321,2597,3305,
150322,2597,2959,
150323,2597,2959,
150324,2597,2959,
150325,2597,2959,
150326,2597,3304,
150327,2597,3304,
150328,2597,3305,
150329,2597,3305,
150330,2597,2977,
150331,2597,2977,
150332,2597,2962,
150333,2597,2962,
150334,2597,2978,
150335,2597,2978,
150336,2597,2978,
150337,2597,2978,
150338,2597,2977,
150339,2597,2977,
150340,2597,2962,
150341,2597,2962,
150342,2597,2978,
150343,2597,2978,
150344,2597,2978,
150345,2597,2978,
150346,2597,2959,
150347,2597,2959,
150348,2597,2959,
150349,2597,2959,
150350,2597,3304,
150351,2597,3304,
150352,2597,3305,
150353,2597,3305,
150354,2597,2959,
150355,2597,2959,
150356,2597,3303,
150357,2597,3303,
150358,2597,3302,
150359,2597,3302,
150360,2597,3301,
150361,2597,3301,
150362,2597,2597,
150363,2597,2597,
150364,2597,2597,
150365,2597,2597,
150366,2597,2978,
150367,2597,2978,
150368,2597,2959,
150369,2597,2959,
150370,2597,3303,
150371,2597,3303,
150372,2597,3302,
150373,2597,3302,
150374,2597,3301,
150375,2597,3301,
150376,2597,2597,
150377,2597,2597,
150378,2597,2597,
150379,2597,2597,
150380,2597,2978,
150381,2597,2978,
150382,2597,2959,
150383,2597,2959,
150384,2597,3303,
150385,2597,3303,
150386,2597,3302,
150387,2597,3302,
150388,2597,3301,
150389,2597,3301,
150390,2597,2597,
150391,2597,2597,
150392,2597,2597,
150393,2597,2597,
150394,2597,2978,
150395,2597,2978,
150396,2597,2959,
150397,2597,2959,
150398,2597,3303,
150399,2597,3303,
150400,2597,3302,
150401,2597,3302,
150402,2597,3301,
150403,2597,3301,
150404,2597,2597,
150405,2597,2597,
150406,2597,2597,
150407,2597,2597,
150408,2597,2978,
150409,2597,2978,
150410,2597,3301,
150411,2597,3301,
150412,2597,3301,
150413,2597,3301,
150414,2597,3301,
150415,2597,3301,
150416,2597,3301,
150417,2597,3301,
150418,2597,3301,
150419,2597,3301,
150420,2597,3301,
150421,2597,3301,
150422,2597,3301,
150423,2597,3301,
150424,2597,3301,
150425,2597,3301,
150426,2597,3301,
150427,2597,3301,
150428,2597,2958,
150429,2597,2958,
150430,2597,2958,
150431,2597,2958,
150432,2597,2958,
150433,2597,2958,
150434,2597,2958,
150435,2597,2958,
150436,2597,2958,
150437,2597,2958,
150438,2597,2977,
150439,2597,2977,
150440,2597,2977,
150441,2597,2977,
150442,2597,2977,
150443,2597,2977,
150444,2597,2977,
150445,2597,2977,
150446,2597,2977,
150447,2597,2977,
150448,3358,3424,
150449,3358,3424,
150450,3358,3424,
150451,3358,3421,
150452,3358,3421,
150453,3358,3421,
150454,3358,3420,
150455,3358,3420,
150456,3358,3420,
150457,3358,3422,
150458,3358,3422,
150459,3358,3422,
150460,3358,3423,
150461,3358,3423,
150462,3358,3423,
150464,3820,3870,
150465,3820,3870,
150466,3820,3870,
150467,3820,3872,
150468,3820,3872,
150469,3820,3872,
150470,3820,3869,
150471,3820,3869,
150472,3820,3869,
150473,3820,3871,
150474,3820,3871,
150475,3820,3871,
155001,45,334,
155002,45,45,
155003,45,45,
155004,45,45,
155005,45,45,
155006,45,45,
155007,45,335,
155008,45,45,
155009,45,45,
155010,45,320,
155011,45,321,
155012,45,333,
155013,45,336,
155014,267,267,
155015,45,317,
155016,45,320,
155017,45,316,
155018,45,317,
155019,267,267,
155020,45,45,
155021,45,45,
155022,45,327,
155023,45,327,
155024,45,327,
155025,45,335,
155026,267,267,
155027,267,267,
155028,45,321,
155029,45,45,
155030,45,45,
155031,45,317,
155032,45,335,
155033,45,320,
155034,45,45,
155035,267,267,
155036,45,45,
155037,45,45,
155038,45,320,
155039,45,316,
155040,45,45,
155041,45,317,
155042,45,335,
155043,45,45,
155044,45,45,
155045,45,316,
155046,45,324,
155047,45,316,
155048,45,317,
155049,45,45,
155050,2257,2257,
155051,45,45,
155052,45,321,
155053,45,325,
155054,45,325,
155055,45,325,
155056,45,318,
155057,45,327,
155058,45,324,
155059,45,321,
155060,45,321,
155061,45,321,
155062,45,321,
155063,45,321,
155064,45,321,
155065,45,328,
155066,45,328,
155067,45,324,
155068,45,321,
155069,45,321,
155070,45,328,
155071,45,327,
155072,45,45,
155073,45,314,
155074,45,328,
155075,47,1887,
155076,45,45,
155077,45,317,
155078,47,1887,
155079,47,1887,
155080,45,45,
155081,45,316,
155082,45,317,
155083,45,327,
155084,45,328,
155085,45,317,
155086,45,328,
155087,45,45,
155088,45,45,
155089,45,314,
155090,45,45,
155091,45,45,
155092,45,45,
155093,45,45,
155094,45,45,
155095,45,315,
155096,45,1858,
155097,45,45,
155098,45,317,
155099,45,45,
155100,45,45,
155101,45,317,
155102,45,317,
155103,45,328,
155104,45,45,
155105,45,1858,
155106,45,1858,
155107,45,45,
155108,267,275,
155109,267,275,
155110,45,45,
155111,267,267,
155112,267,275,
155113,45,327,
155114,45,45,
155115,45,45,
155116,45,1857,
155117,45,45,
155118,45,45,
155119,45,327,
155120,45,1858,
155121,45,45,
155122,45,45,
155123,45,328,
155124,45,328,
155125,45,1858,
155126,45,328,
155127,45,324,
155128,45,328,
155129,45,324,
155130,45,45,
155131,45,45,
155132,45,313,
155133,45,314,
155134,45,314,
155135,45,1858,
155136,45,317,
155137,45,45,
155138,45,45,
155139,45,45,
155140,45,315,
155141,45,315,
155142,45,315,
155143,45,324,
155144,45,45,
155145,45,45,
155146,45,315,
155147,45,317,
155148,45,45,
155149,45,316,
155150,45,45,
155151,45,45,
155152,45,45,
155153,45,317,
155154,45,317,
155155,45,314,
155156,45,335,
155157,45,45,
155158,45,318,
155159,45,317,
155160,45,317,
155161,45,317,
155162,45,316,
155163,45,317,
155164,45,333,
155165,45,317,
155166,45,317,
155167,45,317,
155168,45,315,
155169,45,45,
155170,45,318,
155171,45,45,
155172,45,316,
155173,45,45,
155174,45,45,
155175,45,318,
155176,45,45,
155177,45,333,
155178,45,321,
155179,45,318,
155180,45,318,
155181,3,3,
155182,3,5525,
155183,3,1878,
155184,3,341,
155185,3,1897,
155186,3,344,
155187,51,1959,
155188,3,340,
155189,3,340,
155190,3,3,
155191,3,346,
155192,3,341,
155193,3,5496,
155194,3,3,
155195,3,5565,
155196,3,346,
155197,3,5497,
155198,215,221,
155199,14,4866,
155200,1,133,
155201,3,5496,
155202,51,5629,
155203,3,5564,
155204,3,5322,
155205,3,5322,
155206,3,5322,
155207,3,5322,
155208,3,5322,
155209,3,5565,
155210,3,5565,
155211,3,5322,
155212,3,5524,
155213,3,5322,
155214,3,5322,
155215,3,5322,
155216,3,5322,
155217,3,5322,
155218,3,5322,
155219,3,5322,
155220,3,5322,
155221,3,5322,
155222,3,5519,
155223,3,5564,
155224,3,5322,
155225,3,344,
155226,3,5322,
155227,3,5322,
155228,1637,5167,
155229,3,5564,
155231,3,1517,
155232,3,1517,
155233,3,1517,
155234,3,1517,
155235,3,1517,
155236,3,1517,
155237,3,1517,
155238,3,1517,
155239,3,1517,
155240,3,1517,
155241,3,1517,
155242,3,1517,
155243,3,1517,
155244,3,1517,
155245,3,1517,
155246,3,1517,
155247,3,1517,
155248,3,1517,
155249,3,1517,
155250,38,923,
155251,3,1517,
155252,3,1517,
155253,3,1517,
155254,3,1517,
155255,3,1517,
155256,3,1517,
155257,3,1517,
155258,3,1517,
155259,3,1517,
155260,3,1517,
155261,3,1517,
155262,3,1517,
155263,3,1517,
155264,3,1517,
155265,3,1517,
155266,3,1517,
155267,3,1517,
155268,3,1517,
155269,3,1517,
155270,3,1517,
155271,3,1517,
155272,3,1517,
155273,3,1517,
155274,3,1517,
155275,3,1517,
155276,3,1517,
155277,3,1517,
155278,3,1517,
155279,3,1517,
155280,3,1517,
155281,3,1517,
155282,38,923,
155283,3,1517,
155284,3,1517,
155285,3,1517,
155286,38,923,
155287,3,1517,
155288,3,1517,
155289,3,1517,
155290,3,1517,
155291,3,1517,
155292,3,338,
155293,3,338,
155294,3,338,
155295,3,338,
155296,3,338,
155297,3,338,
155298,3,338,
155299,3,338,
155300,3,338,
155301,3,338,
155302,3,338,
155303,3,338,
155304,3,338,
155305,3,338,
155306,3,338,
155307,3,338,
155308,3,338,
155309,3,338,
155310,3,338,
155311,3,338,
155312,3,338,
155313,3,338,
155314,3,338,
155315,3,338,
155316,3,338,
155317,3,338,
155318,3,338,
155319,3,338,
155320,3,338,
155321,3,338,
155322,3,338,
155323,3,338,
155324,3,338,
155325,3,338,
155326,3,338,
155327,3,338,
155328,3,338,
155329,3,338,
155330,3,338,
155331,3,338,
155332,3,338,
155333,3,338,
155334,3,338,
155335,3,338,
155336,3,338,
155337,3,338,
155338,3,338,
155339,3,338,
155340,3,338,
155341,3,338,
155342,3,338,
155343,3,338,
155344,3,338,
155345,3,338,
155346,3,338,
155347,3,338,
155348,3,338,
155349,3,338,
155350,3,338,
155351,3,338,
155352,3,338,
155353,3,338,
155354,3,338,
155355,3,338,
155356,3,338,
155357,3,338,
155358,3,338,
155359,3,338,
155360,3,5565,
155361,3,3,
155362,3,3,
155363,3,1517,
155364,3,1517,
155365,3,1517,
155366,3,1517,
155367,3,1517,
155368,3,1517,
155369,3,1517,
155370,3,1517,
155371,3,1517,
155372,3,1517,
155373,3,1517,
155374,3,1517,
155375,3,1517,
155376,3,1517,
155377,3,1517,
155378,3,1517,
155379,3,1517,
155380,3,5496,
155381,3,5496,
155382,3,5496,
155383,3,5497,
155384,25,5729,
155385,3,3,
155386,3,3,
155387,3,338,
155388,3,5497,
155389,3,5497,
155390,3,5497,
155391,3,5497,
155392,3,5497,
155393,3,5497,
155394,3,5565,
155395,3,5565,
155396,3,5565,
155397,3,5322,
155398,3,5322,
155399,3,5497,
155400,3,5497,
155401,3,5497,
155402,3,5497,
155403,3,5497,
155404,3,5497,
155405,3,5497,
155406,46,251,
155407,46,251,
155408,46,251,
155409,46,251,
155410,3,5497,
155411,3,5497,
155412,3,5497,
155413,3,5497,
155414,3,5497,
155415,3,5497,
155416,3,5322,
155417,3,5497,
155418,3,5497,
155419,3,5497,
155420,3,5497,
155421,3,5497,
155422,3,5497,
155423,3,5497,
155424,3,5322,
155425,3,5322,
155426,3,5322,
155427,3,5322,
155428,3,347,
155429,3,347,
155430,3,5322,
155431,3,5322,
155432,3,5322,
155433,3,5322,
155434,3,5322,
155435,3,5322,
155436,3,5322,
155437,3,5322,
155438,3,5322,
155439,3,339,
155440,3,5322,
155441,3,5322,
155442,3,5322,
155443,3,5322,
155444,3,5322,
155445,3,5322,
155446,3,5322,
155447,3,5322,
155448,3,5322,
155449,3,5322,
155450,3,347,
155451,3,5565,
155452,51,51,
155453,51,51,
155454,3,1878,
155455,3,5322,
155456,3,5322,
155457,3,3,
155458,3,5322,
155459,3,5322,
155460,3,5322,
155461,3,1898,
155462,3,339,
155463,3,5496,
155464,3,339,
155465,3,5322,
155466,3,339,
155467,3,339,
155468,3,1878,
155469,3,345,
155470,3,1878,
155471,3,5322,
155472,3,5322,
155473,3,3,
155474,3,5322,
155475,3,5322,
155476,3,5322,
155477,3,5322,
155478,3,5322,
155479,3,3,
155480,3,344,
155481,3,1878,
155482,3,1878,
155483,3,1878,
155484,3,5322,
155485,3,5322,
155486,3,1517,
155487,3,338,
155488,3,1897,
155489,3,5592,
155490,3,1878,
155491,3,1878,
155492,3,5592,
155493,3,340,
155494,3,3,
155495,3,5322,
155496,3,1878,
155497,3,346,
155498,3,3,
155499,3,5322,
155500,3,5322,
155501,3,5322,
155502,3,5322,
155503,3,344,
155504,3,344,
155505,3,5322,
155506,3,5322,
155507,3,5322,
155508,3,5322,
155509,3,5322,
155510,3,5322,
155511,3,347,
155512,3,347,
155513,3,5322,
155514,3,5322,
155515,3,3,
155516,3,3,
155517,3,5565,
155518,3,5564,
155519,3,347,
155520,3,344,
155521,3,347,
155522,3,344,
155523,3,340,
155524,3,5322,
155525,3,5322,
155526,3,5322,
155527,3,5322,
155528,3,5322,
155529,3,5322,
155530,3,5322,
155531,3,5322,
155532,3,5322,
155533,3,5322,
155534,3,5322,
155535,3,5322,
155536,51,51,
155537,3,5322,
155538,3,5322,
155539,3,5322,
155540,3,5322,
155541,3,5322,
155542,3,5322,
155543,3,5322,
155544,3,5322,
155545,3,5322,
155546,3,5322,
155547,3,5322,
155548,51,51,
155549,51,51,
155550,3,347,
155551,3,347,
155552,3,347,
155553,3,347,
155554,3,347,
155555,3,347,
155556,3,347,
155557,3,347,
155558,3,347,
155559,3,347,
155560,3,347,
155561,3,347,
155562,3,347,
155563,3,5564,
155564,3,344,
155565,3,1879,
155566,3,5322,
155567,3,3,
155568,3,1879,
155569,3,5496,
155570,51,51,
155571,3,339,
155572,3,3,
155573,3,341,
155574,3,1898,
155575,3,339,
155576,3,1898,
155577,3,339,
155578,3,339,
155579,3,339,
155580,3,339,
155581,3,339,
155582,3,339,
155583,3,339,
155584,3,339,
155585,3,5525,
155586,3,3,
155587,3,1878,
155588,3,338,
155589,3,339,
155590,3,5565,
155591,3,5519,
155592,3,3,
155593,51,1959,
155594,51,1959,
155595,51,1959,
155596,3,1517,
155597,51,51,
155598,3,1517,
155599,51,246,
155600,3,3,
155601,3,3,
155602,3,340,
155603,3,338,
155604,3,1878,
155605,3,5565,
155606,3,5592,
155607,3,339,
155608,3,3,
155609,3,339,
155610,3,339,
155611,3,3,
155612,3,3,
155613,3,3,
155614,3,3,
155615,3,3,
155616,3,3,
155617,3,3,
155618,3,3,
155619,3,1898,
155620,3,1878,
155621,3,3,
155622,3,3,
155623,3,339,
155624,3,5496,
155625,3,339,
155626,3,339,
155627,3,3,
155628,3,5322,
155629,3,345,
155630,3,3,
155631,3,3,
155632,3,339,
155633,3,339,
155634,3,3,
155635,3,339,
155636,3,3,
155637,3,3,
155638,3,339,
155639,4,1438,
155640,4,1438,
155641,4,72,
155642,4,4,
155643,4,1440,
155644,4,1438,
155645,4,1439,
155646,4,1439,
155647,4,1439,
155648,4,4,
155649,1537,1537,
155650,4,1457,
155651,4,1457,
155652,1537,5343,
155653,8,8,
155654,4,1437,
155655,4,4,
155656,4,5076,
155657,4,4,
155658,4,4,
155659,4,4,
155660,4,5076,
155661,4,1439,
155662,4,4,
155663,4,4,
155664,4,5083,
155665,4,5083,
155666,4,5084,
155667,4,5084,
155668,4,5076,
155669,4,1457,
155670,8,75,
155671,8,75,
155672,8,75,
155673,8,75,
155674,8,75,
155675,8,75,
155676,8,75,
155677,8,75,
155678,8,75,
155679,8,75,
155680,8,75,
155681,8,75,
155682,8,75,
155683,41,41,
155684,10,10,
155685,41,2563,
155686,41,41,
155687,10,10,
155688,41,41,
155689,10,10,
155690,10,10,
155691,41,41,
155692,41,41,
155693,10,10,
155694,10,10,
155695,10,10,
155696,41,41,
155697,41,41,
155698,41,41,
155699,10,10,
155700,41,2562,
155701,41,2562,
155702,41,2562,
155703,41,2562,
155704,41,2562,
155705,41,2562,
155707,41,2562,
155708,4,1437,
155709,4,1437,
155710,4,1437,
155711,4,1437,
155712,4,1437,
155713,4,1438,
155714,4,1438,
155715,4,1438,
155716,4,1438,
155717,4,1438,
155718,4,1438,
155719,4,1438,
155720,4,1438,
155721,4,1438,
155722,4,1438,
155723,4,1438,
155724,4,1438,
155725,4,1438,
155726,4,1438,
155727,4,1438,
155728,4,1438,
155729,4,1438,
155730,4,1438,
155731,4,1438,
155732,4,1438,
155733,4,1438,
155734,4,1438,
155735,4,1438,
155736,4,1438,
155737,4,1438,
155738,4,1438,
155739,4,1438,
155740,4,1438,
155741,4,1438,
155742,4,1438,
155743,4,1438,
155744,4,1438,
155745,4,1438,
155746,4,1438,
155747,4,1438,
155748,4,1438,
155749,4,1438,
155750,4,1438,
155751,4,1438,
155752,4,1438,
155753,4,1438,
155754,4,1438,
155755,4,1438,
155756,4,1438,
155757,4,1438,
155758,4,1438,
155759,4,1438,
155760,4,1438,
155761,4,1438,
155762,4,1438,
155763,4,1438,
155764,4,1438,
155765,4,1438,
155766,4,1438,
155767,4,1438,
155768,4,1438,
155769,4,1438,
155770,4,1438,
155771,4,1438,
155772,4,1438,
155773,4,1438,
155774,4,1438,
155775,4,1438,
155776,4,1438,
155777,4,1438,
155778,4,1438,
155779,4,1438,
155780,4,1438,
155781,4,1438,
155782,4,1438,
155783,4,1438,
155784,4,1438,
155785,4,1438,
155786,4,1438,
155787,4,1438,
155788,4,1438,
155789,4,1438,
155790,4,1438,
155791,4,1438,
155792,4,1438,
155793,4,1438,
155794,4,4,
155795,4,4,
155796,4,4,
155797,4,4,
155798,4,4,
155799,4,4,
155800,4,4,
155801,4,4,
155802,4,1440,
155803,4,1440,
155804,4,1440,
155805,4,4,
155806,4,4,
155807,4,4,
155808,4,4,
155809,4,1440,
155810,4,4,
155811,4,4,
155812,4,4,
155813,4,4,
155814,4,4,
155815,4,4,
155816,4,1440,
155817,4,4,
155818,4,4,
155819,4,4,
155820,4,4,
155821,4,4,
155822,4,4,
155823,4,4,
155824,33,19,
155825,33,19,
155826,4,5086,
155827,4,5084,
155828,4,5084,
155829,4,5084,
155830,4,5084,
155831,4,5084,
155832,4,5078,
155833,4,1438,
155834,4,1438,
155835,4,1438,
155836,8,75,
155837,8,75,
155838,8,75,
155839,4,72,
155840,4,1440,
155841,4,1440,
155842,44,96,
155843,4,1441,
155844,4,1439,
155845,4,2517,
155846,4,5086,
155847,4,72,
155848,4,72,
155849,4,1440,
155850,4,2517,
155851,4,2517,
155852,4,5086,
155853,4,4,
155854,8,75,
155855,4,1457,
155856,4,1457,
155857,8,8,
155858,4,1457,
155859,4,5082,
155860,4,4,
155861,4,4,
155862,4,5096,
155863,4,5096,
155864,4,5078,
155865,4,4,
155866,4,5082,
155867,4,5082,
155868,4,5082,
155869,4,5078,
155870,4,5096,
155871,4,5078,
155872,4,1457,
155873,4,5078,
155874,4,5044,
155875,8,74,
155876,4,1457,
155877,4,5082,
155878,4,4,
155879,4,73,
155880,4,4,
155881,4,4,
155882,4,5086,
155883,4,5078,
155884,4,5076,
155885,4,1457,
155886,4,1457,
155887,4,5044,
155888,4,5044,
155889,4,5044,
155890,4,5076,
155891,4,4,
155892,8,74,
155893,4,5078,
155894,4,5084,
155895,4,5077,
155896,4,5079,
155897,4,5078,
155898,4,73,
155899,4,5078,
155900,4,5096,
155901,4,5078,
155902,4,5078,
155903,4,4,
155904,4,5077,
155905,4,5082,
155906,4,5044,
155907,4,5076,
155908,4,5044,
155909,4,5044,
155910,8,75,
155911,4,1457,
155912,4,1457,
155913,4,1457,
155914,4,5076,
155915,4,1457,
155916,4,4,
155917,8,1817,
155918,4,1457,
155919,4,1457,
155920,4,2517,
155921,4,5044,
155922,4,5077,
155923,4,1457,
155924,4,4,
155925,4,72,
155926,4,72,
155927,4,72,
155928,4,73,
155929,4,5044,
155930,4,4,
155931,4,5076,
155932,4,5080,
155933,4,5078,
155934,8,1817,
155935,4,1457,
155936,4,1457,
155937,4,1457,
155938,4,5076,
155939,4,5076,
155940,4,5076,
155941,4,5076,
155942,4,5076,
155943,4,72,
155944,4,72,
155945,4,72,
155946,4,72,
155947,4,4,
155948,8,8,
155949,8,8,
155950,8,8,
155951,8,8,
155952,4,5080,
155953,4,5080,
155954,4,5081,
155955,4,5081,
155956,4,5081,
155957,4,5077,
155958,4,5081,
155959,4,5081,
155960,4,5077,
155961,4,5076,
155962,4,5077,
155963,4,5076,
155964,4,4,
155965,4,5077,
155966,4,4,
155967,4,5082,
155968,4,72,
155969,4,4,
155970,4,5079,
155971,4,72,
155972,4,72,
155973,4,5083,
155974,4,72,
155975,4,5044,
155976,4,4,
155977,4,5044,
155978,4,4,
155979,4,5044,
155980,4,4,
155981,4,1457,
155982,4,1457,
155983,4,1457,
155984,4,72,
155985,8,8,
155986,4,72,
155987,4,72,
155988,4,72,
155989,4,5076,
155990,4,5076,
155991,4,5076,
155992,4,5076,
155993,4,5076,
155994,4,4,
155995,4,5076,
155996,4,5076,
155997,4,4,
155998,4,5076,
155999,4,72,
156000,4,72,
156001,4,1437,
156002,4,72,
156003,4,72,
156004,4,72,
156005,4,72,
156006,4,72,
156007,4,72,
156008,4,1438,
156009,4,5044,
156010,4,5044,
156011,4,4,
156012,4,5086,
156013,4,72,
156014,4,4,
156015,4,4,
156016,4,5077,
156017,4,5082,
156018,4,5082,
156019,4,5082,
156020,4,5082,
156021,4,5082,
156022,4,5082,
156023,4,5082,
156024,4,72,
156025,4,4,
156026,4,4,
156027,4,4,
156028,4,2517,
156029,4,5044,
156030,4,4,
156031,4,4,
156032,4,1439,
156033,4,1439,
156034,4,72,
156035,4,4,
156036,4,4,
156037,4,5078,
156038,4,5078,
156039,4,5078,
156040,4,5080,
156041,4,5078,
156042,4,4,
156043,4,4,
156044,46,5652,
156045,46,254,
156046,46,46,
156047,46,2420,
156048,46,5677,
156049,46,5650,
156050,46,5653,
156051,46,5652,
156052,46,5652,
156053,46,5652,
156054,46,2420,
156055,46,5652,
156056,46,2418,
156057,46,255,
156058,46,5653,
156059,46,5652,
156060,46,251,
156061,46,2420,
156062,46,250,
156063,8,5458,
156064,46,5654,
