--uniqueID,zoneID,areaID,
24291#17#0,495,495,
24291#18#0,495,495,
24291#19#0,495,495,
24291#20#0,495,495,
24291#21#0,495,495,
24291#22#0,495,495,
24291#23#0,495,495,
24291#24#0,495,495,
24291#25#0,495,495,
24291#26#0,495,495,
24291#27#0,495,495,
24291#28#0,495,495,
24291#29#0,495,495,
24291#30#0,495,495,
24291#31#0,495,495,
24291#32#0,495,495,
24291#33#0,495,495,
24291#34#0,495,495,
24291#35#0,495,495,
24291#36#0,495,495,
24291#37#0,495,495,
24291#38#0,495,495,
24291#39#0,495,495,
24291#40#0,495,495,
24291#41#0,495,495,
24291#42#0,495,495,
24291#43#0,495,495,
24291#44#0,495,495,
24291#45#0,495,495,
24291#46#0,495,495,
24291#47#0,495,495,
24291#48#0,495,495,
24291#49#0,495,495,
24291#50#0,495,495,
24291#51#0,495,495,
24291#52#0,495,495,
24291#53#0,495,495,
24291#54#0,495,495,
24291#55#0,495,495,
24291#56#0,495,495,
24291#57#0,495,495,
24291#58#0,495,495,
24291#59#0,495,495,
24291#60#0,495,495,
24291#61#0,495,495,
24291#62#0,495,495,
24291#63#0,495,495,
24291#64#0,495,495,
24291#65#0,495,495,
24291#66#0,495,495,
24291#67#0,495,495,
24291#68#0,495,495,
24291#69#0,495,495,
24291#70#0,495,495,
24291#71#0,495,495,
24291#72#0,495,495,
24291#73#0,495,495,
24291#74#0,495,495,
24291#75#0,495,495,
24371#0#0,495,4066,
24371#1#0,495,4066,
24371#2#0,495,4066,
24371#3#0,495,4066,
24371#4#0,495,4066,
24371#5#0,495,4066,
24371#6#0,495,4066,
24371#7#0,495,4066,
24371#8#0,495,4066,
24371#9#0,495,4066,
24371#10#0,495,4066,
24371#11#0,495,4066,
24371#12#0,495,4066,
24371#13#0,495,4066,
24371#14#0,495,4066,
24371#15#0,495,4066,
24371#16#0,495,4066,
24371#17#0,495,4066,
24371#18#0,495,4066,
24371#19#0,495,4066,
24371#20#0,495,4066,
24371#21#0,495,4066,
24371#22#0,495,4066,
24371#23#0,495,4066,
24371#24#0,495,4066,
24514#0#0,495,4003,
24514#1#0,495,4003,
24514#2#0,495,4003,
24514#3#0,495,4003,
24514#4#0,495,4003,
24514#5#0,495,4066,
24514#6#0,495,4003,
24514#7#0,495,4066,
24514#8#0,495,4066,
24514#9#0,495,4066,
25274#0#0,3537,4129,
25274#1#0,3537,4129,
25274#2#0,3537,4129,
25274#3#0,3537,4129,
25274#4#0,3537,4129,
25274#5#0,3537,4129,
25274#6#0,3537,4129,
25274#7#0,3537,4129,
25274#8#0,3537,4129,
25274#9#0,3537,4129,
25274#10#0,3537,4129,
25274#11#0,3537,4129,
25274#12#0,3537,4129,
25274#13#0,3537,4129,
25274#14#0,3537,4129,
25274#15#0,3537,4129,
25274#16#0,3537,4129,
25274#17#0,3537,4129,
25274#18#0,3537,4129,
25274#19#0,3537,4129,
25274#20#0,3537,4129,
25274#21#0,3537,4129,
25274#22#0,3537,4129,
25274#23#0,3537,4129,
25274#24#0,3537,4129,
25274#25#0,3537,4129,
25274#26#0,3537,4129,
25274#27#0,3537,4129,
25274#28#0,3537,4129,
25274#29#0,3537,4129,
25274#30#0,3537,4129,
25274#31#0,3537,4129,
25274#32#0,3537,4129,
25274#33#0,3537,4129,
25274#34#0,3537,4129,
25274#35#0,3537,4129,
25274#36#0,3537,4129,
25274#37#0,3537,4129,
25274#38#0,3537,4129,
25274#39#0,3537,4129,
25274#40#0,3537,4129,
25274#41#0,3537,4129,
25274#42#0,3537,4129,
25274#43#0,3537,4129,
25274#44#0,3537,4129,
25274#45#0,3537,4129,
25274#46#0,3537,4129,
25274#47#0,3537,4129,
25274#48#0,3537,4129,
25274#49#0,3537,4129,
25274#50#0,3537,4129,
25274#51#0,3537,4129,
25274#52#0,3537,4129,
25274#53#0,3537,4129,
25274#54#0,3537,4129,
25274#55#0,3537,4129,
25274#56#0,3537,4129,
25274#57#0,3537,4129,
25274#58#0,3537,4129,
25274#59#0,3537,4129,
25274#60#0,3537,4129,
25274#61#0,3537,4129,
25274#62#0,3537,4129,
25274#63#0,3537,4129,
25274#64#0,3537,4129,
25274#65#0,3537,4129,
25274#66#0,3537,4129,
25274#67#0,3537,4129,
25274#68#0,3537,4129,
25274#69#0,3537,4129,
25274#70#0,3537,4129,
25274#71#0,3537,4129,
25274#72#0,3537,4129,
25274#73#0,3537,4129,
25274#74#0,3537,4129,
25274#75#0,3537,4129,
25274#76#0,3537,4129,
25274#77#0,3537,4129,
25274#78#0,3537,4129,
25274#79#0,3537,4129,
25274#80#0,3537,4129,
25274#81#0,3537,4129,
25274#82#0,3537,4129,
25274#83#0,3537,4129,
25274#84#0,3537,4129,
25274#85#0,3537,4129,
25274#86#0,3537,4129,
25274#87#0,3537,4129,
25274#88#0,3537,4129,
25510#0#0,3537,4106,
25511#0#0,3537,4106,
25512#0#0,3537,4106,
25513#0#0,3537,4031,
25759#0#0,3537,3537,
25759#1#0,3537,3537,
26044#0#0,3537,4129,
26044#1#0,3537,4129,
26044#2#0,3537,4129,
26044#3#0,3537,4129,
26044#4#0,3537,4129,
26044#5#0,3537,4129,
26044#6#0,3537,4129,
26044#7#0,3537,4129,
26044#8#0,3537,4129,
26044#9#0,3537,4129,
26044#10#0,3537,4129,
26044#11#0,3537,4129,
26044#12#0,3537,4129,
26044#13#0,3537,4129,
26044#14#0,3537,4129,
26044#15#0,3537,4129,
26044#16#0,3537,4129,
26044#17#0,3537,4129,
26044#18#0,3537,4129,
26044#19#0,3537,4129,
26044#20#0,3537,4129,
26044#21#0,3537,4129,
26044#22#0,3537,4129,
26044#23#0,3537,4129,
26044#24#0,3537,4129,
26044#25#0,3537,4129,
26044#26#0,3537,4129,
26044#27#0,3537,4129,
26044#28#0,3537,4129,
26044#29#0,3537,4129,
26044#30#0,3537,4129,
26044#31#0,3537,4129,
26044#32#0,3537,4129,
26044#33#0,3537,4129,
26044#34#0,3537,4129,
26044#35#0,3537,4129,
26044#36#0,3537,4129,
26044#37#0,3537,4129,
26044#38#0,3537,4129,
26044#39#0,3537,4129,
26044#40#0,3537,4129,
26044#41#0,3537,4129,
26044#42#0,3537,4129,
26044#43#0,3537,4129,
26044#44#0,3537,4129,
26044#45#0,3537,4129,
26510#0#0,65,4152,
26510#1#0,65,4152,
26510#2#0,65,4152,
26510#3#0,65,4152,
26510#4#0,65,4152,
26510#5#0,65,4152,
26510#6#0,65,4152,
26510#7#0,65,4152,
26690#0#0,1196,1196,
26690#1#0,1196,1196,
26691#0#0,1196,1196,
26691#1#0,1196,1196,
26692#0#0,1196,1196,
26692#1#0,1196,1196,
26893#0#0,1196,1196,
26893#1#0,1196,1196,
26893#2#0,1196,1196,
26893#3#0,1196,1196,
26893#4#0,1196,1196,
26893#5#0,1196,1196,
26893#6#0,1196,1196,
26893#7#0,1196,1196,
26893#8#0,1196,1196,
26893#9#0,1196,1196,
26893#10#0,1196,1196,
26893#11#0,1196,1196,
26893#12#0,1196,1196,
26893#13#0,1196,1196,
26893#14#0,1196,1196,
26893#15#0,1196,1196,
26893#16#0,1196,1196,
26893#17#0,1196,1196,
26893#18#0,1196,1196,
26893#19#0,1196,1196,
26893#20#0,1196,1196,
26893#21#0,1196,1196,
26893#22#0,1196,1196,
26893#23#0,1196,1196,
26893#24#0,1196,1196,
26893#25#0,1196,1196,
26893#26#0,1196,1196,
26893#27#0,1196,1196,
27877#0#0,4100,4100,
27877#1#0,4100,4100,
27877#2#0,4100,4100,
27877#3#0,4100,4100,
27877#4#0,4100,4100,
27877#5#0,4100,4100,
27877#6#0,4100,4100,
27885#0#0,4100,4100,
27885#1#0,4100,4100,
27885#2#0,4100,4100,
27885#3#0,4100,4100,
27885#4#0,4100,4100,
27885#5#0,4100,4100,
27885#6#0,4100,4100,
27885#7#0,4100,4100,
27885#8#0,4100,4100,
27885#9#0,4100,4100,
27891#0#0,4100,4100,
27891#1#0,4100,4100,
27891#2#0,4100,4100,
27891#3#0,4100,4100,
27891#4#0,4100,4100,
27891#5#0,4100,4100,
27891#6#0,4100,4100,
27891#7#0,4100,4100,
27891#8#0,4100,4100,
27891#9#0,4100,4100,
27891#10#0,4100,4100,
27891#11#0,4100,4100,
27891#12#0,4100,4100,
27891#13#0,4100,4100,
27892#0#0,4100,4100,
27892#1#0,4100,4100,
27892#2#0,4100,4100,
27892#3#0,4100,4100,
27892#4#0,4100,4100,
27892#5#0,4100,4100,
27892#6#0,4100,4100,
27892#7#0,4100,4100,
27892#8#0,4100,4100,
27892#9#0,4100,4100,
27903#0#0,4100,4100,
27903#1#0,4100,4100,
27903#2#0,4100,4100,
27903#3#0,4100,4100,
27903#4#0,4100,4100,
27903#5#0,4100,4100,
27903#6#0,4100,4100,
27903#7#0,4100,4100,
27903#8#0,4100,4100,
27903#9#0,4100,4100,
27907#0#0,4100,4100,
27907#1#0,4100,4100,
27907#2#0,4100,4100,
27907#3#0,4100,4100,
27907#4#0,4100,4100,
27907#5#0,4100,4100,
27907#6#0,4100,4100,
28161#0#0,3711,4292,
28161#1#0,3711,4292,
28161#2#0,3711,4292,
28161#3#0,3711,4292,
28161#4#0,3711,4292,
28161#5#0,3711,4292,
28161#6#0,3711,4292,
28161#7#0,3711,4292,
28161#8#0,3711,4292,
28161#9#0,3711,4292,
28161#10#0,3711,4292,
28161#11#0,3711,4292,
28161#12#0,3711,4292,
28161#13#0,3711,4292,
28161#14#0,3711,4292,
28161#15#0,3711,4292,
28161#16#0,3711,4292,
28161#17#0,3711,3711,
28161#18#0,3711,3711,
28161#19#0,3711,4292,
28161#20#0,3711,4292,
28161#21#0,3711,4292,
28161#22#0,3711,4292,
28161#23#0,3711,4292,
28161#24#0,3711,4292,
28161#25#0,3711,4292,
28161#26#0,3711,4292,
28161#27#0,3711,4292,
28161#28#0,3711,4292,
28161#29#0,3711,4292,
28161#30#0,3711,4292,
28161#31#0,3711,4292,
28161#32#0,3711,4292,
28161#33#0,3711,4292,
28161#34#0,3711,3711,
28161#35#0,3711,3711,
28161#36#0,3711,4292,
28161#37#0,3711,4292,
28161#38#0,3711,4292,
28161#39#0,3711,3711,
28161#40#0,3711,3711,
28161#41#0,3711,3711,
28161#42#0,3711,3711,
28161#43#0,3711,3711,
28161#44#0,3711,4292,
28161#45#0,3711,4292,
28161#46#0,3711,4292,
28586#0#0,4272,4272,
28586#1#0,4272,4272,
28586#2#0,4272,4272,
28586#3#0,4272,4272,
28586#4#0,4272,4272,
28586#5#0,4272,4272,
28586#6#0,4272,4272,
28586#7#0,4272,4272,
28586#8#0,4272,4272,
28586#9#0,4272,4272,
28586#10#0,4272,4272,
28586#11#0,4272,4272,
28586#12#0,4272,4272,
28586#13#0,4272,4272,
28586#14#0,4272,4272,
28586#15#0,4272,4272,
28586#16#0,4272,4272,
28586#17#0,4272,4272,
28586#18#0,4272,4272,
28586#19#0,4272,4272,
28859#0#0,4500,4500,
28859#1#0,4500,4500,
28859#2#0,4500,4500,
28859#3#0,4500,4500,
28859#4#0,4500,4500,
28859#5#0,4500,4500,
28859#6#0,4500,4500,
28859#7#0,4500,4500,
28859#8#0,4500,4500,
28859#9#0,4500,4500,
28859#10#0,4500,4500,
28859#11#0,4500,4500,
28859#12#0,4500,4500,
28859#13#0,4500,4500,
28859#14#0,4500,4500,
28859#15#0,4500,4500,
28921#0#0,4277,4405,
28921#1#0,4277,4405,
28921#2#0,4277,4405,
28921#3#0,4277,4405,
28921#4#0,4277,4405,
28921#5#0,4277,4405,
28921#6#0,4277,4405,
28921#7#0,4277,4405,
28921#8#0,4277,4405,
28921#9#0,4277,4405,
28921#10#0,4277,4405,
28924#0#0,4277,4405,
28924#1#0,4277,4405,
28924#2#0,4277,4405,
28924#3#0,4277,4405,
28924#4#0,4277,4405,
28924#5#0,4277,4405,
28924#6#0,4277,4405,
28924#7#0,4277,4405,
28924#8#0,4277,4405,
28924#9#0,4277,4405,
28924#10#0,4277,4405,
28924#11#0,4277,4405,
28924#12#0,4277,4405,
28924#13#0,4277,4405,
28924#14#0,4277,4405,
28924#15#0,4277,4405,
28924#16#0,4277,4405,
28924#17#0,4277,4405,
28924#18#0,4277,4405,
28924#19#0,4277,4405,
28925#0#0,4277,4405,
28925#1#0,4277,4405,
28925#2#0,4277,4405,
28925#3#0,4277,4405,
28925#4#0,4277,4405,
28925#5#0,4277,4405,
28925#6#0,4277,4405,
28925#7#0,4277,4405,
28925#8#0,4277,4405,
28925#9#0,4277,4405,
28925#10#0,4277,4405,
28925#11#0,4277,4405,
28925#12#0,4277,4405,
28925#13#0,4277,4405,
28925#14#0,4277,4405,
28925#15#0,4277,4405,
28925#16#0,4277,4405,
28925#17#0,4277,4405,
28925#18#0,4277,4405,
28925#19#0,4277,4405,
29051#0#0,4277,4405,
29051#1#0,4277,4405,
29051#2#0,4277,4405,
29051#3#0,4277,4405,
29051#4#0,4277,4405,
29051#5#0,4277,4405,
29051#6#0,4277,4405,
29051#7#0,4277,4405,
29051#8#0,4277,4405,
29051#9#0,4277,4405,
29051#10#0,4277,4405,
29051#11#0,4277,4405,
29051#12#0,4277,4405,
29051#13#0,4277,4405,
29051#14#0,4277,4405,
29051#15#0,4277,4405,
29051#16#0,4277,4405,
29051#17#0,4277,4405,
29051#18#0,4277,4405,
29051#19#0,4277,4405,
29499#0#0,4395,4395,
29499#1#0,4395,4395,
29499#2#0,4395,4395,
29499#3#0,4395,4395,
30571#0#0,4100,4100,
30571#1#0,4100,4100,
30571#2#0,4100,4100,
30997#0#0,4100,4100,
30997#1#0,4100,4100,
32487#0#0,210,4518,
32487#1#0,210,4515,
32487#2#0,210,4515,
32487#3#0,210,4515,
32487#4#0,210,4523,
32487#5#0,210,4523,
32487#6#0,210,4523,
32487#7#0,210,4523,
32487#8#0,210,4523,
32487#9#0,210,4523,
32487#10#0,210,4523,
32487#11#0,210,4523,
32487#12#0,210,4540,
32487#13#0,210,4540,
32487#14#0,210,4540,
32487#15#0,210,4540,
32487#16#0,210,4540,
32487#17#0,210,4516,
32487#18#0,210,4516,
32487#19#0,210,4540,
32487#20#0,210,4540,
32487#21#0,210,4540,
32487#22#0,210,4540,
32487#23#0,210,4540,
32487#24#0,210,4540,
32487#25#0,210,4540,
32487#26#0,210,4510,
32487#27#0,210,4510,
32487#28#0,210,4510,
32487#29#0,210,4510,
32487#30#0,210,4509,
32487#31#0,210,4509,
32487#32#0,210,4509,
32487#33#0,210,4509,
32487#34#0,210,4509,
32487#35#0,210,4537,
32487#36#0,210,4537,
32487#37#0,210,4537,
32487#38#0,210,4537,
32487#39#0,210,4537,
32487#40#0,210,4537,
32487#41#0,210,4537,
32487#42#0,210,4537,
32487#43#0,210,4537,
32487#44#0,210,4537,
32487#45#0,210,4537,
32487#46#0,210,4537,
32487#47#0,210,4508,
32487#48#0,210,4508,
32487#49#0,210,4508,
32487#50#0,210,4508,
32487#51#0,210,4507,
32487#52#0,210,4507,
32487#53#0,210,4507,
32487#54#0,210,4507,
32487#55#0,210,4507,
32487#56#0,210,4507,
32487#57#0,210,4507,
32487#58#0,210,4507,
32487#59#0,210,4507,
32487#60#0,210,4507,
32487#61#0,210,4507,
32487#62#0,210,4507,
32487#63#0,210,4507,
32487#64#0,210,4508,
32487#65#0,210,4508,
32487#66#0,210,4508,
32487#67#0,210,4508,
32487#68#0,210,4537,
32487#69#0,210,4537,
32487#70#0,210,4537,
32487#71#0,210,4537,
32487#72#0,210,4537,
32487#73#0,210,4537,
32487#74#0,210,4537,
32487#75#0,210,4537,
32487#76#0,210,4537,
32487#77#0,210,4537,
32487#78#0,210,4537,
32487#79#0,210,4537,
32487#80#0,210,4509,
32487#81#0,210,4509,
32487#82#0,210,4509,
32487#83#0,210,4509,
32487#84#0,210,4509,
32487#85#0,210,4510,
32487#86#0,210,4510,
32487#87#0,210,4510,
32487#88#0,210,4510,
32487#89#0,210,4540,
32487#90#0,210,4540,
32487#91#0,210,4540,
32487#92#0,210,4540,
32487#93#0,210,4540,
32487#94#0,210,4540,
32487#95#0,210,4540,
32487#96#0,210,4516,
32487#97#0,210,4516,
32487#98#0,210,4540,
32487#99#0,210,4540,
32487#100#0,210,4540,
32487#101#0,210,4540,
32487#102#0,210,4540,
32487#103#0,210,4523,
32487#104#0,210,4523,
32487#105#0,210,4523,
32487#106#0,210,4523,
32487#107#0,210,4523,
32487#108#0,210,4523,
32487#109#0,210,4523,
32487#110#0,210,4523,
32487#111#0,210,4515,
32487#112#0,210,4515,
32487#113#0,210,4515,
32906#0#0,4273,4656,
32906#1#0,4273,4656,
32906#2#0,4273,4656,
32906#3#0,4273,4656,
32906#4#0,4273,4656,
32906#5#0,4273,4656,
32906#6#0,4273,4656,
32906#7#0,4273,4656,
32906#8#0,4273,4656,
32906#9#0,4273,4656,
32906#10#0,4273,4656,
32906#11#0,4273,4656,
32906#12#0,4273,4656,
32906#13#0,4273,4656,
32906#14#0,4273,4656,
32906#15#0,4273,4656,
32906#16#0,4273,4656,
32906#17#0,4273,4656,
32906#18#0,4273,4656,
33579#0#0,4273,4665,
33579#1#0,4273,4665,
33701#0#0,4273,4665,
33701#1#0,4273,4665,
33701#2#0,4273,4665,
34064#0#0,4273,4273,
34064#1#0,4273,4273,
34064#2#0,4273,4273,
34064#3#0,4273,4273,
34064#4#0,4273,4273,
34064#5#0,4273,4273,
34064#6#0,4273,4273,
34064#7#0,4273,4273,
34064#8#0,4273,4273,
34064#9#0,4273,4273,
34119#0#0,4273,4652,
40429#0#0,4987,4987,
40429#1#0,4987,4987,
40429#2#0,4987,4987,
