--uniqueID,zoneID,areaID,
5933#12#0,400,400,
5933#13#0,400,400,
5933#14#0,400,400,
5933#15#0,400,400,
5933#16#0,400,400,
5933#17#0,400,400,
5933#18#0,400,400,
5933#19#0,400,400,
5933#20#0,400,400,
5933#21#0,400,400,
5933#22#0,400,400,
5933#23#0,400,400,
5933#24#0,400,400,
5933#25#0,400,400,
5933#26#0,400,400,
5933#27#0,400,400,
5933#28#0,400,400,
5933#29#0,400,400,
5933#30#0,400,400,
5933#31#0,400,400,
5933#32#0,400,400,
14428#6#1,141,260,
14428#5#1,141,260,
14428#4#1,141,260,
14428#3#1,141,260,
14428#2#1,141,260,
14428#1#1,141,260,
14432#1#0,141,258,
14432#2#0,141,258,
14432#3#0,141,258,
14432#4#0,141,258,
14432#5#0,141,258,
14432#6#0,141,258,
14432#7#0,141,258,
14432#8#0,141,258,
14432#9#0,141,258,
14432#10#0,141,258,
14432#11#0,141,258,
14432#12#0,141,258,
14432#13#0,141,258,
14432#14#0,141,258,
14432#15#0,141,258,
14432#16#0,141,258,
14432#17#0,141,258,
14432#18#0,141,258,
14432#19#0,141,258,
14432#20#0,141,258,
14432#21#0,141,258,
14432#22#0,141,258,
14432#23#0,141,258,
14432#24#0,141,258,
14432#25#0,141,258,
14432#26#0,141,258,
14429#1#0,141,261,
14429#2#0,141,261,
14429#3#0,141,261,
14429#4#0,141,261,
14429#5#0,141,261,
14429#6#0,141,261,
14429#7#0,141,261,
14429#8#0,141,261,
14429#9#0,141,261,
14429#10#0,141,261,
14429#11#0,141,261,
14429#12#0,141,261,
14429#13#0,141,261,
14429#14#0,141,261,
14429#15#0,141,261,
14429#16#0,141,261,
14429#17#0,141,261,
14429#18#0,141,261,
14429#19#0,141,261,
14429#20#0,141,261,
14429#21#0,141,261,
14429#22#0,141,261,
14429#23#0,141,261,
14429#24#0,141,261,
14429#25#0,141,261,
14429#26#0,141,261,
14429#27#0,141,261,
14429#28#0,141,261,
14429#29#0,141,261,
14429#30#0,141,261,
14429#31#0,141,261,
14429#32#0,141,261,
14429#33#0,141,261,
14429#34#0,141,261,
14429#35#0,141,261,
14429#36#0,141,261,
14429#37#0,141,261,
14429#38#0,141,261,
14429#39#0,141,261,
14429#40#0,141,261,
14429#41#0,141,261,
14429#42#0,141,261,
14429#43#0,141,261,
14429#44#0,141,261,
14429#45#0,141,261,
14429#46#0,141,261,
14429#47#0,141,261,
14429#48#0,141,261,
14429#49#0,141,261,
14429#50#0,141,261,
14429#51#0,141,261,
14429#52#0,141,261,
14429#53#0,141,261,
18628#1#0,3487,3487,
18628#2#0,3487,3487,
18628#3#0,3487,3487,
18628#4#0,3487,3487,
18628#5#0,3487,3487,
18628#6#0,3487,3487,
18628#7#0,3487,3487,
22842#1#0,3521,3565,
22842#2#0,3521,3565,
22842#3#0,3521,3565,
22842#4#0,3521,3565,
22842#5#0,3521,3565,
22842#6#0,3521,3565,
22842#7#0,3521,3565,
22842#8#0,3521,3565,
22842#9#0,3521,3565,
22842#10#0,3521,3565,
22843#1#0,3521,3565,
22843#2#0,3521,3565,
22843#3#0,3521,3565,
22843#4#0,3521,3565,
22843#5#0,3521,3565,
22843#6#0,3521,3565,
22843#7#0,3521,3565,
22843#8#0,3521,3565,
22843#9#0,3521,3565,
22843#10#0,3521,3565,
1241#1#0,1,131,
1241#2#0,1,131,
1245#1#0,1,131,
1245#2#0,1,131,
1261#1#0,1,803,
1261#2#0,1,803,
1355#1#0,1,134,
1667#1#0,85,154,
1667#2#0,85,154,
1698#1#0,1,134,
1698#2#0,1,134,
1698#3#0,1,134,
1698#4#0,1,134,
1698#5#0,1,134,
1698#6#0,1,134,
1738#1#0,85,85,
1738#2#0,85,85,
1738#3#0,85,85,
1738#4#0,85,85,
1738#5#0,85,85,
1738#6#0,85,85,
1738#7#0,85,85,
1738#8#0,85,85,
1738#9#0,85,85,
1738#10#0,85,85,
1738#11#0,85,85,
1738#12#0,85,85,
1738#13#0,85,85,
1738#14#0,85,85,
1738#15#0,85,85,
1738#16#0,85,85,
1738#17#0,85,85,
1738#18#0,85,85,
1738#19#0,85,85,
1738#20#0,85,85,
1738#21#0,85,85,
1738#22#0,85,85,
1738#23#0,85,85,
1738#24#0,85,85,
1738#25#0,85,85,
1738#26#0,85,85,
1738#27#0,85,85,
1738#28#0,85,85,
1738#29#0,85,159,
1738#30#0,85,159,
1738#31#0,85,159,
1738#32#0,85,159,
1738#33#0,85,159,
1738#34#0,85,159,
1738#35#0,85,159,
1738#36#0,85,85,
1738#37#0,85,85,
1738#38#0,85,85,
1738#39#0,85,85,
1738#40#0,85,85,
1738#41#0,85,85,
1738#42#0,85,85,
1738#43#0,85,85,
1738#44#0,85,85,
1738#45#0,85,85,
1742#1#0,85,159,
1742#2#0,85,159,
1742#3#0,85,159,
1742#4#0,85,159,
1742#5#0,85,159,
1742#6#0,85,159,
1742#7#0,85,159,
1742#8#0,85,159,
1742#9#0,85,159,
1742#10#0,85,159,
1742#11#0,85,159,
1742#12#0,85,159,
1742#13#0,85,159,
1742#14#0,85,159,
1742#15#0,85,159,
1742#16#0,85,159,
1742#17#0,85,159,
1742#18#0,85,159,
1742#19#0,85,159,
1742#20#0,85,159,
1742#21#0,85,159,
1742#22#0,85,159,
1742#23#0,85,159,
1742#24#0,85,159,
1742#25#0,85,159,
1742#26#0,85,159,
1742#27#0,85,159,
1742#28#0,85,159,
1742#29#0,85,159,
1742#30#0,85,159,
1742#31#0,85,159,
1742#32#0,85,159,
1742#33#0,85,159,
1742#34#0,85,159,
1742#35#0,85,159,
1742#36#0,85,159,
1742#37#0,85,159,
1742#38#0,85,159,
1742#39#0,85,159,
1742#40#0,85,159,
1742#41#0,85,159,
1742#42#0,85,159,
1742#43#0,85,159,
1742#44#0,85,159,
1742#45#0,85,159,
1742#46#0,85,159,
1742#47#0,85,159,
1742#48#0,85,159,
1742#49#0,85,159,
1744#1#0,85,159,
1744#2#0,85,159,
1744#3#0,85,159,
1744#4#0,85,159,
1744#5#0,85,159,
1744#6#0,85,159,
1744#7#0,85,159,
1744#8#0,85,159,
1744#9#0,85,159,
1744#10#0,85,159,
1744#11#0,85,159,
1744#12#0,85,159,
1744#13#0,85,159,
1744#14#0,85,159,
1744#15#0,85,159,
1744#16#0,85,159,
1744#17#0,85,85,
1744#18#0,85,85,
1744#19#0,85,85,
1744#20#0,85,85,
1744#21#0,85,85,
1744#22#0,85,85,
1744#23#0,85,85,
1744#24#0,85,159,
1744#25#0,85,159,
1744#26#0,85,159,
1744#27#0,85,159,
1744#28#0,85,159,
1744#29#0,85,159,
1744#30#0,85,159,
1744#31#0,85,159,
1744#32#0,85,159,
1744#33#0,85,159,
1744#34#0,85,159,
1744#35#0,85,159,
1744#36#0,85,159,
2046#1#0,12,87,
2046#2#0,12,87,
2046#3#0,12,87,
2790#3#0,1537,1537,
2790#2#0,1537,1537,
2790#1#0,1537,1537,
2988#1#0,215,215,
2988#2#0,215,215,
2988#3#0,215,215,
2988#4#0,215,215,
2988#5#0,215,215,
2988#6#0,215,215,
2988#7#0,215,215,
2988#8#0,215,215,
2988#9#0,215,215,
2988#10#0,215,215,
2988#11#0,215,215,
2988#12#0,215,215,
2988#13#0,215,215,
2988#14#0,215,215,
2988#15#0,215,215,
2988#16#0,215,215,
2988#17#0,215,215,
2988#18#0,215,215,
2988#19#0,215,215,
2988#20#0,215,215,
2988#21#0,215,215,
2988#22#0,215,215,
2988#23#0,215,215,
2988#24#0,215,215,
2988#25#0,215,215,
2988#26#0,215,215,
2988#27#0,215,215,
2988#28#0,215,215,
2988#29#0,215,215,
2988#30#0,215,215,
2988#31#0,215,215,
2988#32#0,215,215,
2988#33#0,215,215,
2988#34#0,215,215,
2988#35#0,215,215,
2988#36#0,215,215,
2988#37#0,215,215,
2988#38#0,215,215,
2988#39#0,215,215,
2988#40#0,215,215,
2988#41#0,215,215,
2988#42#0,215,215,
2988#43#0,215,215,
2988#44#0,215,215,
2988#45#0,215,215,
2988#46#0,215,215,
2988#47#0,215,215,
2988#48#0,215,215,
2988#49#0,215,215,
2988#50#0,215,215,
2988#51#0,215,215,
2988#52#0,215,215,
2988#53#0,215,215,
2988#54#0,215,215,
2988#55#0,215,215,
2988#56#0,215,215,
2988#57#0,215,215,
2988#58#0,215,215,
2988#59#0,215,215,
2988#60#0,215,215,
2988#61#0,215,215,
2988#62#0,215,215,
2988#63#0,215,215,
2988#64#0,215,215,
2988#65#0,215,215,
2988#66#0,215,215,
2988#67#0,215,215,
2988#68#0,215,215,
2988#69#0,215,215,
2988#70#0,215,215,
2988#71#0,215,215,
2988#72#0,215,215,
2988#73#0,215,215,
2988#74#0,215,215,
2988#75#0,215,215,
2988#76#0,215,215,
2988#77#0,215,215,
2988#78#0,215,215,
2988#79#0,215,215,
2988#80#0,215,215,
2988#81#0,215,215,
2988#82#0,215,215,
2988#83#0,215,215,
2988#84#0,215,215,
2988#85#0,215,215,
2988#86#0,215,215,
2988#87#0,215,215,
2988#88#0,215,215,
2988#89#0,215,215,
2988#90#0,215,215,
3140#1#0,14,367,
3140#2#0,14,367,
3140#3#0,14,367,
3140#4#0,14,367,
3140#5#0,14,367,
3140#6#0,14,367,
3191#1#0,14,362,
3191#2#0,14,362,
3191#3#0,14,362,
3203#1#0,14,369,
3203#2#0,14,369,
3203#3#0,14,369,
3203#4#0,14,369,
3203#5#0,14,369,
3203#6#0,14,369,
3203#7#0,14,369,
3203#8#0,14,369,
6909#1#0,141,141,
6909#2#0,141,141,
6909#3#0,141,264,
6909#4#0,141,264,
6909#5#0,141,264,
6909#6#0,141,264,
6909#7#0,141,264,
6909#8#0,141,264,
6909#9#0,141,264,
6909#10#0,141,264,
6909#11#0,141,264,
6909#12#0,141,264,
6909#13#0,141,264,
6909#14#0,141,141,
6909#15#0,141,141,
6909#16#0,141,141,
6909#17#0,141,141,
6909#18#0,141,141,
6909#19#0,141,141,
6909#20#0,141,141,
6909#21#0,141,141,
6909#22#0,141,141,
6909#23#0,141,141,
6909#24#0,141,141,
6909#25#0,141,141,
6909#26#0,141,141,
6909#27#0,141,141,
15940#1#0,3430,3430,
15940#2#0,3430,3430,
15940#3#0,3430,3430,
15940#4#0,3430,3430,
15940#5#0,3430,3430,
15940#6#0,3430,3430,
15940#7#0,3430,3430,
15940#8#0,3430,3430,
15940#9#0,3430,3430,
15940#10#0,3430,3430,
15940#11#0,3430,3430,
15940#12#0,3430,3430,
15940#13#0,3430,3430,
15940#14#0,3430,3430,
15940#15#0,3430,3430,
15940#16#0,3430,3430,
15940#17#0,3430,3430,
15940#18#0,3430,3430,
15940#19#0,3430,3430,
15940#20#0,3430,3430,
15940#21#0,3430,3430,
15940#22#0,3430,3430,
15940#23#0,3430,3430,
15940#24#0,3430,3482,
15940#25#0,3430,3482,
15940#26#0,3430,3482,
15940#27#0,3430,3430,
15940#28#0,3430,3430,
15940#29#0,3430,3430,
16692#1#0,3487,3487,
16692#2#0,3487,3487,
16692#3#0,3487,3487,
16692#4#0,3487,3487,
16797#1#0,3483,3552,
16797#2#0,3483,3552,
16797#3#0,3483,3552,
16797#4#0,3483,3552,
16797#5#0,3483,3552,
16797#6#0,3483,3552,
16797#7#0,3483,3552,
16797#8#0,3483,3552,
16797#9#0,3483,3552,
16797#10#0,3483,3552,
16797#11#0,3483,3552,
16797#12#0,3483,3552,
16797#13#0,3483,3552,
16797#14#0,3483,3552,
16797#15#0,3483,3552,
16797#16#0,3483,3552,
16797#17#0,3483,3552,
16797#18#0,3483,3552,
16797#19#0,3483,3552,
16797#20#0,3483,3552,
16797#21#0,3483,3552,
16797#22#0,3483,3552,
16797#23#0,3483,3552,
16797#24#0,3483,3552,
16797#25#0,3483,3552,
16797#26#0,3483,3552,
16797#27#0,3483,3552,
16797#28#0,3483,3552,
17210#3#0,3433,3497,
17210#4#0,3433,3497,
17210#5#0,3433,3497,
17210#6#0,3433,3497,
17210#7#0,3433,3497,
17210#8#0,3433,3497,
17210#9#0,3433,3497,
17210#10#0,3433,3433,
17210#11#0,3433,3433,
17210#12#0,3433,3433,
17210#13#0,3433,3497,
17210#14#0,3433,3497,
17923#1#0,3521,3521,
17923#2#0,3521,3521,
17923#3#0,3521,3521,
17923#4#0,3521,3521,
17923#5#0,3521,3521,
17923#6#0,3521,3521,
17923#7#0,3521,3521,
17923#8#0,3521,3521,
18280#1#0,3521,3648,
18280#2#0,3521,3648,
18280#3#0,3521,3648,
18280#4#0,3521,3648,
18280#5#0,3521,3648,
18280#6#0,3521,3648,
18280#7#0,3521,3648,
18280#8#0,3521,3648,
18280#9#0,3521,3648,
18280#10#0,3521,3648,
18280#11#0,3521,3648,
18280#12#0,3521,3648,
18280#13#0,3521,3648,
18280#14#0,3521,3648,
18280#15#0,3521,3648,
18280#16#0,3521,3648,
18280#17#0,3521,3648,
18280#18#0,3521,3648,
18280#19#0,3521,3648,
18280#20#0,3521,3648,
18280#21#0,3521,3648,
18280#22#0,3521,3648,
18280#23#0,3521,3648,
18280#24#0,3521,3648,
18280#25#0,3521,3648,
18347#2#0,3487,3487,
18347#1#0,3487,3487,
18541#1#0,3519,3677,
18541#2#0,3519,3677,
18541#3#0,3519,3677,
18541#4#0,3519,3677,
18541#5#0,3519,3677,
18541#6#0,3519,3677,
18541#7#0,3519,3677,
18541#8#0,3519,3677,
18541#9#0,3519,3677,
18541#10#0,3519,3677,
18541#11#0,3519,3677,
18541#12#0,3519,3677,
18648#1#0,3519,3519,
18648#2#0,3519,3519,
18648#3#0,3519,3519,
18648#4#0,3519,3519,
18648#5#0,3519,3519,
18648#6#0,3519,3519,
18648#7#0,3519,3519,
18648#8#0,3519,3519,
18648#9#0,3519,3519,
18648#10#0,3519,3519,
18648#11#0,3519,3519,
18648#12#0,3519,3519,
18648#13#0,3519,3519,
18648#14#0,3519,3519,
18648#15#0,3519,3519,
18648#16#0,3519,3519,
18648#17#0,3519,3519,
18648#18#0,3519,3519,
18648#19#0,3519,3519,
18648#20#0,3519,3519,
18648#21#0,3519,3519,
18648#22#0,3519,3519,
18648#23#0,3519,3519,
18648#24#0,3519,3519,
18648#25#0,3519,3519,
18648#26#0,3519,3519,
18648#27#0,3519,3519,
18648#28#0,3519,3519,
18648#29#0,3519,3519,
18648#30#0,3519,3519,
18648#31#0,3519,3519,
18648#32#0,3519,3519,
18648#33#0,3519,3519,
18648#34#0,3519,3519,
18648#35#0,3519,3519,
18648#36#0,3519,3519,
18648#37#0,3519,3519,
18648#38#0,3519,3519,
18648#39#0,3519,3519,
18648#40#0,3519,3519,
18648#41#0,3519,3519,
18648#42#0,3519,3519,
18648#43#0,3519,3519,
18648#44#0,3519,3519,
18648#45#0,3519,3519,
18648#46#0,3519,3519,
18648#47#0,3519,3519,
18648#48#0,3519,3519,
18648#49#0,3519,3519,
18648#50#0,3519,3519,
18648#51#0,3519,3519,
18648#52#0,3519,3519,
18648#53#0,3519,3519,
18648#54#0,3519,3519,
18648#55#0,3519,3519,
18648#56#0,3519,3519,
18648#57#0,3519,3519,
18648#58#0,3519,3519,
18648#59#0,3519,3519,
18648#60#0,3519,3519,
18648#61#0,3519,3519,
18648#62#0,3519,3519,
18648#63#0,3519,3519,
18648#64#0,3519,3519,
18648#65#0,3519,3519,
18648#66#0,3519,3519,
18648#67#0,3519,3519,
18648#68#0,3519,3519,
18648#69#0,3519,3519,
18648#70#0,3519,3519,
18648#71#0,3519,3519,
18648#72#0,3519,3519,
18648#73#0,3519,3519,
18648#74#0,3519,3519,
18648#75#0,3519,3519,
18648#76#0,3519,3519,
18648#77#0,3519,3519,
18648#78#0,3519,3519,
18648#79#0,3519,3519,
18648#80#0,3519,3519,
18648#81#0,3519,3519,
18648#82#0,3519,3519,
18648#83#0,3519,3519,
18648#84#0,3519,3519,
18648#85#0,3519,3519,
18648#86#0,3519,3519,
18648#87#0,3519,3519,
18648#88#0,3519,3519,
18648#89#0,3519,3519,
18648#90#0,3519,3519,
18648#91#0,3519,3519,
18648#92#0,3519,3519,
18648#93#0,3519,3519,
18648#94#0,3519,3519,
18648#95#0,3519,3519,
18648#96#0,3519,3519,
18648#97#0,3519,3519,
18648#98#0,3519,3519,
18648#99#0,3519,3519,
18648#100#0,3519,3519,
18648#101#0,3519,3519,
18648#102#0,3519,3519,
18648#103#0,3519,3519,
18648#104#0,3519,3519,
18648#105#0,3519,3519,
18648#106#0,3519,3519,
18648#107#0,3519,3519,
18648#108#0,3519,3519,
18648#109#0,3519,3519,
18648#110#0,3519,3519,
18648#111#0,3519,3676,
18648#112#0,3519,3676,
18648#113#0,3519,3676,
18648#114#0,3519,3676,
18648#115#0,3519,3676,
18648#116#0,3519,3676,
18648#117#0,3519,3676,
18648#118#0,3519,3676,
18648#119#0,3519,3676,
18648#120#0,3519,3676,
18648#121#0,3519,3676,
18648#122#0,3519,3519,
18648#123#0,3519,3519,
18648#124#0,3519,3519,
18648#125#0,3519,3519,
18648#126#0,3519,3519,
18648#127#0,3519,3519,
18648#128#0,3519,3519,
13996#1#1,2677,2677,
13996#15#0,2677,2677,
13996#14#0,2677,2677,
13996#13#0,2677,2677,
13996#12#0,2677,2677,
13996#11#0,2677,2677,
13996#10#0,2677,2677,
13996#9#0,2677,2677,
13996#8#0,2677,2677,
13996#7#0,2677,2677,
13996#6#0,2677,2677,
13996#5#0,2677,2677,
13996#4#0,2677,2677,
13996#3#0,2677,2677,
13996#2#0,2677,2677,
13996#1#0,2677,2677,
11983#16#0,2677,2677,
11983#15#0,2677,2677,
11983#14#0,2677,2677,
11983#13#0,2677,2677,
11983#12#0,2677,2677,
11983#11#0,2677,2677,
11983#10#0,2677,2677,
11983#9#0,2677,2677,
11983#8#0,2677,2677,
11983#7#0,2677,2677,
11983#6#0,2677,2677,
11983#5#0,2677,2677,
11983#4#0,2677,2677,
11983#3#0,2677,2677,
11983#2#0,2677,2677,
11983#1#0,2677,2677,
18670#1#0,3519,3519,
18670#2#0,3519,3519,
18670#3#0,3519,3519,
18670#4#0,3519,3519,
18670#5#0,3519,3519,
18670#6#0,3519,3519,
18670#7#0,3519,3519,
18670#8#0,3519,3519,
18670#9#0,3519,3519,
18670#10#0,3519,3519,
18670#11#0,3519,3519,
18670#12#0,3519,3519,
18670#13#0,3519,3519,
18670#14#0,3519,3519,
18670#15#0,3519,3519,
18670#16#0,3519,3519,
18670#17#0,3519,3519,
18670#18#0,3519,3519,
18670#19#0,3519,3519,
18670#20#0,3519,3519,
18670#21#0,3519,3519,
18670#22#0,3519,3519,
18670#23#0,3519,3519,
18670#24#0,3519,3519,
18670#25#0,3519,3519,
18670#26#0,3519,3519,
18670#27#0,3519,3519,
18670#28#0,3519,3519,
18670#29#0,3519,3519,
18670#30#0,3519,3519,
18670#31#0,3519,3519,
18670#32#0,3519,3519,
18670#33#0,3519,3519,
18670#34#0,3519,3519,
18670#35#0,3519,3519,
18670#36#0,3519,3519,
18670#37#0,3519,3519,
18670#38#0,3519,3519,
18670#39#0,3519,3519,
18670#40#0,3519,3519,
18670#41#0,3519,3519,
18670#42#0,3519,3519,
18670#43#0,3519,3519,
18670#44#0,3519,3519,
18670#45#0,3519,3519,
18670#46#0,3519,3519,
18670#47#0,3519,3519,
18670#48#0,3519,3519,
18670#49#0,3519,3519,
18670#50#0,3519,3519,
18670#51#0,3519,3519,
18670#52#0,3519,3519,
18670#53#0,3519,3519,
1271#10#0,1,801,
1271#9#0,1,801,
1271#8#0,1,801,
1271#7#0,1,801,
1271#6#0,1,801,
1271#5#0,1,801,
1271#4#0,1,801,
1271#3#0,1,801,
1271#2#0,1,801,
1271#1#0,1,801,
18717#1#0,3519,3682,
18717#2#0,3519,3682,
18717#3#0,3519,3682,
18717#4#0,3519,3682,
18717#5#0,3519,3682,
18717#6#0,3519,3682,
18717#7#0,3519,3682,
18717#8#0,3519,3682,
18717#9#0,3519,3682,
18717#10#0,3519,3682,
18717#11#0,3519,3682,
18717#12#0,3519,3682,
18717#13#0,3519,3682,
18717#14#0,3519,3682,
18717#15#0,3519,3682,
18717#16#0,3519,3682,
18717#17#0,3519,3682,
18717#18#0,3519,3682,
18717#19#0,3519,3682,
18717#20#0,3519,3682,
18717#21#0,3519,3682,
18717#22#0,3519,3682,
18717#23#0,3519,3682,
18717#24#0,3519,3682,
18717#25#0,3519,3682,
18717#26#0,3519,3682,
18717#27#0,3519,3682,
18717#28#0,3519,3682,
18717#29#0,3519,3682,
18717#30#0,3519,3682,
18717#31#0,3519,3682,
18717#32#0,3519,3682,
18717#33#0,3519,3682,
18717#34#0,3519,3682,
18717#35#0,3519,3682,
18717#36#0,3519,3682,
18717#37#0,3519,3682,
18954#1#0,3430,3430,
18954#2#0,3430,3430,
18954#3#0,3430,3430,
18954#4#0,3430,3430,
18954#5#0,3430,3430,
18954#6#0,3430,3430,
18954#7#0,3430,3430,
18954#8#0,3430,3430,
18954#9#0,3430,3430,
19012#1#0,3518,3626,
19012#2#0,3518,3626,
19012#3#0,3518,3626,
19012#4#0,3518,3626,
19012#5#0,3518,3626,
19012#6#0,3518,3626,
19012#7#0,3518,3626,
19012#8#0,3518,3626,
19064#1#0,3703,3703,
19064#2#0,3703,3703,
19064#3#0,3703,3703,
19064#4#0,3703,3703,
19064#5#0,3703,3703,
19064#6#0,3703,3703,
19064#7#0,3703,3703,
19064#8#0,3703,3703,
19064#9#0,3703,3703,
19064#10#0,3703,3703,
19064#11#0,3703,3703,
19064#12#0,3703,3703,
19064#13#0,3703,3703,
19064#14#0,3703,3703,
19064#15#0,3703,3703,
19064#16#0,3703,3703,
19064#17#0,3703,3703,
19181#1#0,3519,3684,
19181#2#0,3519,3684,
19181#3#0,3519,3684,
19181#4#0,3519,3684,
19181#5#0,3519,3684,
19181#6#0,3519,3684,
19181#7#0,3519,3684,
19186#1#0,3703,3703,
19186#2#0,3703,3703,
19186#3#0,3703,3703,
19186#4#0,3703,3703,
19186#5#0,3703,3703,
19186#6#0,3703,3703,
19186#7#0,3703,3703,
19186#8#0,3703,3703,
19186#9#0,3703,3703,
19186#10#0,3703,3703,
19186#11#0,3703,3703,
19186#12#0,3703,3703,
19186#13#0,3703,3703,
19186#14#0,3703,3703,
19186#15#0,3703,3703,
19186#16#0,3703,3703,
19186#17#0,3703,3703,
19186#18#0,3703,3703,
19186#19#0,3703,3703,
19186#20#0,3703,3703,
19256#1#0,3483,3806,
19256#2#0,3483,3806,
19263#4#0,3483,3809,
19263#3#0,3483,3809,
19263#2#0,3483,3809,
19263#1#0,3483,3809,
19309#1#0,3483,3814,
19309#2#0,3483,3814,
19309#3#0,3483,3814,
19309#4#0,3483,3814,
19436#1#1,3483,3539,
19436#2#1,3483,3539,
19436#3#1,3483,3539,
19436#4#1,3483,3539,
19436#5#1,3483,3539,
19436#6#1,3483,3539,
19436#7#1,3483,3539,
19436#8#1,3483,3539,
19436#9#1,3483,3539,
19436#10#1,3483,3539,
19436#11#1,3483,3539,
19436#12#1,3483,3539,
19436#13#1,3483,3539,
19494#6#0,3523,3733,
19494#5#0,3523,3733,
19494#4#0,3523,3733,
19494#3#0,3523,3733,
19494#2#0,3523,3733,
19494#1#0,3523,3733,
19593#1#0,3523,3730,
19593#2#0,3523,3730,
19593#3#0,3523,3730,
19593#4#0,3523,3730,
19593#5#0,3523,3730,
19593#6#0,3523,3730,
19593#7#0,3523,3730,
19593#8#0,3523,3730,
19593#9#0,3523,3730,
19593#10#0,3523,3730,
19593#11#0,3523,3730,
19593#12#0,3523,3730,
19593#13#0,3523,3730,
19593#14#0,3523,3730,
19593#15#0,3523,3730,
19593#16#0,3523,3730,
19593#17#0,3523,3730,
19705#1#0,3523,3734,
19705#2#0,3523,3734,
19705#3#0,3523,3734,
19705#4#0,3523,3734,
19705#5#0,3523,3734,
19705#6#0,3523,3734,
19705#7#0,3523,3734,
19705#8#0,3523,3734,
19705#9#0,3523,3734,
19705#10#0,3523,3734,
19705#11#0,3523,3728,
19705#12#0,3523,3728,
19705#13#0,3523,3728,
19705#14#0,3523,3728,
19705#15#0,3523,3728,
19705#16#0,3523,3728,
19705#17#0,3523,3728,
19705#18#0,3523,3734,
19940#1#0,3523,3728,
19940#2#0,3523,3728,
19940#3#0,3523,3728,
19940#4#0,3523,3721,
19940#5#0,3523,3721,
19940#6#0,3523,3721,
19940#7#0,3523,3721,
19940#8#0,3523,3721,
19940#9#0,3523,3721,
19940#10#0,3523,3721,
19940#11#0,3523,3728,
19940#12#0,3523,3728,
19940#13#0,3523,3728,
19940#14#0,3523,3728,
19940#15#0,3523,3728,
19940#16#0,3523,3728,
19940#17#0,3523,3728,
19940#18#0,3523,3728,
19940#19#0,3523,3728,
19940#20#0,3523,3728,
19940#21#0,3523,3728,
19940#22#0,3523,3728,
19940#23#0,3523,3728,
19940#24#0,3523,3728,
20202#1#0,3523,3850,
20202#2#0,3523,3850,
20202#3#0,3523,3850,
20202#4#0,3523,3850,
20202#5#0,3523,3850,
20202#6#0,3523,3850,
20202#7#0,3523,3850,
20202#8#0,3523,3850,
20202#9#0,3523,3850,
20202#10#0,3523,3850,
20202#11#0,3523,3850,
20202#12#0,3523,3850,
20202#13#0,3523,3850,
20202#14#0,3523,3850,
20202#15#0,3523,3850,
20202#16#0,3523,3850,
20202#17#0,3523,3850,
20202#18#0,3523,3850,
20416#1#0,3523,3726,
20416#2#0,3523,3726,
20416#3#0,3523,3726,
20416#4#0,3523,3726,
20416#5#0,3523,3726,
20416#6#0,3523,3726,
20685#1#0,3523,3722,
20685#2#0,3523,3722,
20685#3#0,3523,3722,
20685#4#0,3523,3722,
20685#5#0,3523,3722,
20685#6#0,3523,3722,
20685#7#0,3523,3722,
20685#8#0,3523,3722,
20685#9#0,3523,3722,
20685#10#0,3523,3722,
20685#11#0,3523,3722,
20685#12#0,3523,3722,
20685#13#0,3523,3722,
20685#14#0,3523,3722,
20685#15#0,3523,3722,
20730#1#0,3522,3773,
20730#2#0,3522,3773,
20730#3#0,3522,3773,
20730#4#0,3522,3773,
20730#5#0,3522,3773,
20730#6#0,3522,3773,
20730#7#0,3522,3773,
20730#8#0,3522,3773,
20730#9#0,3522,3773,
20730#10#0,3522,3773,
20730#11#0,3522,3773,
20730#12#0,3522,3773,
20730#13#0,3522,3773,
20730#14#0,3522,3773,
20730#15#0,3522,3773,
20730#16#0,3522,3773,
20772#1#0,3523,3721,
20772#2#0,3523,3721,
20772#3#0,3523,3721,
20772#4#0,3523,3721,
20772#5#0,3523,3721,
20772#6#0,3523,3721,
20772#7#0,3523,3721,
20772#8#0,3523,3721,
20772#9#0,3523,3721,
20772#10#0,3523,3721,
20772#11#0,3523,3721,
20772#12#0,3523,3721,
20772#13#0,3523,3721,
20772#14#0,3523,3721,
20772#15#0,3523,3721,
20772#16#0,3523,3721,
20772#17#0,3523,3721,
20772#18#0,3523,3721,
20772#19#0,3523,3721,
20772#20#0,3523,3721,
20772#21#0,3523,3721,
20772#22#0,3523,3721,
20772#23#0,3523,3721,
20772#24#0,3523,3721,
20772#25#0,3523,3721,
20772#26#0,3523,3721,
20772#27#0,3523,3721,
20772#28#0,3523,3721,
20772#29#0,3523,3721,
20772#30#0,3523,3721,
20772#31#0,3523,3523,
20772#32#0,3523,3721,
20772#33#0,3523,3721,
20772#34#0,3523,3721,
20772#35#0,3523,3523,
20772#36#0,3523,3721,
20772#37#0,3523,3721,
20772#38#0,3523,3721,
20772#39#0,3523,3721,
20772#40#0,3523,3721,
20772#41#0,3523,3721,
20772#42#0,3523,3721,
20772#43#0,3523,3721,
20772#44#0,3523,3721,
20772#45#0,3523,3721,
20772#46#0,3523,3721,
20772#47#0,3523,3729,
20772#48#0,3523,3729,
20772#49#0,3523,3729,
20772#50#0,3523,3721,
20772#51#0,3523,3721,
20772#52#0,3523,3721,
20772#53#0,3523,3721,
