--uniqueID,zoneID,areaID,
3090262,1977,3419,
3090261,1977,3419,
3090260,1977,3419,
3090252,1977,3419,
3090251,1977,3384,
3090250,1977,3384,
3090249,1977,3384,
3090248,1977,1977,
3090247,1977,3384,
3090246,1977,1977,
3090227,1977,1977,
3090226,1977,3380,
3090225,1977,3384,
3090224,1977,3383,
3090223,1977,3383,
3090222,1977,1977,
3090221,1977,1977,
3090220,1977,3382,
3090219,1977,3381,
3090218,1977,3381,
3090217,1977,3382,
3090216,1977,3382,
3090215,1977,3380,
3090214,1977,3380,
3090213,1977,3379,
3090212,1977,3380,
3090211,1977,3382,
3090207,1977,3378,
3090206,1977,3382,
3090205,1977,3378,
5300270,4080,4080,
3090204,1977,3382,
5300269,4080,4080,
3090203,1977,3398,
3090202,1977,3383,
5300268,4080,4089,
3090201,1977,3381,
5300267,4080,4080,
3090200,1977,3380,
5300266,4080,4089,
3090199,1977,3380,
5300265,4080,4089,
3090198,1977,3380,
3090197,1977,3383,
3090196,1977,3381,
3090195,1977,3383,
3090194,1977,3382,
3090193,1977,1977,
3090192,1977,3380,
3090191,1977,1977,
3090187,1977,3377,
3090186,1977,1977,
3090185,1977,1977,
130353,36,1682,
130352,36,1682,
130351,36,283,
130350,36,281,
3090184,1977,1977,
6792,1637,1637,
3090183,1977,3379,
6788,1637,1637,
3090182,1977,3379,
6776,1637,1637,
3090181,1977,3380,
6772,1637,1637,
6165,1637,1637,
3090180,1977,3379,
4647,1637,1637,
3090179,1977,3382,
4621,1637,1637,
3090178,1977,3382,
4615,1637,1637,
4613,1637,1637,
3090177,1977,1977,
4591,1637,1637,
3090176,1977,3381,
4589,1637,1637,
3090175,1977,3378,
4587,1637,1637,
3090174,1977,1977,
4585,1637,1637,
3090173,1977,3379,
89055,3521,3642,
40730,3521,3642,
89054,3521,3642,
89056,3521,3642,
89068,3521,3642,
89075,3521,3642,
40731,3521,3642,
89061,3521,3668,
89060,3521,3668,
40737,3521,3668,
40738,3521,3668,
55166,3703,3899,
33558,15,508,
71271,3,3,
40742,15,508,
40743,15,509,
40745,15,512,
40746,15,512,
40747,15,512,
40748,15,509,
11751,15,2302,
14944,15,501,
91459,15,501,
14933,15,501,
11176,15,2302,
40755,15,501,
88888,15,501,
11752,15,2302,
40758,15,2158,
40760,15,508,
55165,3703,3703,
40762,15,508,
55164,3703,3703,
40764,15,508,
55163,3703,3703,
40766,15,508,
55162,3703,3703,
40768,15,510,
40769,15,511,
40770,15,511,
40771,15,511,
40772,15,508,
40774,15,518,
88221,15,518,
190746,15,518,
190754,15,518,
190745,15,518,
190753,15,518,
190744,15,518,
190752,15,518,
190743,15,518,
190751,15,518,
190742,15,518,
190750,15,518,
40786,15,502,
40787,15,502,
40788,15,502,
40789,15,502,
40790,15,502,
40791,15,502,
40792,15,502,
40794,15,510,
55161,3703,3703,
40796,15,509,
40798,15,508,
55160,3703,3703,
40800,15,508,
55159,3703,3899,
40802,15,508,
55158,3703,3899,
40804,15,508,
55157,3703,3899,
40806,15,512,
40807,15,508,
55156,3703,3899,
40809,15,512,
40810,15,512,
40811,15,508,
55155,3703,3899,
40813,15,512,
40814,15,508,
55154,3703,3899,
40816,15,508,
55153,3703,3899,
40818,15,512,
40819,15,512,
40820,15,512,
69080,45,317,
191154,141,186,
132751,267,267,
40826,15,510,
40827,15,510,
133138,38,38,
40829,15,511,
40830,15,511,
40831,15,510,
133151,38,936,
133150,38,924,
40834,15,502,
40835,15,502,
40836,15,497,
40837,15,502,
40838,15,502,
40839,15,502,
40840,15,502,
40841,15,502,
40842,15,513,
40843,12,87,
40844,12,87,
40845,12,87,
190965,85,2119,
40847,12,87,
40848,12,87,
40849,12,87,
40850,12,87,
40851,12,87,
40852,12,87,
40853,12,87,
40854,12,87,
40855,12,87,
40856,12,87,
40857,12,87,
40858,12,87,
40859,12,87,
40860,12,87,
40861,12,87,
40862,12,87,
40863,12,87,
40864,12,87,
40865,12,87,
40866,12,87,
40867,12,87,
40868,12,87,
40869,12,87,
40870,12,87,
40871,12,87,
40872,12,87,
40873,12,87,
40874,12,87,
40875,12,87,
40876,12,87,
40877,12,87,
40878,12,87,
40879,12,87,
40880,12,87,
40881,12,87,
40882,12,87,
40883,12,87,
40884,12,87,
40885,12,87,
40886,12,87,
40887,12,87,
40888,12,87,
40889,12,87,
40890,12,87,
40891,12,87,
40892,12,87,
40893,12,87,
40894,12,87,
40895,12,87,
40896,12,87,
40897,12,87,
40898,12,87,
40899,12,87,
40900,12,87,
40901,1519,1519,
40902,1519,1519,
40903,1519,1519,
40904,1519,1519,
40905,1519,1519,
40906,1519,1519,
40907,1519,1519,
40908,1519,1519,
40909,1519,1519,
40910,1519,1519,
40911,1519,1519,
40912,1519,1519,
40913,1519,1519,
40914,1519,1519,
40915,1519,1519,
40916,1519,1519,
40917,1519,1519,
40918,1519,1519,
40919,1519,1519,
40920,1519,1519,
40921,1519,1519,
40922,1519,1519,
40923,1519,1519,
40924,1519,1519,
40925,1519,1519,
40926,1519,1519,
40927,1519,1519,
40928,1519,1519,
40929,1519,1519,
40930,1519,1519,
40931,1519,1519,
40932,1519,1519,
40933,1519,1519,
40934,1519,1519,
40935,1519,1519,
40936,1519,1519,
40937,1519,1519,
40938,1519,1519,
40939,1519,1519,
40940,1519,1519,
190964,1497,1497,
40942,1519,1519,
40943,1519,1519,
40944,1519,1519,
40945,1519,1519,
40946,1519,1519,
40947,1519,1519,
40948,1519,1519,
40949,1519,1519,
40950,1519,1519,
40951,1519,1519,
40952,1519,1519,
40953,1519,1519,
190963,130,228,
190962,47,349,
190961,267,272,
40957,1,2102,
40958,1,2102,
40959,1,2102,
40960,1,131,
40961,1,131,
40962,1,131,
40963,1,131,
40964,1,131,
40965,1,131,
40966,1,131,
40967,1,131,
40968,1,131,
40969,1,2102,
40970,1,131,
40971,1,131,
40972,1,131,
40973,1,131,
40974,1,131,
40975,1,2102,
40976,1,131,
40977,1,131,
40978,1,131,
40979,1,131,
40980,1,131,
40981,1,131,
40982,1,131,
40983,1,189,
40984,1,2102,
40985,1,131,
40986,1,2102,
190960,47,3317,
40988,1,2102,
40989,1,131,
40990,1,131,
40991,1,131,
40992,1,131,
40993,1,809,
40994,1,809,
40995,1,809,
40996,1,809,
40997,1537,1537,
40998,1537,1537,
40999,1537,1537,
41000,1537,1537,
41001,1537,1537,
41002,1537,1537,
41003,1537,1537,
41004,1537,1537,
41005,1537,1537,
41006,1537,1537,
41007,1537,1537,
41008,1537,1537,
41009,1537,1537,
41010,1537,1537,
41011,1537,1537,
41012,1537,1537,
41013,1537,1537,
41014,1537,1537,
41015,1537,1537,
41016,1537,1537,
41017,1537,1537,
41018,1537,1537,
41019,1537,1537,
41020,1537,1537,
41021,1537,1537,
41022,1537,1537,
41023,1537,1537,
41024,1537,1537,
41025,1537,1537,
41026,1537,1537,
41027,1537,1537,
41028,1537,1537,
41029,1537,1537,
41030,1537,1537,
41031,1537,1537,
41032,1537,1537,
41033,1537,1537,
41034,1537,1537,
41035,1537,1537,
41036,1537,1537,
41037,1537,1537,
41038,1537,1537,
41039,1537,1537,
41040,1537,1537,
41041,1537,1537,
41042,1537,1537,
41043,1537,1537,
41044,1537,1537,
41045,1537,1537,
41046,1537,1537,
41047,1537,1537,
41048,1537,1537,
41049,1537,1537,
41050,1537,1537,
41051,1537,1537,
41052,1537,1537,
41053,1537,1537,
41054,1537,1537,
41055,1537,1537,
41056,1537,1537,
41057,1537,1537,
41058,1537,1537,
41059,1537,1537,
41060,1537,1537,
41061,1537,1537,
41062,1537,1537,
41063,1537,1537,
41064,1537,1537,
41065,1537,1537,
41066,1537,1537,
41067,1537,1537,
41068,1537,1537,
41069,1537,1537,
41070,1537,1537,
41071,1537,1537,
41072,1537,1537,
41073,1537,1537,
41074,1537,1537,
41075,1537,1537,
41076,1537,1537,
41077,1537,1537,
41078,1537,1537,
41079,1537,1537,
41080,1537,1537,
41081,1537,1537,
41082,1537,1537,
41083,1537,1537,
41084,1537,1537,
41085,1537,1537,
41086,1537,1537,
41087,1537,1537,
41088,1537,1537,
190959,267,271,
41090,1537,1537,
41091,1537,1537,
41092,1537,1537,
41093,1537,1537,
41094,1537,1537,
41095,1537,1537,
41096,1537,1537,
41097,1537,1537,
41098,1537,1537,
41099,1537,1537,
41100,1537,1537,
41101,1537,1537,
41102,1537,1537,
41103,1537,1537,
41104,1537,1537,
41105,1537,1537,
41106,1537,1537,
41107,1537,1537,
41108,1537,1537,
41109,1537,1537,
41110,1537,1537,
41111,1537,1537,
41112,1537,1537,
41113,1537,1537,
41114,1537,1537,
41115,1537,1537,
41116,1537,1537,
41117,1537,1537,
41118,1537,1537,
41119,1537,1537,
41120,1537,1537,
41121,1537,1537,
41122,1537,1537,
41123,1537,1537,
41124,1537,1537,
41125,1537,1537,
41126,1537,1537,
41127,1537,1537,
41128,1537,1537,
41129,1537,1537,
41130,1537,1537,
41131,1537,1537,
41132,1537,1537,
41133,1537,1537,
41134,1537,1537,
41135,1537,1537,
41136,1537,1537,
41137,1537,1537,
41138,1537,1537,
41139,1537,1537,
41140,1537,1537,
41141,1537,1537,
41142,1537,1537,
41143,1537,1537,
41144,1537,1537,
41145,1537,1537,
41146,1537,1537,
41147,1537,1537,
41148,1537,1537,
41149,1537,1537,
41150,1537,1537,
41151,1537,1537,
41152,1,131,
41153,1,131,
41154,1,131,
41155,1,131,
41156,1,131,
41157,1,131,
41158,1,131,
41159,1,131,
41160,3703,3703,
41161,3703,3703,
41162,3703,3703,
41163,3703,3703,
41164,3703,3703,
41165,3703,3703,
41166,3703,3703,
41167,3703,3703,
41168,3703,3703,
41169,3703,3703,
41170,3703,3703,
41171,3703,3703,
41172,3703,3703,
41173,3703,3703,
41174,3703,3703,
41175,3703,3703,
190958,45,321,
41177,3557,3557,
41178,3557,3557,
41179,3557,3557,
41180,3557,3557,
41181,3557,3557,
41182,3557,3557,
41183,3557,3557,
41184,3557,3557,
41185,3557,3557,
41186,3557,3557,
190957,11,2104,
190956,1537,1537,
41189,33,35,
41190,33,35,
41191,33,35,
41192,33,35,
41193,33,35,
190955,38,2101,
41195,1637,1637,
41196,1637,1637,
41197,1637,1637,
41198,1637,1637,
41199,1637,1637,
41200,1637,1637,
41201,1637,1637,
41202,1637,1637,
41203,1637,1637,
41204,1637,1637,
190954,1,2102,
41206,1637,1637,
41207,1637,1637,
41208,1637,1637,
41209,1637,1637,
41210,1637,1637,
41211,1637,1637,
41212,1637,1637,
41213,1637,1637,
41214,1637,1637,
41215,1637,1637,
41216,1637,1637,
41217,1637,1637,
41218,1637,1637,
41219,1637,1637,
41220,1637,1637,
41221,1637,1637,
41222,1637,1637,
41223,1637,1637,
41224,1637,1637,
41225,1637,1637,
41226,1637,1637,
41227,1637,1637,
41228,1637,1637,
41229,1637,1637,
41230,1637,1637,
41231,1637,1637,
41232,1637,1637,
41233,1637,1637,
41234,1637,1637,
41235,1637,1637,
41236,1637,1637,
41237,1637,1637,
41238,1637,1637,
41239,1637,1637,
41240,1637,1637,
41241,1637,1637,
41242,1637,1637,
41243,1637,1637,
41244,1637,1637,
41245,1637,1637,
41246,1637,1637,
41247,1637,1637,
41248,1637,1637,
41249,1637,1637,
41250,1637,1637,
41251,1637,1637,
41252,1637,1637,
41253,1637,1637,
41254,1637,1637,
41255,1637,1637,
41256,1637,1637,
41257,1637,1637,
41258,1637,1637,
41259,1637,1637,
41260,1637,1637,
41261,1637,1637,
41262,1637,1637,
41263,1637,1637,
41264,1637,1637,
41265,1637,1637,
41266,1637,1637,
41267,1637,1637,
41268,1637,1637,
41269,1637,1637,
41270,1637,1637,
41271,1637,1637,
41272,1637,1637,
41273,1637,1637,
41274,1637,1637,
41275,1637,1637,
41276,1637,1637,
41277,1637,1637,
41278,1637,1637,
41279,1637,1637,
41280,1637,1637,
41281,1637,1637,
41282,1637,1637,
41283,1637,1637,
41284,1637,1637,
41285,1638,1638,
41286,1638,1638,
41287,1638,1638,
41288,1638,1638,
41289,1638,1638,
41290,1638,1638,
41291,1638,1638,
41292,1638,1638,
41293,1638,1638,
41294,1638,1638,
41295,1638,1638,
41296,1638,1638,
41297,1638,1638,
41298,1638,1638,
41299,1638,1638,
41300,1638,1638,
41301,1638,1638,
41302,1638,1638,
190953,3,340,
41304,1638,1638,
41305,1638,1638,
41306,1638,1638,
41307,1638,1638,
41308,1638,1638,
41309,1638,1638,
41310,1638,1638,
41311,1638,1638,
41312,1638,1638,
41313,1638,1638,
41314,1638,1638,
41315,1638,1638,
41316,1638,1638,
41317,1638,1638,
41318,1638,1638,
41319,1638,1638,
41320,1638,1638,
41321,1638,1638,
41322,1638,1638,
41323,1638,1638,
41324,1638,1638,
41325,1638,1638,
41326,1638,1638,
41327,1638,1638,
41328,1638,1638,
41329,1638,1638,
41330,14,1297,
41331,14,1297,
41332,14,1297,
41333,14,14,
41334,85,85,
41335,85,85,
41336,85,85,
41337,85,85,
190952,1519,1519,
41339,1497,1497,
41340,1497,1497,
41341,1497,1497,
41342,1497,1497,
41343,1497,1497,
41344,1497,1497,
41345,1497,1497,
41346,1497,1497,
41347,1497,1497,
41348,1497,1497,
41349,1497,1497,
41350,1497,1497,
41351,1497,1497,
41352,1497,1497,
41353,1497,1497,
41354,1497,1497,
41355,1497,1497,
41356,1497,1497,
41357,1497,1497,
41358,1497,1497,
41359,1497,1497,
41360,1497,1497,
41361,1497,1497,
41362,1497,1497,
41363,1497,1497,
41364,1497,1497,
41365,1497,1497,
41366,1497,1497,
41367,1497,1497,
190951,44,69,
190950,12,87,
41370,85,2119,
41371,85,2119,
41372,85,2119,
41373,85,2119,
41374,85,2119,
41375,85,159,
41376,85,2119,
41377,85,159,
41378,85,159,
41379,85,159,
41380,85,159,
41381,85,159,
41382,85,159,
41383,85,159,
41384,85,159,
41385,85,159,
41386,85,159,
41387,85,159,
41388,85,159,
41389,85,159,
41390,85,159,
41391,85,2118,
41392,85,2118,
41393,85,2118,
41394,85,2118,
41395,85,159,
41396,85,2118,
190949,8,75,
41398,14,362,
41399,14,362,
41400,14,362,
41401,14,362,
41402,14,362,
41403,14,362,
41404,14,362,
41405,14,362,
41406,14,362,
41407,14,362,
41408,14,362,
41409,14,362,
41410,14,362,
41411,14,2337,
41412,14,2337,
41413,14,362,
41414,14,362,
41415,14,362,
41416,14,362,
41417,14,2337,
41418,14,362,
41419,14,362,
41420,14,362,
41421,14,362,
41422,14,362,
41423,14,362,
41424,14,362,
41425,14,362,
41426,14,362,
41427,14,362,
41428,14,362,
41429,14,362,
41430,14,362,
41431,14,362,
41432,14,362,
41433,14,362,
41434,14,362,
41435,14,362,
41436,14,362,
41437,14,362,
41438,14,362,
41439,14,362,
41440,14,362,
41441,14,362,
41442,14,362,
41443,14,362,
41444,14,362,
41445,14,362,
41446,14,2337,
41447,14,2337,
41448,14,362,
41449,14,2337,
41450,14,2337,
41451,14,362,
41452,14,362,
41453,14,362,
41454,14,362,
41455,14,362,
41456,14,362,
41457,14,362,
41458,215,222,
41459,215,222,
41460,215,222,
41461,215,222,
41462,215,222,
41463,215,222,
41464,215,222,
41465,215,222,
41466,215,222,
41467,215,222,
41468,215,222,
41469,215,222,
41470,215,222,
190948,10,42,
190947,40,108,
41473,3487,3487,
41474,3487,3487,
41475,3487,3487,
41476,3487,3487,
41477,3487,3487,
41478,3487,3487,
41479,3487,3487,
41480,3487,3487,
41481,3487,3487,
41482,3487,3487,
41483,3487,3487,
41484,3487,3487,
41485,3487,3487,
41486,3487,3487,
41487,3430,3430,
190946,33,117,
41489,1537,1537,
41490,1537,1537,
41491,1537,1537,
41492,1537,1537,
41493,1537,1537,
41494,1537,1537,
41495,1537,1537,
41496,1537,1537,
41497,1537,1537,
41498,1537,1537,
41499,1537,1537,
41500,1537,1537,
41501,1537,1537,
41502,1537,1537,
190945,33,35,
41504,12,87,
41505,12,87,
41506,12,87,
41507,12,87,
41508,12,87,
41509,12,87,
41510,12,87,
41511,12,87,
41512,12,87,
41513,12,87,
41514,1519,1519,
41515,1519,1519,
41516,1519,1519,
41517,1519,1519,
41518,1519,1519,
41519,1519,1519,
41520,1519,1519,
41521,1519,1519,
41522,1519,1519,
41523,1519,1519,
41524,1519,1519,
41525,1,131,
41526,1,131,
41527,1,131,
41528,1,131,
41529,1,131,
41530,1,131,
41531,1537,1537,
41532,1537,1537,
41533,1537,1537,
41534,1537,1537,
41535,1537,1537,
41536,1537,1537,
41537,1537,1537,
41538,1537,1537,
41539,1537,1537,
41540,1537,1537,
41541,1537,1537,
41542,1537,1537,
41543,1537,1537,
41544,1537,1537,
41545,1537,1537,
41546,1537,1537,
41547,1537,1537,
41548,1537,1537,
41549,1537,1537,
41550,1537,1537,
41551,1537,1537,
41552,1537,1537,
41553,1537,1537,
41554,1537,1537,
41555,1537,1537,
41556,1537,1537,
41557,1537,1537,
41558,1537,1537,
41559,1537,1537,
41560,1537,1537,
41561,1537,1537,
41562,1537,1537,
41563,1537,1537,
41564,1537,1537,
41565,1537,1537,
41566,1537,1537,
41567,1537,1537,
41568,1537,1537,
41569,1537,1537,
41570,1537,1537,
41571,1537,1537,
41572,1537,1537,
41573,1537,1537,
41574,3703,3703,
41575,3703,3703,
41576,3703,3703,
41577,3703,3703,
41578,3703,3703,
41579,3703,3703,
41580,3557,3557,
41581,3557,3557,
41582,3557,3557,
41583,33,35,
41584,33,35,
41585,33,35,
41586,1637,1637,
41587,1637,1637,
41588,1637,1637,
41589,1637,1637,
41590,1637,1637,
41591,1637,1637,
41592,1637,1637,
41593,1637,1637,
41594,1637,1637,
41595,1637,1637,
41596,1637,1637,
41597,1637,1637,
41598,1637,1637,
41599,1637,1637,
41600,1637,1637,
41601,1637,1637,
41602,1637,1637,
41603,1637,1637,
41604,1637,1637,
41605,1637,1637,
41606,1638,1638,
41607,1638,1638,
41608,1638,1638,
41609,1638,1638,
41610,1638,1638,
41611,1638,1638,
41612,1638,1638,
41613,1638,1638,
41614,1638,1638,
41615,1638,1638,
41616,1638,1638,
41617,1638,1638,
41618,1638,1638,
41619,1638,1638,
41620,1497,1497,
41621,1497,1497,
41622,85,159,
41623,85,159,
41624,85,159,
41625,85,159,
41626,85,159,
41627,85,159,
41628,85,159,
41629,85,159,
41630,14,362,
41631,14,362,
41632,14,362,
41633,14,362,
41634,14,362,
41635,14,362,
41636,14,362,
41637,14,362,
41638,14,362,
41639,215,222,
41640,215,222,
41641,215,222,
41642,215,222,
41643,215,222,
41644,215,222,
41645,3487,3487,
41646,3487,3487,
41647,3487,3487,
41648,3487,3487,
41649,3487,3487,
41650,3487,3487,
41651,1537,1537,
41652,1537,1537,
41653,1537,1537,
41654,1537,1537,
41655,12,87,
41656,12,87,
41657,1519,1519,
41658,1519,1519,
41659,1519,1519,
41660,1519,1519,
41661,1519,1519,
41662,1519,1519,
41663,1519,1519,
41664,1519,1519,
41665,1519,1519,
41666,1519,1519,
41667,1519,1519,
41668,1519,1519,
41669,1,809,
41670,1,809,
41671,1,809,
41672,1,809,
41673,1537,1537,
41674,1537,1537,
41675,1537,1537,
41676,1537,1537,
41677,1537,1537,
41678,1537,1537,
41679,1,131,
41680,3703,3703,
41681,3703,3703,
41682,3703,3703,
41683,3703,3703,
41684,3703,3703,
41685,3557,3557,
41686,3557,3557,
41687,33,35,
41688,33,35,
41689,33,35,
41690,33,35,
41691,1637,1637,
41692,1637,1637,
41693,1637,1637,
41694,1637,1637,
41695,1637,1637,
41696,1637,1637,
41697,1637,1637,
41698,1637,1637,
41699,1638,1638,
41700,1638,1638,
41701,1638,1638,
41702,1638,1638,
41703,1638,1638,
41704,14,1297,
41705,14,1297,
41706,14,1297,
41707,14,1297,
41708,85,85,
41709,85,85,
41710,85,85,
41711,85,85,
41712,1497,1497,
41713,1497,1497,
41714,1497,1497,
41715,1497,1497,
41716,1497,1497,
41717,1497,1497,
41718,85,2118,
41719,85,2118,
41720,85,2118,
41721,85,2118,
41722,215,222,
41723,215,222,
41724,215,222,
41725,3487,3487,
41726,3487,3487,
41727,3487,3487,
41728,3487,3487,
41729,3487,3487,
41730,3430,3430,
41731,1537,1537,
41732,1537,1537,
41733,1537,1537,
41734,3703,3703,
41735,3703,3896,
41736,3703,3896,
41737,3703,3703,
41738,3703,3703,
41739,3703,3703,
41740,3703,3703,
41741,3703,3703,
41742,3703,3703,
41743,3703,3898,
41744,3703,3703,
41745,3703,3703,
41746,3703,3703,
41747,3703,3703,
41748,3703,3703,
41749,3703,3703,
41750,3703,3703,
41751,3703,3703,
41752,3703,3703,
41753,3703,3703,
41754,3703,3703,
41755,3703,3703,
41756,3703,3899,
41757,3703,3703,
41758,3703,3703,
41759,3703,3703,
41760,3703,3703,
41761,3703,3703,
41762,3703,3899,
41763,3703,3899,
41764,3703,3703,
41765,3524,3580,
41766,3524,3580,
41767,3557,3557,
41768,3557,3557,
41769,3557,3557,
41770,3557,3557,
41771,3557,3557,
41772,3557,3557,
41773,3557,3557,
41774,3557,3557,
41775,3557,3557,
41776,3524,3524,
41777,3524,3524,
41778,3557,3557,
41779,3557,3557,
41780,3557,3557,
41781,3524,3524,
41782,3557,3557,
41783,3487,3487,
41784,3487,3487,
41785,3487,3487,
41786,3487,3487,
41787,3487,3487,
41788,3487,3487,
41789,3487,3487,
41790,3487,3487,
41791,3487,3487,
41792,3487,3487,
41793,3487,3487,
41794,3487,3487,
41795,3487,3487,
41796,3487,3487,
41797,3487,3487,
41798,3487,3487,
41799,3487,3487,
41800,3487,3487,
41801,1537,1537,
41802,12,87,
41803,1637,1637,
41804,1637,1637,
41805,1637,1637,
41806,1637,1637,
41807,1637,1637,
41808,1637,1637,
41809,1637,1637,
41810,1637,1637,
41811,1637,1637,
41812,1637,1637,
41813,1637,1637,
41814,1637,1637,
41815,1637,1637,
41816,1637,1637,
41817,1637,1637,
41818,1637,1637,
41819,1637,1637,
41820,1637,1637,
41821,1637,1637,
41822,1637,1637,
41823,1638,1638,
41824,1638,1638,
41825,1497,1497,
41826,1497,1497,
41827,1497,1497,
41828,1497,1497,
41829,1497,1497,
41830,1497,1497,
41831,1497,1497,
41832,1497,1497,
41833,1497,1497,
41834,1497,1497,
41835,1497,1497,
41836,1497,1497,
41837,1497,1497,
41838,1497,1497,
41839,1497,1497,
41840,1497,1497,
41841,1497,1497,
41842,1497,1497,
41843,1497,1497,
41844,1497,1497,
41845,1497,1497,
41846,1497,1497,
41847,1497,1497,
41848,1497,1497,
41849,1497,1497,
41850,85,2119,
41851,85,2119,
41852,85,2119,
41853,85,2119,
41854,85,2119,
41855,85,159,
41856,85,2119,
41857,85,159,
41858,85,159,
41859,85,159,
41860,85,159,
41861,85,159,
41862,85,159,
41863,85,159,
41864,85,159,
41865,85,159,
41866,85,159,
41867,85,2118,
41868,85,159,
41869,85,159,
41870,85,159,
41871,85,159,
41872,85,2118,
41873,85,159,
41874,85,2118,
41875,85,2118,
41876,85,2118,
41877,85,2118,
41878,85,2118,
41879,85,2118,
41880,85,159,
41881,85,159,
41882,85,2118,
41883,85,2118,
41884,85,2118,
41885,85,159,
41886,85,2118,
41887,85,2118,
41888,85,159,
41889,85,159,
41890,14,362,
41891,14,362,
41892,14,362,
41893,14,362,
41894,14,362,
41895,14,2337,
41896,14,2337,
41897,14,2337,
41898,14,2337,
41899,14,362,
41900,14,362,
41901,14,362,
41902,14,362,
41903,14,362,
41904,14,362,
41905,14,362,
41906,14,362,
41907,14,2337,
41908,14,362,
41909,14,362,
41910,14,362,
41919,3703,3703,
41920,3703,3703,
41921,3703,3703,
41922,3703,3703,
41923,3703,3703,
41924,3703,3703,
41925,3703,3703,
41926,3703,3703,
41927,3703,3703,
41928,3703,3703,
41929,3703,3703,
41930,3703,3703,
41931,3703,3703,
41932,3703,3703,
41933,3703,3703,
41934,3703,3703,
41935,3703,3703,
41936,3703,3703,
41937,3703,3899,
41938,3703,3703,
41939,3703,3899,
41940,3557,3557,
41941,3557,3557,
41942,3557,3557,
41943,3557,3557,
41944,3557,3557,
41945,3557,3557,
41946,3557,3557,
41947,3557,3557,
41948,3557,3557,
41949,3557,3557,
41950,3557,3557,
41951,3557,3557,
41952,3557,3557,
41953,3557,3557,
41954,3557,3557,
41955,3557,3557,
41956,3557,3557,
41957,3557,3557,
41958,3557,3557,
41959,3557,3557,
41960,3557,3557,
41961,3557,3557,
41962,3557,3557,
41963,3557,3557,
41964,3557,3557,
41965,3557,3557,
41966,3557,3557,
41967,3557,3557,
41968,3557,3557,
41969,3557,3557,
41970,3557,3557,
41971,3487,3487,
41972,3487,3487,
41973,3487,3487,
41974,3487,3487,
41975,3487,3487,
41976,3487,3487,
41977,3487,3487,
41978,3487,3487,
41979,3487,3487,
41980,3487,3487,
41981,3487,3487,
41982,3487,3487,
41983,3487,3487,
41984,3487,3487,
41985,3487,3487,
41986,3487,3487,
41987,3487,3487,
41988,3487,3487,
41989,3487,3487,
41990,3487,3487,
41991,3487,3487,
41992,3487,3487,
41993,3487,3487,
41994,3487,3487,
41995,3487,3487,
41996,3487,3487,
41997,3487,3487,
41998,3487,3487,
41999,3487,3487,
42000,3487,3487,
42001,3487,3487,
42002,3487,3487,
42003,3487,3487,
42004,3487,3487,
42005,3487,3487,
42006,3487,3487,
42007,3487,3487,
42008,3487,3487,
42009,3487,3487,
42010,3487,3487,
42011,3487,3487,
42012,3487,3487,
42013,3487,3487,
42014,3487,3487,
42015,3487,3487,
42016,3487,3487,
42017,3487,3487,
42018,3487,3487,
42019,3487,3487,
42020,3487,3487,
42021,3487,3487,
42022,3487,3487,
42023,3487,3487,
42024,3487,3487,
42025,3487,3487,
42026,3487,3487,
42027,3487,3487,
42028,3487,3487,
42029,3487,3487,
42030,3487,3487,
42031,3487,3487,
42032,3487,3487,
42033,3487,3487,
42034,3487,3487,
42035,1497,1497,
42036,215,222,
42037,1637,1637,
42038,1537,1537,
41911,1519,1519,
41912,1519,1519,
41913,1519,1519,
41914,1519,1519,
30138,36,1682,
30137,36,1682,
30136,36,1682,
30135,36,1682,
4582,1637,1637,
4581,1637,1637,
30134,36,1682,
30133,36,1682,
30132,36,1682,
30131,36,1682,
30126,36,1682,
30123,36,1682,
30122,36,1682,
30121,36,1357,
3090172,1977,3382,
30118,36,282,
30117,36,1684,
30116,36,280,
30112,36,1682,
30111,36,1357,
30108,36,1684,
3090171,1977,3397,
30101,36,1680,
30100,36,281,
30099,36,1684,
3090162,1977,3378,
30095,36,1684,
3090161,1977,1977,
30093,36,1679,
3090160,1977,1977,
30091,36,283,
10331,47,349,
30087,36,281,
3090159,1977,3378,
46457,36,281,
30082,36,280,
30081,36,280,
30079,36,1357,
30073,36,1357,
30063,36,1678,
3090158,1977,3380,
30061,36,1678,
3090157,1977,3380,
30056,36,284,
42079,36,1357,
42080,36,1357,
42081,36,1683,
42082,36,1683,
42083,36,1683,
42084,36,1683,
42085,36,1683,
42086,36,1683,
42087,36,281,
42088,36,281,
42089,36,281,
42090,36,281,
42091,36,281,
42092,36,281,
42093,36,281,
42094,36,281,
42119,3525,3599,
5300835,3521,3648,
5300834,3521,3648,
5300833,3521,3648,
5300832,3521,3648,
5300831,3521,3648,
5300830,3521,3648,
5300829,3521,3648,
66129,3525,3601,
30695,3525,3601,
30705,3525,3601,
105326,3525,3601,
105324,3525,3601,
105325,3525,3601,
105323,3525,3601,
47500,3525,3601,
47492,3525,3601,
85606,3525,3601,
47499,3525,3601,
130012,36,278,
130011,36,279,
3059,11,1036,
130175,36,278,
130597,45,45,
130349,36,280,
68370,36,1683,
180204,3520,3749,
180402,3520,3932,
180401,3519,3859,
180203,3520,3939,
180400,3519,3674,
180202,3520,3758,
180201,3522,3831,
68369,36,280,
68368,36,280,
68123,36,281,
68367,36,280,
68366,36,280,
68365,36,280,
68364,36,282,
130596,45,45,
130595,45,45,
