--uniqueID,zoneID,areaID,
42780,40,920,
42781,40,918,
42782,40,2,
42783,40,2,
42784,40,40,
42785,40,111,
42786,40,2,
42787,40,109,
42788,40,40,
42789,40,108,
42790,40,918,
42791,40,916,
42792,40,918,
5340098,3606,3707,
4659,1519,1519,
71,1519,1519,
69,1519,1519,
5198,1519,1519,
44710,3487,3487,
12084,1519,1519,
13390,1519,1519,
13391,1519,1519,
13393,1519,1519,
13424,1519,1519,
17419,1519,1519,
17420,1519,1519,
17421,1519,1519,
17422,1519,1519,
17423,1519,1519,
17425,1519,1519,
17427,1519,1519,
30057,1519,1519,
30186,1519,1519,
30535,1519,1519,
30691,1519,1519,
30706,1519,1519,
30708,1519,1519,
30709,1519,1519,
30711,1519,1519,
30755,1519,1519,
30794,1519,1519,
30795,1519,1519,
30932,1519,1519,
35451,1519,1519,
42793,1519,1519,
42794,1519,1519,
42795,1519,1519,
42796,1519,1519,
42797,1519,1519,
42798,1519,1519,
42799,1519,1519,
42800,1519,1519,
42801,1519,1519,
42802,1519,1519,
42803,1519,1519,
42804,1519,1519,
42805,1519,1519,
42806,1519,1519,
42807,1519,1519,
42808,1519,1519,
42809,1519,1519,
42810,1519,1519,
42811,1519,1519,
42812,1519,1519,
42813,1519,1519,
42814,1519,1519,
42815,1519,1519,
42816,1519,1519,
42817,1519,1519,
42818,1519,1519,
42819,1519,1519,
42820,1519,1519,
42821,1519,1519,
42822,1519,1519,
42823,1519,1519,
42824,1519,1519,
42825,1519,1519,
42826,1519,1519,
42827,1519,1519,
42828,1519,1519,
42829,1519,1519,
42830,1519,1519,
42831,1519,1519,
42832,1519,1519,
42833,1519,1519,
42834,1519,1519,
42835,1519,1519,
42836,1519,1519,
42837,1519,1519,
42838,1519,1519,
42839,1519,1519,
42840,1519,1519,
42841,1519,1519,
42842,1519,1519,
42843,1519,1519,
42844,1519,1519,
42845,1519,1519,
42846,1519,1519,
42847,1519,1519,
42848,1519,1519,
42849,1519,1519,
42850,1519,1519,
42851,1519,1519,
42852,1519,1519,
502079,0,0,
191337,40,920,
191226,1519,1519,
191225,1519,1519,
191224,1519,1519,
42859,1519,1519,
42861,1519,1519,
42878,1519,1519,
42862,1519,1519,
42863,1519,1519,
42864,1519,1519,
42865,1519,1519,
42860,1519,1519,
5340097,3606,3707,
501119,0,0,
42870,1519,1519,
42869,1519,1519,
4972,1519,1519,
42873,1519,1519,
42872,1519,1519,
42874,1519,1519,
42875,1519,1519,
42867,1519,1519,
42877,1519,1519,
5517,1519,1519,
501118,0,0,
42880,1519,1519,
42881,1519,1519,
5300221,4080,4091,
5300220,4080,4091,
5300219,4080,4091,
5300218,4080,4091,
5340096,3606,3707,
5340095,3606,3707,
5340094,3606,3707,
42889,1519,1519,
42890,1519,1519,
42891,1519,1519,
42892,1519,1519,
42893,1519,1519,
42894,1519,1519,
42895,1519,1519,
42896,1519,1519,
42897,1519,1519,
45021,1519,1519,
42899,1519,1519,
42900,1519,1519,
42901,1519,1519,
42902,1519,1519,
42903,1519,1519,
42904,1519,1519,
42905,1519,1519,
42906,1519,1519,
42907,1519,1519,
42908,1519,1519,
42909,1519,1519,
42910,1519,1519,
42911,1519,1519,
44709,3487,3487,
42913,1519,1519,
42914,1519,1519,
42915,1519,1519,
42920,1519,1519,
42921,1519,1519,
42922,1519,1519,
42923,1519,1519,
42924,1519,1519,
191223,1519,1519,
42934,1519,1519,
42935,1519,1519,
67984,141,259,
191222,1519,1519,
42945,1519,1519,
42946,1519,1519,
5309470,3522,3969,
502275,0,0,
502755,0,0,
502754,0,0,
42953,3523,3712,
42954,3523,3712,
42955,3521,3819,
5340093,3606,3707,
408,46,46,
406,46,251,
5340092,3606,3707,
404,46,252,
5340091,3606,3707,
397,46,252,
395,46,2418,
393,46,46,
391,46,46,
389,46,46,
5340090,3606,3708,
108,46,46,
5340089,3606,3708,
106,46,254,
5340088,3606,3708,
104,46,46,
5340087,3606,3708,
102,46,2420,
5340086,3606,3708,
100,46,2420,
5340085,3606,3708,
42983,3525,3591,
5340084,3606,3708,
42986,3525,3600,
43076,1,131,
43077,1,131,
43078,1,2102,
43079,1537,1537,
43080,1,1,
43081,1,1,
43045,1637,1637,
43046,14,362,
43047,14,362,
43048,14,14,
43049,14,14,
43050,3430,3430,
43051,3430,3665,
43052,3430,3665,
43053,1497,1497,
43054,85,2119,
43055,85,159,
43056,85,85,
43057,85,85,
43058,85,159,
43059,85,159,
43060,85,159,
43061,12,12,
43062,12,12,
43063,1497,1497,
5340083,3606,3708,
5340082,3606,3708,
5340081,3606,3708,
5340080,3606,3708,
5340079,3606,3708,
5340078,3606,3708,
5340077,3606,3708,
5340076,3606,3708,
5340075,3606,3708,
5340074,3606,3708,
5340073,3606,3708,
5340072,3606,3708,
5340071,3606,3708,
5340070,3606,3708,
5340069,3606,3708,
5340068,3606,3708,
5340067,3606,3708,
5340066,3606,3708,
5340065,3606,3606,
5340064,3606,3606,
5340063,3606,3606,
5340062,3606,3606,
5340061,3606,3606,
5340060,3606,3606,
5340059,3606,3606,
5340058,3606,3709,
5340057,3606,3709,
5340056,3606,3709,
5340055,3606,3708,
5340054,3606,3708,
5340053,3606,3708,
5340052,3606,3708,
5340051,3606,3707,
5340050,3606,3708,
5340049,3606,3708,
5340048,3606,3708,
5340047,3606,3708,
5340046,3606,3708,
5340045,3606,3708,
5340044,3606,3708,
5340043,3606,3708,
5340042,3606,3707,
5340041,3606,3707,
5340040,3606,3707,
5340039,3606,3707,
5340038,3606,3708,
5340037,3606,3708,
5340036,3606,3708,
5340035,3606,3708,
5340034,3606,3708,
6487,3525,3910,
5340033,3606,3708,
5340032,3606,3708,
5340031,3606,3708,
5340030,3606,3708,
5340029,3606,3708,
5340028,3606,3708,
5340027,3606,3708,
5340026,3606,3708,
5340025,3606,3708,
5340024,3606,3708,
5340023,3606,3708,
5340022,3606,3708,
5340021,3606,3708,
5340020,3606,3708,
5340019,3606,3708,
5340018,3606,3708,
5340017,3606,3708,
5340016,3606,3708,
5340015,3606,3708,
5340014,3606,3708,
5340013,3606,3708,
5340012,3606,3708,
5340011,3606,3708,
5340010,3606,3708,
5340009,3606,3708,
5340008,3606,3708,
5340007,3606,3708,
5340006,3606,3708,
5340005,3606,3708,
5340004,3606,3708,
114066,85,2118,
5340003,3606,3708,
114068,85,159,
5340002,3606,3708,
5340001,3606,3708,
5330171,3456,3456,
5330170,3456,3456,
5330169,3456,3456,
5330168,3456,3456,
5330167,3456,3456,
5330166,3456,3456,
5330165,3456,3456,
5330164,3456,3456,
5330163,3456,3456,
5330162,3456,3456,
5330161,3456,3456,
5330160,3456,3456,
5330159,3456,3456,
5330158,3456,3456,
5330157,3456,3456,
5330156,3456,3456,
5330155,3456,3456,
5330154,3456,3456,
5330153,3456,3456,
5330152,3456,3456,
5330151,3456,3456,
5330150,3456,3456,
5330149,3456,3456,
5330148,3456,3456,
5330147,3456,3456,
5330146,3456,3456,
5330145,3456,3456,
5330144,3456,3456,
5330143,3456,3456,
5330142,3456,3456,
5330141,3456,3456,
5330140,3456,3456,
5330139,3456,3456,
5330138,3456,3456,
5330137,3456,3456,
5330136,3456,3456,
5330135,3456,3456,
5330134,3456,3456,
5330133,3456,3456,
5330132,3456,3456,
5330131,3456,3456,
5330130,3456,3456,
5330129,3456,3456,
5330128,3456,3456,
5330127,3456,3456,
5330126,3456,3456,
5330125,3456,3456,
5330124,3456,3456,
5330123,3456,3456,
5330122,3456,3456,
5330121,3456,3456,
5330120,3456,3456,
5330119,3456,3456,
5330118,3456,3456,
5330117,3456,3456,
5330116,3456,3456,
5330115,3456,3456,
5330114,3456,3456,
5330113,3456,3456,
5330112,3456,3456,
43232,493,493,
43233,493,493,
43234,493,656,
43235,493,656,
43236,493,656,
43237,493,493,
43238,493,493,
43239,493,2361,
43240,1657,1657,
43241,1657,1657,
43242,1657,1657,
43243,493,493,
43244,493,493,
43245,493,493,
43246,493,493,
43247,493,493,
43248,493,493,
43249,493,493,
43250,493,493,
43251,493,493,
43252,493,493,
43253,493,493,
43254,493,493,
43255,493,493,
43256,493,493,
43257,493,493,
43258,493,493,
43259,493,493,
43260,493,493,
43261,493,493,
43262,493,656,
43263,493,2361,
43264,493,2361,
43265,493,2361,
43266,493,2361,
43267,493,656,
43268,1657,1657,
43269,1657,1657,
43270,1657,1657,
43271,1657,1657,
43272,1657,1657,
43273,1657,1657,
43274,1657,1657,
43275,1657,1657,
43276,1657,1657,
43277,1657,1657,
43278,1657,1657,
43279,1657,1657,
43280,1657,1657,
43281,493,493,
43282,493,493,
43283,493,493,
43284,493,493,
43285,493,493,
43286,493,493,
43287,493,493,
43288,493,493,
43289,493,493,
43290,493,656,
43291,493,2361,
43292,493,493,
43293,493,2361,
43294,493,2361,
43295,493,2361,
43296,493,493,
43297,493,493,
43298,493,493,
43299,493,493,
43300,493,493,
43301,493,493,
43302,493,493,
43303,493,493,
43304,493,2361,
43305,493,2361,
43306,493,2361,
43307,493,2361,
43308,493,2361,
43309,493,2361,
43310,1657,1657,
43311,1657,1657,
43312,1657,1657,
43313,1657,1657,
43314,493,493,
43315,493,493,
43316,493,493,
43317,493,493,
43318,493,493,
43319,493,493,
43320,493,2361,
43321,493,493,
43322,493,656,
43323,493,2361,
43324,493,2361,
43325,493,493,
43326,493,493,
43327,493,493,
43328,493,493,
43329,493,493,
43330,493,493,
43331,493,493,
43332,493,2361,
43333,493,656,
43334,493,2361,
43335,493,2361,
43336,1657,1657,
43337,1657,1657,
43338,493,493,
43339,493,493,
43340,493,493,
43341,493,493,
43342,493,493,
43343,493,493,
43344,493,493,
43345,1657,1657,
43346,1657,1657,
43347,493,493,
43348,493,2361,
43349,493,2361,
43350,493,2361,
43351,493,2361,
43352,1657,1657,
43353,1657,1657,
43354,1657,1657,
43355,1657,1657,
43356,1657,1657,
43357,1657,1657,
43358,1657,1657,
43359,493,493,
43360,493,493,
43361,493,493,
43362,493,493,
43363,493,493,
43364,493,2361,
43365,493,656,
43366,493,2361,
43367,493,2361,
43368,493,2361,
43369,493,656,
43370,493,2361,
43371,493,493,
43372,493,493,
43373,493,493,
43374,493,493,
43375,493,493,
43376,493,2361,
43377,493,493,
43378,493,2361,
43379,493,493,
43380,493,2361,
43381,493,493,
43382,493,493,
43383,493,493,
43384,493,493,
43385,493,493,
43386,493,493,
43387,493,2361,
43388,493,2362,
43389,493,2361,
43390,493,493,
43391,493,2361,
43392,1657,1657,
43393,1657,1657,
43394,1657,1657,
43395,1657,1657,
43396,1657,1657,
43397,1657,1657,
43398,1657,1657,
43399,1657,1657,
43400,1657,1657,
43401,1657,1657,
43402,1657,1657,
43403,1657,1657,
43404,1657,1657,
43405,493,493,
43406,493,493,
43407,493,493,
43408,493,493,
43409,493,493,
43410,493,493,
43411,493,493,
43412,493,493,
43413,493,2361,
43414,493,2361,
43415,493,2361,
43416,493,656,
43417,493,493,
43418,493,493,
43419,493,493,
43420,493,493,
43421,493,493,
43422,493,2361,
43423,493,2361,
43424,493,493,
43425,493,2361,
43426,493,2361,
43427,493,2361,
43428,493,493,
43429,493,493,
43430,493,2361,
43431,493,2361,
43432,493,2361,
43433,493,493,
43434,493,656,
43435,493,2361,
43436,493,493,
43437,493,2361,
43438,493,2361,
43439,493,2361,
43440,493,2361,
43441,493,493,
43442,493,2361,
43443,493,2361,
43444,493,2361,
43445,493,2361,
43446,493,2361,
43447,493,2361,
43448,493,2361,
43449,493,656,
43450,493,656,
43451,493,2361,
43452,493,2361,
43453,493,2361,
43454,493,2361,
43455,493,2361,
43456,493,2361,
43457,493,2361,
43458,493,2361,
43459,493,2361,
43460,493,2361,
43461,493,2361,
43462,493,2361,
43463,493,2361,
43464,493,2361,
43465,493,2361,
43466,493,2361,
43467,493,2361,
43468,493,2361,
43469,493,2361,
43470,493,2361,
43471,493,2361,
43472,493,2361,
43473,493,2361,
43474,493,2361,
43475,493,2361,
43476,493,2361,
43477,493,2361,
43478,493,2361,
43479,493,2361,
43480,493,2361,
43481,493,2361,
43482,493,2361,
43483,493,2361,
43484,493,2361,
43485,493,2361,
43486,493,2361,
43487,493,2361,
43488,493,2361,
43489,493,2361,
43490,493,2361,
43491,1657,1657,
43492,1657,1662,
43493,493,2361,
43494,1657,1660,
43495,1657,1660,
43496,1657,1662,
43497,1657,1657,
43498,1657,1660,
43499,1657,1662,
43500,1657,1657,
43501,1657,1657,
43502,1657,1662,
43503,1657,1660,
43504,1657,1657,
43505,1657,1662,
43506,1657,1662,
43507,1657,1662,
43508,1657,1662,
43509,1657,1657,
43510,1657,1657,
43511,1657,1662,
43512,1657,1657,
43513,1657,1657,
43514,1657,1657,
43515,1657,1657,
43516,1657,1657,
43517,1657,1657,
43518,1657,1657,
43519,1657,1660,
43520,1657,1662,
43521,1657,1657,
43522,1657,1662,
43523,1657,1660,
43524,1657,1657,
43525,1657,1660,
43526,1519,1519,
43527,1519,1519,
43528,1519,1519,
43529,1519,1519,
43530,1519,1519,
43531,1519,1519,
43532,1519,1519,
43533,1519,1519,
43534,1519,1519,
43535,1519,1519,
43536,1519,1519,
43537,1519,1519,
43538,1519,1519,
43539,1519,1519,
43540,12,12,
43541,1519,1519,
43542,1519,1519,
43543,1519,1519,
43544,1519,1519,
43545,1519,1519,
43546,1519,1519,
43547,12,12,
43548,1519,1519,
43549,12,12,
43550,1519,1519,
43551,1519,1519,
43552,1519,1519,
43553,1519,1519,
43554,1519,1519,
43555,1519,1519,
43556,1537,1537,
43557,1537,1537,
43558,1537,1537,
43559,1537,1537,
43560,1537,1537,
43561,1537,1537,
43562,1537,1537,
43563,1537,1537,
43564,1537,1537,
43565,1537,1537,
43566,1537,1537,
43567,1537,1537,
43568,1537,1537,
43569,1537,1537,
43570,1537,1537,
43571,1537,1537,
43572,1537,1537,
43573,1537,1537,
43574,1537,1537,
43575,1537,1537,
43576,1537,1537,
43577,1537,1537,
43578,1537,1537,
43579,1537,1537,
43580,1537,1537,
43581,1537,1537,
43582,1,1,
43583,1537,1537,
43584,1537,1537,
43585,1537,1537,
43586,1537,1537,
43587,1537,1537,
43588,1537,1537,
43589,1537,1537,
43590,1537,1537,
43591,1537,1537,
43592,1519,1519,
43593,1519,1519,
43594,1519,1519,
43595,1519,1519,
43596,1519,1519,
43597,1519,1519,
43598,1519,1519,
43599,1519,1519,
43600,1519,1519,
43601,1519,1519,
43602,1519,1519,
43603,1519,1519,
43604,1519,1519,
43605,1519,1519,
43606,1519,1519,
43607,1519,1519,
43608,1519,1519,
43609,1519,1519,
43610,1519,1519,
43611,1519,1519,
43612,1519,1519,
43613,12,12,
43614,1537,1537,
43615,1537,1537,
43616,1537,1537,
43617,1537,1537,
43618,1537,1537,
43619,1537,1537,
43620,1537,1537,
43621,1537,1537,
43622,1537,1537,
43623,1537,1537,
43624,1537,1537,
43625,1537,1537,
43626,1537,1537,
43627,1537,1537,
43628,1537,1537,
43629,1537,1537,
43630,1537,1537,
43631,1537,1537,
43632,1537,1537,
43633,1537,1537,
43634,1537,1537,
43635,1537,1537,
43636,1537,1537,
43637,1537,1537,
43638,1,1,
43639,1537,1537,
43640,1537,1537,
43641,1537,1537,
43642,1537,1537,
43643,1537,1537,
43644,1519,1519,
43645,1519,1519,
43646,1519,1519,
43647,1519,1519,
43648,1519,1519,
43649,1519,1519,
43650,1519,1519,
43651,1519,1519,
43652,1519,1519,
43653,1519,1519,
43654,1519,1519,
43655,1519,1519,
43656,1519,1519,
43657,1519,1519,
43658,1519,1519,
43659,1519,1519,
43660,1519,1519,
43661,1519,1519,
43662,1519,1519,
43663,1519,1519,
43664,1519,1519,
43665,1519,1519,
43666,1519,1519,
43667,1519,1519,
43668,1519,1519,
43669,1537,1537,
43670,1537,1537,
43671,1519,1519,
43672,1519,1519,
43673,1519,1519,
43674,1519,1519,
43675,1519,1519,
43676,1519,1519,
43677,1519,1519,
43678,1519,1519,
43679,1519,1519,
43680,1519,1519,
43681,1519,1519,
43682,1519,1519,
43683,1519,1519,
43684,1519,1519,
43685,1519,1519,
43686,1519,1519,
43687,1519,1519,
43688,3703,3703,
43689,3703,3703,
43690,3703,3703,
43691,3703,3899,
43692,3703,3703,
43693,3703,3703,
43694,3703,3703,
43695,3703,3703,
43696,3703,3899,
43697,3703,3703,
43698,3703,3703,
43699,3703,3899,
43700,3703,3703,
43701,3703,3703,
43702,3703,3703,
43703,3703,3703,
43704,3703,3703,
43705,3703,3703,
43706,3703,3703,
43707,3703,3899,
43708,3703,3703,
43709,3703,3703,
43710,3703,3899,
43711,3703,3899,
43712,3703,3703,
43713,3703,3703,
43714,3703,3703,
43715,3703,3703,
43716,3703,3703,
43717,3703,3703,
43718,3703,3703,
43719,3703,3703,
43720,3703,3703,
43721,3703,3703,
43722,3703,3703,
43723,3703,3703,
43724,3703,3703,
43725,3703,3703,
43726,3703,3703,
43727,3703,3703,
43728,3703,3899,
43729,3703,3899,
43730,3703,3703,
43731,3703,3703,
43732,3703,3703,
43733,3703,3703,
43734,3703,3703,
43735,3703,3899,
43736,3703,3703,
43737,3703,3899,
43738,3557,3557,
43739,3557,3557,
43740,3557,3557,
43741,3524,3580,
43742,3557,3557,
43743,3524,3580,
43744,3557,3557,
43745,3524,3580,
43746,3557,3557,
43747,3557,3557,
43748,3557,3557,
43749,3557,3557,
43750,3557,3557,
43751,3557,3557,
43752,3557,3557,
43753,3557,3557,
43754,3557,3557,
43755,3524,3580,
43756,3557,3557,
43757,3557,3557,
43758,3557,3557,
43759,3557,3557,
43760,3557,3557,
43761,3557,3557,
43762,3557,3557,
43763,3557,3557,
43764,3557,3557,
43765,3557,3557,
43766,3557,3557,
43767,3557,3557,
43768,3557,3557,
43769,3557,3557,
43770,3557,3557,
43771,3557,3557,
43772,3703,3703,
43773,3703,3703,
43774,3703,3703,
43775,3703,3703,
43776,3703,3703,
43777,3703,3703,
43778,3703,3703,
43779,3703,3703,
43780,3703,3703,
43781,3703,3703,
43782,3703,3703,
43783,3703,3703,
43784,3703,3703,
43785,3703,3896,
43786,3703,3703,
43787,3703,3703,
43788,3703,3703,
43789,3703,3703,
43790,3703,3703,
43791,3703,3703,
43792,3703,3703,
43793,3703,3703,
43794,3703,3703,
43795,3703,3703,
43796,3703,3898,
43797,3703,3703,
43798,3703,3703,
43799,3703,3899,
43800,3703,3703,
43801,3703,3703,
43802,3703,3703,
43803,3703,3703,
43804,3703,3703,
43805,3557,3557,
43806,3703,3703,
43807,3557,3557,
43808,3524,3580,
43809,3557,3557,
43810,3557,3557,
43811,3557,3557,
43812,3557,3557,
43813,3557,3557,
43814,3557,3557,
43815,3557,3557,
43816,3557,3557,
43817,3557,3557,
43818,3557,3557,
43819,3557,3557,
43820,3524,3580,
43821,3557,3557,
43822,3557,3557,
43823,3557,3557,
43824,3557,3557,
43825,3557,3557,
43826,3557,3557,
43827,3557,3557,
43828,3557,3557,
43829,3557,3557,
43830,3557,3557,
43831,3557,3557,
43832,3524,3524,
43833,3524,3524,
43834,3557,3557,
43835,3557,3557,
43836,3557,3557,
43837,3557,3557,
43838,3557,3557,
43839,3557,3557,
43840,3557,3557,
43841,3557,3557,
43842,3557,3557,
43843,3557,3557,
43844,3557,3557,
43845,3703,3703,
43846,3703,3703,
43847,3703,3703,
43848,3703,3703,
43849,3703,3703,
43850,3703,3703,
43851,3703,3703,
43852,3703,3703,
43853,3703,3703,
43854,3703,3703,
43855,3703,3703,
43856,3703,3703,
43857,3703,3703,
43858,3703,3703,
43859,3703,3703,
43860,3703,3703,
43861,3703,3703,
43862,3703,3703,
43863,3703,3703,
43864,3703,3898,
43865,3703,3703,
43866,3703,3703,
43867,3703,3703,
43868,3703,3703,
43869,3703,3899,
43870,3703,3703,
43871,3703,3703,
43872,3524,3580,
43873,3557,3557,
43874,3557,3557,
43875,3557,3557,
43876,3557,3557,
43877,3557,3557,
43878,3557,3557,
43879,3557,3557,
43880,3557,3557,
43881,3557,3557,
43882,3557,3557,
43883,3557,3557,
43884,3557,3557,
43885,3557,3557,
43886,3557,3557,
43887,3557,3557,
43888,3557,3557,
43889,3557,3557,
43890,3557,3557,
43891,3557,3557,
43892,3557,3557,
43893,3557,3557,
43894,3557,3557,
43895,3557,3557,
43896,3557,3557,
43897,3557,3557,
43898,3557,3557,
43899,3703,3703,
43900,3703,3703,
43901,3703,3703,
43902,3703,3703,
43903,3703,3703,
43904,3703,3703,
43905,3703,3703,
43906,3703,3703,
43907,3703,3703,
43908,3703,3703,
43909,3703,3703,
43910,3703,3703,
43911,3703,3703,
43912,3703,3703,
43913,3703,3703,
43914,3703,3703,
43915,3703,3703,
43916,3703,3703,
43917,3703,3703,
43918,3703,3703,
43919,3703,3703,
43920,3703,3898,
43921,3703,3898,
43922,3703,3703,
43923,3703,3703,
43924,3703,3703,
43925,3703,3703,
43926,3703,3703,
43927,3703,3899,
43928,3703,3703,
43929,3703,3703,
43930,3703,3703,
43931,3703,3703,
43932,3703,3703,
43933,3703,3703,
43934,3703,3703,
43935,3703,3703,
43936,3703,3703,
43937,3703,3703,
43938,3703,3703,
43939,3703,3703,
43940,3703,3703,
43941,3703,3703,
43942,3703,3703,
43943,3703,3703,
43944,3703,3703,
43945,3703,3703,
43946,3703,3703,
43947,3703,3703,
43948,3703,3703,
43949,3703,3703,
43950,3703,3703,
43951,3703,3703,
43952,3703,3703,
43953,3703,3703,
43954,3703,3703,
43955,3703,3703,
43956,3703,3703,
43957,3703,3703,
43958,3703,3703,
43959,3703,3703,
43960,3557,3557,
43961,3557,3557,
43962,3557,3557,
43963,3557,3557,
43964,3557,3557,
43965,3557,3557,
43966,3557,3557,
43967,3557,3557,
43968,3557,3557,
43969,3557,3557,
43970,3557,3557,
43971,3557,3557,
43972,3557,3557,
43973,3557,3557,
43974,3557,3557,
43975,3557,3557,
43976,3557,3557,
43977,3703,3703,
43978,3703,3703,
43979,3703,3703,
43980,3703,3703,
43981,3703,3703,
43982,3703,3703,
43983,3703,3703,
43984,3703,3703,
43985,3703,3703,
43986,3703,3703,
43987,3703,3703,
43988,3703,3703,
43989,3703,3703,
43990,3703,3896,
43991,3703,3896,
43992,3703,3703,
43993,3703,3703,
43994,3703,3703,
43995,3703,3703,
43996,3703,3703,
43997,3703,3703,
43998,3703,3703,
43999,3557,3557,
44000,3557,3557,
44001,3557,3557,
44002,3557,3557,
44003,3557,3557,
44004,3557,3557,
44005,3557,3557,
44006,3703,3703,
44007,3703,3703,
44008,3703,3703,
44009,3703,3703,
44010,3703,3703,
44011,3703,3703,
44012,3703,3703,
44013,3703,3703,
44014,3703,3703,
44015,3703,3703,
44016,3703,3703,
44017,3703,3703,
44018,3703,3899,
44019,3703,3703,
44020,3703,3703,
44021,3703,3703,
44022,3703,3703,
44023,3703,3896,
44024,3703,3703,
44025,3703,3703,
44026,3703,3703,
44027,3703,3703,
44028,3703,3703,
44029,3703,3896,
44030,3703,3703,
44031,3703,3703,
44032,3703,3703,
44033,3703,3703,
44034,3703,3703,
44035,3557,3557,
44036,3524,3524,
44037,3557,3557,
44038,3557,3557,
44039,3557,3557,
44040,3557,3557,
44041,3557,3557,
44042,3557,3557,
44043,3557,3557,
44044,3557,3557,
44045,3557,3557,
44046,3557,3557,
44047,3557,3557,
44048,3557,3557,
44049,3557,3557,
44050,3557,3557,
44051,1657,1657,
44052,1657,1657,
44053,1657,1657,
44054,1657,1657,
44055,1657,1657,
44056,1657,1657,
44057,1657,1657,
44058,1657,1657,
44059,1657,1657,
44060,1657,1657,
44061,1657,1657,
44062,141,141,
44063,1657,1657,
44064,1657,1657,
44065,1657,1662,
44066,1657,1657,
44067,1657,1657,
44068,1657,1657,
44069,1657,1657,
44070,1657,1657,
44071,1657,1657,
44072,1657,1661,
44073,1657,1662,
44074,1657,1661,
44075,1657,1662,
44076,1657,1657,
44077,1657,1661,
44078,1657,1657,
44079,1657,1657,
44080,1657,1657,
44081,1657,1657,
44082,1657,1657,
44083,1657,1657,
44084,1657,1657,
44085,1657,1657,
44086,1657,1657,
44087,1657,1657,
44088,1657,1662,
44089,1657,1657,
44090,1657,1657,
44091,1657,1657,
44092,1657,1657,
44093,1657,1662,
44094,1657,1660,
44095,1657,1657,
44096,1657,1657,
44097,1657,1657,
44098,1657,1657,
44099,1657,1657,
44100,1657,1657,
44101,1657,1661,
44102,1657,1661,
44103,1657,1662,
44104,1657,1657,
44105,1657,1657,
44106,1657,1657,
44107,1657,1657,
44108,1657,1657,
44109,1657,1657,
44110,1657,1661,
44111,1657,1658,
44112,1657,1661,
44113,1657,1659,
44114,1657,1657,
44115,1657,1657,
44116,1657,1661,
44117,1657,1662,
44118,1657,1661,
44119,1657,1661,
44120,1657,1659,
44121,1657,1657,
44122,1657,1657,
44123,1657,1658,
44124,1657,1660,
44125,1657,1657,
44126,1657,1657,
44127,1657,1661,
44128,1657,1660,
44129,1657,1661,
44130,1657,1661,
44131,1657,1660,
44132,1657,1657,
44133,1657,1661,
44134,1657,1662,
44135,1657,1662,
44136,1657,1661,
44137,1657,1657,
44138,1657,1659,
44139,1657,1657,
44140,1657,1661,
44141,1657,1657,
44142,1657,1658,
44143,1657,1661,
44144,1657,1659,
44145,1657,1662,
44146,1657,1662,
44147,1657,1661,
44148,1657,1657,
44149,1657,1661,
44150,1657,1658,
44151,1657,1662,
44152,1657,1659,
44153,1657,1657,
44154,1657,1657,
44155,1657,1657,
44156,1497,1497,
44157,1497,1497,
44158,1497,1497,
44159,1497,1497,
44160,1497,1497,
44161,1497,1497,
44162,1497,1497,
44163,1497,1497,
44164,1497,1497,
44165,1497,1497,
44166,1497,1497,
44167,1497,1497,
44168,1497,1497,
44169,1497,1497,
44170,1497,1497,
44171,1497,1497,
44172,1497,1497,
44173,1497,1497,
44174,1497,1497,
44175,1497,1497,
44176,1497,1497,
44177,1497,1497,
44178,1497,1497,
44179,1497,1497,
44180,1497,1497,
44181,1497,1497,
44182,1497,1497,
44183,1497,1497,
44184,1497,1497,
44185,1497,1497,
44186,1497,1497,
44187,1497,1497,
44188,1497,1497,
44189,1497,1497,
44190,1497,1497,
44191,1497,1497,
44192,1497,1497,
44193,1497,1497,
44194,1497,1497,
44195,1497,1497,
44196,1497,1497,
44197,1497,1497,
44198,1497,1497,
44199,1497,1497,
44200,1497,1497,
44201,1497,1497,
44202,1497,1497,
44203,1497,1497,
44204,1497,1497,
44205,1497,1497,
44206,1497,1497,
44207,1497,1497,
44208,1497,1497,
44209,1497,1497,
44210,1497,1497,
44211,1497,1497,
44212,1497,1497,
44213,1497,1497,
44214,1497,1497,
44215,1497,1497,
44216,1497,1497,
44217,1497,1497,
44218,1497,1497,
44219,1497,1497,
44220,1497,1497,
44221,1497,1497,
44222,1497,1497,
44223,1497,1497,
44224,1497,1497,
44225,1497,1497,
44226,1497,1497,
44227,1497,1497,
44228,1497,1497,
44229,1497,1497,
44230,1497,1497,
44231,1497,1497,
44232,1497,1497,
44233,1497,1497,
44234,1497,1497,
44235,1497,1497,
44236,1497,1497,
44237,1497,1497,
44238,1497,1497,
44239,1497,1497,
44240,1497,1497,
44241,1497,1497,
44242,1497,1497,
44243,1497,1497,
44244,1497,1497,
44245,1497,1497,
44246,1497,1497,
44247,1497,1497,
44248,1497,1497,
44249,1497,1497,
44250,1497,1497,
44251,1497,1497,
44252,1497,1497,
44253,1497,1497,
44254,1497,1497,
44255,1497,1497,
44256,1497,1497,
44257,1637,1637,
44258,1638,1638,
44259,1638,1638,
44260,1638,1638,
44261,1638,1638,
44262,1638,1638,
44263,1638,1638,
44264,1638,1638,
44265,1638,1638,
44266,1638,1638,
44267,1638,1638,
44268,1638,1638,
44269,1638,1638,
44270,1638,1638,
44271,1638,1638,
44272,1638,1638,
44273,1638,1638,
44274,1638,1638,
44275,1638,1638,
44276,1638,1638,
44277,1638,1638,
44278,1638,1638,
