--uniqueID,zoneID,areaID,
17899#1#1,3606,3606,
17899#2#1,3606,3606,
17899#3#1,3606,3606,
17899#4#1,3606,3606,
17899#5#1,3606,3606,
17899#6#1,3606,3606,
17899#7#1,3606,3606,
17899#8#1,3606,3606,
17899#9#1,3606,3606,
17899#10#1,3606,3707,
17899#11#1,3606,3707,
17899#12#1,3606,3707,
17899#13#1,3606,3707,
17899#1#2,3606,3606,
17899#2#2,3606,3606,
17899#3#2,3606,3606,
17899#4#2,3606,3606,
17899#5#2,3606,3606,
17899#6#2,3606,3606,
17899#7#2,3606,3606,
17899#8#2,3606,3606,
17899#9#2,3606,3606,
17899#10#2,3606,3707,
17899#11#2,3606,3707,
17899#12#2,3606,3707,
17899#13#2,3606,3707,
17899#1#3,3606,3606,
17899#2#3,3606,3606,
17899#3#3,3606,3606,
17899#4#3,3606,3606,
17899#5#3,3606,3606,
17899#6#3,3606,3606,
17899#7#3,3606,3606,
17899#8#3,3606,3606,
17899#9#3,3606,3606,
17899#10#3,3606,3707,
17899#11#3,3606,3707,
17899#12#3,3606,3707,
17899#13#3,3606,3707,
17899#14#4,3606,3707,
17899#15#4,3606,3707,
17899#16#4,3606,3707,
17899#17#4,3606,3707,
17899#18#4,3606,3707,
17899#19#4,3606,3707,
17899#20#4,3606,3707,
17899#21#4,3606,3707,
17899#22#4,3606,3707,
17899#23#4,3606,3707,
17899#24#4,3606,3707,
17899#25#4,3606,3707,
17899#26#4,3606,3707,
17899#27#4,3606,3707,
17899#28#4,3606,3707,
17899#29#4,3606,3707,
17899#30#4,3606,3707,
17899#31#4,3606,3707,
17899#32#4,3606,3707,
17899#33#4,3606,3707,
17899#34#4,3606,3707,
17899#35#4,3606,3707,
17899#36#4,3606,3707,
17899#37#4,3606,3707,
17899#38#4,3606,3707,
17899#39#4,3606,3707,
17899#40#4,3606,3707,
17899#41#4,3606,3707,
17899#42#4,3606,3707,
17899#14#5,3606,3707,
17899#15#5,3606,3707,
17899#16#5,3606,3707,
17899#17#5,3606,3707,
17899#18#5,3606,3707,
17899#19#5,3606,3707,
17899#20#5,3606,3707,
14325#10#0,2557,2557,
36841#2#5,4813,4813,
17899#21#5,3606,3707,
17899#22#5,3606,3707,
17899#23#5,3606,3707,
36841#3#4,4813,4813,
17899#24#5,3606,3707,
17899#25#5,3606,3707,
36841#4#4,4813,4813,
36841#5#4,4813,4813,
36841#1#5,4813,4813,
17899#26#5,3606,3707,
17899#27#5,3606,3707,
17899#28#5,3606,3707,
17899#29#5,3606,3707,
17899#30#5,3606,3707,
17899#31#5,3606,3707,
17899#32#5,3606,3707,
17899#33#5,3606,3707,
17899#34#5,3606,3707,
17899#35#5,3606,3707,
17899#36#5,3606,3707,
17899#37#5,3606,3707,
17899#14#6,3606,3707,
17899#15#6,3606,3707,
17899#16#6,3606,3707,
17899#17#6,3606,3707,
17899#18#6,3606,3707,
17899#19#6,3606,3707,
17899#20#6,3606,3707,
17899#21#6,3606,3707,
17899#22#6,3606,3707,
17899#23#6,3606,3707,
17899#24#6,3606,3707,
17899#25#6,3606,3707,
17899#26#6,3606,3707,
17899#27#6,3606,3707,
17899#28#6,3606,3707,
17899#29#6,3606,3707,
17899#30#6,3606,3707,
17899#31#6,3606,3707,
17899#32#6,3606,3707,
17899#33#6,3606,3707,
17899#34#6,3606,3707,
17899#35#6,3606,3707,
17899#36#6,3606,3707,
17899#37#6,3606,3707,
17899#38#6,3606,3707,
17899#39#6,3606,3707,
17899#40#6,3606,3707,
17899#41#6,3606,3707,
17899#42#6,3606,3707,
17899#43#6,3606,3707,
17899#44#6,3606,3707,
17899#45#6,3606,3707,
17899#46#6,3606,3707,
17899#47#6,3606,3707,
17899#48#6,3606,3707,
17899#49#6,3606,3707,
17899#50#6,3606,3707,
17899#51#6,3606,3707,
17899#52#6,3606,3707,
17899#53#6,3606,3707,
17899#54#6,3606,3707,
36794#19#1,4813,4813,
36794#20#1,4813,4813,
36794#21#1,4813,4813,
36794#22#1,4813,4813,
36794#23#1,4813,4813,
36841#1#0,4813,4813,
36841#2#0,4813,4813,
36841#3#0,4813,4813,
36841#4#0,4813,4813,
36841#5#0,4813,4813,
36841#1#1,4813,4813,
36841#2#1,4813,4813,
36841#3#1,4813,4813,
36841#4#1,4813,4813,
36841#5#1,4813,4813,
36841#1#2,4813,4813,
36841#2#2,4813,4813,
36841#3#2,4813,4813,
36841#4#2,4813,4813,
36841#5#2,4813,4813,
36841#1#3,4813,4813,
36841#2#3,4813,4813,
36841#3#3,4813,4813,
36841#4#3,4813,4813,
36841#5#3,4813,4813,
36841#1#4,4813,4813,
36841#2#4,4813,4813,
3212#1#0,215,222,
3212#2#0,215,222,
3212#3#0,215,222,
3212#4#0,215,222,
3212#5#0,215,222,
3212#6#0,215,222,
3212#7#0,215,222,
3219#1#0,215,215,
3219#2#0,215,215,
3219#3#0,215,215,
3219#4#0,215,223,
3219#5#0,215,223,
3219#6#0,215,223,
3219#7#0,215,223,
3219#8#0,215,223,
3219#9#0,215,223,
3219#10#0,215,223,
3219#11#0,215,223,
3219#12#0,215,223,
3219#13#0,215,223,
3219#14#0,215,223,
3219#15#0,215,223,
3219#16#0,215,223,
3219#17#0,215,223,
3219#18#0,215,223,
3219#19#0,215,223,
3219#20#0,215,223,
3219#21#0,215,223,
3219#22#0,215,223,
3219#23#0,215,215,
3219#24#0,215,215,
3219#25#0,215,215,
3219#26#0,215,215,
3219#27#0,215,215,
3219#28#0,215,215,
3220#1#0,215,222,
3220#2#0,215,222,
3220#3#0,215,223,
3220#4#0,215,223,
3220#5#0,215,223,
3220#6#0,215,223,
3220#7#0,215,223,
3220#8#0,215,223,
3220#9#0,215,223,
3220#10#0,215,223,
3220#11#0,215,223,
3220#12#0,215,223,
3220#13#0,215,215,
3220#14#0,215,223,
3220#15#0,215,223,
3220#16#0,215,223,
3220#17#0,215,223,
3220#18#0,215,223,
3220#19#0,215,223,
3220#20#0,215,223,
3220#21#0,215,223,
3220#22#0,215,223,
3220#23#0,215,223,
3220#24#0,215,222,
3220#25#0,215,222,
3220#26#0,215,222,
3222#1#0,215,222,
3222#2#0,215,222,
3222#3#0,215,222,
3222#4#0,215,222,
3222#5#0,215,222,
3222#6#0,215,222,
3222#7#0,215,222,
3222#8#0,215,222,
3222#9#0,215,222,
3222#10#0,215,222,
3222#11#0,215,222,
3222#12#0,215,222,
3222#13#0,215,222,
3222#14#0,215,222,
3222#15#0,215,222,
3222#16#0,215,222,
3222#17#0,215,222,
3222#18#0,215,222,
3222#19#0,215,222,
3222#20#0,215,222,
3222#21#0,215,222,
3222#22#0,215,222,
3222#23#0,215,222,
3222#24#0,215,222,
3222#25#0,215,222,
3222#26#0,215,222,
3222#27#0,215,222,
3222#28#0,215,222,
3222#29#0,215,222,
3222#30#0,215,222,
3222#31#0,215,222,
3222#32#0,215,222,
3222#33#0,215,222,
3222#34#0,215,222,
3222#35#0,215,222,
3222#36#0,215,222,
3222#37#0,215,222,
3222#38#0,215,222,
3222#39#0,215,222,
3222#40#0,215,222,
3222#41#0,215,222,
3222#42#0,215,222,
3222#43#0,215,222,
3222#44#0,215,222,
3222#45#0,215,222,
3222#46#0,215,222,
3222#47#0,215,222,
3222#48#0,215,222,
3222#49#0,215,222,
3222#50#0,215,222,
3222#51#0,215,222,
3222#52#0,215,222,
3222#53#0,215,222,
3222#54#0,215,222,
3222#55#0,215,222,
3222#56#0,215,222,
3222#57#0,215,222,
3222#58#0,215,222,
3222#59#0,215,222,
3222#60#0,215,222,
3222#61#0,215,222,
3222#62#0,215,222,
3222#63#0,215,222,
3222#64#0,215,222,
3222#65#0,215,222,
3222#66#0,215,222,
3222#67#0,215,222,
3222#68#0,215,222,
3222#69#0,215,222,
3222#70#0,215,222,
3222#71#0,215,222,
3222#72#0,215,222,
3222#73#0,215,222,
3222#74#0,215,222,
3222#75#0,215,222,
3222#76#0,215,222,
3222#77#0,215,222,
3222#78#0,215,222,
3222#79#0,215,222,
3222#80#0,215,222,
3222#81#0,215,222,
3222#82#0,215,222,
3222#83#0,215,222,
3222#84#0,215,222,
3222#85#0,215,222,
3222#86#0,215,222,
3222#87#0,215,222,
3224#12#0,215,222,
932#1#0,44,44,
932#2#0,44,44,
932#3#0,44,68,
932#4#0,44,68,
932#5#0,44,68,
932#6#0,44,68,
932#7#0,44,68,
932#8#0,44,69,
932#9#0,44,69,
932#10#0,44,69,
932#11#0,44,68,
932#12#0,44,68,
932#13#0,44,68,
932#14#0,44,68,
932#15#0,44,68,
932#16#0,44,44,
849#20#0,44,69,
849#21#0,44,69,
849#22#0,44,68,
849#23#0,44,69,
849#24#0,44,69,
849#25#0,44,69,
849#26#0,44,69,
849#27#0,44,69,
849#28#0,44,69,
849#29#0,44,69,
849#30#0,44,69,
849#31#0,44,69,
849#32#0,44,69,
849#33#0,44,69,
849#34#0,44,69,
849#35#0,44,69,
849#36#0,44,69,
849#37#0,44,69,
849#38#0,44,69,
849#39#0,44,69,
849#40#0,44,69,
849#41#0,44,69,
849#42#0,44,69,
849#43#0,44,69,
849#44#0,44,69,
849#45#0,44,69,
849#46#0,44,69,
849#47#0,44,69,
849#48#0,44,69,
849#49#0,44,69,
849#50#0,44,69,
849#51#0,44,69,
849#52#0,44,69,
777#3#0,44,69,
1680#1#0,44,68,
1680#2#0,44,68,
1680#3#0,44,68,
379#10#0,44,69,
379#11#0,44,69,
379#12#0,44,69,
379#13#0,44,69,
379#14#0,44,69,
379#15#0,44,69,
379#16#0,44,69,
812#1#0,44,69,
812#2#0,44,69,
11317#1#0,405,2408,
11317#2#0,405,2408,
519#166#0,40,2,
519#165#0,40,2,
519#164#0,40,2,
519#163#0,40,2,
519#162#0,40,2,
519#161#0,40,2,
519#160#0,40,2,
519#159#0,40,2,
519#158#0,40,2,
519#157#0,40,2,
519#156#0,40,2,
519#155#0,40,2,
519#154#0,40,2,
519#153#0,40,2,
519#152#0,40,2,
519#151#0,40,2,
519#150#0,40,2,
519#149#0,40,2,
519#148#0,40,2,
519#147#0,40,2,
519#146#0,40,2,
519#145#0,40,2,
519#144#0,40,2,
519#143#0,40,2,
519#142#0,40,2,
519#141#0,40,2,
519#140#0,40,2,
519#139#0,40,2,
519#138#0,40,2,
519#137#0,40,2,
519#136#0,40,2,
519#135#0,40,2,
519#134#0,40,2,
519#133#0,40,2,
519#132#0,40,2,
519#131#0,40,2,
519#130#0,40,2,
519#129#0,40,2,
519#128#0,40,2,
519#127#0,40,2,
519#126#0,40,2,
519#125#0,40,2,
519#124#0,40,2,
519#123#0,40,2,
519#122#0,40,2,
519#121#0,40,2,
519#120#0,40,2,
519#119#0,40,2,
519#118#0,40,2,
519#117#0,40,2,
519#116#0,40,2,
519#115#0,40,2,
519#114#0,40,2,
519#113#0,40,2,
519#112#0,40,2,
519#111#0,40,2,
519#110#0,40,2,
519#109#0,40,2,
519#108#0,40,2,
519#107#0,40,2,
519#106#0,40,2,
519#105#0,40,2,
519#104#0,40,2,
519#103#0,40,2,
519#102#0,40,2,
519#101#0,40,2,
519#100#0,40,2,
519#99#0,40,2,
519#98#0,40,2,
519#97#0,40,2,
519#96#0,40,2,
519#95#0,40,2,
519#94#0,40,2,
519#93#0,40,2,
519#92#0,40,2,
519#91#0,40,2,
519#90#0,40,2,
519#89#0,40,2,
519#88#0,40,2,
519#87#0,40,2,
519#86#0,40,2,
519#85#0,40,2,
519#84#0,40,2,
519#83#0,40,2,
519#82#0,40,2,
519#81#0,40,2,
519#80#0,40,2,
519#79#0,40,2,
519#78#0,40,2,
519#77#0,40,2,
519#76#0,40,2,
519#75#0,40,2,
519#74#0,40,2,
519#73#0,40,2,
519#72#0,40,2,
519#71#0,40,2,
519#70#0,40,2,
519#69#0,40,2,
519#68#0,40,2,
519#67#0,40,2,
519#66#0,40,2,
519#65#0,40,2,
519#64#0,40,2,
519#63#0,40,2,
519#62#0,40,2,
519#61#0,40,2,
519#60#0,40,2,
519#59#0,40,2,
519#58#0,40,2,
519#57#0,40,2,
519#56#0,40,2,
519#55#0,40,2,
519#54#0,40,2,
519#53#0,40,2,
519#52#0,40,2,
519#51#0,40,2,
519#50#0,40,2,
519#49#0,40,2,
519#48#0,40,2,
519#47#0,40,2,
519#46#0,40,2,
519#45#0,40,2,
519#44#0,40,2,
519#43#0,40,2,
519#42#0,40,2,
519#41#0,40,2,
519#40#0,40,2,
519#39#0,40,2,
519#38#0,40,2,
519#37#0,40,2,
519#36#0,40,2,
519#35#0,40,2,
519#34#0,40,2,
519#33#0,40,2,
519#32#0,40,2,
519#31#0,40,2,
519#30#0,40,2,
519#29#0,40,2,
519#28#0,40,2,
519#27#0,40,2,
519#26#0,40,2,
519#25#0,40,2,
519#24#0,40,2,
519#23#0,40,2,
519#22#0,40,2,
519#21#0,40,2,
519#20#0,40,2,
519#19#0,40,2,
519#18#0,40,2,
519#17#0,40,2,
519#16#0,40,2,
519#15#0,40,2,
519#14#0,40,2,
519#13#0,40,2,
519#12#0,40,2,
519#11#0,40,2,
519#10#0,40,2,
519#9#0,40,2,
519#8#0,40,2,
519#7#0,40,2,
519#6#0,40,2,
519#5#0,40,2,
519#4#0,40,2,
519#3#0,40,2,
519#2#0,40,2,
519#1#0,40,2,
391#37#0,40,2,
391#36#0,40,2,
391#35#0,40,2,
391#34#0,40,2,
391#33#0,40,2,
391#32#0,40,2,
391#31#0,40,2,
391#30#0,40,2,
391#29#0,40,2,
391#28#0,40,2,
391#27#0,40,2,
391#26#0,40,2,
391#25#0,40,2,
391#24#0,40,2,
391#23#0,40,2,
391#22#0,40,2,
391#21#0,40,2,
391#20#0,40,2,
391#19#0,40,2,
391#18#0,40,2,
391#17#0,40,2,
391#16#0,40,2,
391#15#0,40,2,
391#14#0,40,2,
391#13#0,40,2,
391#12#0,40,2,
391#11#0,40,2,
391#10#0,40,2,
391#9#0,40,2,
391#8#0,40,2,
391#7#0,40,2,
391#6#0,40,2,
391#5#0,40,2,
391#4#0,40,2,
391#3#0,40,2,
391#2#0,40,2,
391#1#0,40,2,
7051#26#0,40,40,
7051#25#0,40,40,
7051#24#0,40,40,
7051#23#0,40,40,
7051#22#0,40,40,
7051#21#0,40,40,
7051#20#0,40,40,
7051#19#0,40,40,
7051#18#0,40,40,
7051#17#0,40,40,
7051#16#0,40,40,
7051#15#0,40,40,
7051#14#0,40,40,
7051#13#0,40,40,
7051#12#0,40,40,
7051#11#0,40,40,
7051#10#0,40,40,
7051#9#0,40,40,
7051#8#0,40,40,
7051#7#0,40,40,
7051#6#0,40,40,
7051#5#0,40,40,
7051#4#0,40,40,
7051#3#0,40,40,
7051#2#0,40,40,
7051#1#0,40,40,
738#42#0,33,99,
738#41#0,33,99,
738#40#0,33,99,
738#39#0,33,99,
738#38#0,33,99,
738#37#0,33,99,
738#36#0,33,99,
738#35#0,33,99,
738#34#0,33,99,
738#33#0,33,99,
738#32#0,33,99,
738#31#0,33,33,
738#30#0,33,33,
738#29#0,33,33,
738#28#0,33,33,
738#27#0,33,33,
738#26#0,33,33,
738#25#0,33,33,
738#24#0,33,33,
738#23#0,33,33,
738#22#0,33,33,
738#21#0,33,33,
738#20#0,33,33,
738#19#0,33,33,
738#18#0,33,33,
738#17#0,33,33,
738#16#0,33,33,
738#15#0,33,33,
738#14#0,33,33,
738#13#0,33,33,
738#12#0,33,99,
738#11#0,33,99,
738#10#0,33,99,
738#9#0,33,99,
738#8#0,33,99,
738#7#0,33,99,
738#6#0,33,99,
738#5#0,33,99,
738#4#0,33,99,
738#3#0,33,99,
738#2#0,33,99,
738#1#0,33,99,
23038#1#0,3519,3973,
23038#2#0,3519,3973,
23038#3#0,3519,3973,
23038#4#0,3519,3973,
23038#5#0,3519,3973,
23042#1#0,3519,3973,
23042#2#0,3519,3973,
23042#3#0,3519,3973,
12862#1#0,331,431,
12862#2#0,331,431,
12862#3#0,331,431,
12862#4#0,331,431,
12862#5#0,331,431,
12862#6#0,331,431,
12862#7#0,331,431,
12862#8#0,331,431,
12862#9#0,331,431,
12862#10#0,331,431,
12862#11#0,331,431,
12862#12#0,331,431,
12862#13#0,331,431,
12862#14#0,331,431,
12862#15#0,331,431,
12862#16#0,331,431,
12862#17#0,331,431,
12862#18#0,331,431,
12862#19#0,331,431,
12862#20#0,331,431,
12862#21#0,331,431,
11833#1#0,1638,1639,
11833#2#0,1638,1639,
11833#3#0,1638,1639,
11833#4#0,1638,1639,
11833#5#0,1638,1639,
11833#6#0,1638,1639,
11833#7#0,1638,1639,
11833#8#0,1638,1639,
11833#9#0,1638,1639,
11833#10#0,1638,1639,
11833#11#0,1638,1639,
11833#12#0,1638,1639,
11833#13#0,1638,1639,
11833#14#0,1638,1639,
11833#15#0,1638,1639,
11833#16#0,1638,1639,
11939#1#0,493,2361,
11939#2#0,493,2361,
11939#3#0,493,2361,
11939#4#0,493,2361,
11939#5#0,493,2361,
11939#6#0,493,2361,
11939#7#0,493,2361,
11939#8#0,493,2361,
11939#9#0,493,2361,
11939#10#0,493,2361,
11939#11#0,493,2361,
11939#12#0,493,2361,
11939#13#0,493,2361,
11939#14#0,493,2361,
11939#15#0,493,2361,
11939#16#0,493,2361,
11939#17#0,493,2361,
11939#18#0,493,2361,
11939#19#0,493,2361,
11939#20#0,493,2361,
11939#21#0,493,2361,
8379#1#0,16,1224,
8379#2#0,16,1224,
8379#3#0,16,1224,
8379#4#0,16,1224,
8379#5#0,16,1224,
8379#6#0,16,1224,
8379#7#0,16,1224,
8379#8#0,16,1224,
8379#9#0,16,1224,
8379#10#0,16,1224,
8379#11#0,16,1224,
8379#12#0,16,1224,
8379#13#0,16,1224,
8379#14#0,16,1224,
8379#15#0,16,1224,
8379#16#0,16,1224,
8379#17#0,16,1224,
8379#18#0,16,1224,
8379#19#0,16,1224,
8379#20#0,16,1224,
8379#21#0,16,1224,
8379#22#0,16,1224,
8379#23#0,16,1224,
8379#24#0,16,1224,
8379#25#0,16,1224,
8379#26#0,16,1224,
1276#1#0,38,837,
1276#2#0,38,837,
1276#3#0,38,837,
1276#4#0,38,837,
1276#5#0,38,837,
1276#6#0,38,837,
1276#7#0,38,925,
1276#8#0,38,925,
1276#9#0,38,925,
1276#10#0,38,925,
1276#11#0,38,925,
1276#12#0,38,925,
1276#13#0,38,925,
1276#14#0,38,925,
1276#15#0,38,925,
1276#16#0,38,925,
1276#17#0,38,925,
1276#18#0,38,925,
1276#19#0,38,925,
1276#20#0,38,925,
1276#21#0,38,925,
1276#22#0,38,925,
1276#23#0,38,925,
1276#24#0,38,925,
1276#25#0,38,925,
1276#26#0,38,925,
1276#27#0,38,925,
1276#28#0,38,925,
1276#29#0,38,925,
1276#30#0,38,925,
1276#31#0,38,925,
1276#32#0,38,925,
1276#33#0,38,837,
1276#34#0,38,837,
1276#35#0,38,837,
1276#36#0,38,837,
1276#37#0,38,837,
1330#1#0,38,924,
1330#2#0,38,924,
1330#3#0,38,924,
1330#4#0,38,924,
1330#5#0,38,924,
1330#6#0,38,924,
1330#7#0,38,924,
1330#8#0,38,924,
1330#9#0,38,924,
1330#10#0,38,924,
1330#11#0,38,924,
1330#12#0,38,924,
1330#13#0,38,924,
1330#14#0,38,924,
1330#15#0,38,924,
1330#16#0,38,924,
1330#17#0,38,924,
1330#18#0,38,924,
1330#19#0,38,924,
1330#20#0,38,924,
1330#21#0,38,924,
1330#22#0,38,924,
1329#1#0,38,924,
1329#2#0,38,924,
1329#3#0,38,924,
1329#4#0,38,924,
1329#5#0,38,924,
1329#6#0,38,924,
1329#7#0,38,924,
1329#8#0,38,924,
1329#9#0,38,924,
1329#10#0,38,924,
1329#11#0,38,924,
1329#12#0,38,924,
1329#13#0,38,924,
1329#14#0,38,924,
6577#1#0,38,556,
6577#2#0,38,556,
1458#1#0,11,150,
1458#2#0,11,150,
1458#3#0,11,150,
12678#1#0,331,331,
12678#2#0,331,331,
12678#3#0,331,331,
12678#4#0,331,331,
12678#5#0,331,331,
12678#6#0,331,331,
12678#7#0,331,331,
12678#8#0,331,331,
12678#9#0,331,331,
12678#10#0,331,331,
12678#11#0,331,331,
12678#12#0,331,331,
12678#13#0,331,331,
12678#14#0,331,331,
12678#15#0,331,331,
12678#16#0,331,331,
12678#17#0,331,331,
12678#18#0,331,331,
12678#19#0,331,331,
12678#20#0,331,331,
12678#21#0,331,331,
12678#22#0,331,331,
12678#23#0,331,331,
12678#24#0,331,331,
12678#25#0,331,331,
12678#26#0,331,331,
12678#27#0,331,331,
12678#28#0,331,331,
12678#29#0,331,331,
12678#30#0,331,331,
12678#31#0,331,331,
12678#32#0,331,331,
12678#33#0,331,1276,
12678#34#0,331,331,
12678#35#0,331,331,
12678#36#0,331,331,
12678#37#0,331,331,
12678#38#0,331,331,
12678#39#0,331,331,
12678#40#0,331,331,
12678#41#0,331,1276,
12678#42#0,331,331,
12678#43#0,331,331,
12678#44#0,331,331,
12678#45#0,331,331,
12678#46#0,331,331,
12678#47#0,331,331,
12678#48#0,331,331,
12678#49#0,331,331,
12678#50#0,331,331,
12678#51#0,331,331,
12678#52#0,331,331,
19264#1#0,3483,3545,
19264#2#0,3483,3545,
15701#1#0,1537,1537,
15701#2#0,1537,1537,
15701#3#0,1537,1537,
15701#4#0,1537,1537,
15701#5#0,1537,1537,
15701#6#0,1537,1537,
15701#7#0,1537,1537,
15701#8#0,1537,1537,
15701#9#0,1537,1537,
15701#10#0,1537,1537,
15701#11#0,1537,1537,
15701#12#0,1537,1537,
15701#13#0,1537,1537,
15701#14#0,1537,1537,
15701#15#0,1537,1537,
15701#16#0,1537,1537,
15700#1#0,1637,1637,
15700#2#0,1637,1637,
15700#3#0,1637,1637,
15700#4#0,1637,1637,
15700#5#0,1637,1637,
15700#6#0,1637,1637,
15700#7#0,1637,1637,
15700#8#0,1637,1637,
15700#9#0,1637,1637,
15700#10#0,1637,1637,
15700#11#0,1637,1637,
15700#12#0,1637,1637,
15700#13#0,1637,1637,
15700#14#0,1637,1637,
15700#15#0,1637,1637,
14508#1#0,33,1741,
14508#2#0,33,1741,
14508#3#0,33,1741,
14508#4#0,33,1741,
14508#5#0,33,1741,
14508#6#0,33,1741,
14508#7#0,33,1741,
14508#8#0,33,1741,
14508#9#0,33,1741,
14508#10#0,33,1741,
14508#11#0,33,1741,
14508#12#0,33,1741,
14508#13#0,33,1741,
14508#14#0,33,1741,
14508#15#0,33,2177,
14508#16#0,33,2177,
14508#17#0,33,2177,
14508#18#0,33,2177,
14508#19#0,33,2177,
14508#20#0,33,1741,
14508#21#0,33,1741,
14508#22#0,33,1741,
14508#23#0,33,1741,
14508#24#0,33,1741,
14508#25#0,33,1741,
14508#26#0,33,1741,
14508#27#0,33,1741,
14508#28#0,33,1741,
14508#29#0,33,1741,
14508#30#0,33,1741,
14508#31#0,33,1741,
14508#32#0,33,1741,
14508#33#0,33,1741,
14508#34#0,33,1741,
14508#35#0,33,1741,
2436#1#0,267,271,
2436#2#0,267,271,
2436#3#0,267,271,
2436#4#0,267,271,
2436#5#0,267,271,
2436#6#0,267,271,
2436#7#0,267,271,
2436#8#0,267,271,
2436#9#0,267,271,
2436#10#0,267,271,
2436#11#0,267,271,
2436#12#0,267,271,
2436#13#0,267,271,
2436#14#0,267,271,
2436#15#0,267,271,
2436#16#0,267,271,
2436#17#0,267,271,
2436#18#0,267,271,
2436#19#0,267,271,
2436#20#0,267,271,
2436#21#0,267,271,
2436#22#0,267,271,
2436#23#0,267,271,
2436#24#0,267,271,
2436#25#0,267,271,
2436#26#0,267,271,
2436#27#0,267,271,
2436#28#0,267,271,
2436#29#0,267,271,
2436#30#0,267,271,
2436#31#0,267,271,
2436#32#0,267,271,
2436#33#0,267,271,
2436#34#0,267,271,
2436#35#0,267,271,
2436#36#0,267,271,
2436#37#0,267,271,
2436#38#0,267,271,
2436#39#0,267,271,
2436#40#0,267,271,
2436#41#0,267,271,
2436#42#0,267,271,
2436#43#0,267,271,
2436#44#0,267,271,
2436#45#0,267,271,
2436#46#0,267,271,
2436#47#0,267,271,
2436#48#0,267,271,
2436#49#0,267,271,
2436#50#0,267,271,
2436#51#0,267,271,
2436#52#0,267,271,
2436#53#0,267,271,
2436#54#0,267,271,
2436#55#0,267,271,
2436#56#0,267,271,
2436#57#0,267,271,
2436#58#0,267,271,
2436#59#0,267,271,
2436#60#0,267,271,
2436#61#0,267,271,
2436#62#0,267,271,
2436#63#0,267,271,
3544#1#0,267,272,
3544#2#0,267,272,
3544#3#0,267,272,
3544#4#0,267,272,
3544#5#0,267,272,
3544#6#0,267,272,
3544#7#0,267,272,
3544#8#0,267,272,
3544#9#0,267,272,
3544#10#0,267,272,
3544#11#0,267,272,
3544#12#0,267,272,
3544#13#0,267,272,
3544#14#0,267,272,
3544#15#0,267,272,
3544#16#0,267,272,
3544#17#0,267,272,
3544#18#0,267,272,
3544#19#0,267,272,
3544#20#0,267,272,
3544#21#0,267,272,
3544#22#0,267,272,
3544#23#0,267,272,
3544#24#0,267,272,
3544#25#0,267,272,
3544#26#0,267,272,
3544#27#0,267,272,
3544#28#0,267,272,
3544#29#0,267,272,
3544#30#0,267,272,
3544#31#0,267,272,
3544#32#0,267,272,
3544#33#0,267,272,
3544#34#0,267,272,
3544#35#0,267,272,
3544#36#0,267,272,
3544#37#0,267,272,
3544#38#0,267,272,
840#16#0,10,10,
840#17#0,10,10,
840#18#0,10,10,
840#19#0,10,10,
840#20#0,10,10,
840#21#0,10,10,
840#22#0,10,42,
840#23#0,10,42,
840#24#0,10,42,
840#25#0,10,42,
840#26#0,10,42,
840#27#0,10,42,
840#28#0,10,42,
2112#4#0,10,42,
887#12#0,10,42,
887#13#0,10,42,
887#14#0,10,42,
887#15#0,10,42,
887#16#0,10,42,
887#17#0,10,42,
887#18#0,10,42,
887#19#0,10,42,
887#20#0,10,42,
887#21#0,10,42,
887#22#0,10,42,
887#23#0,10,42,
887#24#0,10,42,
887#25#0,10,42,
887#26#0,10,42,
887#27#0,10,42,
887#28#0,10,42,
887#29#0,10,42,
887#30#0,10,42,
887#31#0,10,42,
887#32#0,10,42,
887#33#0,10,42,
887#34#0,10,42,
887#35#0,10,42,
887#36#0,10,42,
887#37#0,10,42,
887#38#0,10,42,
887#39#0,10,42,
887#40#0,10,42,
887#41#0,10,42,
887#42#0,10,42,
302#1#0,10,10,
302#2#0,10,10,
302#3#0,10,10,
16823#1#0,3483,3538,
16823#2#0,3483,3538,
16823#3#0,3483,3538,
16823#4#0,3483,3538,
16823#5#0,3483,3538,
16823#6#0,3483,3538,
16823#7#0,3483,3538,
16823#8#0,3483,3538,
16823#9#0,3483,3538,
16823#10#0,3483,3538,
16823#11#0,3483,3538,
16823#12#0,3483,3538,
16823#13#0,3483,3538,
16823#14#0,3483,3538,
19263#5#0,3483,3809,
19263#6#0,3483,3809,
19263#7#0,3483,3809,
19263#8#0,3483,3809,
22272#1#0,3519,3887,
22272#2#0,3519,3887,
22272#3#0,3519,3887,
22272#4#0,3519,3887,
22272#5#0,3519,3887,
22272#6#0,3519,3887,
22272#7#0,3519,3887,
22272#8#0,3519,3887,
22272#9#0,3519,3887,
22272#10#0,3519,3887,
794#1#0,12,18,
794#2#0,12,18,
794#3#0,12,18,
794#4#0,12,18,
794#5#0,12,18,
794#6#0,12,87,
794#7#0,12,87,
794#8#0,12,87,
794#9#0,12,18,
794#10#0,12,18,
794#11#0,12,18,
794#12#0,12,18,
794#13#0,12,87,
794#14#0,12,87,
794#15#0,12,87,
794#16#0,12,87,
794#17#0,12,87,
794#18#0,12,87,
794#19#0,12,87,
794#20#0,12,87,
794#21#0,12,87,
794#22#0,12,87,
794#23#0,12,87,
794#24#0,12,87,
794#25#0,12,87,
794#26#0,12,87,
794#27#0,12,87,
794#28#0,12,87,
794#29#0,12,87,
794#30#0,12,87,
794#31#0,12,87,
