--uniqueID,zoneID,areaID,
8781,6616,6574,
8782,5841,6468,
8783,5841,6468,
8784,2257,2257,
8787,5841,6093,
8788,5841,6619,
8789,5841,6619,
8790,5841,6114,
8791,6553,6484,
8792,5841,6079,
8793,5841,6619,
8794,5841,6201,
8795,5841,6468,
8796,6141,6519,
8797,5841,6059,
8798,5841,6114,
8799,5841,6198,
8800,6141,6519,
8801,6141,6519,
8802,5841,6619,
8803,5841,6468,
8806,6611,6611,
8809,6616,6654,
8810,6328,6605,
8815,1657,1658,
8816,1657,1657,
8817,1657,1657,
8818,141,141,
8822,3487,3487,
8823,5786,5786,
8824,6565,6610,
8827,6611,6611,
8830,6134,6596,
8831,6134,6566,
8833,6134,6596,
8834,5976,5976,
8835,5976,5976,
8836,5976,5976,
8837,6134,6612,
8840,5785,5950,
8845,6567,6567,
8848,6622,6622,
8849,6507,6579,
8850,6507,6587,
8851,6507,6587,
8852,6507,6587,
8853,6507,6587,
8856,6507,6586,
8861,6611,6611,
8862,6611,6611,
8867,6507,6587,
8869,6507,6584,
8870,6622,6622,
8873,6677,6686,
8875,6677,6677,
8879,6677,6677,
8880,6677,6717,
8881,6622,6622,
8882,6507,6507,
8884,6677,6677,
8885,6677,6696,
8886,6507,6586,
8887,6507,6507,
8888,6622,6622,
8890,6677,6717,
8896,6622,6622,
8897,6622,6622,
8898,6622,6622,
8901,6677,6681,
8902,6677,6681,
8903,6677,6697,
8904,6677,6686,
8905,6677,6686,
8907,6677,6697,
8908,6613,6613,
8909,6677,6691,
8910,6622,6622,
8911,6622,6622,
8912,6622,6622,
8913,6622,6622,
8914,6677,6695,
8915,6677,6677,
8916,6507,6583,
8917,6677,6698,
8918,6677,6690,
8919,6677,6697,
8920,6677,6695,
8921,6677,6677,
8922,6677,6690,
8925,6677,6690,
8926,6677,6690,
8927,6507,6583,
8928,6677,6697,
8929,6677,6697,
8930,6622,6622,
8931,6622,6622,
8932,6622,6622,
8933,6622,6706,
8934,6622,6705,
8935,6622,6705,
8936,6622,6622,
8937,6622,6622,
8938,5805,6039,
8940,6622,6705,
8943,6622,6622,
8944,6622,6622,
8945,6622,6622,
8946,6622,6622,
8947,6622,6622,
8948,6622,6622,
8949,6622,6730,
8950,6613,6614,
8951,6677,6690,
8952,6677,6677,
8953,6622,6706,
8954,6622,6706,
8955,6622,6706,
8956,6622,6706,
8957,6006,6364,
8958,6507,6584,
8959,6507,6583,
8961,0,0,
8962,6716,6716,
8963,6507,6583,
8964,6677,6677,
8965,3277,4572,
8966,3277,4571,
8967,5031,5680,
8968,5031,5681,
8972,6677,6677,
8973,6677,6691,
8974,6677,6677,
8975,6677,6677,
8976,6677,6677,
8977,6677,6677,
8978,6677,6697,
8979,6677,6694,
8980,6677,6694,
8983,6677,6686,
8986,6622,6705,
8988,6622,6622,
8990,6507,6592,
8992,6677,6677,
8993,6677,6691,
8994,6677,6677,
8995,6622,6622,
8996,6677,6690,
8998,6507,6703,
8999,6507,6703,
9000,6507,6703,
9001,6507,6676,
9002,6507,6676,
9003,6507,6676,
9004,6677,6677,
9005,6677,6697,
9006,6622,6622,
9007,6677,6696,
9008,6622,6705,
9009,6565,6652,
9011,6677,6696,
9012,6665,6754,
9013,6665,6753,
9016,6731,6731,
9018,6677,6696,
9020,5805,6039,
9021,6622,6705,
9022,6677,6717,
9023,6507,6507,
9026,6298,6298,
9027,6298,6298,
9028,6298,6298,
9029,6298,6298,
9030,6298,6298,
9031,6298,6298,
9032,6298,6298,
9033,6298,6298,
9035,6678,6678,
9036,5785,5975,
9037,6678,6679,
9041,5785,5975,
9042,5785,5975,
9043,5785,5975,
9044,5785,5975,
9045,5785,5975,
9046,5785,5975,
9047,5785,5975,
9048,5785,5975,
9049,5785,5975,
9050,5785,5975,
9051,5841,6174,
9052,5841,6174,
9053,14,817,
9054,5841,6174,
9055,5841,6174,
9056,5841,6174,
9057,5841,6174,
9058,5841,6174,
9059,5841,6174,
9060,5841,6174,
9061,5841,6174,
9062,5841,6174,
9063,5841,6174,
9064,5842,6213,
9065,5842,6213,
9066,5842,6213,
9067,5842,6213,
9068,5842,6213,
9069,5842,6213,
9070,5842,6213,
9071,5842,6213,
9072,5842,6213,
9073,5842,6213,
9074,5842,6213,
9075,6134,6048,
9078,6731,6731,
9079,6567,6567,
9081,6134,6048,
9082,6134,6048,
9083,6134,6048,
9084,6134,6048,
9085,6134,6048,
9086,6134,6048,
9087,6134,6048,
9088,6134,6048,
9089,6134,6048,
9090,6134,6048,
9091,6731,6731,
9092,6731,6731,
9093,6731,6731,
9094,14,4982,
9095,14,4982,
9096,14,4982,
9097,6733,6734,
9098,14,367,
9099,14,367,
9100,5840,6295,
9102,5841,6175,
9103,5841,6175,
9104,5841,6175,
9105,5841,6175,
9106,5841,6175,
9107,5841,6175,
9108,5841,6175,
9110,6731,6731,
9113,6567,6567,
9114,6567,6567,
9115,6567,6567,
9116,6567,6567,
9117,5840,6142,
9119,6567,6567,
9120,6567,6567,
9121,6733,6733,
9122,6006,6382,
9126,6732,6732,
9127,6732,6732,
9128,6732,6732,
9129,6732,6732,
9130,6732,6732,
9131,6567,6567,
9132,6567,6567,
9133,6567,6567,
9134,6731,6731,
9135,6731,6731,
9136,6731,6731,
9137,6731,6731,
9138,6567,6567,
9139,6665,6754,
9140,6665,6665,
9141,6567,6567,
9142,6567,6567,
9144,6567,6567,
9145,6567,6567,
9146,6567,6567,
9147
