--uniqueID,zoneID,areaID,
10806#52,618,618,
10806#53,618,618,
10806#54,618,618,
10806#55,618,618,
10806#56,618,618,
10806#57,618,618,
10806#58,618,618,
10806#59,618,618,
10806#60,618,618,
10806#61,618,618,
10806#62,618,618,
10806#63,618,618,
10806#64,618,618,
10806#65,618,618,
10806#66,618,618,
10806#67,618,618,
10806#68,618,618,
10806#69,618,618,
10806#70,618,618,
10806#71,618,618,
10806#72,618,618,
10806#73,618,618,
10806#74,618,618,
10806#75,618,618,
10806#76,618,618,
10806#77,618,618,
10806#78,618,618,
10806#79,618,618,
10806#80,618,618,
10806#81,618,618,
10806#82,618,618,
10806#83,618,618,
10806#84,618,618,
10806#85,618,618,
10806#86,618,618,
10806#87,618,618,
10806#88,618,618,
10806#89,618,618,
10806#90,618,618,
10806#91,618,618,
10806#92,618,618,
10806#93,618,618,
10806#94,618,618,
10806#95,618,618,
10806#96,618,618,
10806#97,618,618,
10806#98,618,618,
10806#99,618,618,
10806#100,618,618,
10806#101,618,618,
10806#102,618,618,
10806#103,618,618,
10806#104,618,618,
10806#105,618,618,
10200#1,618,2241,
10200#2,618,2241,
10200#3,618,2241,
10200#4,618,2241,
10200#5,618,2241,
10200#6,618,2241,
10200#7,618,2241,
10200#8,618,2241,
10200#9,618,2241,
10200#10,618,2241,
10200#11,618,2241,
10200#12,618,2241,
10200#13,618,2241,
10200#14,618,2241,
10200#15,618,2241,
10200#16,618,2241,
10200#17,618,2241,
10200#18,618,2241,
10200#19,618,2241,
10200#20,618,2241,
10200#21,618,2241,
10200#22,618,2241,
4048#1,357,489,
4048#2,357,489,
4048#3,357,489,
4048#4,357,489,
4048#5,357,489,
4048#6,357,489,
4048#7,357,489,
4048#8,357,489,
4048#9,357,489,
4048#10,357,489,
4048#11,357,489,
4048#12,357,489,
4048#13,357,489,
4048#14,357,489,
12242#1,2100,2100,
12242#2,2100,2100,
12242#3,2100,2100,
12242#4,2100,2100,
12242#5,2100,2100,
12242#6,2100,2100,
12242#7,2100,2100,
12242#8,2100,2100,
12242#9,2100,2100,
12242#10,2100,2100,
12242#11,2100,2100,
12242#12,2100,2100,
12242#13,2100,2100,
12242#14,2100,2100,
12242#15,2100,2100,
12242#16,2100,2100,
12242#17,2100,2100,
12242#18,2100,2100,
12242#19,2100,2100,
12242#20,2100,2100,
12242#21,2100,2100,
12242#22,2100,2100,
12242#23,2100,2100,
12242#24,2100,2100,
12242#25,2100,2100,
12242#26,2100,2100,
12242#27,2100,2100,
12242#28,2100,2100,
12242#29,2100,2100,
12242#30,2100,2100,
12242#31,2100,2100,
12242#32,2100,2100,
12242#33,2100,2100,
12242#34,2100,2100,
12242#35,2100,2100,
12242#36,2100,2100,
12242#37,2100,2100,
12242#38,2100,2100,
12242#39,2100,2100,
12242#40,2100,2100,
12242#41,2100,2100,
12242#42,2100,2100,
12242#43,2100,2100,
12242#44,2100,2100,
12242#45,2100,2100,
12242#46,2100,2100,
12242#47,2100,2100,
12242#48,2100,2100,
12242#49,2100,2100,
12242#50,2100,2100,
12242#51,2100,2100,
12242#52,2100,2100,
12242#53,2100,2100,
12242#54,2100,2100,
12242#55,2100,2100,
12242#56,2100,2100,
12242#57,2100,2100,
12242#58,2100,2100,
12242#59,2100,2100,
12242#60,2100,2100,
12242#61,2100,2100,
12242#62,2100,2100,
9056#1,1584,1584,
9056#2,1584,1584,
9056#3,1584,1584,
9056#4,1584,1584,
9056#5,1584,1584,
9056#6,1584,1584,
9056#7,1584,1584,
9056#8,1584,1584,
9056#9,1584,1584,
9056#10,1584,1584,
9056#11,1584,1584,
9056#12,1584,1584,
9056#13,1584,1584,
9056#14,1584,1584,
9056#15,1584,1584,
9056#16,1584,1584,
9056#17,1584,1584,
9056#18,1584,1584,
9056#19,1584,1584,
9056#20,1584,1584,
9056#21,1584,1584,
9056#22,1584,1584,
9056#23,1584,1584,
9056#24,1584,1584,
9056#25,1584,1584,
9056#26,1584,1584,
9056#27,1584,1584,
9056#28,1584,1584,
9056#29,1584,1584,
9056#30,1584,1584,
9056#31,1584,1584,
9056#32,1584,1584,
9056#33,1584,1584,
9056#34,1584,1584,
936#20,44,69,
936#19,44,69,
936#18,44,69,
936#17,44,69,
936#16,44,69,
936#15,44,69,
936#14,44,69,
936#13,44,69,
936#12,44,69,
936#11,44,69,
936#10,44,69,
936#9,44,69,
936#8,44,69,
936#7,44,69,
936#6,44,69,
936#5,44,69,
936#4,44,69,
936#3,44,69,
936#2,44,69,
936#1,44,69,
10816#1,28,200,
10816#2,28,200,
10816#3,28,200,
10816#4,28,200,
10816#5,28,200,
10816#6,28,200,
10816#7,28,200,
10816#8,28,200,
10816#9,28,200,
10816#10,28,200,
14221#1,36,280,
14221#2,36,280,
14221#3,36,280,
14221#4,36,280,
14221#5,36,280,
14221#6,36,280,
14221#7,36,280,
14221#8,36,280,
14221#9,36,280,
14221#10,36,280,
14221#11,36,280,
14221#12,36,280,
14221#13,36,280,
14221#14,36,280,
14221#15,36,280,
14221#16,36,280,
14221#17,36,280,
14221#18,36,280,
14221#19,36,280,
14221#20,36,280,
14221#21,36,280,
5347#1,357,2522,
5347#2,357,2522,
5347#3,357,2522,
5347#4,357,1106,
5347#5,357,1106,
5347#6,357,1106,
5347#7,357,1106,
5347#8,357,1106,
5347#9,357,1106,
5347#10,357,1106,
5347#11,357,1106,
5347#12,357,1136,
5347#13,357,1136,
5347#14,357,1136,
5347#15,357,1106,
5347#16,357,1106,
5347#17,357,1106,
5347#18,357,1106,
5347#19,357,1106,
5347#20,357,1106,
5347#21,357,1106,
5347#22,357,1106,
5347#23,357,1106,
5347#24,357,1106,
5347#25,357,1106,
5347#26,357,1106,
5347#27,357,1106,
5347#28,357,1106,
5347#29,357,1106,
14478#1,1377,1377,
14478#2,1377,1377,
14478#3,1377,2740,
14478#4,1377,2740,
14478#5,1377,2740,
14478#6,1377,2740,
14478#7,1377,2740,
14478#8,1377,2740,
14478#9,1377,2740,
14478#10,1377,2740,
14478#11,1377,2740,
14478#12,1377,2740,
14478#13,1377,2740,
14478#14,1377,2740,
14478#15,1377,2742,
14478#16,1377,2742,
14478#17,1377,2742,
14478#18,1377,2742,
14478#19,1377,2742,
14478#20,1377,2742,
14478#21,1377,2742,
14478#22,1377,2742,
14478#23,1377,2742,
14478#24,1377,2742,
14478#25,1377,1377,
14478#26,1377,1377,
14478#27,1377,1377,
14478#28,1377,1377,
14478#29,1377,1377,
14478#30,1377,1377,
14478#31,1377,1377,
14478#32,1377,1377,
5831#38,17,17,
5831#37,17,17,
5831#36,17,17,
5831#35,17,17,
5831#34,17,17,
5831#33,17,17,
5831#32,17,17,
5831#31,17,17,
5831#30,17,17,
5831#29,17,17,
5831#28,17,17,
5831#27,17,17,
5831#26,17,17,
5831#25,17,17,
5831#24,17,17,
5831#23,17,17,
5831#22,17,17,
5831#21,17,17,
5831#20,17,17,
5831#19,17,1699,
5831#18,17,1699,
5831#17,17,1699,
5831#16,17,1699,
5831#15,17,1699,
5831#14,17,1699,
5831#13,17,17,
5831#12,17,17,
5831#11,17,17,
5831#10,17,17,
5831#9,17,17,
5831#8,17,17,
5831#7,17,17,
5831#6,17,17,
5831#5,17,17,
5831#4,17,17,
5831#3,17,17,
5831#2,17,17,
5831#1,17,17,
5835#1,17,382,
5835#2,17,382,
5835#3,17,382,
5835#4,17,382,
5835#5,17,382,
5835#6,17,382,
5835#7,17,382,
5835#8,17,382,
5835#9,17,382,
5835#10,17,382,
5835#11,17,382,
5835#12,17,382,
5835#13,17,382,
5835#14,17,382,
5835#15,17,382,
5835#16,17,382,
5835#17,17,382,
5835#18,17,382,
5835#19,17,382,
5835#20,17,382,
5835#21,17,382,
5835#22,17,382,
5835#23,17,382,
5835#24,17,382,
5835#25,17,382,
5835#26,17,382,
5835#27,17,382,
5835#28,17,382,
5835#29,17,382,
5835#30,17,382,
5835#31,17,382,
5835#32,17,382,
5835#33,17,382,
5835#34,17,382,
5835#35,17,382,
5835#36,17,382,
5835#37,17,382,
5835#38,17,382,
5835#39,17,382,
5835#40,17,382,
5835#41,17,382,
5835#42,17,382,
5835#43,17,382,
5835#44,17,382,
5835#45,17,382,
5835#46,17,382,
5835#47,17,382,
5835#48,17,382,
5835#49,17,382,
5835#50,17,382,
5835#51,17,382,
5835#52,17,382,
5835#53,17,382,
5835#54,17,382,
5835#55,17,382,
5835#56,17,382,
5835#57,17,382,
5835#58,17,382,
5835#59,17,382,
5835#60,17,382,
5835#61,17,382,
5835#62,17,382,
5835#63,17,382,
5835#64,17,382,
5835#65,17,382,
5835#66,17,382,
5835#67,17,382,
5835#68,17,382,
5835#69,17,382,
5835#70,17,382,
5835#71,17,382,
5835#72,17,382,
5835#73,17,382,
5835#74,17,382,
5835#75,17,382,
5835#76,17,382,
5835#77,17,382,
5835#78,17,382,
5835#79,17,382,
5835#80,17,382,
5835#81,17,382,
5835#82,17,382,
5835#83,17,382,
5835#84,17,382,
5835#85,17,382,
5835#86,17,382,
5835#87,17,382,
5835#88,17,382,
5835#89,17,382,
5835#90,17,382,
5835#91,17,382,
5835#92,17,382,
5835#93,17,382,
5835#94,17,382,
5835#95,17,382,
10202#41,618,2245,
10202#42,618,2245,
10202#43,618,2245,
10202#44,618,2245,
10202#45,618,2245,
10202#46,618,2252,
10202#47,618,2252,
10202#48,618,2252,
10202#49,618,2245,
10202#50,618,2245,
10202#51,618,2245,
10202#52,618,2245,
10202#53,618,2245,
10202#54,618,2245,
10202#55,618,2252,
10202#56,618,2252,
10202#57,618,2252,
10202#58,618,2252,
10202#59,618,2252,
10202#60,618,618,
10202#61,618,2251,
10202#62,618,618,
10202#63,618,618,
10202#64,618,618,
10202#65,618,618,
10202#66,618,618,
10202#67,618,618,
10202#68,618,618,
10202#69,618,618,
10202#70,618,618,
10202#71,618,618,
10202#72,618,618,
10202#73,618,618,
10202#74,618,618,
10202#75,618,2247,
10202#76,618,2247,
10202#77,618,2247,
10202#78,618,2247,
10202#79,618,2247,
10202#80,618,2247,
10202#81,618,2247,
10202#82,618,2247,
10202#83,618,2247,
10202#84,618,2247,
10202#85,618,2247,
10202#86,618,2247,
10202#87,618,2247,
10202#88,618,2247,
10202#89,618,2247,
10202#90,618,2247,
10202#91,618,2247,
10202#92,618,2247,
10202#93,618,2247,
10202#94,618,2247,
5981#1,4,4,
5981#13,4,4,
5981#12,4,4,
5981#11,4,2517,
5981#10,4,4,
5981#9,4,4,
5981#8,4,4,
5981#7,4,4,
5981#6,4,4,
5981#5,4,2517,
5981#4,4,4,
5981#3,4,4,
5981#2,4,4,
5981#14,4,4,
14267#1,38,143,
14267#2,38,143,
14267#3,38,143,
14267#4,38,143,
14267#5,38,143,
14267#6,38,143,
14267#7,38,143,
14267#8,38,143,
14267#9,38,143,
14267#10,38,143,
14267#11,38,143,
14267#12,38,143,
14267#13,38,143,
14267#14,38,143,
14267#15,38,143,
14267#16,38,143,
14267#17,38,143,
14267#18,38,143,
14267#19,38,143,
14267#20,38,143,
14267#21,38,143,
14267#22,38,143,
14267#23,38,143,
14267#24,38,143,
5830#1,17,383,
5830#2,17,383,
5830#3,17,383,
5830#4,17,383,
5830#5,17,383,
5830#6,17,383,
5830#7,17,383,
5830#8,17,383,
5830#9,17,383,
5830#10,17,383,
5830#11,17,383,
5830#12,17,383,
5830#13,17,383,
5830#14,17,383,
5830#15,17,383,
5830#16,17,383,
5830#17,17,383,
5830#18,17,383,
5830#19,17,383,
5830#20,17,383,
5830#21,17,383,
5830#22,17,383,
5830#23,17,383,
5830#24,17,383,
5830#25,17,383,
5830#26,17,383,
5830#27,17,383,
5830#28,17,383,
5830#29,17,383,
5830#30,17,383,
5830#31,17,383,
5830#32,17,383,
5830#33,17,383,
5830#34,17,383,
5830#35,17,383,
5830#36,17,383,
5830#37,17,383,
5830#38,17,383,
5830#39,17,383,
5830#40,17,383,
5830#41,17,383,
5830#42,17,383,
5830#43,17,383,
5830#44,17,383,
5830#45,17,383,
5830#46,17,383,
5830#47,17,383,
5830#48,17,383,
5830#49,17,383,
5830#50,17,383,
5830#51,17,383,
5830#52,17,383,
5830#53,17,383,
5830#54,17,383,
5830#55,17,383,
5830#56,17,383,
5830#57,17,383,
14491#1,33,302,
14491#2,33,302,
14491#3,33,302,
14491#4,33,302,
14491#5,33,302,
14491#6,33,302,
14491#7,33,302,
14491#8,33,1737,
14491#9,33,1737,
14491#10,33,1737,
14491#11,33,1737,
14491#12,33,1737,
14491#13,33,1737,
14491#14,33,1737,
14491#15,33,1737,
14491#16,33,1737,
14491#17,33,1737,
14491#18,33,1737,
14491#19,33,1737,
14491#20,33,1737,
14491#21,33,1737,
14491#22,33,1737,
14491#23,33,1737,
14491#24,33,1737,
14491#25,33,1737,
14491#26,33,1737,
14491#27,33,1737,
14491#28,33,1737,
14491#29,33,1737,
14491#30,33,1737,
14491#31,33,302,
14491#32,33,302,
14491#33,33,302,
14491#34,33,302,
14491#35,33,302,
14491#36,33,302,
14491#37,33,302,
14491#38,33,302,
11558#1,361,1769,
11558#2,361,1769,
11558#3,361,1769,
11558#4,361,1769,
11558#5,361,1769,
11558#6,361,1769,
11558#7,361,1769,
11558#8,361,1769,
14278#1,267,289,
14278#2,267,289,
14278#3,267,289,
14278#4,267,289,
14278#5,267,289,
14278#6,267,289,
14278#7,267,289,
14278#8,267,289,
14278#9,267,289,
14278#10,267,289,
14379#29,1657,1659,
14379#30,1657,1659,
14379#31,1657,1659,
14379#32,1657,1659,
14379#33,1657,1659,
14379#34,1657,1659,
14379#35,1657,1659,
14379#36,1657,1659,
14379#37,1657,1659,
14379#38,1657,1659,
14379#39,1657,1659,
14379#40,1657,1659,
14379#41,1657,1659,
14379#42,1657,1659,
14379#43,1657,1659,
14379#44,1657,1659,
14379#45,1657,1659,
14379#46,1657,1659,
14379#47,1657,1657,
14379#48,1657,1657,
14379#49,1657,1657,
14379#50,1657,1657,
14379#51,1657,1657,
14379#52,1657,1657,
14379#53,1657,1657,
14379#54,1657,1657,
14379#55,1657,1657,
14379#56,1657,1657,
14379#57,1657,1657,
14379#58,1657,1657,
14379#59,1657,1657,
14379#60,1657,1657,
14379#61,1657,1657,
14379#62,1657,1657,
14379#63,1657,1657,
14379#64,1657,1657,
14379#65,1657,1657,
14379#66,1657,1657,
14379#67,1657,1657,
14379#68,1657,1657,
14379#69,1657,1657,
14379#70,1657,1657,
14379#71,1657,1657,
14379#72,1657,1657,
14379#73,1657,1657,
14379#74,1657,1657,
14379#75,1657,1657,
14379#76,1657,1657,
14379#77,1657,1657,
14379#78,1657,1657,
14379#79,1657,1657,
14379#80,1657,1657,
14379#81,1657,1657,
14379#82,1657,1657,
14379#83,1657,1657,
14379#84,1657,1657,
14379#85,1657,1657,
14379#86,1657,1657,
14379#87,1657,1657,
14379#88,1657,1658,
14379#89,1657,1658,
14379#90,1657,1658,
14379#91,1657,1658,
14379#92,1657,1658,
14379#93,1657,1658,
14379#94,1657,1658,
14379#95,1657,1658,
14379#96,1657,1658,
14379#97,1657,1658,
14379#98,1657,1658,
14379#99,1657,1658,
14379#100,1657,1658,
14379#101,1657,1658,
14379#102,1657,1658,
14380#1,1657,1662,
14380#2,1657,1662,
14380#3,1657,1662,
14380#4,1657,1662,
14380#5,1657,1662,
14380#6,1657,1662,
14380#7,1657,1662,
14380#8,1657,1662,
14380#9,1657,1662,
14380#10,1657,1662,
14380#11,1657,1662,
14380#12,1657,1662,
14380#13,1657,1662,
14380#14,1657,1662,
14380#15,1657,1662,
14380#16,1657,1662,
14380#17,1657,1662,
14380#18,1657,1662,
14380#19,1657,1662,
14380#20,1657,1662,
14380#21,1657,1662,
14380#22,1657,1662,
14380#23,1657,1662,
14380#24,1657,1662,
14380#25,1657,1662,
14380#26,1657,1662,
14380#27,1657,1662,
14380#28,1657,1662,
14380#29,1657,1662,
14380#30,1657,1662,
14380#31,1657,1662,
14380#32,1657,1662,
14380#33,1657,1662,
14380#34,1657,1662,
14380#35,1657,1662,
14380#36,1657,1662,
14380#37,1657,1662,
14380#38,1657,1662,
14380#39,1657,1662,
14380#40,1657,1662,
14380#41,1657,1662,
14380#42,1657,1662,
14380#43,1657,1662,
14380#44,1657,1662,
14380#45,1657,1662,
14380#46,1657,1662,
14380#47,1657,1662,
14380#48,1657,1662,
14380#49,1657,1662,
14380#50,1657,1662,
14380#51,1657,1662,
14380#52,1657,1662,
14380#53,1657,1662,
14380#54,1657,1662,
14380#55,1657,1662,
14380#56,1657,1662,
14380#57,1657,1660,
14380#58,1657,1657,
14380#59,1657,1657,
14380#60,1657,1657,
14380#61,1657,1657,
14380#62,1657,1657,
14380#63,1657,1657,
14380#64,1657,1657,
14380#65,1657,1657,
14380#66,1657,1657,
14380#67,1657,1657,
14380#68,1657,1657,
14380#69,1657,1657,
14380#70,1657,1657,
14380#71,1657,1657,
14380#72,1657,1657,
14380#73,1657,1657,
14380#74,1657,1657,
14380#75,1657,1657,
14380#76,1657,1657,
14380#77,1657,1657,
14380#78,1657,1657,
14380#79,1657,1657,
14380#80,1657,1657,
14380#81,1657,1657,
14380#82,1657,1657,
14380#83,1657,1657,
14380#84,1657,1657,
14380#85,1657,1657,
14380#86,1657,1657,
14380#87,1657,1657,
14380#88,1657,1657,
14380#89,1657,1657,
14380#90,1657,1657,
14380#91,1657,1657,
14380#92,1657,1657,
14380#93,1657,1657,
14380#94,1657,1657,
14380#95,1657,1657,
14380#96,1657,1662,
14380#97,1657,1662,
14380#98,1657,1662,
14380#99,1657,1657,
14380#100,1657,1657,
14380#101,1657,1657,
14380#102,1657,1662,
14380#103,1657,1662,
14380#104,1657,1662,
14380#105,1657,1662,
14380#106,1657,1662,
14380#107,1657,1662,
14380#108,1657,1662,
14380#109,1657,1662,
14380#110,1657,1662,
14380#111,1657,1662,
14380#112,1657,1662,
14380#113,1657,1662,
14380#114,1657,1662,
14380#115,1657,1662,
14380#116,1657,1662,
14380#117,1657,1662,
14380#118,1657,1662,
14380#119,1657,1662,
14380#120,1657,1662,
14380#121,1657,1662,
14380#122,1657,1662,
14380#123,1657,1662,
14380#124,1657,1662,
14380#125,1657,1662,
14380#126,1657,1662,
14380#127,1657,1662,
14380#128,1657,1662,
14380#129,1657,1662,
14380#130,1657,1662,
14380#131,1657,1662,
14380#132,1657,1662,
14380#133,1657,1662,
14380#134,1657,1662,
14380#135,1657,1662,
14380#136,1657,1662,
14380#137,1657,1662,
14380#138,1657,1662,
14380#139,1657,1662,
14380#140,1657,1662,
14380#141,1657,1662,
14380#142,1657,1662,
14380#143,1657,1662,
14380#144,1657,1662,
14380#145,1657,1662,
14380#146,1657,1662,
14380#147,1657,1662,
14380#148,1657,1662,
14380#149,1657,1662,
14380#150,1657,1662,
14380#151,1657,1662,
14380#152,1657,1662,
7079#1,721,721,
7079#2,721,721,
7079#3,721,721,
7079#4,721,721,
7079#5,721,721,
7079#6,721,721,
7079#7,721,721,
7079#8,721,721,
7079#9,721,721,
7079#10,721,721,
7079#11,721,721,
7079#12,721,721,
7079#13,721,721,
7079#14,721,721,
7079#15,721,721,
7079#16,721,721,
7079#17,721,721,
7079#18,721,721,
7079#19,721,721,
7079#20,721,721,
7079#21,721,721,
7079#22,721,721,
7079#23,721,721,
7079#24,721,721,
7079#25,721,721,
7079#26,721,721,
934#19,44,69,
934#20,44,69,
934#21,44,69,
934#22,44,69,
934#23,44,69,
934#24,44,69,
934#25,44,69,
934#26,44,69,
934#27,44,69,
934#28,44,69,
5833#1,51,51,
5833#2,51,51,
5833#3,51,51,
5833#4,51,51,
5833#5,51,51,
5833#6,51,51,
5833#7,51,51,
5833#8,51,51,
5833#9,51,51,
5833#10,51,51,
5833#11,51,51,
5833#12,51,51,
5833#13,51,51,
5833#14,51,51,
5833#15,51,51,
5833#16,51,51,
5833#17,51,51,
5833#18,51,51,
5833#19,51,51,
5833#20,51,51,
5833#21,51,51,
5833#22,51,51,
2151#1,141,141,
2151#2,141,141,
2151#3,141,141,
2151#4,141,141,
2151#5,141,141,
2151#6,141,141,
2151#7,141,141,
2151#8,141,141,
2151#9,141,141,
2151#10,141,141,
2151#11,141,141,
2151#12,141,141,
2151#13,141,141,
2151#14,141,141,
2151#15,141,141,
2151#16,141,141,
2151#17,141,141,
2151#18,141,141,
2151#19,141,141,
2151#20,141,141,
2151#21,141,141,
2151#22,141,141,
2151#23,141,141,
2151#24,141,141,
2151#25,141,141,
2151#26,141,141,
2151#27,141,141,
2151#28,141,141,
2151#29,141,141,
2151#30,141,141,
2151#31,141,141,
2151#32,141,141,
2151#33,141,141,
2151#34,141,141,
2151#35,141,141,
2151#36,141,141,
2151#37,141,141,
2151#38,141,141,
2151#39,141,141,
2151#40,141,141,
2151#41,141,141,
2151#42,141,141,
2151#43,141,141,
2151#44,141,186,
2151#45,141,186,
2151#46,141,186,
2151#47,141,186,
2151#48,141,186,
2151#49,141,186,
2151#50,141,186,
448#1,12,60,
448#2,12,60,
448#3,12,60,
448#4,12,60,
448#5,12,60,
448#6,12,60,
448#7,12,60,
448#8,12,60,
448#9,12,60,
448#10,12,60,
448#11,12,60,
448#12,12,60,
1278#1,38,38,
1278#2,38,38,
1278#3,38,38,
1278#4,38,38,
1278#5,38,38,
1278#6,38,38,
1278#7,38,38,
1278#8,38,38,
1278#9,38,38,
1278#10,38,38,
1278#11,38,38,
1278#12,38,38,
1278#13,38,38,
1278#14,38,38,
1278#15,38,38,
1278#16,38,38,
1278#17,38,38,
1278#18,38,38,
1278#19,38,38,
1278#20,38,38,
1278#21,38,38,
8891#1,1584,1584,
8891#2,1584,1584,
2258#1,36,280,
2258#2,36,280,
2258#3,36,36,
2258#4,36,36,
2258#5,36,36,
2258#6,36,36,
2258#7,36,36,
2258#8,36,36,
2258#9,36,36,
2258#10,36,36,
2258#11,36,1684,
2258#12,36,1684,
2258#13,36,1684,
2258#14,36,1684,
2258#15,36,1684,
2258#16,36,1684,
2258#17,36,1684,
2258#18,36,1684,
2258#19,36,1684,
2258#20,36,1684,
2258#21,36,1684,
2258#22,36,36,
2258#23,36,36,
2258#24,36,36,
2258#25,36,36,
2258#26,36,36,
2258#27,36,36,
2258#28,36,36,
2258#29,36,36,
2258#30,36,280,
3653#1,718,718,
3653#2,718,718,
3653#3,718,718,
3653#4,718,718,
3653#5,718,718,
3653#6,718,718,
3653#7,718,718,
3653#8,718,718,
3653#9,718,718,
3653#10,718,718,
3653#11,718,718,
3653#12,718,718,
3653#13,718,718,
3653#14,718,718,
3653#15,718,718,
3653#16,718,718,
3653#17,718,718,
3653#18,718,718,
3653#19,718,718,
3653#20,718,718,
3653#21,718,718,
3653#22,718,718,
3653#23,718,718,
3653#24,718,718,
3653#25,718,718,
3653#26,718,718,
3653#27,718,718,
3653#28,718,718,
3653#29,718,718,
3653#30,718,718,
3653#31,718,718,
3653#32,718,718,
3653#33,718,718,
3653#34,718,718,
3653#35,718,718,
3653#36,718,718,
3653#37,718,718,
3653#38,718,718,
3653#39,718,718,
3653#40,718,718,
3653#41,718,718,
3653#42,718,718,
3653#43,718,718,
3653#44,718,718,
3653#45,718,718,
3653#46,718,718,
3653#47,718,718,
3653#48,718,718,
3653#49,718,718,
3653#50,718,718,
3653#51,718,718,
3653#52,718,718,
3653#53,718,718,
3653#54,718,718,
3653#55,718,718,
3653#56,718,718,
3653#57,718,718,
3653#58,718,718,
3653#59,718,718,
3653#60,718,718,
3653#61,718,718,
3653#62,718,718,
3653#63,718,718,
3653#64,718,718,
3653#65,718,718,
3653#66,718,718,
3653#67,718,718,
3653#68,718,718,
3653#69,718,718,
3653#70,718,718,
7897#1,721,721,
7897#2,721,721,
7897#3,721,721,
7897#4,721,721,
7897#5,721,721,
7897#6,721,721,
7897#7,721,721,
7897#8,721,721,
7897#9,721,721,
7897#10,721,721,
7053#1,40,40,
7053#2,40,40,
7053#3,40,40,
7053#4,40,40,
7053#5,40,40,
7053#6,40,40,
7053#7,40,40,
11282#1,28,2298,
11282#2,28,2298,
11282#3,28,2298,
11282#4,28,2298,
11282#5,28,2298,
11282#6,28,2298,
11283#1,28,2298,
11283#2,28,2298,
11283#3,28,2298,
11283#4,28,2298,
11283#5,28,2298,
11283#6,28,2298,
11625#1,405,405,
11625#2,405,405,
11625#3,405,405,
11625#4,405,405,
11625#5,405,405,
11625#6,405,405,
11625#7,405,405,
11625#8,405,405,
11625#9,405,405,
11625#10,405,405,
11625#11,405,405,
11625#12,405,405,
11625#13,405,405,
11625#14,405,405,
11625#15,405,405,
11625#16,405,405,
11625#17,405,405,
11625#18,405,405,
11625#19,405,405,
11625#20,405,405,
11625#21,405,405,
11625#22,405,405,
11625#23,405,405,
11625#24,405,405,
11625#25,405,405,
11625#26,405,405,
11625#27,405,405,
11625#28,405,405,
11625#29,405,405,
11625#30,405,405,
11625#31,405,405,
11625#32,405,405,
11625#33,405,405,
11625#34,405,405,
11625#35,405,405,
11625#36,405,405,
11625#37,405,405,
11625#38,405,405,
11625#39,405,405,
11625#40,405,405,
11625#41,405,405,
11625#42,405,405,
11625#43,405,405,
11625#44,405,405,
11625#45,405,405,
11625#46,405,405,
11625#47,405,405,
11625#48,405,405,
11625#49,405,405,
11625#50,405,405,
11625#51,405,405,
11625#52,405,405,
11625#53,405,2407,
11625#54,405,2407,
11625#55,405,405,
11625#56,405,405,
11625#57,405,405,
11625#58,405,405,
11625#59,405,405,
11625#60,405,405,
11625#61,405,405,
11625#62,405,405,
11625#63,405,405,
11625#64,405,405,
11625#65,405,405,
11625#66,405,405,
11625#67,405,405,
11625#68,405,405,
11625#69,405,405,
11625#70,405,405,
11625#71,405,405,
11625#72,405,405,
11625#73,405,405,
11625#74,405,405,
11625#75,405,405,
11625#76,405,405,
11625#77,405,405,
11625#78,405,405,
11625#79,405,405,
11625#80,405,405,
11625#81,405,405,
11625#82,405,405,
11625#83,405,405,
11625#84,405,405,
11625#85,405,405,
11625#86,405,405,
11625#87,405,405,
11625#88,405,405,
11625#89,405,405,
11625#90,405,405,
11625#91,405,405,
11625#92,405,405,
11625#93,405,405,
11625#94,405,405,
11625#95,405,405,
11625#96,405,405,
11625#97,405,405,
11625#98,405,405,
11625#99,405,405,
11625#100,405,405,
11625#101,405,405,
11625#102,405,405,
11625#103,405,405,
11625#104,405,405,
11625#105,405,405,
11625#106,405,405,
11625#107,405,405,
11625#108,405,405,
11625#109,405,405,
11625#110,405,405,
11625#111,405,405,
11625#112,405,405,
11625#113,405,405,
11625#114,405,405,
11625#115,405,405,
11625#116,405,405,
11625#117,405,405,
11625#118,405,405,
11625#119,405,405,
11625#120,405,405,
11625#121,405,405,
11625#122,405,405,
11625#123,405,405,
11625#124,405,405,
11625#125,405,405,
11625#126,405,405,
11625#127,405,405,
11625#128,405,405,
11625#129,405,405,
11625#130,405,405,
11625#131,405,405,
11625#132,405,405,
11625#133,405,405,
11625#134,405,405,
11625#135,405,405,
11625#136,405,405,
11625#137,405,405,
11625#138,405,405,
11625#139,405,405,
11625#140,405,405,
11625#141,405,405,
11625#142,405,405,
11625#143,405,405,
11625#144,405,405,
11625#145,405,405,
11625#146,405,405,
11625#147,405,405,
11625#148,405,405,
11625#149,405,405,
11625#150,405,602,
11625#151,405,602,
11625#152,405,602,
11625#153,405,602,
11625#154,405,602,
11625#155,405,602,
11625#156,405,602,
11625#157,405,602,
11625#158,405,602,
11625#159,405,602,
11625#160,405,602,
11625#161,405,602,
11625#162,405,602,
11625#163,405,602,
11625#164,405,602,
11625#165,405,602,
11625#166,405,602,
11625#167,405,602,
11625#168,405,602,
11625#169,405,602,
11625#170,405,602,
11625#171,405,602,
11625#172,405,602,
11625#173,405,602,
11625#174,405,405,
11625#175,405,405,
11625#176,405,405,
11625#177,405,405,
11625#178,405,405,
11625#179,405,405,
11625#180,405,405,
11625#181,405,405,
