--uniqueID,zoneID,areaID,
4074#8#0,406,461,
4074#9#0,406,461,
4074#10#0,406,461,
4074#11#0,406,461,
4074#12#0,406,461,
4074#13#0,406,461,
4074#14#0,406,461,
4074#15#0,406,461,
4074#16#0,406,461,
4074#17#0,406,461,
4074#18#0,406,461,
4074#19#0,406,461,
4074#20#0,406,461,
4074#21#0,406,461,
4074#22#0,406,461,
4074#23#0,406,461,
4074#24#0,406,461,
4074#25#0,406,461,
4074#26#0,406,636,
4074#27#0,406,636,
4074#28#0,406,636,
4074#29#0,406,636,
4074#30#0,406,461,
4074#31#0,406,461,
4074#32#0,406,461,
4074#33#0,406,461,
4074#34#0,406,461,
4074#35#0,406,461,
4074#36#0,406,461,
4074#37#0,406,461,
4074#38#0,406,636,
4074#39#0,406,636,
4074#40#0,406,461,
4074#41#0,406,461,
4074#42#0,406,461,
4074#43#0,406,461,
4074#44#0,406,461,
4074#45#0,406,461,
4074#46#0,406,461,
4074#47#0,406,461,
4074#48#0,406,461,
4074#49#0,406,636,
4074#50#0,406,636,
4074#51#0,406,636,
4074#52#0,406,461,
4074#53#0,406,461,
4074#54#0,406,461,
4074#55#0,406,461,
4074#56#0,406,461,
4074#57#0,406,461,
4074#58#0,406,461,
4074#59#0,406,461,
4074#60#0,406,461,
4074#61#0,406,461,
4074#62#0,406,461,
4074#63#0,406,461,
4074#64#0,406,461,
4074#65#0,406,461,
4074#66#0,406,461,
4074#67#0,406,461,
4074#68#0,406,461,
4074#69#0,406,461,
4074#70#0,406,461,
4074#71#0,406,461,
4074#72#0,406,461,
4074#73#0,406,461,
11551#8#0,2057,2057,
11551#7#0,2057,2057,
11551#6#0,2057,2057,
11551#5#0,2057,2057,
11551#4#0,2057,2057,
11551#3#0,2057,2057,
11551#2#0,2057,2057,
11551#1#0,2057,2057,
3068#1#0,215,820,
3068#2#0,215,820,
3068#3#0,215,820,
3068#4#0,215,820,
3068#5#0,215,820,
3068#6#0,215,820,
3068#7#0,215,820,
3068#8#0,215,820,
3068#9#0,215,820,
3068#10#0,215,820,
3068#11#0,215,820,
3068#12#0,215,820,
3068#13#0,215,820,
3068#14#0,215,820,
3068#15#0,215,820,
3068#16#0,215,820,
3068#17#0,215,820,
3068#18#0,215,820,
3068#19#0,215,820,
3068#20#0,215,820,
3068#21#0,215,820,
3068#22#0,215,820,
3068#23#0,215,820,
3068#24#0,215,820,
3068#25#0,215,820,
3068#26#0,215,820,
3068#27#0,215,820,
3068#28#0,215,215,
3068#29#0,215,215,
3068#30#0,215,215,
3068#31#0,215,215,
3068#32#0,215,215,
3068#33#0,215,215,
3068#34#0,215,215,
3068#35#0,215,215,
3068#36#0,215,215,
3068#37#0,215,215,
3068#38#0,215,215,
3068#39#0,215,215,
3068#40#0,215,215,
3068#41#0,215,215,
3068#42#0,215,215,
3068#43#0,215,215,
3068#44#0,215,215,
3068#45#0,215,215,
3068#46#0,215,397,
3068#47#0,215,397,
3068#48#0,215,397,
3068#49#0,215,397,
3068#50#0,215,397,
3068#51#0,215,397,
3068#52#0,215,397,
3068#53#0,215,397,
3068#54#0,215,397,
3068#55#0,215,397,
3068#56#0,215,215,
3068#57#0,215,215,
3068#58#0,215,215,
3068#59#0,215,820,
3068#60#0,215,820,
3068#61#0,215,820,
3068#62#0,215,820,
3068#63#0,215,820,
3068#64#0,215,820,
3476#1#0,17,385,
3476#2#0,17,391,
3476#3#0,17,391,
3476#4#0,17,391,
3476#5#0,17,391,
3476#6#0,17,391,
3476#7#0,17,391,
3476#8#0,17,391,
3476#9#0,17,391,
3476#10#0,17,391,
3476#11#0,17,385,
3476#12#0,17,385,
4499#1#0,400,400,
4499#2#0,400,400,
4499#3#0,400,400,
4499#4#0,400,483,
4499#5#0,400,483,
4499#6#0,400,483,
4499#7#0,400,483,
4499#8#0,400,483,
4499#9#0,400,483,
4499#10#0,400,400,
4499#11#0,400,400,
4499#12#0,400,400,
4499#13#0,400,400,
4499#14#0,400,400,
4499#15#0,400,400,
4499#16#0,400,400,
4499#17#0,400,400,
4499#18#0,400,400,
4499#19#0,400,400,
4499#20#0,400,400,
4499#21#0,400,400,
4499#22#0,400,400,
4499#23#0,400,400,
4499#24#0,400,400,
4499#25#0,400,400,
4499#26#0,400,400,
4499#27#0,400,400,
4499#28#0,400,400,
4499#29#0,400,400,
4499#30#0,400,400,
4499#31#0,400,400,
4499#32#0,400,400,
4499#33#0,400,400,
4499#34#0,400,400,
4499#35#0,400,400,
4499#36#0,400,400,
4499#37#0,400,400,
4499#38#0,400,400,
4499#39#0,400,400,
4499#40#0,400,400,
4499#41#0,400,400,
4499#42#0,400,400,
4499#43#0,400,400,
4499#44#0,400,400,
4499#45#0,400,400,
4499#46#0,400,400,
4499#47#0,400,400,
4499#48#0,400,400,
4499#49#0,400,400,
4499#50#0,400,400,
4499#51#0,400,400,
4499#52#0,400,400,
4499#53#0,400,400,
4499#54#0,400,400,
4499#55#0,400,400,
4499#56#0,400,400,
4499#57#0,400,400,
4499#58#0,400,400,
4499#59#0,400,400,
4499#60#0,400,400,
4499#61#0,400,400,
4499#62#0,400,400,
4499#63#0,400,400,
4499#64#0,400,400,
4499#65#0,400,400,
4499#66#0,400,400,
4499#67#0,400,400,
4499#68#0,400,400,
4499#69#0,400,400,
4499#70#0,400,400,
4499#71#0,400,400,
4499#72#0,400,400,
4499#73#0,400,400,
4499#74#0,400,400,
4499#75#0,400,400,
4499#76#0,400,400,
4499#77#0,400,400,
4499#78#0,400,400,
4499#79#0,400,400,
4499#80#0,400,400,
4499#81#0,400,400,
4499#82#0,400,400,
4499#83#0,400,400,
4499#84#0,400,400,
4499#85#0,400,400,
4499#86#0,400,400,
4499#87#0,400,400,
4499#88#0,400,400,
4499#89#0,400,400,
4499#90#0,400,400,
4499#91#0,400,400,
4499#92#0,400,400,
4499#93#0,400,400,
4499#94#0,400,400,
4499#95#0,400,400,
4499#96#0,400,400,
4499#97#0,400,400,
4499#98#0,400,400,
4499#99#0,400,400,
4499#100#0,400,400,
4499#101#0,400,400,
4499#102#0,400,400,
4499#103#0,400,400,
4499#104#0,400,400,
4499#105#0,400,400,
4499#106#0,400,400,
4499#107#0,400,400,
4499#108#0,400,400,
4499#109#0,400,400,
4499#110#0,400,400,
4499#111#0,400,400,
4499#112#0,400,400,
4499#113#0,400,400,
4499#114#0,400,2097,
4499#115#0,400,2097,
4499#116#0,400,2097,
4499#117#0,400,2097,
4499#118#0,400,2097,
4499#119#0,400,2097,
4499#120#0,400,2097,
4499#121#0,400,400,
4499#122#0,400,400,
4499#123#0,400,400,
4499#124#0,400,400,
4499#125#0,400,400,
4499#126#0,400,400,
4499#127#0,400,400,
4499#128#0,400,400,
4499#129#0,400,400,
4499#130#0,400,400,
4499#131#0,400,400,
4499#132#0,400,400,
4499#133#0,400,400,
4499#134#0,400,400,
4499#135#0,400,400,
4499#136#0,400,483,
4499#137#0,400,483,
4499#138#0,400,483,
4499#139#0,400,483,
4499#140#0,400,483,
4499#141#0,400,483,
4499#142#0,400,483,
4499#143#0,400,483,
4499#144#0,400,483,
4499#145#0,400,483,
4499#146#0,400,483,
4499#147#0,400,483,
4499#148#0,400,483,
4499#149#0,400,483,
4499#150#0,400,483,
4499#151#0,400,483,
4499#152#0,400,483,
4499#153#0,400,483,
4499#154#0,400,483,
4499#155#0,400,483,
4499#156#0,400,483,
4499#157#0,400,483,
4499#158#0,400,483,
4499#159#0,400,483,
4499#160#0,400,400,
4499#161#0,400,400,
4499#162#0,400,400,
4499#163#0,400,400,
4499#164#0,400,400,
4499#165#0,400,400,
4499#166#0,400,400,
4499#167#0,400,400,
4499#168#0,400,400,
4499#169#0,400,400,
4499#170#0,400,400,
4499#171#0,400,400,
4499#172#0,400,400,
4499#173#0,400,400,
4499#174#0,400,400,
4499#175#0,400,400,
4499#176#0,400,400,
4499#177#0,400,400,
4499#178#0,400,400,
7607#7#0,1176,1176,
7607#6#0,1176,1176,
7607#5#0,1176,1176,
7607#4#0,1176,1176,
7607#3#0,1176,1176,
7607#2#0,1176,1176,
8280#1#0,51,51,
8280#2#0,51,51,
8280#3#0,51,51,
8280#4#0,51,51,
8280#5#0,51,51,
8280#6#0,51,51,
8280#7#0,51,51,
8280#8#0,51,51,
8280#9#0,51,51,
8280#10#0,51,51,
8280#11#0,51,51,
8280#12#0,51,51,
8280#13#0,51,51,
8280#14#0,51,51,
8280#15#0,51,51,
8280#16#0,51,246,
8280#17#0,51,246,
8280#18#0,51,246,
8280#19#0,51,246,
8280#20#0,51,246,
8280#21#0,51,51,
8280#22#0,51,51,
8280#23#0,51,51,
8280#24#0,51,51,
8280#25#0,51,51,
8280#26#0,51,51,
8280#27#0,51,51,
8280#28#0,51,51,
8280#29#0,51,51,
8280#30#0,51,51,
8280#31#0,51,51,
8280#32#0,51,51,
8280#33#0,51,51,
8280#34#0,51,51,
8280#35#0,51,51,
8280#36#0,51,51,
8280#37#0,51,51,
8280#38#0,51,51,
8280#39#0,51,51,
8280#40#0,51,51,
8280#41#0,51,51,
8280#42#0,51,51,
8280#43#0,51,51,
8280#44#0,51,51,
8280#45#0,51,51,
8280#46#0,51,51,
8280#47#0,51,51,
8280#48#0,51,51,
8280#49#0,51,51,
8280#50#0,51,51,
8280#51#0,51,51,
8280#52#0,51,51,
8280#53#0,51,51,
8280#54#0,51,51,
8280#55#0,51,51,
8280#56#0,51,51,
8280#57#0,51,51,
8280#58#0,51,51,
8280#59#0,51,51,
8280#60#0,51,51,
8280#61#0,51,51,
8280#62#0,51,51,
8280#63#0,51,51,
8280#64#0,51,51,
8280#65#0,51,51,
8280#66#0,51,51,
8280#67#0,51,51,
8280#68#0,51,246,
8280#69#0,51,246,
8280#70#0,51,246,
8280#71#0,51,246,
8280#72#0,51,246,
8280#73#0,51,246,
8280#74#0,51,51,
8280#75#0,51,51,
8280#76#0,51,51,
8280#77#0,51,51,
8280#78#0,51,51,
8280#79#0,51,51,
8280#80#0,51,51,
8280#81#0,51,51,
8280#82#0,51,51,
8280#83#0,51,51,
8280#84#0,51,51,
8280#85#0,51,51,
8280#86#0,51,51,
8280#87#0,51,51,
8280#88#0,51,51,
8280#89#0,51,51,
8280#90#0,51,51,
8280#91#0,51,51,
8280#92#0,51,51,
8280#93#0,51,51,
8280#94#0,51,51,
8280#95#0,51,51,
8280#96#0,51,51,
8280#97#0,51,51,
8280#98#0,51,51,
8280#99#0,51,51,
8280#100#0,51,51,
8280#101#0,51,51,
8280#102#0,51,1959,
8280#103#0,51,1959,
8280#104#0,51,1959,
8280#105#0,51,1959,
8280#106#0,51,51,
8280#107#0,51,51,
8280#108#0,51,51,
8280#109#0,51,51,
8280#110#0,51,51,
8280#111#0,51,51,
8280#112#0,51,51,
8280#113#0,51,51,
8280#114#0,51,51,
8280#115#0,51,51,
8280#116#0,51,51,
8280#117#0,51,51,
8280#118#0,51,51,
8280#119#0,51,51,
8280#120#0,51,51,
8280#121#0,51,51,
8280#122#0,51,51,
8280#123#0,51,51,
8280#124#0,51,51,
8280#125#0,51,51,
8280#126#0,51,51,
8280#127#0,51,51,
8280#128#0,51,51,
8280#129#0,51,51,
8280#130#0,51,51,
8280#131#0,51,246,
8280#132#0,51,246,
8280#133#0,51,246,
8280#134#0,51,246,
8280#135#0,51,246,
8280#136#0,51,246,
8280#137#0,51,246,
8280#138#0,51,246,
8280#139#0,51,1444,
8280#140#0,51,246,
8280#141#0,51,246,
8280#142#0,51,246,
8280#143#0,51,246,
8280#144#0,51,246,
8280#145#0,51,246,
8280#146#0,51,246,
8280#147#0,51,246,
8280#148#0,51,246,
8280#149#0,51,246,
8280#150#0,51,246,
8280#151#0,51,246,
8280#152#0,51,246,
8280#153#0,51,246,
8280#154#0,51,246,
8280#155#0,51,1444,
8280#156#0,51,1444,
8280#157#0,51,1444,
8280#158#0,51,1444,
8280#159#0,51,1444,
8280#160#0,51,1444,
8280#161#0,51,1444,
8280#162#0,51,1444,
8280#163#0,51,1444,
8280#164#0,51,1444,
8280#165#0,51,1444,
8280#166#0,51,1444,
8280#167#0,51,1444,
8280#168#0,51,1444,
8280#169#0,51,1444,
8280#170#0,51,1444,
8280#171#0,51,1444,
8280#172#0,51,51,
8280#173#0,51,51,
2039#1#0,141,261,
2039#2#0,141,261,
2039#3#0,141,261,
2039#4#0,141,261,
2039#5#0,141,261,
2039#6#0,141,261,
2039#7#0,141,261,
2039#8#0,141,261,
2039#9#0,141,261,
2039#10#0,141,261,
2039#11#0,141,261,
2039#12#0,141,261,
2039#13#0,141,261,
2039#14#0,141,261,
2039#15#0,141,261,
2852#1#0,141,261,
2852#2#0,141,261,
2852#3#0,141,261,
2852#4#0,141,141,
3937#53#0,12,87,
3937#54#0,12,87,
3937#55#0,12,87,
3937#56#0,12,87,
3937#57#0,12,87,
3937#58#0,12,87,
3937#59#0,12,87,
3937#60#0,12,87,
3937#61#0,12,12,
3937#62#0,12,12,
3937#63#0,12,12,
3937#64#0,12,87,
3937#65#0,12,87,
3937#66#0,12,87,
3937#67#0,12,87,
3937#68#0,12,87,
3937#69#0,12,87,
3937#70#0,12,87,
3937#71#0,12,87,
3937#72#0,12,87,
3937#73#0,12,87,
3937#74#0,12,87,
3937#75#0,12,87,
3937#76#0,12,87,
3937#77#0,12,87,
3937#78#0,12,87,
3937#79#0,12,12,
3937#80#0,12,12,
3937#81#0,12,12,
3937#82#0,12,12,
3937#83#0,12,12,
3937#84#0,12,12,
3937#85#0,12,87,
3937#86#0,12,87,
3937#87#0,12,87,
3937#88#0,12,87,
3937#89#0,12,87,
3937#90#0,12,87,
3937#91#0,12,87,
3937#92#0,12,87,
3937#93#0,12,87,
3937#94#0,12,87,
7607#1#0,1176,1176,
7606#9#0,1176,1176,
7606#8#0,1176,1176,
7606#7#0,1176,1176,
7606#6#0,1176,1176,
7606#5#0,1176,1176,
7606#4#0,1176,1176,
7606#3#0,1176,1176,
7606#2#0,1176,1176,
7606#1#0,1176,1176,
7605#9#0,1176,1176,
7605#8#0,1176,1176,
7605#7#0,1176,1176,
7605#6#0,1176,1176,
7605#5#0,1176,1176,
7605#4#0,1176,1176,
7605#3#0,1176,1176,
738#8#0,33,99,
738#7#0,33,99,
738#6#0,33,99,
738#5#0,33,99,
738#4#0,33,99,
738#3#0,33,99,
738#2#0,33,99,
738#1#0,33,99,
8666#1#0,1519,1519,
8666#2#0,1519,1519,
8666#3#0,1519,1519,
8666#4#0,1519,1519,
8666#5#0,1519,1519,
8666#6#0,1519,1519,
8666#7#0,1519,1519,
8666#8#0,1519,1519,
8666#9#0,1519,1519,
8666#10#0,1519,1519,
8666#11#0,1519,1519,
8666#12#0,1519,1519,
8666#13#0,1519,1519,
8666#14#0,1519,1519,
8666#15#0,1519,1519,
8666#16#0,1519,1519,
8666#17#0,1519,1519,
8666#18#0,1519,1519,
8666#19#0,1519,1519,
8666#20#0,1519,1519,
8666#21#0,1519,1519,
8666#22#0,1519,1519,
8666#23#0,1519,1519,
8666#24#0,1519,1519,
8666#25#0,1519,1519,
8666#26#0,1519,1519,
8666#27#0,1519,1519,
8666#28#0,1519,1519,
8666#29#0,1519,1519,
8666#30#0,1519,1519,
8666#31#0,1519,1519,
8666#32#0,1519,1519,
8666#33#0,1519,1519,
8666#34#0,1519,1519,
8666#35#0,1519,1519,
8666#36#0,1519,1519,
8666#37#0,1519,1519,
8666#38#0,1519,1519,
8666#39#0,1519,1519,
8666#40#0,1519,1519,
8666#41#0,1519,1519,
8666#42#0,1519,1519,
8666#43#0,1519,1519,
8666#44#0,1519,1519,
8666#45#0,1519,1519,
8666#46#0,1519,1519,
8666#47#0,1519,1519,
8666#48#0,1519,1519,
8666#49#0,1519,1519,
8666#50#0,1519,1519,
8666#51#0,1519,1519,
8666#52#0,1519,1519,
8666#53#0,1519,1519,
8666#54#0,1519,1519,
8666#55#0,1519,1519,
8666#56#0,1519,1519,
8666#57#0,1519,1519,
8666#58#0,1519,1519,
8666#59#0,1519,1519,
8666#60#0,1519,1519,
8666#61#0,1519,1519,
8666#62#0,1519,1519,
8666#63#0,1519,1519,
8666#64#0,1519,1519,
8666#65#0,1519,1519,
4967#1#0,15,15,
7605#2#0,1176,1176,
7605#1#0,1176,1176,
7604#9#0,1176,1176,
7604#8#0,1176,1176,
7604#7#0,1176,1176,
7604#6#0,1176,1176,
7604#5#0,1176,1176,
7604#4#0,1176,1176,
7604#3#0,1176,1176,
7604#2#0,1176,1176,
7604#1#0,1176,1176,
7272#7#0,1176,1176,
7272#6#0,1176,1176,
10162#1#0,2677,2677,
10162#2#0,2677,2677,
12242#23#0,2100,2100,
12242#22#0,2100,2100,
12242#21#0,2100,2100,
12242#20#0,2100,2100,
12242#19#0,2100,2100,
12242#18#0,2100,2100,
12242#17#0,2100,2100,
12242#16#0,2100,2100,
12242#15#0,2100,2100,
12242#14#0,2100,2100,
12242#13#0,2100,2100,
12242#12#0,2100,2100,
12242#11#0,2100,2100,
12242#10#0,2100,2100,
12242#9#0,2100,2100,
12242#8#0,2100,2100,
12242#7#0,2100,2100,
12242#6#0,2100,2100,
12242#5#0,2100,2100,
12242#4#0,2100,2100,
12242#3#0,2100,2100,
12242#2#0,2100,2100,
12242#1#0,2100,2100,
12237#15#0,2100,2100,
12237#14#0,2100,2100,
12237#13#0,2100,2100,
12237#12#0,2100,2100,
12237#11#0,2100,2100,
12237#10#0,2100,2100,
12237#9#0,2100,2100,
14536#1#0,1377,1377,
14536#2#0,1377,1377,
14536#3#0,1377,1377,
14536#4#0,1377,1377,
14536#5#0,1377,1377,
14536#6#0,1377,1377,
14536#7#0,1377,1377,
14536#8#0,1377,1377,
14536#9#0,1377,1377,
14536#10#0,1377,1377,
14536#11#0,1377,1377,
14536#12#0,1377,1377,
14536#13#0,1377,1377,
14536#14#0,1377,1377,
14536#15#0,1377,1377,
14536#16#0,1377,1377,
14536#17#0,1377,1377,
14536#18#0,1377,1377,
14536#19#0,1377,1377,
14536#20#0,1377,1377,
14536#21#0,1377,1377,
14536#22#0,1377,1377,
14536#23#0,1377,1377,
14536#24#0,1377,1377,
14536#25#0,1377,1377,
14536#26#0,1377,1377,
14536#27#0,1377,1377,
14536#28#0,1377,1377,
14536#29#0,1377,1377,
14536#30#0,1377,1377,
14536#31#0,1377,1377,
14536#32#0,1377,1377,
14536#33#0,1377,1377,
14536#34#0,1377,1377,
14536#35#0,1377,1377,
14536#36#0,1377,1377,
14536#37#0,1377,1377,
14536#38#0,1377,1377,
14536#39#0,1377,1377,
14536#40#0,1377,1377,
14536#41#0,1377,1377,
14536#42#0,1377,1377,
14536#43#0,1377,1377,
14536#44#0,1377,1377,
14536#45#0,1377,1377,
14536#46#0,1377,1377,
14536#47#0,1377,1377,
14536#48#0,1377,1377,
14536#49#0,1377,1377,
14536#50#0,1377,1377,
14536#51#0,1377,1377,
14536#52#0,1377,1377,
14536#53#0,1377,2741,
14536#54#0,1377,2741,
14536#55#0,1377,2741,
14536#56#0,1377,1377,
14536#57#0,1377,1377,
14536#58#0,1377,1377,
14536#59#0,1377,1377,
14536#60#0,1377,1377,
14536#61#0,1377,1377,
14536#62#0,1377,1377,
14536#63#0,1377,1377,
14536#64#0,1377,1377,
14536#65#0,1377,1377,
14536#66#0,1377,1377,
14536#67#0,1377,1377,
14536#68#0,1377,1377,
14536#69#0,1377,1377,
14536#70#0,1377,1377,
14536#71#0,1377,1377,
14536#72#0,1377,1377,
14536#73#0,1377,1377,
14536#74#0,1377,1377,
14536#75#0,1377,1377,
14536#76#0,1377,1377,
14536#77#0,1377,1377,
14536#78#0,1377,1377,
14536#79#0,1377,1377,
14536#80#0,1377,1377,
14536#81#0,1377,1377,
14536#82#0,1377,1377,
14536#83#0,1377,1377,
14536#84#0,1377,1377,
14536#85#0,1377,1377,
14536#86#0,1377,1377,
14536#87#0,1377,1377,
14536#88#0,1377,1377,
14536#89#0,1377,1377,
14536#90#0,1377,1377,
14536#91#0,1377,1377,
14536#92#0,1377,1377,
14536#93#0,1377,1377,
14536#94#0,1377,1377,
14536#95#0,1377,1377,
14536#96#0,1377,1377,
14536#97#0,1377,1377,
14531#1#0,618,618,
14531#2#0,618,618,
14531#3#0,618,618,
14531#4#0,618,618,
14531#5#0,618,618,
14531#6#0,618,618,
14531#7#0,618,618,
14531#8#0,618,618,
14531#9#0,618,618,
14531#10#0,618,618,
14531#11#0,618,618,
14531#12#0,618,618,
14531#13#0,618,618,
14531#14#0,618,618,
14531#15#0,618,618,
14531#16#0,618,618,
14531#17#0,618,618,
14531#18#0,618,618,
14531#19#0,618,618,
14531#20#0,618,618,
14531#21#0,618,618,
14531#22#0,618,618,
14531#23#0,618,618,
14531#24#0,618,618,
14531#25#0,618,618,
14531#26#0,618,618,
14531#27#0,618,618,
14531#28#0,618,618,
14531#29#0,618,618,
14531#30#0,618,618,
14531#31#0,618,618,
14531#32#0,618,618,
14531#33#0,618,618,
14531#34#0,618,618,
14531#35#0,618,618,
14531#36#0,618,618,
14531#37#0,618,618,
14531#38#0,618,618,
14531#39#0,618,618,
14531#40#0,618,618,
14531#41#0,618,618,
14531#42#0,618,618,
14531#43#0,618,618,
14531#44#0,618,618,
14531#45#0,618,618,
14531#46#0,618,618,
14531#47#0,618,618,
14531#48#0,618,618,
14531#49#0,618,618,
14531#50#0,618,618,
14531#51#0,618,618,
14531#52#0,618,618,
14531#53#0,618,618,
14531#54#0,618,618,
14531#55#0,618,618,
14531#56#0,618,618,
14531#57#0,618,618,
14531#58#0,618,618,
14531#59#0,618,618,
14531#60#0,618,618,
14531#61#0,618,618,
14531#62#0,618,618,
14531#63#0,618,618,
14531#64#0,618,618,
14531#65#0,618,618,
14531#66#0,618,618,
14531#67#0,618,618,
14531#68#0,618,618,
14531#69#0,618,618,
14531#70#0,618,618,
14531#71#0,618,618,
14531#72#0,618,618,
14531#73#0,618,618,
14531#74#0,618,618,
14531#75#0,618,618,
14531#76#0,618,618,
14531#77#0,618,618,
14531#78#0,618,618,
14531#79#0,618,618,
14531#80#0,618,618,
14531#81#0,618,618,
14531#82#0,618,618,
14531#83#0,618,618,
14531#84#0,618,618,
14531#85#0,618,618,
14531#86#0,618,618,
14531#87#0,618,618,
14531#88#0,618,618,
14531#89#0,618,618,
14531#90#0,618,618,
14531#91#0,618,618,
14531#92#0,618,618,
14531#93#0,618,618,
14531#94#0,618,618,
14531#95#0,618,618,
14531#96#0,618,618,
14531#97#0,618,618,
14531#98#0,618,618,
14531#99#0,618,618,
14531#100#0,618,618,
14531#101#0,618,618,
14531#102#0,618,618,
14531#103#0,618,618,
14531#104#0,618,618,
14531#105#0,618,618,
14531#106#0,618,618,
14531#107#0,618,618,
14531#108#0,618,618,
14531#109#0,618,618,
14531#110#0,618,618,
14531#111#0,618,618,
14531#112#0,618,618,
14531#113#0,618,618,
14531#114#0,618,618,
14531#115#0,618,618,
14531#116#0,618,618,
14531#117#0,618,618,
14531#118#0,618,618,
14531#119#0,618,618,
14531#120#0,618,618,
14531#121#0,618,618,
14531#122#0,618,618,
14531#123#0,618,618,
14531#124#0,618,618,
14531#125#0,618,618,
14531#126#0,618,618,
14531#127#0,618,618,
14531#128#0,618,618,
14531#129#0,618,618,
14531#130#0,618,618,
14531#131#0,618,618,
14531#132#0,618,618,
14531#133#0,618,618,
14531#134#0,618,618,
14531#135#0,618,618,
14531#136#0,618,618,
14531#137#0,618,618,
14531#138#0,618,618,
14531#139#0,618,618,
14531#140#0,618,618,
14531#141#0,618,618,
14531#142#0,618,618,
14531#143#0,618,618,
14531#144#0,618,618,
14531#145#0,618,618,
14531#146#0,618,618,
14531#147#0,618,618,
14531#148#0,618,618,
14531#149#0,618,618,
14531#150#0,618,618,
14531#151#0,618,618,
14531#152#0,618,618,
14531#153#0,618,618,
14531#154#0,618,618,
14531#155#0,618,618,
14531#156#0,618,618,
14529#1#0,46,2421,
14529#2#0,46,2421,
14529#3#0,46,2421,
14529#4#0,46,2421,
14529#5#0,46,2421,
14529#6#0,46,2421,
14529#7#0,46,2421,
14529#8#0,46,2421,
14529#9#0,46,2421,
14529#10#0,46,2421,
14529#11#0,46,2421,
14529#12#0,46,2421,
14529#13#0,46,2421,
14529#14#0,46,2421,
14529#15#0,46,2421,
14529#16#0,46,2421,
14529#17#0,46,2421,
14529#18#0,46,2421,
14529#19#0,46,2421,
14529#20#0,46,2421,
14529#21#0,46,2421,
14529#22#0,46,2421,
14529#23#0,46,46,
14529#24#0,46,46,
14529#25#0,46,46,
14529#26#0,46,46,
14529#27#0,46,46,
14529#28#0,46,46,
14529#29#0,46,46,
14529#30#0,46,46,
14529#31#0,46,46,
14529#32#0,46,46,
14529#33#0,46,46,
14529#34#0,46,46,
14529#35#0,46,46,
14529#36#0,46,46,
14529#37#0,46,46,
14529#38#0,46,46,
14529#39#0,46,254,
14529#40#0,46,254,
14529#41#0,46,254,
14529#42#0,46,254,
14529#43#0,46,254,
14529#44#0,46,254,
14529#45#0,46,254,
14529#46#0,46,254,
14529#47#0,46,254,
14529#48#0,46,254,
14529#49#0,46,254,
14529#50#0,46,254,
14529#51#0,46,254,
14529#52#0,46,254,
14529#53#0,46,254,
14529#54#0,46,254,
14529#55#0,46,254,
14529#56#0,46,254,
14529#57#0,46,254,
14529#58#0,46,254,
14529#59#0,46,254,
14529#60#0,46,254,
14529#61#0,46,254,
14529#62#0,46,254,
14529#63#0,46,254,
14529#64#0,46,254,
14529#65#0,46,46,
14529#66#0,46,46,
14529#67#0,46,46,
14529#68#0,46,46,
14529#69#0,46,46,
14529#70#0,46,46,
14529#71#0,46,46,
14529#72#0,46,46,
14529#73#0,46,46,
14529#74#0,46,46,
14529#75#0,46,46,
14529#76#0,46,46,
14529#77#0,46,46,
14529#78#0,46,46,
14529#79#0,46,2421,
14529#80#0,46,2421,
14529#81#0,46,2421,
14529#82#0,46,2421,
14529#83#0,46,2421,
14529#84#0,46,2421,
14529#85#0,46,2421,
14529#86#0,46,2421,
14529#87#0,46,2421,
14529#88#0,46,2421,
14529#89#0,46,2421,
14529#90#0,46,2421,
14529#91#0,46,2421,
14529#92#0,46,2421,
14529#93#0,46,2421,
14529#94#0,46,2421,
14529#95#0,46,2421,
14529#96#0,46,2421,
14529#97#0,46,2421,
14529#98#0,46,2421,
14529#99#0,46,2421,
14529#100#0,46,2421,
14529#101#0,46,2421,
14529#102#0,46,2421,
14529#103#0,46,2421,
14529#104#0,46,2421,
14529#105#0,46,2421,
14529#106#0,46,2421,
14529#107#0,46,2421,
14529#108#0,46,2421,
14529#109#0,46,2421,
14529#110#0,46,2421,
14529#111#0,46,2421,
14529#112#0,46,2421,
14529#113#0,46,2421,
14529#114#0,46,2421,
14529#115#0,46,2421,
14529#116#0,46,2421,
14529#117#0,46,2421,
14529#118#0,46,2421,
14529#119#0,46,2421,
14529#120#0,46,2421,
14529#121#0,46,2421,
14529#122#0,46,2421,
14529#123#0,46,2421,
14529#124#0,46,2421,
14529#125#0,46,2421,
14529#126#0,46,2421,
14529#127#0,46,2421,
14529#128#0,46,2421,
14529#129#0,46,2421,
14529#130#0,46,2421,
14529#131#0,46,2421,
14529#132#0,46,2421,
14529#133#0,46,2421,
14529#134#0,46,2421,
14529#135#0,46,2421,
14529#136#0,46,2421,
14529#137#0,46,2421,
14529#138#0,46,2421,
14529#139#0,46,2421,
14529#140#0,46,2421,
14529#141#0,46,2421,
14529#142#0,46,2421,
14529#143#0,46,2421,
14529#144#0,46,2421,
14529#145#0,46,2421,
14527#1#0,490,490,
14527#2#0,490,490,
14527#3#0,490,490,
14527#4#0,490,490,
14527#5#0,490,490,
14527#6#0,490,490,
14527#7#0,490,490,
14527#8#0,490,490,
14527#9#0,490,490,
14527#10#0,490,543,
14527#11#0,490,543,
14527#12#0,490,543,
14527#13#0,490,543,
14527#14#0,490,543,
