--uniqueID,zoneID,areaID,
511070#5,0,0,
511070#6,0,0,
511070#7,0,0,
511070#8,0,0,
511070#9,0,0,
511070#10,0,0,
511069#1,0,0,
511069#2,0,0,
511069#3,0,0,
511069#4,0,0,
511069#5,0,0,
511069#6,0,0,
511069#7,0,0,
511069#8,0,0,
511071#1,0,0,
511071#2,0,0,
511071#3,0,0,
511071#4,0,0,
511071#5,0,0,
511071#6,0,0,
511071#7,0,0,
511071#8,0,0,
511071#9,0,0,
511071#10,0,0,
511071#11,0,0,
511071#12,0,0,
511071#13,0,0,
511071#14,0,0,
511071#15,0,0,
507224#1,0,0,
507224#2,0,0,
507224#3,0,0,
507224#4,0,0,
507224#5,0,0,
507226#1,0,0,
507226#2,0,0,
507226#3,0,0,
507226#4,0,0,
507226#5,0,0,
507226#6,0,0,
507226#7,0,0,
507226#8,0,0,
507226#9,0,0,
507226#10,0,0,
507226#11,0,0,
507226#12,0,0,
507227#1,0,0,
507227#2,0,0,
507227#3,0,0,
507227#4,0,0,
507227#5,0,0,
507227#6,0,0,
507227#7,0,0,
507227#8,0,0,
507227#9,0,0,
507227#10,0,0,
507227#11,0,0,
507227#12,0,0,
507227#13,0,0,
507221#1,0,0,
507221#2,0,0,
507221#3,0,0,
507221#4,0,0,
507221#5,0,0,
507221#6,0,0,
507221#7,0,0,
507221#8,0,0,
507221#9,0,0,
507221#10,0,0,
507221#11,0,0,
507221#12,0,0,
507221#13,0,0,
507221#14,0,0,
507221#15,0,0,
507221#16,0,0,
507221#17,0,0,
507221#18,0,0,
507221#19,0,0,
507221#20,0,0,
507221#21,0,0,
507221#22,0,0,
507221#23,0,0,
507221#24,0,0,
507221#25,0,0,
507221#26,0,0,
507221#27,0,0,
507221#28,0,0,
507221#29,0,0,
507221#30,0,0,
507221#31,0,0,
507221#32,0,0,
507221#33,0,0,
507221#34,0,0,
507221#35,0,0,
507221#36,0,0,
507221#37,0,0,
507221#38,0,0,
507220#1,0,0,
507220#2,0,0,
507220#3,0,0,
507220#4,0,0,
507220#5,0,0,
507220#6,0,0,
507220#7,0,0,
507220#8,0,0,
507220#9,0,0,
507219#1,0,0,
507219#2,0,0,
507219#3,0,0,
507219#4,0,0,
507219#5,0,0,
507219#6,0,0,
507219#7,0,0,
507219#8,0,0,
507219#9,0,0,
507219#10,0,0,
507219#11,0,0,
507219#12,0,0,
507219#13,0,0,
507219#14,0,0,
507218#1,0,0,
507218#2,0,0,
507218#3,0,0,
507218#4,0,0,
507218#5,0,0,
507218#6,0,0,
507218#7,0,0,
507218#8,0,0,
507218#9,0,0,
507218#10,0,0,
507222#1,0,0,
507222#2,0,0,
507222#3,0,0,
507222#4,0,0,
507222#5,0,0,
507222#6,0,0,
507222#7,0,0,
507222#8,0,0,
507222#9,0,0,
507222#10,0,0,
507222#11,0,0,
507222#12,0,0,
507222#13,0,0,
507222#14,0,0,
507222#15,0,0,
507222#16,0,0,
507222#17,0,0,
507222#18,0,0,
507222#19,0,0,
507222#20,0,0,
507222#21,0,0,
507222#22,0,0,
507222#23,0,0,
507222#24,0,0,
507222#25,0,0,
507222#26,0,0,
507222#27,0,0,
507222#28,0,0,
507222#29,0,0,
507222#30,0,0,
507222#31,0,0,
507222#32,0,0,
507222#33,0,0,
507222#34,0,0,
507222#35,0,0,
507222#36,0,0,
507222#37,0,0,
507222#38,0,0,
507222#39,0,0,
507222#40,0,0,
507222#41,0,0,
507222#42,0,0,
507222#43,0,0,
507222#44,0,0,
507222#45,0,0,
507222#46,0,0,
507222#47,0,0,
507222#48,0,0,
507222#49,0,0,
507222#50,0,0,
507222#51,0,0,
507222#52,0,0,
507222#53,0,0,
507222#54,0,0,
507222#55,0,0,
507222#56,0,0,
507222#57,0,0,
507222#58,0,0,
507222#59,0,0,
507222#60,0,0,
507217#1,0,0,
507217#2,0,0,
507217#3,0,0,
507217#4,0,0,
507217#5,0,0,
507217#6,0,0,
507217#7,0,0,
507217#8,0,0,
507217#9,0,0,
507217#10,0,0,
507217#11,0,0,
507217#12,0,0,
507217#13,0,0,
507217#14,0,0,
507217#15,0,0,
507217#16,0,0,
507217#17,0,0,
507217#18,0,0,
507217#19,0,0,
507217#20,0,0,
507217#21,0,0,
507225#1,0,0,
507225#2,0,0,
507225#3,0,0,
507225#4,0,0,
507225#5,0,0,
507225#6,0,0,
507225#7,0,0,
507225#8,0,0,
507225#9,0,0,
507225#10,0,0,
507225#11,0,0,
507225#12,0,0,
507225#13,0,0,
507225#14,0,0,
507225#15,0,0,
507225#16,0,0,
507225#17,0,0,
507225#18,0,0,
507225#19,0,0,
507223#1,0,0,
507223#2,0,0,
507223#3,0,0,
507223#4,0,0,
507223#5,0,0,
507223#6,0,0,
507223#7,0,0,
507223#8,0,0,
507223#9,0,0,
507223#10,0,0,
507223#11,0,0,
507223#12,0,0,
507223#13,0,0,
507223#14,0,0,
507223#15,0,0,
507223#16,0,0,
507223#17,0,0,
507223#18,0,0,
507223#19,0,0,
507223#20,0,0,
507223#21,0,0,
507223#22,0,0,
507228#1,0,0,
507228#2,0,0,
507228#3,0,0,
507228#4,0,0,
507228#5,0,0,
507228#6,0,0,
507228#7,0,0,
507228#8,0,0,
507228#9,0,0,
507228#10,0,0,
507228#11,0,0,
507228#12,0,0,
507228#13,0,0,
507228#14,0,0,
507228#15,0,0,
507228#16,0,0,
507228#17,0,0,
507228#18,0,0,
507228#19,0,0,
507228#20,0,0,
507228#21,0,0,
507228#22,0,0,
507228#23,0,0,
507228#24,0,0,
507228#25,0,0,
507228#26,0,0,
507228#27,0,0,
507228#28,0,0,
507228#29,0,0,
512101#1,0,0,
512101#2,0,0,
512101#3,0,0,
512101#4,0,0,
512101#5,0,0,
512101#6,0,0,
512101#7,0,0,
512101#8,0,0,
512101#9,0,0,
512101#10,0,0,
512101#11,0,0,
512101#12,0,0,
512101#13,0,0,
512101#14,0,0,
512101#15,0,0,
512101#16,0,0,
512101#17,0,0,
512101#18,0,0,
512101#19,0,0,
512101#20,0,0,
512101#21,0,0,
512101#22,0,0,
512101#23,0,0,
512101#24,0,0,
512101#25,0,0,
512101#26,0,0,
512101#27,0,0,
512101#28,0,0,
512101#29,0,0,
512101#30,0,0,
512102#1,0,0,
512102#2,0,0,
512102#3,0,0,
512102#4,0,0,
512102#5,0,0,
512102#6,0,0,
512102#7,0,0,
512102#8,0,0,
512102#9,0,0,
512102#10,0,0,
512102#11,0,0,
512102#12,0,0,
512102#13,0,0,
512102#14,0,0,
512102#15,0,0,
512102#16,0,0,
512102#17,0,0,
512102#18,0,0,
512102#19,0,0,
512102#20,0,0,
512102#21,0,0,
512102#22,0,0,
512102#23,0,0,
512102#24,0,0,
512102#25,0,0,
512102#26,0,0,
512102#27,0,0,
512103#1,0,0,
512103#2,0,0,
512103#3,0,0,
512103#4,0,0,
512103#5,0,0,
512103#6,0,0,
512103#7,0,0,
512103#8,0,0,
512103#9,0,0,
512103#10,0,0,
512103#11,0,0,
512103#12,0,0,
512103#13,0,0,
512103#14,0,0,
512103#15,0,0,
512103#16,0,0,
512103#17,0,0,
512103#18,0,0,
512103#19,0,0,
512103#20,0,0,
512103#21,0,0,
512103#22,0,0,
512103#23,0,0,
512103#24,0,0,
512103#25,0,0,
512103#26,0,0,
512103#27,0,0,
512103#28,0,0,
512103#29,0,0,
512103#30,0,0,
512103#31,0,0,
512103#32,0,0,
512103#33,0,0,
512103#34,0,0,
512104#1,0,0,
512104#2,0,0,
512104#3,0,0,
512104#4,0,0,
512104#5,0,0,
512104#6,0,0,
512104#7,0,0,
512104#8,0,0,
512104#9,0,0,
512104#10,0,0,
512104#11,0,0,
512104#12,0,0,
512104#13,0,0,
512104#14,0,0,
512104#15,0,0,
512104#16,0,0,
512104#17,0,0,
512104#18,0,0,
512104#19,0,0,
512104#20,0,0,
512104#21,0,0,
512104#22,0,0,
512104#23,0,0,
512104#24,0,0,
512104#25,0,0,
512104#26,0,0,
512104#27,0,0,
512105#1,0,0,
512105#2,0,0,
512105#3,0,0,
512105#4,0,0,
512105#5,0,0,
512105#6,0,0,
512105#7,0,0,
512105#8,0,0,
512105#9,0,0,
512105#10,0,0,
512105#11,0,0,
512105#12,0,0,
512105#13,0,0,
512105#14,0,0,
512105#15,0,0,
512105#16,0,0,
512105#17,0,0,
512105#18,0,0,
512105#19,0,0,
512105#20,0,0,
512105#21,0,0,
512105#22,0,0,
512105#23,0,0,
512105#24,0,0,
512105#25,0,0,
512105#26,0,0,
512106#1,0,0,
512106#2,0,0,
512106#3,0,0,
512106#4,0,0,
512106#5,0,0,
512106#6,0,0,
512106#7,0,0,
512106#8,0,0,
512106#9,0,0,
512106#10,0,0,
512106#11,0,0,
512106#12,0,0,
512106#13,0,0,
512106#14,0,0,
512106#15,0,0,
512106#16,0,0,
512106#17,0,0,
512106#18,0,0,
512106#19,0,0,
512106#20,0,0,
512107#1,0,0,
512107#2,0,0,
512107#3,0,0,
512107#4,0,0,
512107#5,0,0,
512107#6,0,0,
512107#7,0,0,
512107#8,0,0,
512107#9,0,0,
512107#10,0,0,
512107#11,0,0,
512107#12,0,0,
512107#13,0,0,
512107#14,0,0,
512107#15,0,0,
512107#16,0,0,
512107#17,0,0,
512107#18,0,0,
512107#19,0,0,
512107#20,0,0,
512107#21,0,0,
512107#22,0,0,
512107#23,0,0,
512107#24,0,0,
512107#25,0,0,
512107#26,0,0,
512107#27,0,0,
512107#28,0,0,
512107#29,0,0,
512107#30,0,0,
512107#31,0,0,
512107#32,0,0,
512108#1,0,0,
512108#2,0,0,
512108#3,0,0,
512108#4,0,0,
512108#5,0,0,
512108#6,0,0,
512108#7,0,0,
512108#8,0,0,
512108#9,0,0,
512108#10,0,0,
512108#11,0,0,
512108#12,0,0,
512108#13,0,0,
512108#14,0,0,
512108#15,0,0,
512108#16,0,0,
512108#17,0,0,
512108#18,0,0,
512108#19,0,0,
512108#20,0,0,
512108#21,0,0,
512108#22,0,0,
512108#23,0,0,
532788#1,0,0,
532788#2,0,0,
532788#3,0,0,
532788#4,0,0,
532788#5,0,0,
532788#6,0,0,
532788#7,0,0,
532786#1,0,0,
532786#2,0,0,
532786#3,0,0,
532786#4,0,0,
532786#5,0,0,
532786#6,0,0,
532786#7,0,0,
532786#8,0,0,
532786#9,0,0,
532786#10,0,0,
532786#11,0,0,
532790#1,0,0,
532790#2,0,0,
532790#3,0,0,
532790#4,0,0,
532790#5,0,0,
532790#6,0,0,
532790#7,0,0,
532781#1,0,0,
532781#2,0,0,
532781#3,0,0,
532781#4,0,0,
532781#5,0,0,
532781#6,0,0,
532781#7,0,0,
532781#8,0,0,
532781#9,0,0,
532781#10,0,0,
532781#11,0,0,
509396#1,0,0,
509396#2,0,0,
509396#3,0,0,
509396#4,0,0,
509396#5,0,0,
509396#6,0,0,
509396#7,0,0,
509396#8,0,0,
509396#9,0,0,
509402#1,0,0,
509402#2,0,0,
509402#3,0,0,
509402#4,0,0,
509402#5,0,0,
509402#6,0,0,
509402#7,0,0,
509402#8,0,0,
509402#9,0,0,
509402#10,0,0,
509404#1,0,0,
509404#2,0,0,
509404#3,0,0,
509404#4,0,0,
509404#5,0,0,
509404#6,0,0,
509404#7,0,0,
509404#8,0,0,
509392#1,0,0,
509392#2,0,0,
509392#3,0,0,
509392#4,0,0,
509392#5,0,0,
509392#6,0,0,
509392#7,0,0,
509392#8,0,0,
509392#9,0,0,
509392#10,0,0,
509392#11,0,0,
509393#1,0,0,
509393#2,0,0,
509393#3,0,0,
509393#4,0,0,
509393#5,0,0,
509393#6,0,0,
509393#7,0,0,
509393#8,0,0,
509393#9,0,0,
509393#10,0,0,
509393#11,0,0,
509393#12,0,0,
509393#13,0,0,
509393#14,0,0,
509401#1,0,0,
509401#2,0,0,
509401#3,0,0,
509401#4,0,0,
509401#5,0,0,
509401#6,0,0,
509401#7,0,0,
509401#8,0,0,
509401#9,0,0,
509401#10,0,0,
509401#11,0,0,
509398#1,0,0,
509398#2,0,0,
509398#3,0,0,
509398#4,0,0,
509398#5,0,0,
509391#1,0,0,
509391#2,0,0,
509391#3,0,0,
509391#4,0,0,
509391#5,0,0,
509391#6,0,0,
509397#1,0,0,
509397#2,0,0,
509397#3,0,0,
509397#4,0,0,
509397#5,0,0,
509397#6,0,0,
509397#7,0,0,
509397#8,0,0,
509397#9,0,0,
509397#10,0,0,
509400#1,0,0,
509400#2,0,0,
509400#3,0,0,
509400#4,0,0,
509400#5,0,0,
509400#6,0,0,
509400#7,0,0,
509400#8,0,0,
509400#9,0,0,
509400#10,0,0,
509394#1,0,0,
509394#2,0,0,
509394#3,0,0,
509394#4,0,0,
509394#5,0,0,
509394#6,0,0,
509394#7,0,0,
509395#1,0,0,
509395#2,0,0,
509395#3,0,0,
509395#4,0,0,
509395#5,0,0,
509395#6,0,0,
509395#7,0,0,
509395#8,0,0,
509395#9,0,0,
509395#10,0,0,
510486#1,0,0,
510486#2,0,0,
510486#3,0,0,
503209#1,0,0,
515477#1,0,0,
515477#2,0,0,
515477#3,0,0,
515477#4,0,0,
515477#5,0,0,
515477#6,0,0,
515477#7,0,0,
515477#8,0,0,
515477#9,0,0,
515477#10,0,0,
515477#11,0,0,
515477#12,0,0,
515477#13,0,0,
515477#14,0,0,
515477#15,0,0,
515477#16,0,0,
515477#17,0,0,
515477#18,0,0,
515477#19,0,0,
515477#20,0,0,
515477#21,0,0,
515477#22,0,0,
515476#1,0,0,
515476#2,0,0,
515476#3,0,0,
515476#4,0,0,
515476#5,0,0,
515476#6,0,0,
515476#7,0,0,
515476#8,0,0,
515476#9,0,0,
515476#10,0,0,
515476#11,0,0,
515476#12,0,0,
515476#13,0,0,
515476#14,0,0,
515476#15,0,0,
515476#16,0,0,
515476#17,0,0,
515476#18,0,0,
515476#19,0,0,
515476#20,0,0,
515476#21,0,0,
515476#22,0,0,
515020#1,0,0,
515020#2,0,0,
515020#3,0,0,
515020#4,0,0,
515020#5,0,0,
515020#6,0,0,
515020#7,0,0,
515020#8,0,0,
515020#9,0,0,
515016#1,0,0,
515016#2,0,0,
515016#3,0,0,
515016#4,0,0,
515016#5,0,0,
515016#6,0,0,
515016#7,0,0,
515016#8,0,0,
515016#9,0,0,
515016#10,0,0,
515021#1,0,0,
515021#2,0,0,
515021#3,0,0,
515021#4,0,0,
515021#5,0,0,
515021#6,0,0,
515021#7,0,0,
515021#8,0,0,
515021#9,0,0,
515021#10,0,0,
515021#11,0,0,
515021#12,0,0,
515030#1,0,0,
515030#2,0,0,
515030#3,0,0,
515030#4,0,0,
515030#5,0,0,
515030#6,0,0,
515030#7,0,0,
515030#8,0,0,
515030#9,0,0,
515030#10,0,0,
515030#11,0,0,
515030#12,0,0,
515030#13,0,0,
511538#1,0,0,
511538#2,0,0,
511538#3,0,0,
511538#4,0,0,
511538#5,0,0,
511538#6,0,0,
511538#7,0,0,
511538#8,0,0,
511538#9,0,0,
511538#10,0,0,
511538#11,0,0,
511538#12,0,0,
511538#13,0,0,
511538#14,0,0,
511538#15,0,0,
511538#16,0,0,
511538#17,0,0,
511538#18,0,0,
14429#1,17,1599,
14429#2,17,1599,
14430#1,17,1599,
14430#2,17,1599,
14431#1,17,1599,
14431#2,17,1599,
14432#1,17,1599,
14432#2,17,1599,
14433#1,17,1599,
14428#1,17,1599,
14428#2,17,1599,
14428#3,17,1599,
14428#4,17,1599,
14428#5,17,1599,
14428#6,17,1599,
14428#7,17,1599,
14428#8,17,1599,
14428#9,17,1599,
14428#10,17,1599,
14428#11,17,1599,
14428#12,17,1599,
14428#13,17,1599,
14428#14,17,1599,
14428#15,17,1599,
14428#16,17,1599,
14428#17,17,1599,
14428#18,17,1599,
14428#19,17,1599,
14428#20,17,1599,
31849#9,8,75,
31852#1,8,75,
31852#2,8,75,
31852#3,8,75,
31852#4,8,75,
31852#5,8,75,
31852#6,8,75,
31852#7,8,75,
31852#8,8,75,
31852#9,8,75,
31852#10,8,75,
31852#11,8,75,
38668#1,8,8,
38668#2,8,8,
38668#3,8,8,
38668#4,8,8,
38668#5,8,8,
38668#6,8,8,
38668#7,8,8,
38668#8,8,8,
38668#9,8,8,
38668#10,8,8,
38668#11,8,8,
38668#12,8,8,
38885#1,8,8,
38885#2,8,8,
38885#3,8,8,
38885#4,8,8,
38885#5,8,8,
38885#6,8,8,
38885#7,8,8,
38885#8,8,8,
38885#9,8,1780,
38885#10,8,1780,
38885#11,8,1780,
38885#12,8,1780,
38885#13,8,1780,
38885#14,8,1780,
38885#15,8,1780,
38885#16,8,8,
38885#17,8,8,
38885#18,8,8,
38885#19,8,8,
38885#20,8,8,
38885#21,8,8,
38885#22,8,8,
38885#23,8,8,
38885#24,8,8,
32094#1,8,75,
32094#2,8,75,
32094#3,8,75,
32094#4,8,75,
32094#5,8,75,
32094#6,8,75,
32094#7,8,75,
32094#8,8,75,
32094#9,8,75,
32094#10,8,75,
32094#11,8,75,
32094#12,8,75,
32094#13,8,75,
32094#14,8,75,
34155#1,8,75,
34155#2,8,75,
34155#3,8,75,
34155#4,8,75,
34155#5,8,75,
34155#6,8,75,
34155#7,8,75,
34155#8,8,75,
34155#9,8,75,
34155#10,8,75,
34155#11,8,75,
34155#12,8,75,
34155#13,8,75,
34155#14,8,75,
34155#15,8,75,
34155#16,8,75,
34155#17,8,75,
34155#18,8,75,
34155#19,8,75,
37596#1,8,1780,
37596#2,8,1780,
37596#3,8,1780,
37596#4,8,1780,
37596#5,8,1780,
38923#1,8,8,
38923#2,8,8,
38923#3,8,8,
38923#4,8,8,
38923#5,8,8,
38923#6,8,8,
38923#7,8,8,
38923#8,8,1780,
38923#9,8,1780,
38923#10,8,1780,
38923#11,8,1780,
38923#12,8,1780,
38775#1,8,1780,
38775#2,8,8,
38775#3,8,8,
38775#4,8,8,
38775#5,8,8,
38775#6,8,8,
38775#7,8,8,
38775#8,8,8,
38775#9,8,8,
38775#10,8,8,
38775#11,8,8,
38775#12,8,8,
38775#13,8,8,
38775#14,8,8,
38775#15,8,8,
38775#16,8,8,
38775#17,8,8,
38775#18,8,8,
38775#19,8,1780,
38775#20,8,1780,
34152#1,8,75,
34152#2,8,75,
34152#3,8,75,
34152#4,8,75,
34152#5,8,75,
34152#6,8,75,
34152#7,8,75,
34152#8,8,75,
34152#9,8,75,
34152#10,8,75,
34152#11,8,75,
34152#12,8,75,
34152#13,8,75,
34152#14,8,75,
34152#15,8,75,
34152#16,8,75,
34152#17,8,75,
34152#18,8,75,
34152#19,8,75,
34152#20,8,75,
34152#21,8,75,
34152#22,8,75,
34152#23,8,75,
34152#24,8,75,
34152#25,8,75,
34152#26,8,75,
34152#27,8,75,
34152#28,8,75,
34152#29,8,75,
34152#30,8,75,
34152#31,8,75,
34152#32,8,75,
34152#33,8,75,
34152#34,8,75,
34152#35,8,75,
34152#36,8,75,
34152#37,8,75,
34152#38,8,75,
38909#1,8,76,
38909#2,8,76,
38909#3,8,76,
38909#4,8,76,
38909#5,8,76,
38909#6,8,76,
38909#7,8,76,
38909#8,8,76,
38909#9,8,76,
38909#10,8,76,
38909#11,8,76,
38909#12,8,76,
38909#13,8,76,
34159#1,8,657,
34159#2,8,657,
34159#3,8,657,
34159#4,8,657,
34159#5,8,657,
34159#6,8,657,
34159#7,8,657,
34159#8,8,657,
34159#9,8,657,
34159#10,8,657,
34159#11,8,657,
34159#12,8,657,
34159#13,8,657,
34159#14,8,657,
34159#15,8,657,
34159#16,8,657,
38818#1,8,76,
38818#2,8,76,
38818#3,8,76,
38818#4,8,76,
38818#5,8,76,
38818#6,8,76,
38818#7,8,76,
38818#8,8,76,
38818#9,8,76,
38818#10,8,76,
38818#11,8,76,
38818#12,8,76,
38818#13,8,76,
37598#1,8,300,
37598#2,8,300,
37598#3,8,300,
37598#4,8,300,
37598#5,8,300,
37598#6,8,300,
37598#7,8,300,
37598#8,8,300,
37598#9,8,300,
37598#10,8,8,
37598#11,8,8,
37598#12,8,300,
37598#13,8,8,
37598#14,8,8,
37598#15,8,8,
37598#16,8,300,
37598#17,8,300,
37598#18,8,1778,
37598#19,8,300,
37598#20,8,300,
37598#21,8,1778,
37598#22,8,300,
37598#23,8,1778,
37598#24,8,300,
37598#25,8,1778,
37598#26,8,300,
37598#27,8,1778,
37598#28,8,300,
37598#29,8,300,
37598#30,8,1778,
37598#31,8,300,
37598#32,8,300,
37598#33,8,8,
37598#34,8,8,
37598#35,8,8,
37598#36,8,300,
37598#37,8,8,
37598#38,8,8,
37598#39,8,300,
37598#40,8,300,
37598#41,8,300,
37598#42,8,300,
37598#43,8,300,
37598#44,8,300,
37598#45,8,300,
37598#46,8,300,
31851#1,8,75,
31851#2,8,75,
31851#3,8,75,
31851#4,8,75,
31848#1,8,75,
31848#2,8,75,
31848#3,8,75,
31848#4,8,75,
102290#1,0,0,
102290#2,0,0,
102290#3,0,0,
102290#4,0,0,
102290#5,0,0,
102290#6,0,0,
102290#7,0,0,
102290#8,0,0,
102290#9,0,0,
102290#10,0,0,
102290#11,0,0,
102290#12,0,0,
102290#13,0,0,
102290#14,0,0,
102290#15,0,0,
102290#16,0,0,
102290#17,0,0,
102290#18,0,0,
102290#19,0,0,
102290#20,0,0,
102290#21,0,0,
102290#22,0,0,
102290#23,0,0,
102290#24,0,0,
102290#25,0,0,
102290#26,0,0,
102290#27,0,0,
102290#28,0,0,
102290#29,0,0,
102290#30,0,0,
102290#31,0,0,
102290#32,0,0,
102290#33,0,0,
102290#34,0,0,
102290#35,0,0,
102290#36,0,0,
102290#37,0,0,
102290#38,0,0,
102290#39,0,0,
102290#40,0,0,
102312#1,0,0,
102312#2,0,0,
102312#3,0,0,
102312#4,0,0,
102312#5,0,0,
102312#6,0,0,
102312#7,0,0,
102312#8,0,0,
102312#9,0,0,
102312#10,0,0,
102312#11,0,0,
102312#12,0,0,
102312#13,0,0,
102312#14,0,0,
102312#15,0,0,
102312#16,0,0,
102312#17,0,0,
102312#18,0,0,
102312#19,0,0,
102312#20,0,0,
102312#21,0,0,
102312#22,0,0,
102312#23,0,0,
102312#24,0,0,
102312#25,0,0,
102312#26,0,0,
102312#27,0,0,
102312#28,0,0,
102312#29,0,0,
102312#30,0,0,
102312#31,0,0,
102312#32,0,0,
102312#33,0,0,
102312#34,0,0,
102312#35,0,0,
102312#36,0,0,
102312#37,0,0,
102312#38,0,0,
102312#39,0,0,
102312#40,0,0,
102312#41,0,0,
102312#42,0,0,
102312#43,0,0,
102312#44,0,0,
102312#45,0,0,
102312#46,0,0,
102312#47,0,0,
102312#48,0,0,
102312#49,0,0,
102312#50,0,0,
102312#51,0,0,
102312#52,0,0,
102312#53,0,0,
102312#54,0,0,
102315#1,0,0,
102315#2,0,0,
102315#3,0,0,
102315#4,0,0,
102315#5,0,0,
102315#6,0,0,
102315#7,0,0,
102315#8,0,0,
102315#9,0,0,
102315#10,0,0,
102315#11,0,0,
102315#12,0,0,
102315#13,0,0,
102315#14,0,0,
102315#15,0,0,
102315#16,0,0,
102315#17,0,0,
102315#18,0,0,
102315#19,0,0,
102315#20,0,0,
102315#21,0,0,
102315#22,0,0,
102315#23,0,0,
102315#24,0,0,
102315#25,0,0,
102315#26,0,0,
102315#27,0,0,
102315#28,0,0,
102315#29,0,0,
102315#30,0,0,
102315#31,0,0,
102315#32,0,0,
102315#33,0,0,
102315#34,0,0,
102315#35,0,0,
102315#36,0,0,
102315#37,0,0,
102315#38,0,0,
102315#39,0,0,
102315#40,0,0,
111501#1,0,0,
111501#2,0,0,
111501#3,0,0,
111501#4,0,0,
111501#5,0,0,
111501#6,0,0,
111501#7,0,0,
111501#8,0,0,
111501#9,0,0,
111501#10,0,0,
111501#11,0,0,
111501#12,0,0,
111501#13,0,0,
111501#14,0,0,
111501#15,0,0,
111501#16,0,0,
111501#17,0,0,
111501#18,0,0,
111501#19,0,0,
111501#20,0,0,
111501#21,0,0,
111501#22,0,0,
111501#23,0,0,
111501#24,0,0,
111501#25,0,0,
111501#26,0,0,
111501#27,0,0,
111501#28,0,0,
111501#29,0,0,
111501#30,0,0,
114143#1,0,0,
114143#2,0,0,
114143#3,0,0,
114143#4,0,0,
114143#5,0,0,
114143#6,0,0,
114143#7,0,0,
114143#8,0,0,
114143#9,0,0,
114143#10,0,0,
114143#11,0,0,
114143#12,0,0,
114143#13,0,0,
114143#14,0,0,
114143#15,0,0,
114143#16,0,0,
114143#17,0,0,
114143#18,0,0,
114143#19,0,0,
114143#20,0,0,
114143#21,0,0,
114143#22,0,0,
114143#23,0,0,
114165#1,0,0,
114165#2,0,0,
114165#3,0,0,
114165#4,0,0,
114165#5,0,0,
114165#6,0,0,
114165#7,0,0,
114165#8,0,0,
114165#9,0,0,
114165#10,0,0,
117922#1,0,0,
117922#2,0,0,
117922#3,0,0,
117922#4,0,0,
117922#5,0,0,
117922#6,0,0,
117922#7,0,0,
117922#8,0,0,
191146#15,1,1,
191146#14,1,1,
191146#13,1,1,
191146#12,1,1,
191146#11,1,1,
191146#10,1,1,
191146#9,1,1,
191146#8,1,1,
191146#7,1,1,
191146#6,1,1,
191146#5,1,1,
191146#4,1,1,
191146#3,1,1,
191146#2,1,1,
191146#1,1,1,
161467#4,0,0,
161467#3,0,0,
161467#2,0,0,
161467#1,0,0,
161466#13,0,0,
161466#12,0,0,
161466#11,0,0,
161466#10,0,0,
161466#9,0,0,
161466#8,0,0,
161466#7,0,0,
161466#6,0,0,
161466#5,0,0,
161466#4,0,0,
161466#3,0,0,
161466#2,0,0,
161466#1,0,0,
161465#13,0,0,
161465#12,0,0,
161465#11,0,0,
161465#10,0,0,
161465#9,0,0,
161465#8,0,0,
161465#7,0,0,
161465#6,0,0,
161465#5,0,0,
161465#4,0,0,
161465#3,0,0,
161465#2,0,0,
161465#1,0,0,
161464#14,0,0,
161464#13,0,0,
161464#12,0,0,
161464#11,0,0,
161464#10,0,0,
161464#9,0,0,
161464#8,0,0,
161464#7,0,0,
161464#6,0,0,
161464#5,0,0,
161464#4,0,0,
161464#3,0,0,
161464#2,0,0,
161464#1,0,0,
161463#17,0,0,
161463#16,0,0,
161463#15,0,0,
161463#14,0,0,
161463#13,0,0,
161463#12,0,0,
161463#11,0,0,
161463#10,0,0,
161463#9,0,0,
161463#8,0,0,
161463#7,0,0,
161463#6,0,0,
161463#5,0,0,
161463#4,0,0,
161463#3,0,0,
161463#2,0,0,
161463#1,0,0,
161462#20,0,0,
161462#19,0,0,
161462#18,0,0,
161462#17,0,0,
161462#16,0,0,
161462#15,0,0,
161462#14,0,0,
161462#13,0,0,
161462#12,0,0,
161462#11,0,0,
161462#10,0,0,
161462#9,0,0,
161462#8,0,0,
161462#7,0,0,
161462#6,0,0,
161462#5,0,0,
161462#4,0,0,
161462#3,0,0,
161462#2,0,0,
161462#1,0,0,
161461#16,0,0,
161461#15,0,0,
161461#14,0,0,
161461#13,0,0,
161461#12,0,0,
161461#11,0,0,
161461#10,0,0,
161461#9,0,0,
161461#8,0,0,
161461#7,0,0,
161461#6,0,0,
161461#5,0,0,
161461#4,0,0,
161461#3,0,0,
161461#2,0,0,
161461#1,0,0,
161460#1,0,0,
161460#2,0,0,
161460#3,0,0,
161460#4,0,0,
161460#5,0,0,
161460#6,0,0,
161460#7,0,0,
161460#8,0,0,
161460#9,0,0,
161460#10,0,0,
161460#11,0,0,
161460#12,0,0,
161460#13,0,0,
161460#14,0,0,
139899#1,0,0,
139899#2,0,0,
139899#3,0,0,
139899#4,0,0,
139899#5,0,0,
139899#6,0,0,
139899#7,0,0,
139899#8,0,0,
139899#9,0,0,
139899#10,0,0,
139899#11,0,0,
139899#12,0,0,
139900#1,0,0,
139900#2,0,0,
139900#3,0,0,
139900#4,0,0,
139900#5,0,0,
139900#6,0,0,
139900#7,0,0,
139900#8,0,0,
139900#9,0,0,
139900#10,0,0,
139900#11,0,0,
