--uniqueID,zoneID,areaID,
51328,331,2897,
51329,331,2897,
51330,361,1997,
51331,361,1997,
51332,361,1997,
51333,361,2479,
51334,361,2479,
51335,1377,1377,
51336,1377,1377,
51337,141,186,
51338,141,186,
51339,141,186,
162177,3521,3720,
51341,1377,1377,
51342,440,976,
51343,440,976,
51344,440,976,
51345,440,976,
162229,3518,3614,
51347,618,2255,
51348,618,2255,
51349,440,976,
162241,3518,3614,
51351,618,2255,
51352,618,2255,
51353,331,415,
51354,331,415,
51355,331,415,
51356,406,460,
51357,331,415,
51358,406,460,
51359,406,460,
51360,406,460,
51361,406,460,
51362,331,431,
51363,331,2457,
51364,405,608,
51365,405,608,
51366,405,405,
51367,405,405,
51368,405,608,
51369,148,442,
51370,1519,1519,
51371,1519,1519,
51372,15,15,
51373,15,15,
51374,1519,1519,
51375,357,1116,
51376,15,496,
51377,15,496,
51378,15,496,
51379,1519,1519,
51380,1519,1519,
51381,405,598,
51382,357,357,
51383,357,357,
51384,1519,1519,
51385,1519,1519,
51386,400,484,
51387,400,484,
51388,17,458,
51389,17,17,
51390,17,17,
51391,1637,1637,
51392,1637,1637,
51393,1637,1637,
51394,1637,1637,
51395,1637,1637,
51396,1638,1638,
51397,1638,1638,
51398,493,2361,
51399,493,2361,
51400,493,656,
51401,493,2361,
51402,15,496,
51403,3703,3703,
51404,3703,3703,
51405,3703,3703,
51406,3703,3703,
51407,3703,3703,
51408,3703,3703,
51409,3703,3703,
51410,3703,3703,
51411,3703,3899,
51412,3703,3899,
51413,3703,3703,
51414,3703,3703,
51415,1537,1537,
51416,85,153,
51417,3519,3519,
51418,3519,3683,
51419,3521,3565,
51420,3521,3521,
51421,3518,3613,
51422,3518,3613,
51423,3518,3613,
51424,3518,3613,
51425,3518,3613,
51426,3518,3613,
51427,3521,3645,
51428,3521,3645,
51429,3521,3645,
51430,3521,3645,
51431,3521,3645,
51432,3483,3536,
51433,3483,3536,
51434,3483,3536,
51435,3483,3536,
51436,3483,3554,
51437,3483,3554,
51438,3483,3554,
51439,3483,3554,
51440,3483,3554,
51441,3483,3554,
51442,3483,3554,
51443,3483,3554,
51444,1537,1537,
51445,1537,1537,
51446,1537,1537,
51447,1537,1537,
51448,1537,1537,
51449,3483,3483,
51450,139,2268,
51451,139,2268,
51452,139,2268,
51453,8,75,
51454,8,75,
51455,85,85,
51456,45,321,
51457,45,321,
51458,1638,1638,
51459,12,87,
51460,12,87,
51461,1638,1641,
51462,12,87,
51463,1637,1637,
51464,1637,1637,
51465,1637,1637,
51466,1637,1637,
51467,3483,3483,
51468,46,251,
51469,45,320,
51470,3518,3518,
51471,3518,3518,
51472,45,320,
51473,45,320,
51474,45,320,
51475,1657,1657,
51476,4,1438,
51477,1657,1657,
51478,1657,1657,
51479,4,1438,
51480,1657,1657,
51481,4,1438,
51482,3521,3521,
51483,141,702,
51484,1657,1657,
51485,3483,3483,
51486,17,392,
51487,10,42,
51488,10,42,
51489,10,42,
51490,10,42,
51491,51,1446,
61990,1519,1519,
51493,130,228,
51494,130,228,
51495,33,35,
51496,38,556,
51497,38,144,
51498,8,75,
51499,8,75,
51500,8,75,
51501,17,380,
51502,17,17,
51503,33,99,
51504,33,99,
162176,3521,3720,
51506,33,99,
51507,33,99,
51508,490,541,
162175,3521,3720,
51510,47,348,
51511,40,108,
51512,40,108,
51513,11,11,
51514,11,150,
51515,11,150,
51516,11,150,
51517,11,150,
51518,11,298,
51519,267,267,
51520,44,44,
51521,331,431,
51522,331,431,
51523,44,44,
51524,47,47,
51525,33,43,
51526,33,43,
51527,47,47,
51528,40,108,
51529,33,43,
51530,405,608,
51531,405,2408,
51532,405,2408,
51533,40,108,
51534,11,11,
51535,11,298,
51536,405,608,
51537,11,298,
51538,15,513,
51539,357,1099,
51540,357,1099,
51541,15,513,
51542,357,1099,
51543,357,1099,
51544,357,1099,
162174,3521,3653,
51546,618,2255,
51547,618,2255,
51548,357,1116,
51549,618,2255,
51550,618,2255,
51551,267,271,
51552,45,320,
51553,267,271,
51554,45,320,
51555,267,271,
51556,1377,3425,
51557,45,321,
51558,45,321,
162173,3521,3653,
51560,17,378,
162172,3521,3653,
162171,3521,3720,
51563,17,378,
51564,406,467,
51565,406,467,
51566,10,42,
51567,10,42,
51568,10,42,
51569,331,415,
51570,10,42,
51571,10,42,
51572,331,415,
51573,45,320,
51574,141,186,
51575,1377,1377,
51576,141,186,
162170,3521,3720,
51578,45,320,
51579,45,320,
51580,45,320,
51581,1377,1377,
51582,1377,1377,
51583,1377,1377,
51584,1377,1377,
51585,4,1438,
51586,440,976,
51587,4,1438,
51588,4,1457,
51589,4,1438,
51590,4,1438,
51591,12,87,
51592,12,87,
51593,12,87,
162228,3521,3653,
162240,3518,3614,
51596,440,976,
51597,1,131,
51598,1,131,
51599,46,250,
51600,46,250,
51601,38,38,
162239,3518,3614,
51603,38,38,
51604,38,38,
51605,267,272,
51606,618,2255,
51607,618,2255,
51608,267,272,
51609,267,272,
51610,618,2255,
51611,331,415,
51612,331,415,
51613,331,415,
51614,130,130,
51615,331,415,
51616,130,130,
51617,47,307,
51618,400,484,
51619,400,484,
51620,406,460,
51621,406,460,
51622,406,460,
51623,406,460,
51624,406,460,
51625,405,608,
51626,3703,3703,
51627,3703,3899,
51628,3703,3703,
51629,3519,3519,
51630,3703,3703,
51631,3703,3703,
51632,3703,3703,
51633,3703,3703,
51634,148,442,
51635,148,442,
51636,148,442,
51637,148,442,
51638,148,442,
51639,148,442,
51640,15,15,
51641,15,15,
51642,15,15,
51643,15,496,
51644,15,496,
51645,405,598,
51646,405,598,
51647,357,357,
51648,357,357,
51649,1637,1637,
51650,1637,1637,
51651,1637,1637,
51652,1638,1640,
51653,1638,1638,
51654,44,44,
51655,1537,1537,
51656,1537,1537,
51657,1537,1537,
51658,1537,1537,
51659,493,2361,
51660,493,2361,
51661,493,2361,
51662,493,2361,
51663,3703,3703,
51664,3703,3703,
51665,3703,3703,
51666,3703,3703,
51667,3703,3703,
51668,3703,3703,
51669,3703,3703,
51670,3703,3703,
51671,3703,3896,
51672,1519,1519,
51673,1519,1519,
51674,1519,1519,
51675,1519,1519,
51676,1519,1519,
51677,1637,1637,
51678,141,702,
51679,17,392,
51680,17,392,
162169,3521,3720,
51682,17,392,
51683,490,541,
51684,490,538,
51685,17,380,
51686,17,380,
51687,490,541,
51688,490,541,
162168,3521,3720,
162167,3521,3720,
162166,3521,3720,
51692,3519,3519,
51693,3519,3519,
51694,3519,3519,
51695,148,442,
51696,148,442,
51697,405,608,
51698,405,608,
51699,405,608,
51700,15,513,
51701,15,513,
51702,15,15,
51703,15,513,
51704,357,1116,
51705,357,1116,
51706,357,1116,
51707,1497,1497,
51708,618,2255,
51709,618,2255,
51710,17,378,
51711,17,378,
51712,331,415,
51713,331,415,
51714,400,484,
51715,405,608,
51716,405,608,
51717,148,442,
51718,15,15,
51719,139,2268,
51720,405,598,
51721,1537,1537,
51722,141,702,
51723,1637,1637,
51724,1637,1637,
51725,1637,1637,
51726,1638,1640,
51727,1638,1640,
51728,1638,1638,
51729,1638,1638,
51730,1638,1640,
51731,493,2361,
51732,493,2361,
51733,3,340,
51734,3,340,
51735,493,2361,
51736,12,87,
51737,45,320,
51738,4,1438,
51739,4,1438,
51740,4,1438,
51741,4,1438,
51742,1,131,
51743,1,131,
51744,51,1446,
51745,51,1446,
51746,12,88,
51747,130,228,
51748,12,88,
51749,130,228,
51750,33,35,
51751,38,144,
51752,33,117,
51753,8,75,
51754,8,75,
51755,8,75,
51756,33,35,
51757,33,35,
51758,47,3317,
51759,47,3317,
51760,47,3317,
51761,47,3317,
51762,47,3317,
51763,47,348,
51764,47,348,
51765,3703,3703,
162252,3518,3614,
162251,3518,3614,
51768,40,108,
51769,40,108,
51770,40,108,
51771,11,150,
51772,11,11,
51773,11,150,
51774,11,150,
51775,11,298,
51776,3519,3519,
51777,267,267,
51778,267,267,
51779,267,267,
51780,44,44,
51781,44,44,
51782,33,43,
51783,44,44,
51784,47,348,
51785,47,348,
51786,47,348,
51787,40,108,
51788,40,108,
51789,40,108,
51790,40,108,
51791,33,43,
51792,33,43,
51793,11,11,
51794,11,11,
51795,1638,1640,
51796,267,272,
162165,3521,3720,
51798,33,43,
162164,3521,3720,
51800,141,702,
51801,1637,1637,
51802,1637,1637,
51803,3521,3645,
162163,3521,3720,
51805,33,43,
51806,267,271,
51807,17,392,
51808,267,271,
51809,267,271,
51810,17,392,
51811,17,392,
162162,3521,3720,
162161,3521,3720,
51814,45,320,
162160,3521,3720,
51816,10,42,
51817,10,42,
51818,10,42,
51819,45,321,
162159,3521,3720,
51821,45,320,
162158,3521,3720,
51823,3483,3536,
162157,3521,3720,
51825,45,321,
51826,17,380,
51827,17,380,
51828,17,380,
51829,3483,3536,
51830,3483,3536,
162156,3521,3720,
162155,3521,3720,
51833,4,1438,
51834,4,1438,
51835,15,513,
51836,15,513,
51837,15,513,
51838,15,15,
51839,15,513,
51840,12,87,
51841,12,87,
51842,618,2255,
51843,618,2255,
51844,1,131,
51845,17,378,
51846,1,131,
51847,1,131,
51848,1,131,
51849,38,38,
162154,3521,3720,
51851,3483,3483,
51852,3483,3483,
51853,38,38,
51854,38,38,
51855,38,38,
51856,130,130,
51857,1637,1637,
51858,1637,1637,
51859,1637,1637,
51860,1637,1637,
51861,1637,1637,
51862,1637,1637,
51863,1637,1637,
51864,1637,1637,
51865,1638,1638,
51866,1638,1638,
51867,47,3317,
51868,1638,1640,
51869,47,307,
51870,493,2361,
51871,493,2361,
51872,493,2361,
51873,493,2361,
51874,44,44,
51875,44,69,
51876,1497,1497,
51877,1497,1497,
51878,3483,3483,
51879,1638,1640,
51880,1638,1641,
51881,3483,3483,
51882,141,702,
51883,141,702,
51884,1637,1637,
51885,1537,1537,
51886,1537,1537,
162153,3521,3658,
51888,3521,3521,
51889,3521,3521,
162152,3521,3658,
51891,17,380,
51892,17,380,
51893,1637,1637,
51894,1637,1637,
51895,1637,1637,
51896,1637,1637,
51897,1638,1640,
51898,1637,1637,
51899,1637,1637,
162151,3521,3658,
162150,3521,3658,
51902,17,392,
51903,17,392,
51904,1519,1519,
51905,1519,1519,
51906,1519,1519,
51907,1519,1519,
51908,1519,1519,
51909,3519,3519,
51910,3703,3703,
51911,3519,3519,
51912,3703,3703,
51913,3519,3519,
51914,3703,3703,
51915,1638,1640,
51916,1638,1640,
162149,3521,3658,
51918,85,153,
162148,3521,3658,
51920,17,392,
51921,1537,1537,
51922,1497,1497,
51923,17,380,
51924,139,2268,
51925,139,2268,
51926,85,85,
51927,141,141,
51928,1657,1657,
51929,141,702,
162147,3521,3647,
162146,3521,3647,
162145,3521,3647,
162144,3521,3658,
51934,45,321,
51935,45,321,
51936,45,321,
51937,3,340,
51938,10,42,
51939,1,131,
51940,1,131,
51941,1638,1640,
51942,10,42,
162143,3521,3658,
51944,17,392,
51945,17,392,
51946,12,12,
51947,17,392,
51948,17,392,
162142,3521,3658,
51950,51,1446,
51951,51,1446,
51952,130,228,
51953,130,228,
51954,3703,3703,
51955,130,228,
51956,3703,3703,
51957,33,117,
51958,33,1577,
51959,33,117,
51960,33,35,
51961,33,35,
51962,47,3317,
51963,47,3317,
51964,47,348,
51965,47,348,
51966,40,108,
51967,40,108,
51968,40,108,
51969,11,150,
51970,11,150,
51971,267,267,
51972,47,348,
51973,40,108,
51974,40,108,
51975,11,11,
51976,11,298,
51977,267,271,
51978,267,272,
51979,267,272,
51980,267,272,
162141,3521,3658,
162140,3521,3658,
51983,45,321,
51984,45,321,
51985,45,320,
51986,4,1438,
51987,12,87,
51988,1,131,
51989,1,131,
51990,3703,3703,
51991,3703,3703,
51992,44,69,
51993,1537,1537,
51994,1537,1537,
51995,1537,1537,
51996,1537,1537,
51997,1537,1537,
51998,1519,1519,
51999,1519,1519,
52000,1519,1519,
52001,1519,1519,
52002,1519,1519,
52003,1519,1519,
52004,1519,1519,
52005,45,321,
52006,10,42,
52007,10,42,
52008,38,144,
52009,51,1446,
52010,51,1446,
52011,33,35,
162139,3521,3658,
52013,33,117,
52014,33,117,
52015,8,75,
52016,8,75,
52017,47,349,
52018,47,348,
52019,47,3317,
52020,47,348,
52021,47,3317,
52022,47,349,
52023,47,349,
52024,40,108,
52025,40,108,
52026,11,150,
52027,3703,3703,
52028,11,150,
52029,11,150,
52030,3703,3703,
52031,3703,3703,
52032,267,271,
52033,267,272,
52034,267,271,
52035,267,272,
52036,3518,3613,
52037,3518,3613,
52038,3518,3613,
52039,3518,3613,
52040,3518,3613,
52041,3518,3613,
52042,3518,3613,
52043,3518,3613,
52044,3518,3613,
52045,3521,3645,
52046,3521,3645,
52047,3521,3645,
52048,1537,1537,
52049,1537,1537,
52050,3483,3536,
52051,3483,3536,
52052,3483,3536,
52053,1519,1519,
52054,1519,1519,
52055,1519,1519,
162138,3521,3658,
52057,1,131,
52058,1,131,
162137,3521,3658,
162136,3521,3658,
52061,38,144,
52062,38,38,
52063,33,35,
162135,3521,3658,
52065,33,35,
52066,33,117,
52067,33,117,
52068,3518,3518,
162134,3521,3658,
52070,47,348,
52071,40,108,
52072,40,108,
52073,40,108,
52074,11,150,
52075,11,150,
52076,11,150,
52077,267,271,
52078,267,271,
52079,267,271,
52080,44,44,
52081,1537,1537,
52082,1537,1537,
52083,3703,3703,
52084,3703,3703,
52085,3703,3899,
52086,1519,1519,
52087,3703,3703,
52088,3703,3899,
162133,3521,3658,
162132,3521,3658,
162131,3521,3658,
52092,38,144,
52093,33,35,
162130,3521,3658,
52095,33,35,
162129,3521,3658,
52097,47,348,
52098,40,108,
52099,40,108,
52100,40,108,
52101,11,298,
52102,44,69,
52103,44,69,
52104,44,69,
52105,44,44,
52106,3703,3703,
52107,3703,3703,
52108,38,144,
52109,38,144,
52110,38,38,
52111,47,349,
52112,11,150,
52113,267,271,
52114,267,271,
52115,3703,3703,
52116,44,68,
52117,33,35,
52118,33,35,
162128,3521,3658,
52120,33,35,
162127,3521,3658,
52122,47,348,
52123,11,150,
52124,11,150,
52125,11,150,
52126,11,150,
52127,33,35,
162126,3521,3658,
162125,3521,3658,
52130,44,69,
162124,3521,3658,
52132,33,35,
52133,44,69,
52134,44,69,
52135,44,44,
162123,3521,3658,
162122,3521,3658,
52138,33,35,
162121,3521,3658,
162120,3521,3643,
162119,3521,3643,
162118,3521,3643,
162117,3521,3656,
52144,3703,3703,
52145,3703,3703,
52146,3703,3703,
52147,3703,3703,
52148,3703,3703,
52149,3703,3703,
52150,3519,3683,
52151,3519,3683,
52152,3521,3565,
52153,3518,3613,
52154,3518,3613,
52155,3518,3613,
52156,3518,3613,
52157,3518,3613,
52158,3518,3613,
52159,3518,3613,
52160,3518,3613,
52161,3521,3645,
52162,3521,3645,
52163,3521,3645,
52164,3703,3703,
52165,3703,3703,
52166,3703,3899,
52167,3703,3703,
52168,3703,3703,
52169,3703,3703,
52170,3703,3703,
52171,3703,3703,
52172,3703,3703,
52173,3519,3683,
52174,3521,3565,
52175,3521,3521,
52176,3521,3565,
52177,3518,3613,
52178,3703,3703,
52179,3703,3703,
52180,3703,3703,
52181,3703,3703,
52182,3703,3703,
52183,3703,3899,
52184,3703,3703,
52185,3703,3703,
162250,3518,3614,
52187,3519,3683,
52188,3519,3683,
52189,3519,3683,
52190,3703,3703,
52191,3703,3703,
52192,3703,3703,
52193,3703,3703,
52194,3703,3703,
52195,3703,3703,
52196,3519,3683,
52197,3521,3565,
52198,3521,3565,
52199,3703,3703,
52200,3703,3898,
52201,3703,3703,
52202,3703,3703,
52203,3703,3703,
52204,3703,3703,
162249,3518,3614,
52206,3703,3703,
52207,3519,3683,
52208,3703,3703,
52209,3703,3703,
52210,3703,3703,
52211,3703,3896,
52212,3703,3703,
162248,3518,3614,
52214,3703,3703,
52215,3703,3703,
52216,3703,3703,
52217,3703,3703,
52218,3703,3703,
52219,3703,3703,
52220,1638,1638,
52221,1638,1638,
52222,1638,1638,
52223,1637,1637,
52224,1637,1637,
52225,1519,1519,
52226,1519,1519,
52227,1519,1519,
52228,1519,1519,
52229,3703,3703,
52230,1638,1638,
52231,1638,1638,
52232,47,348,
52233,357,1099,
52234,3703,3703,
52235,1519,1519,
52236,1638,1638,
52237,3703,3703,
52238,1638,1638,
52239,1638,1638,
52240,1638,1638,
52241,3703,3899,
52242,3703,3703,
52243,3703,3703,
52244,3703,3703,
52245,3703,3703,
52246,3703,3703,
52247,3703,3703,
52248,3703,3703,
52249,3703,3703,
52250,3703,3703,
52251,3703,3899,
52252,3703,3703,
52253,3703,3703,
52254,141,702,
52255,15,496,
52256,15,496,
52257,15,15,
52258,1497,1497,
52259,1497,1497,
52260,1497,1497,
52261,1537,1537,
52262,1537,1537,
52263,406,460,
52264,141,186,
52265,141,186,
52266,1377,1377,
52267,1377,1377,
162116,3521,3656,
52269,1377,1377,
52270,1377,1377,
52271,1377,1377,
52272,440,976,
52273,440,976,
52274,440,976,
52275,440,976,
52276,440,976,
52277,440,976,
52278,618,2255,
52279,440,976,
52280,618,2255,
52281,618,2255,
162238,3518,3614,
52283,618,2255,
52284,440,976,
52285,618,2255,
52286,618,2255,
52287,3519,3519,
52288,3519,3519,
52289,331,415,
52290,331,415,
52291,331,2457,
52292,331,2457,
52293,405,608,
52294,405,608,
52295,148,442,
52296,148,442,
52297,15,15,
52298,405,598,
52299,405,598,
52300,405,598,
52301,357,357,
52302,357,357,
52303,357,357,
52304,400,484,
52305,17,380,
52306,17,380,
52307,1637,1637,
52308,3483,3483,
52309,3483,3483,
52310,3483,3483,
52311,8,75,
52312,8,75,
52313,8,75,
52314,3483,3483,
52315,3483,3483,
52316,3483,3536,
52317,3518,3518,
52318,3521,3521,
52319,406,460,
52320,406,460,
52321,267,267,
52322,44,44,
52323,44,44,
52324,44,44,
52325,33,43,
52326,47,47,
52327,40,108,
52328,40,108,
52329,33,43,
52330,11,11,
52331,33,43,
162115,3521,3656,
52333,33,43,
52334,33,43,
52335,45,320,
52336,45,320,
52337,45,320,
52338,45,321,
52339,10,42,
52340,10,42,
52341,10,42,
52342,141,186,
52343,141,186,
52344,1377,1377,
162114,3521,3656,
52346,1377,1377,
162227,3521,3653,
162226,3521,3653,
52349,12,87,
162225,3521,3653,
162224,3521,3653,
162113,3521,3656,
52353,1,131,
52354,1,131,
52355,38,38,
162237,3518,3614,
162236,3518,3614,
52358,38,38,
52359,618,2255,
52360,331,415,
52361,130,130,
52362,130,130,
52363,47,307,
52364,47,3317,
52365,47,307,
52366,405,608,
52367,405,405,
52368,331,431,
52369,331,431,
52370,148,442,
52371,15,15,
52372,15,15,
52373,357,1116,
52374,357,357,
52375,400,484,
52376,17,17,
52377,141,702,
52378,1637,1637,
52379,1638,1638,
52380,1638,1640,
52381,15,15,
52382,3519,3519,
52383,331,415,
52384,148,442,
52385,15,15,
52386,405,598,
52387,17,458,
52388,141,702,
52389,1638,1640,
52390,8,75,
52391,267,267,
52392,267,267,
52393,33,43,
52394,44,44,
162112,3521,3656,
52396,47,348,
52397,40,108,
162111,3521,3656,
52399,33,43,
162110,3521,3656,
52401,11,11,
162109,3521,3656,
162108,3521,3656,
52404,33,43,
162107,3521,3656,
52406,10,42,
52407,45,320,
52408,45,321,
162106,3521,3656,
162105,3521,3656,
162104,3521,3656,
162103,3521,3656,
52413,45,321,
52414,45,321,
52415,4,1438,
52416,4,1457,
52417,12,87,
52418,12,87,
52419,12,87,
52420,1,131,
52421,1,131,
52422,3,340,
52423,46,250,
52424,46,250,
52425,38,38,
52426,46,250,
52427,3483,3483,
52428,267,272,
52429,267,272,
52430,130,130,
52431,130,130,
52432,1638,1638,
52433,47,3317,
52434,1497,1497,
52435,3483,3483,
52436,3518,3518,
52437,3518,3518,
52438,3518,3518,
52439,1537,1537,
52440,1537,1537,
52441,3521,3521,
52442,3521,3521,
52443,1637,1637,
52444,1637,1637,
52445,267,267,
52446,47,348,
52447,47,47,
52448,40,108,
52449,11,298,
52450,11,298,
52451,4,1438,
52452,4,1438,
52453,3,340,
52454,3,340,
52455,46,250,
52456,267,272,
52457,38,38,
52458,1537,1537,
52459,1537,1537,
52460,1537,1537,
52461,1519,1519,
52462,1519,1519,
52463,1377,1377,
162255,3518,3614,
52465,1377,1377,
52466,440,976,
52467,440,976,
52468,618,2255,
52469,1519,1519,
52470,357,357,
52471,400,484,
52472,15,15,
52473,3483,3483,
52474,3518,3518,
52475,3521,3521,
52476,406,460,
52477,47,348,
52478,33,43,
52479,10,42,
52480,4,1438,
52481,45,320,
52482,141,186,
162102,3521,3521,
121997,1657,1662,
162223,3521,3653,
52486,1,131,
52487,38,38,
162235,3518,3614,
52489,618,2255,
52490,331,415,
162101,3521,3521,
52492,130,130,
52493,405,608,
52494,331,431,
162100,3521,3521,
52496,148,442,
52497,15,15,
52498,357,1120,
52499,405,598,
52500,17,17,
52501,141,702,
52502,1637,1637,
52503,3519,3519,
162099,3521,3656,
52505,1638,1640,
52506,8,75,
52507,267,267,
162098,3521,3656,
162097,3521,3656,
52510,40,108,
52511,33,43,
162096,3521,3656,
162095,3521,3656,
52514,45,321,
162094,3521,3656,
52516,12,87,
52517,46,250,
52518,3483,3483,
52519,47,307,
52520,44,44,
52521,11,11,
52522,3,340,
52523,3703,3703,
181658,3520,3759,
181660,3520,3759,
181663,3520,3759,
181664,3520,3939,
181665,3520,3939,
181666,3520,3939,
181667,3520,3939,
181668,3520,3759,
181669,3520,3759,
181670,3520,3759,
161221,3520,3967,
181671,3520,3759,
161219,3520,3759,
161218,3520,3967,
161217,3520,3759,
181672,3520,3759,
181637,3520,3759,
181638,3520,3759,
181639,3520,3759,
181640,3520,3759,
181641,3520,3759,
181615,3520,3759,
181616,3520,3759,
181642,3520,3759,
161207,3520,3759,
181643,3520,3759,
181644,3520,3759,
181617,3520,3759,
181618,3520,3759,
181619,3520,3759,
181620,3520,3759,
161200,3520,3759,
181645,3520,3759,
181621,3520,3759,
181600,3520,3759,
181601,3520,3759,
161195,3520,3759,
181602,3520,3939,
181622,3520,3939,
161148,3520,3759,
161147,3520,3759,
161146,3520,3759,
161145,3520,3759,
161144,3520,3759,
161143,3520,3759,
161142,3520,3759,
161141,3520,3759,
161140,3520,3759,
161139,3520,3759,
161138,3520,3759,
161137,3520,3759,
161136,3520,3759,
161135,3520,3759,
161134,3520,3759,
161133,3520,3759,
161132,3520,3759,
52580,3703,3703,
52581,1638,1638,
52582,1637,1637,
52583,1637,1637,
52584,1657,1657,
52585,1657,1657,
52586,1657,1657,
52587,1657,1657,
52588,17,392,
52589,1657,1657,
52590,3703,3703,
52591,3703,3703,
52592,3703,3703,
52593,3703,3703,
52594,44,69,
52595,44,69,
52596,17,380,
52597,490,541,
52598,490,541,
52599,490,541,
162093,3521,3656,
52601,331,431,
52602,405,608,
52603,357,489,
162092,3521,3656,
52605,618,2255,
52606,331,2897,
52607,400,484,
52608,1519,1519,
52609,1497,1497,
52610,1497,1497,
52611,1497,1497,
52612,1497,1497,
52613,1497,1497,
52614,1497,1497,
52615,1497,1497,
52616,3519,3683,
52617,1497,1497,
52618,1497,1497,
52619,3519,3683,
52620,1497,1497,
52621,3521,3565,
52622,1537,1537,
52623,1537,1537,
52624,1537,1537,
52625,1537,1537,
52626,1537,1537,
52627,1537,1537,
52628,1537,1537,
52629,1537,1537,
52630,139,2268,
52631,3,340,
52632,3,340,
52633,3,340,
52634,12,87,
52635,17,392,
52636,17,392,
52637,17,392,
52638,17,392,
52639,17,392,
52640,1,131,
52641,51,1446,
52642,51,1446,
52643,130,228,
52644,130,228,
52645,38,144,
52646,33,35,
52647,33,117,
162091,3521,3656,
52649,47,3317,
52650,11,2104,
52651,405,608,
52652,267,272,
52653,357,1116,
52654,400,484,
52655,3703,3703,
52656,3703,3703,
52657,3703,3703,
52658,44,69,
52659,44,69,
52660,3703,3703,
52661,3703,3703,
52662,3703,3703,
52663,1519,1519,
52664,1657,1657,
52665,17,392,
162090,3521,3656,
52667,17,392,
52668,17,380,
162089,3521,3656,
52670,405,608,
52671,1497,1497,
52672,1497,1497,
52673,1497,1497,
52674,357,1116,
52675,618,2255,
52676,17,378,
52677,400,484,
52678,139,2268,
52679,141,702,
52680,1537,1537,
52681,1638,1640,
52682,45,321,
52683,12,87,
52684,12,87,
52685,1,2102,
52686,10,42,
52687,51,1446,
52688,130,228,
52689,38,2101,
52690,38,144,
52691,8,75,
52692,8,75,
52693,33,35,
52694,3519,3683,
52695,3519,3683,
52696,3519,3683,
52697,3519,3683,
52698,3519,3683,
52699,267,272,
52700,3521,3645,
52701,3521,3645,
162088,3521,3656,
162087,3521,3656,
52704,17,392,
52705,17,380,
52706,17,380,
52707,618,2255,
52708,17,378,
52709,17,378,
52710,17,392,
162086,3521,3656,
52712,17,392,
52713,17,380,
52714,618,2255,
162085,3521,3656,
52716,17,380,
52717,17,380,
52718,1519,1519,
52719,3703,3703,
52720,3703,3703,
52721,3703,3703,
52722,3703,3703,
52723,3703,3703,
52724,3703,3703,
52725,3703,3703,
52726,1657,1657,
52727,1497,1497,
162084,3521,3656,
52729,17,392,
52730,17,392,
162083,3521,3656,
162082,3521,3656,
162081,3521,3643,
162080,3521,3643,
52735,12,87,
162079,3521,3643,
162078,3521,3656,
162077,3521,3656,
52739,38,2101,
52740,38,144,
52741,38,144,
52742,51,1446,
52743,38,144,
52744,130,228,
52745,3703,3703,
52746,3703,3703,
52747,33,35,
52748,11,2104,
52749,267,271,
52750,1519,1519,
52751,45,321,
52752,45,321,
52753,45,321,
52754,12,87,
52755,45,321,
52756,10,42,
52757,1,2102,
52758,10,42,
162076,3521,3656,
52760,38,144,
52761,51,1446,
52762,47,349,
52763,47,3317,
52764,40,108,
52765,11,2104,
52766,3519,3683,
52767,3519,3683,
52768,3521,3645,
52769,10,42,
162075,3521,3656,
52771,38,556,
52772,38,144,
52773,38,144,
162074,3521,3656,
52775,33,35,
52776,33,117,
52777,33,117,
52778,267,272,
52779,267,271,
52780,267,271,
52781,44,68,
52782,3703,3703,
52783,3703,3703,
52784,1519,1519,
162073,3521,3656,
162072,3521,3656,
52787,38,2101,
52788,33,35,
52789,40,108,
52790,11,2104,
52791,11,150,
52792,267,271,
52793,267,271,
52794,3703,3898,
52795,3703,3703,
52796,33,35,
52797,33,35,
162071,3521,3656,
52799,33,35,
52800,11,150,
52801,44,69,
162070,3521,3656,
52803,33,35,
162069,3521,3656,
52805,11,2104,
162068,3521,3656,
52807,44,69,
52808,33,35,
162067,3521,3656,
162066,3521,3656,
162065,3521,3656,
162064,3521,3656,
52813,3519,3683,
52814,3519,3683,
52815,3519,3683,
52816,3521,3645,
52817,3703,3703,
52818,3703,3703,
52819,3703,3703,
52820,3703,3703,
52821,3519,3683,
52822,3519,3683,
52823,3521,3565,
52824,3703,3703,
52825,3703,3703,
52826,3703,3703,
52827,3519,3683,
52828,3703,3898,
52829,3703,3703,
52830,3519,3683,
52831,3519,3683,
52832,3519,3683,
52833,3521,3565,
52834,3703,3703,
52835,3519,3683,
52836,3519,3683,
162063,3521,3656,
162062,3521,3656,
162061,3521,3656,
162060,3521,3659,
162059,3521,3659,
52842,44,69,
162058,3521,3659,
52844,15,513,
52845,400,484,
52846,12,12,
52847,1537,1537,
52848,1537,1537,
52849,1497,1497,
52850,1497,1497,
52851,3483,3538,
52852,3483,3536,
52853,3483,3536,
52854,15,513,
52855,15,513,
162057,3521,3659,
52857,3703,3703,
52858,15,514,
52859,1497,1497,
52860,1497,1497,
52861,1497,1497,
52862,1,1,
52863,1537,1537,
52864,11,2103,
52865,11,2103,
52866,1657,1657,
52867,3483,3538,
52868,1657,1660,
52869,1537,1537,
52870,1537,1537,
52871,1537,1537,
52872,1497,1497,
162056,3521,3659,
162055,3521,3659,
52875,1,1,
52876,1537,1537,
52877,1537,1537,
